timestamp,switch_id,table_id,cookie,priority,in_port,eth_src,eth_dst,out_port,packet_count,byte_count,duration_sec,duration_nsec,avg_pkt_size,pkt_rate,byte_rate,Label_multi,Label_binary
1758238973.1511302,1,0,0,10,,,,,9,882,7,63000000,98.0,1.2742460710746142,124.8761149653122,normal,0
1758238973.1511302,1,0,0,10,,,,,9,882,7,59000000,98.0,1.274968125796855,124.94687632809179,normal,0
1758238973.1511302,1,0,0,10,,,,,10,980,7,55000000,98.0,1.417434443656981,138.90857547838414,normal,0
1758238973.1511302,1,0,0,10,,,,,9,882,7,52000000,98.0,1.276233692569484,125.07090187180943,normal,0
1758238973.1511302,1,0,0,10,,,,,9,882,7,49000000,98.0,1.276776847779827,125.12413108242303,normal,0
1758238973.1511302,1,0,0,0,,,,,62,4636,27,111000000,74.7741935483871,2.2868946184205674,171.00070082254436,normal,0
1758238973.650553,1,0,0,10,,,,,9,882,7,65000000,98.0,1.2738853503184713,124.84076433121018,normal,0
1758238973.650553,1,0,0,10,,,,,9,882,7,63000000,98.0,1.2742460710746142,124.8761149653122,normal,0
1758238973.650553,1,0,0,10,,,,,9,882,7,59000000,98.0,1.274968125796855,124.94687632809179,normal,0
1758238973.650553,1,0,0,10,,,,,10,980,7,55000000,98.0,1.417434443656981,138.90857547838414,normal,0
1758238973.650553,1,0,0,10,,,,,9,882,7,52000000,98.0,1.276233692569484,125.07090187180943,normal,0
1758238973.650553,1,0,0,10,,,,,9,882,7,49000000,98.0,1.276776847779827,125.12413108242303,normal,0
1758238973.650553,1,0,0,0,,,,,62,4636,27,111000000,74.7741935483871,2.2868946184205674,171.00070082254436,normal,0
1758238974.1502085,1,0,0,10,,,,,9,882,7,65000000,98.0,1.2738853503184713,124.84076433121018,normal,0
1758238974.1502085,1,0,0,10,,,,,9,882,7,63000000,98.0,1.2742460710746142,124.8761149653122,normal,0
1758238974.1502085,1,0,0,10,,,,,9,882,7,59000000,98.0,1.274968125796855,124.94687632809179,normal,0
1758238974.1502085,1,0,0,10,,,,,10,980,7,55000000,98.0,1.417434443656981,138.90857547838414,normal,0
1758238974.1502085,1,0,0,10,,,,,9,882,7,52000000,98.0,1.276233692569484,125.07090187180943,normal,0
1758238974.1502085,1,0,0,10,,,,,9,882,7,49000000,98.0,1.276776847779827,125.12413108242303,normal,0
1758238974.1502085,1,0,0,0,,,,,62,4636,27,111000000,74.7741935483871,2.2868946184205674,171.00070082254436,normal,0
1758238974.6508083,1,0,0,10,,,,,9,882,7,65000000,98.0,1.2738853503184713,124.84076433121018,normal,0
1758238974.6508083,1,0,0,10,,,,,9,882,7,63000000,98.0,1.2742460710746142,124.8761149653122,normal,0
1758238974.6508083,1,0,0,10,,,,,9,882,7,59000000,98.0,1.274968125796855,124.94687632809179,normal,0
1758238974.6508083,1,0,0,10,,,,,10,980,7,55000000,98.0,1.417434443656981,138.90857547838414,normal,0
1758238974.6508083,1,0,0,10,,,,,9,882,7,52000000,98.0,1.276233692569484,125.07090187180943,normal,0
1758238974.6508083,1,0,0,10,,,,,9,882,7,49000000,98.0,1.276776847779827,125.12413108242303,normal,0
1758238974.6508083,1,0,0,0,,,,,62,4636,27,111000000,74.7741935483871,2.2868946184205674,171.00070082254436,normal,0
1758238975.1530712,1,0,0,10,,,,,9,882,7,65000000,98.0,1.2738853503184713,124.84076433121018,normal,0
1758238975.1530712,1,0,0,10,,,,,9,882,7,63000000,98.0,1.2742460710746142,124.8761149653122,normal,0
1758238975.1530712,1,0,0,10,,,,,9,882,7,59000000,98.0,1.274968125796855,124.94687632809179,normal,0
1758238975.1530712,1,0,0,10,,,,,10,980,7,55000000,98.0,1.417434443656981,138.90857547838414,normal,0
1758238975.1530712,1,0,0,10,,,,,9,882,7,52000000,98.0,1.276233692569484,125.07090187180943,normal,0
1758238975.1530712,1,0,0,10,,,,,9,882,7,49000000,98.0,1.276776847779827,125.12413108242303,normal,0
1758238975.1530712,1,0,0,0,,,,,62,4636,27,111000000,74.7741935483871,2.2868946184205674,171.00070082254436,normal,0
1758238975.6502426,1,0,0,10,,,,,9,882,7,65000000,98.0,1.2738853503184713,124.84076433121018,normal,0
1758238975.6502426,1,0,0,10,,,,,9,882,7,63000000,98.0,1.2742460710746142,124.8761149653122,normal,0
1758238975.6502426,1,0,0,10,,,,,9,882,7,59000000,98.0,1.274968125796855,124.94687632809179,normal,0
1758238975.6502426,1,0,0,10,,,,,10,980,7,55000000,98.0,1.417434443656981,138.90857547838414,normal,0
1758238975.6502426,1,0,0,10,,,,,9,882,7,52000000,98.0,1.276233692569484,125.07090187180943,normal,0
1758238975.6502426,1,0,0,10,,,,,9,882,7,49000000,98.0,1.276776847779827,125.12413108242303,normal,0
1758238975.6502426,1,0,0,0,,,,,62,4636,27,111000000,74.7741935483871,2.2868946184205674,171.00070082254436,normal,0
1758238976.1526802,1,0,0,10,,,,,9,882,7,65000000,98.0,1.2738853503184713,124.84076433121018,normal,0
1758238976.1526802,1,0,0,10,,,,,9,882,7,63000000,98.0,1.2742460710746142,124.8761149653122,normal,0
1758238976.1526802,1,0,0,10,,,,,9,882,7,59000000,98.0,1.274968125796855,124.94687632809179,normal,0
1758238976.1526802,1,0,0,10,,,,,10,980,7,55000000,98.0,1.417434443656981,138.90857547838414,normal,0
1758238976.1526802,1,0,0,10,,,,,9,882,7,52000000,98.0,1.276233692569484,125.07090187180943,normal,0
1758238976.1526802,1,0,0,10,,,,,9,882,7,49000000,98.0,1.276776847779827,125.12413108242303,normal,0
1758238976.1526802,1,0,0,0,,,,,62,4636,27,111000000,74.7741935483871,2.2868946184205674,171.00070082254436,normal,0
1758238976.650465,1,0,0,10,,,,,9,882,7,65000000,98.0,1.2738853503184713,124.84076433121018,normal,0
1758238976.650465,1,0,0,10,,,,,9,882,7,63000000,98.0,1.2742460710746142,124.8761149653122,normal,0
1758238976.650465,1,0,0,10,,,,,9,882,7,59000000,98.0,1.274968125796855,124.94687632809179,normal,0
1758238976.650465,1,0,0,10,,,,,10,980,7,55000000,98.0,1.417434443656981,138.90857547838414,normal,0
1758238976.650465,1,0,0,10,,,,,9,882,7,52000000,98.0,1.276233692569484,125.07090187180943,normal,0
1758238976.650465,1,0,0,10,,,,,9,882,7,49000000,98.0,1.276776847779827,125.12413108242303,normal,0
1758238976.650465,1,0,0,0,,,,,62,4636,27,111000000,74.7741935483871,2.2868946184205674,171.00070082254436,normal,0
1758238977.1554108,1,0,0,10,,,,,9,882,7,65000000,98.0,1.2738853503184713,124.84076433121018,normal,0
1758238977.1554108,1,0,0,10,,,,,9,882,7,63000000,98.0,1.2742460710746142,124.8761149653122,normal,0
1758238977.1554108,1,0,0,10,,,,,9,882,7,59000000,98.0,1.274968125796855,124.94687632809179,normal,0
1758238977.1554108,1,0,0,10,,,,,10,980,7,55000000,98.0,1.417434443656981,138.90857547838414,normal,0
1758238977.1554108,1,0,0,10,,,,,9,882,7,52000000,98.0,1.276233692569484,125.07090187180943,normal,0
1758238977.1554108,1,0,0,10,,,,,9,882,7,49000000,98.0,1.276776847779827,125.12413108242303,normal,0
1758238977.1554108,1,0,0,0,,,,,62,4636,27,111000000,74.7741935483871,2.2868946184205674,171.00070082254436,normal,0
1758238977.650559,1,0,0,10,,,,,9,882,7,65000000,98.0,1.2738853503184713,124.84076433121018,normal,0
1758238977.650559,1,0,0,10,,,,,9,882,7,63000000,98.0,1.2742460710746142,124.8761149653122,normal,0
1758238977.650559,1,0,0,10,,,,,9,882,7,59000000,98.0,1.274968125796855,124.94687632809179,normal,0
1758238977.650559,1,0,0,10,,,,,10,980,7,55000000,98.0,1.417434443656981,138.90857547838414,normal,0
1758238977.650559,1,0,0,10,,,,,9,882,7,52000000,98.0,1.276233692569484,125.07090187180943,normal,0
1758238977.650559,1,0,0,10,,,,,9,882,7,49000000,98.0,1.276776847779827,125.12413108242303,normal,0
1758238977.650559,1,0,0,0,,,,,62,4636,27,111000000,74.7741935483871,2.2868946184205674,171.00070082254436,normal,0
1758238978.1551366,1,0,0,10,,,,,9,882,7,65000000,98.0,1.2738853503184713,124.84076433121018,normal,0
1758238978.1551366,1,0,0,10,,,,,9,882,7,63000000,98.0,1.2742460710746142,124.8761149653122,normal,0
1758238978.1551366,1,0,0,10,,,,,9,882,7,59000000,98.0,1.274968125796855,124.94687632809179,normal,0
1758238978.1551366,1,0,0,10,,,,,10,980,7,55000000,98.0,1.417434443656981,138.90857547838414,normal,0
1758238978.1551366,1,0,0,10,,,,,9,882,7,52000000,98.0,1.276233692569484,125.07090187180943,normal,0
1758238978.1551366,1,0,0,10,,,,,9,882,7,49000000,98.0,1.276776847779827,125.12413108242303,normal,0
1758238978.1551366,1,0,0,0,,,,,62,4636,27,111000000,74.7741935483871,2.2868946184205674,171.00070082254436,normal,0
1758238978.6540446,1,0,0,10,,,,,11,1078,17,66000000,98.0,0.6445564279854682,63.166529942575885,normal,0
1758238978.6540446,1,0,0,10,,,,,9,882,17,64000000,98.0,0.5274261603375527,51.687763713080166,normal,0
1758238978.6540446,1,0,0,10,,,,,22,2120,17,60000000,96.36363636363636,1.2895662368112546,124.2672919109027,normal,0
1758238978.6540446,1,0,0,10,,,,,10,980,17,56000000,98.0,0.5863039399624765,57.4577861163227,normal,0
1758238978.6540446,1,0,0,10,,,,,24,4085,17,53000000,170.20833333333334,1.4073770011141733,239.54729373130826,normal,0
1758238978.6540446,1,0,0,10,,,,,9,882,17,50000000,98.0,0.5278592375366569,51.73020527859237,normal,0
1758238978.6540446,1,0,0,0,,,,,94,6148,37,112000000,65.40425531914893,2.532873464108644,165.66070273765897,normal,0
1758238979.1508067,1,0,0,10,,,,,11,1078,17,66000000,98.0,0.6445564279854682,63.166529942575885,normal,0
1758238979.1508067,1,0,0,10,,,,,9,882,17,64000000,98.0,0.5274261603375527,51.687763713080166,normal,0
1758238979.1508067,1,0,0,10,,,,,22,2120,17,60000000,96.36363636363636,1.2895662368112546,124.2672919109027,normal,0
1758238979.1508067,1,0,0,10,,,,,10,980,17,56000000,98.0,0.5863039399624765,57.4577861163227,normal,0
1758238979.1508067,1,0,0,10,,,,,24,4085,17,53000000,170.20833333333334,1.4073770011141733,239.54729373130826,normal,0
1758238979.1508067,1,0,0,10,,,,,9,882,17,50000000,98.0,0.5278592375366569,51.73020527859237,normal,0
1758238979.1508067,1,0,0,0,,,,,94,6148,37,112000000,65.40425531914893,2.532873464108644,165.66070273765897,normal,0
1758238979.6542604,1,0,0,10,,,,,11,1078,17,66000000,98.0,0.6445564279854682,63.166529942575885,normal,0
1758238979.6542604,1,0,0,10,,,,,9,882,17,64000000,98.0,0.5274261603375527,51.687763713080166,normal,0
1758238979.6542604,1,0,0,10,,,,,22,2120,17,60000000,96.36363636363636,1.2895662368112546,124.2672919109027,normal,0
1758238979.6542604,1,0,0,10,,,,,10,980,17,56000000,98.0,0.5863039399624765,57.4577861163227,normal,0
1758238979.6542604,1,0,0,10,,,,,24,4085,17,53000000,170.20833333333334,1.4073770011141733,239.54729373130826,normal,0
1758238979.6542604,1,0,0,10,,,,,9,882,17,50000000,98.0,0.5278592375366569,51.73020527859237,normal,0
1758238979.6542604,1,0,0,0,,,,,94,6148,37,112000000,65.40425531914893,2.532873464108644,165.66070273765897,normal,0
1758238980.1510446,1,0,0,10,,,,,11,1078,17,66000000,98.0,0.6445564279854682,63.166529942575885,normal,0
1758238980.1510446,1,0,0,10,,,,,9,882,17,64000000,98.0,0.5274261603375527,51.687763713080166,normal,0
1758238980.1510446,1,0,0,10,,,,,22,2120,17,60000000,96.36363636363636,1.2895662368112546,124.2672919109027,normal,0
1758238980.1510446,1,0,0,10,,,,,10,980,17,56000000,98.0,0.5863039399624765,57.4577861163227,normal,0
1758238980.1510446,1,0,0,10,,,,,24,4085,17,53000000,170.20833333333334,1.4073770011141733,239.54729373130826,normal,0
1758238980.1510446,1,0,0,10,,,,,9,882,17,50000000,98.0,0.5278592375366569,51.73020527859237,normal,0
1758238980.1510446,1,0,0,0,,,,,94,6148,37,112000000,65.40425531914893,2.532873464108644,165.66070273765897,normal,0
1758238980.6534743,1,0,0,10,,,,,11,1078,17,66000000,98.0,0.6445564279854682,63.166529942575885,normal,0
1758238980.6534743,1,0,0,10,,,,,9,882,17,64000000,98.0,0.5274261603375527,51.687763713080166,normal,0
1758238980.6534743,1,0,0,10,,,,,22,2120,17,60000000,96.36363636363636,1.2895662368112546,124.2672919109027,normal,0
1758238980.6534743,1,0,0,10,,,,,10,980,17,56000000,98.0,0.5863039399624765,57.4577861163227,normal,0
1758238980.6534743,1,0,0,10,,,,,24,4085,17,53000000,170.20833333333334,1.4073770011141733,239.54729373130826,normal,0
1758238980.6534743,1,0,0,10,,,,,9,882,17,50000000,98.0,0.5278592375366569,51.73020527859237,normal,0
1758238980.6534743,1,0,0,0,,,,,94,6148,37,112000000,65.40425531914893,2.532873464108644,165.66070273765897,normal,0
1758238981.1502507,1,0,0,10,,,,,11,1078,17,66000000,98.0,0.6445564279854682,63.166529942575885,normal,0
1758238981.1502507,1,0,0,10,,,,,9,882,17,64000000,98.0,0.5274261603375527,51.687763713080166,normal,0
1758238981.1502507,1,0,0,10,,,,,22,2120,17,60000000,96.36363636363636,1.2895662368112546,124.2672919109027,normal,0
1758238981.1502507,1,0,0,10,,,,,10,980,17,56000000,98.0,0.5863039399624765,57.4577861163227,normal,0
1758238981.1502507,1,0,0,10,,,,,24,4085,17,53000000,170.20833333333334,1.4073770011141733,239.54729373130826,normal,0
1758238981.1502507,1,0,0,10,,,,,9,882,17,50000000,98.0,0.5278592375366569,51.73020527859237,normal,0
1758238981.1502507,1,0,0,0,,,,,94,6148,37,112000000,65.40425531914893,2.532873464108644,165.66070273765897,normal,0
1758238981.652651,1,0,0,10,,,,,11,1078,17,66000000,98.0,0.6445564279854682,63.166529942575885,normal,0
1758238981.652651,1,0,0,10,,,,,9,882,17,64000000,98.0,0.5274261603375527,51.687763713080166,normal,0
1758238981.652651,1,0,0,10,,,,,22,2120,17,60000000,96.36363636363636,1.2895662368112546,124.2672919109027,normal,0
1758238981.652651,1,0,0,10,,,,,10,980,17,56000000,98.0,0.5863039399624765,57.4577861163227,normal,0
1758238981.652651,1,0,0,10,,,,,24,4085,17,53000000,170.20833333333334,1.4073770011141733,239.54729373130826,normal,0
1758238981.652651,1,0,0,10,,,,,9,882,17,50000000,98.0,0.5278592375366569,51.73020527859237,normal,0
1758238981.652651,1,0,0,0,,,,,94,6148,37,112000000,65.40425531914893,2.532873464108644,165.66070273765897,normal,0
1758238982.154232,1,0,0,10,,,,,11,1078,17,66000000,98.0,0.6445564279854682,63.166529942575885,normal,0
1758238982.154232,1,0,0,10,,,,,9,882,17,64000000,98.0,0.5274261603375527,51.687763713080166,normal,0
1758238982.154232,1,0,0,10,,,,,22,2120,17,60000000,96.36363636363636,1.2895662368112546,124.2672919109027,normal,0
1758238982.154232,1,0,0,10,,,,,10,980,17,56000000,98.0,0.5863039399624765,57.4577861163227,normal,0
1758238982.154232,1,0,0,10,,,,,24,4085,17,53000000,170.20833333333334,1.4073770011141733,239.54729373130826,normal,0
1758238982.154232,1,0,0,10,,,,,9,882,17,50000000,98.0,0.5278592375366569,51.73020527859237,normal,0
1758238982.154232,1,0,0,0,,,,,94,6148,37,112000000,65.40425531914893,2.532873464108644,165.66070273765897,normal,0
1758238982.651937,1,0,0,10,,,,,11,1078,17,66000000,98.0,0.6445564279854682,63.166529942575885,normal,0
1758238982.651937,1,0,0,10,,,,,9,882,17,64000000,98.0,0.5274261603375527,51.687763713080166,normal,0
1758238982.651937,1,0,0,10,,,,,22,2120,17,60000000,96.36363636363636,1.2895662368112546,124.2672919109027,normal,0
1758238982.651937,1,0,0,10,,,,,10,980,17,56000000,98.0,0.5863039399624765,57.4577861163227,normal,0
1758238982.651937,1,0,0,10,,,,,24,4085,17,53000000,170.20833333333334,1.4073770011141733,239.54729373130826,normal,0
1758238982.651937,1,0,0,10,,,,,9,882,17,50000000,98.0,0.5278592375366569,51.73020527859237,normal,0
1758238982.651937,1,0,0,0,,,,,94,6148,37,112000000,65.40425531914893,2.532873464108644,165.66070273765897,normal,0
1758238983.1543665,1,0,0,10,,,,,11,1078,17,66000000,98.0,0.6445564279854682,63.166529942575885,normal,0
1758238983.1543665,1,0,0,10,,,,,9,882,17,64000000,98.0,0.5274261603375527,51.687763713080166,normal,0
1758238983.1543665,1,0,0,10,,,,,22,2120,17,60000000,96.36363636363636,1.2895662368112546,124.2672919109027,normal,0
1758238983.1543665,1,0,0,10,,,,,10,980,17,56000000,98.0,0.5863039399624765,57.4577861163227,normal,0
1758238983.1543665,1,0,0,10,,,,,24,4085,17,53000000,170.20833333333334,1.4073770011141733,239.54729373130826,normal,0
1758238983.1543665,1,0,0,10,,,,,9,882,17,50000000,98.0,0.5278592375366569,51.73020527859237,normal,0
1758238983.1543665,1,0,0,0,,,,,94,6148,37,112000000,65.40425531914893,2.532873464108644,165.66070273765897,normal,0
1758238983.650571,1,0,0,10,,,,,11,1078,17,66000000,98.0,0.6445564279854682,63.166529942575885,normal,0
1758238983.650571,1,0,0,10,,,,,9,882,17,64000000,98.0,0.5274261603375527,51.687763713080166,normal,0
1758238983.650571,1,0,0,10,,,,,22,2120,17,60000000,96.36363636363636,1.2895662368112546,124.2672919109027,normal,0
1758238983.650571,1,0,0,10,,,,,10,980,17,56000000,98.0,0.5863039399624765,57.4577861163227,normal,0
1758238983.650571,1,0,0,10,,,,,24,4085,17,53000000,170.20833333333334,1.4073770011141733,239.54729373130826,normal,0
1758238983.650571,1,0,0,10,,,,,9,882,17,50000000,98.0,0.5278592375366569,51.73020527859237,normal,0
1758238983.650571,1,0,0,0,,,,,94,6148,37,112000000,65.40425531914893,2.532873464108644,165.66070273765897,normal,0
1758238984.1532633,1,0,0,10,,,,,11,1078,17,66000000,98.0,0.6445564279854682,63.166529942575885,normal,0
1758238984.1532633,1,0,0,10,,,,,9,882,17,64000000,98.0,0.5274261603375527,51.687763713080166,normal,0
1758238984.1532633,1,0,0,10,,,,,22,2120,17,60000000,96.36363636363636,1.2895662368112546,124.2672919109027,normal,0
1758238984.1532633,1,0,0,10,,,,,10,980,17,56000000,98.0,0.5863039399624765,57.4577861163227,normal,0
1758238984.1532633,1,0,0,10,,,,,24,4085,17,53000000,170.20833333333334,1.4073770011141733,239.54729373130826,normal,0
1758238984.1532633,1,0,0,10,,,,,9,882,17,50000000,98.0,0.5278592375366569,51.73020527859237,normal,0
1758238984.1532633,1,0,0,0,,,,,94,6148,37,112000000,65.40425531914893,2.532873464108644,165.66070273765897,normal,0
