timestamp,eth_type,ip_src,ip_dst,ip_proto,ip_ttl,ip_id,ip_flags,ip_len,ip_tos,ip_version,ip_frag_offset,src_port,dst_port,tcp_flags,tcp_seq,tcp_ack,tcp_window,tcp_urgent,udp_sport,udp_dport,udp_len,udp_checksum,icmp_type,icmp_code,icmp_id,icmp_seq,packet_length,transport_protocol,tcp_options_len,Label_multi,Label_binary
1757666240.208653,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,23.0,28223.0,RA,0.0,27052.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757666240.208656,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,23.0,28223.0,RA,0.0,27052.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757666240.887395,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,23.0,28223.0,SA,43176.0,60540.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757666240.887407,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,23.0,28223.0,SA,43176.0,60540.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757666240.887419,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,28223.0,23.0,R,60540.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757666240.887422,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,28223.0,23.0,R,60540.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757666241.53732,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,28223.0,23.0,A,10389.0,24559.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757666241.537332,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,28223.0,23.0,A,10389.0,24559.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757666241.537345,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,23.0,28223.0,R,24559.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757666241.537349,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,23.0,28223.0,R,24559.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757666242.1916509,,192.168.20.11,192.168.20.13,6,64,1,,213,0,4,0,28223.0,23.0,PA,8491.0,41332.0,8192.0,0.0,,,,,,,,,229,TCP,0.0,normal,0
1757666242.191664,,192.168.20.11,192.168.20.13,6,64,1,,213,0,4,0,28223.0,23.0,PA,8491.0,41332.0,8192.0,0.0,,,,,,,,,229,TCP,0.0,normal,0
1757666242.1916769,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,23.0,28223.0,R,41332.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757666242.1916811,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,23.0,28223.0,R,41332.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757666242.81917,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,23.0,28223.0,A,44045.0,14556.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757666242.819184,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,23.0,28223.0,A,44045.0,14556.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757666242.8191972,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,28223.0,23.0,R,14556.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757666242.8192,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,28223.0,23.0,R,14556.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757666243.457895,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,55616.0,22.0,S,3514.0,0.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757666243.4579089,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,55616.0,22.0,S,3514.0,0.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757666243.457923,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,22.0,55616.0,RA,0.0,3515.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757666243.457926,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,22.0,55616.0,RA,0.0,3515.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757666244.107544,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,22.0,55616.0,SA,1993.0,62349.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757666244.107556,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,22.0,55616.0,SA,1993.0,62349.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757666244.1075711,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,55616.0,22.0,R,62349.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757666244.107574,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,55616.0,22.0,R,62349.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757666244.738626,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,55616.0,22.0,A,58979.0,10222.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757666244.7386382,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,55616.0,22.0,A,58979.0,10222.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757666244.738652,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,22.0,55616.0,R,10222.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757666244.738655,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,22.0,55616.0,R,10222.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757666245.3749142,,192.168.20.11,192.168.20.13,6,64,1,,1281,0,4,0,55616.0,22.0,PA,56351.0,41377.0,8192.0,0.0,,,,,,,,,1297,TCP,0.0,normal,0
1757666245.374928,,192.168.20.11,192.168.20.13,6,64,1,,1281,0,4,0,55616.0,22.0,PA,56351.0,41377.0,8192.0,0.0,,,,,,,,,1297,TCP,0.0,normal,0
1757666245.374942,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,22.0,55616.0,R,41377.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757666245.374946,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,22.0,55616.0,R,41377.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757666245.993528,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,22.0,55616.0,A,60397.0,2799.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757666245.993541,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,22.0,55616.0,A,60397.0,2799.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757666245.9935539,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,55616.0,22.0,R,2799.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757666245.993557,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,55616.0,22.0,R,2799.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757666246.617114,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,61384.0,21.0,S,33720.0,0.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757666246.617126,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,61384.0,21.0,S,33720.0,0.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757666246.61714,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,21.0,61384.0,RA,0.0,33721.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757666246.617143,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,21.0,61384.0,RA,0.0,33721.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757666247.248976,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,21.0,61384.0,SA,52856.0,53653.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757666247.2489882,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,21.0,61384.0,SA,52856.0,53653.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757666247.249001,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,61384.0,21.0,R,53653.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757666247.249004,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,61384.0,21.0,R,53653.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757666247.900166,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,61384.0,21.0,A,23331.0,59097.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757666247.900179,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,61384.0,21.0,A,23331.0,59097.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757666247.900193,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,21.0,61384.0,R,59097.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757666247.900197,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,21.0,61384.0,R,59097.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757666249.2066278,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,21.0,61384.0,A,20571.0,38387.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757666249.20664,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,21.0,61384.0,A,20571.0,38387.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757666249.2066529,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,61384.0,21.0,R,38387.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757666249.206656,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,61384.0,21.0,R,38387.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757666249.825794,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,26253.0,80.0,S,8021.0,0.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757666249.825808,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,26253.0,80.0,S,8021.0,0.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757666249.825824,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,80.0,26253.0,RA,0.0,8022.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757666249.8258278,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,80.0,26253.0,RA,0.0,8022.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757666250.449126,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,80.0,26253.0,SA,65386.0,33057.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757666250.4491382,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,80.0,26253.0,SA,65386.0,33057.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757666250.449151,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,26253.0,80.0,R,33057.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757666250.449154,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,26253.0,80.0,R,33057.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757666251.0650141,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,26253.0,80.0,A,5918.0,47818.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757666251.065027,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,26253.0,80.0,A,5918.0,47818.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757666251.0650392,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,80.0,26253.0,R,47818.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757666251.065043,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,80.0,26253.0,R,47818.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757666251.709775,,192.168.20.11,192.168.20.13,6,64,1,,606,0,4,0,26253.0,80.0,PA,30082.0,46376.0,8192.0,0.0,,,,,,,,,622,TCP,0.0,normal,0
1757666251.709788,,192.168.20.11,192.168.20.13,6,64,1,,606,0,4,0,26253.0,80.0,PA,30082.0,46376.0,8192.0,0.0,,,,,,,,,622,TCP,0.0,normal,0
1757666251.709802,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,80.0,26253.0,R,46376.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757666251.709806,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,80.0,26253.0,R,46376.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757666252.345977,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,80.0,80.0,A,60159.0,14592.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757666252.34599,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,80.0,80.0,A,60159.0,14592.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757666252.346004,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,80.0,80.0,R,14592.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757666252.3460062,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,80.0,80.0,R,14592.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757666252.977901,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,36705.0,443.0,S,1508.0,0.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757666252.977914,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,36705.0,443.0,S,1508.0,0.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757666252.977927,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,443.0,36705.0,RA,0.0,1509.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757666252.97793,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,443.0,36705.0,RA,0.0,1509.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757666253.610683,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,443.0,443.0,SA,54405.0,62608.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757666253.610696,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,443.0,443.0,SA,54405.0,62608.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757666253.6107109,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,443.0,443.0,R,62608.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757666253.610713,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,443.0,443.0,R,62608.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757666254.242619,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,36705.0,443.0,A,12884.0,61791.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757666254.242631,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,36705.0,443.0,A,12884.0,61791.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757666254.2426438,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,443.0,36705.0,R,61791.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757666254.242646,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,443.0,36705.0,R,61791.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757666254.883255,,192.168.20.11,192.168.20.13,6,64,1,,379,0,4,0,36705.0,443.0,PA,10679.0,46376.0,8192.0,0.0,,,,,,,,,395,TCP,0.0,normal,0
1757666254.883267,,192.168.20.11,192.168.20.13,6,64,1,,379,0,4,0,36705.0,443.0,PA,10679.0,46376.0,8192.0,0.0,,,,,,,,,395,TCP,0.0,normal,0
1757666254.883281,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,443.0,36705.0,R,46376.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757666254.883284,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,443.0,36705.0,R,46376.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757666255.516221,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,443.0,443.0,A,55075.0,30988.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757666255.516234,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,443.0,443.0,A,55075.0,30988.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757666255.516245,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,443.0,443.0,R,30988.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757666255.516248,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,443.0,443.0,R,30988.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757666256.122559,,192.168.20.11,192.168.20.13,17,64,1,,57,0,4,0,,,,,,,,38882.0,53.0,37.0,61109.0,,,,,73,UDP,,normal,0
1757666256.122571,,192.168.20.11,192.168.20.13,17,64,1,,57,0,4,0,,,,,,,,38882.0,53.0,37.0,61109.0,,,,,73,UDP,,normal,0
1757666256.1225882,0x3,192.168.20.13,192.168.20.11,1,64,42674,,85,192,4,0,,,,,,,,,,,,3.0,3.0,,,101,ICMP,,normal,0
1757666256.122592,0x3,192.168.20.13,192.168.20.11,1,64,42674,,85,192,4,0,,,,,,,,,,,,3.0,3.0,,,101,ICMP,,normal,0
1757666256.321196,0x8,192.168.20.10,192.168.20.13,1,64,14623,DF,84,0,4,0,,,,,,,,,,,,8.0,0.0,30636.0,1.0,100,ICMP,,normal,0
1757666256.321388,0x8,192.168.20.10,192.168.20.13,1,64,14623,DF,84,0,4,0,,,,,,,,,,,,8.0,0.0,30636.0,1.0,100,ICMP,,normal,0
1757666256.321429,0x0,192.168.20.13,192.168.20.10,1,64,65304,,84,0,4,0,,,,,,,,,,,,0.0,0.0,30636.0,1.0,100,ICMP,,normal,0
1757666256.321486,0x0,192.168.20.13,192.168.20.10,1,64,65304,,84,0,4,0,,,,,,,,,,,,0.0,0.0,30636.0,1.0,100,ICMP,,normal,0
1757666256.3232632,0x8,192.168.20.13,192.168.20.10,1,64,65305,DF,84,0,4,0,,,,,,,,,,,,8.0,0.0,30637.0,1.0,100,ICMP,,normal,0
1757666256.323273,0x8,192.168.20.13,192.168.20.10,1,64,65305,DF,84,0,4,0,,,,,,,,,,,,8.0,0.0,30637.0,1.0,100,ICMP,,normal,0
1757666256.323283,0x0,192.168.20.10,192.168.20.13,1,64,14624,,84,0,4,0,,,,,,,,,,,,0.0,0.0,30637.0,1.0,100,ICMP,,normal,0
1757666256.323286,0x0,192.168.20.10,192.168.20.13,1,64,14624,,84,0,4,0,,,,,,,,,,,,0.0,0.0,30637.0,1.0,100,ICMP,,normal,0
1757666256.861942,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,39205.0,12345.0,S,36150.0,0.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757666256.861958,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,39205.0,12345.0,S,36150.0,0.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757666256.861975,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,12345.0,39205.0,RA,0.0,36151.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757666256.8619778,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,12345.0,39205.0,RA,0.0,36151.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757666257.51685,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,12345.0,39205.0,SA,3144.0,27733.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757666257.516864,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,12345.0,39205.0,SA,3144.0,27733.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757666257.516878,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,39205.0,12345.0,R,27733.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
