src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwr_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts,Label_multi,Label_binary,Attack_Type
192.168.10.10,192.168.30.10,56842,80,6,2025-09-12 20:37:53,0.000796,4386934.6733668335,31407.035175879395,16331.658291457285,15075.37688442211,13,12,1354,2138,291,68,104.15384615384616,79.73884889856788,537,68,178.16666666666666,173.7147246365591,537,68,139.68,138.4140802086262,19158.4576,260,240,20,2,3.316666666666667e-05,0.000338,0.0,8.199220830190038e-05,0.000781,0.000345,0.0,6.508333333333333e-05,0.0001174098649555,0.000778,0.000357,2e-06,7.072727272727273e-05,0.0001164662189876,2,4,0,0,4,5,0,6,22,0,0,0.9230769230769232,139.68,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,22135593.220338985,104.15384615384616,178.16666666666666,0,13,12,1354,2138,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,56846,80,6,2025-09-12 20:37:53,0.000727,11980742.778541952,39889.95873452545,20632.73727647868,19257.221458046766,15,14,6354,2356,2473,68,423.6,808.1448550022865,565,68,168.28571428571428,175.45102229536823,2473,68,300.3448275862069,607.4101764650029,368947.122473246,300,280,20,4,2.5964285714285717e-05,0.000307,0.0,6.510128490220732e-05,0.000712,0.000332,0.0,5.085714285714286e-05,9.828810213046216e-05,0.0007099999999999,0.000329,2e-06,5.461538461538461e-05,9.449911555266896e-05,4,4,0,0,4,5,0,8,26,0,0,0.9333333333333332,300.3448275862069,42340,43440,0,0,0,0,0,0,0,0,5310.0,4.0,1388.0,4.0,177000000.0,23525423.72881356,423.6,168.28571428571428,0,15,14,6354,2356,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,56860,80,6,2025-09-12 20:37:53,0.000753,4536520.584329349,33200.531208499335,17264.276228419654,15936.254980079682,13,12,1278,2138,253,68,98.3076923076923,66.0423926969344,537,68,178.16666666666666,173.7147246365591,537,68,136.64,135.44264616434515,18344.7104,260,240,20,2,3.1375e-05,0.000273,0.0,7.35605263824741e-05,0.0007379999999999,0.000318,0.0,6.149999999999999e-05,0.0001116463911941,0.000734,0.000293,2e-06,6.672727272727273e-05,0.0001041049216451,2,4,0,0,4,5,0,6,22,0,0,0.9230769230769232,136.64,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,20730158.730158728,98.3076923076923,178.16666666666666,0,13,12,1278,2138,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,56876,80,6,2025-09-12 20:37:53,0.000763,15129750.982961992,38007.86369593709,19659.23984272608,18348.623853211007,15,14,9188,2356,3890,68,612.5333333333333,1288.223886683608,565,68,168.28571428571428,175.45102229536823,3890,68,398.0689655172414,960.4758853184396,922513.9262782404,300,280,20,4,2.725e-05,0.000312,0.0,6.877220420655841e-05,0.000748,0.000337,0.0,5.342857142857144e-05,0.0001040176594112,0.000746,0.000333,2e-06,5.738461538461538e-05,9.8911412160687e-05,4,4,0,0,4,5,0,8,26,0,0,0.9333333333333332,398.0689655172414,42340,43440,0,0,0,0,0,0,0,0,8144.0,4.0,1388.0,4.0,280827586.20689654,23133333.333333332,612.5333333333333,168.28571428571428,0,15,14,9188,2356,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,56886,80,6,2025-09-12 20:37:53,0.000755,4558940.397350993,33112.58278145695,17218.543046357616,15894.039735099335,13,12,1304,2138,266,68,100.3076923076923,70.7274123936775,537,68,178.16666666666666,173.7147246365591,537,68,137.68,136.37880187184516,18599.1776,260,240,20,2,3.145833333333334e-05,0.0003,0.0,7.472615515258956e-05,0.00074,0.000328,0.0,6.166666666666667e-05,0.0001123842614524,0.000737,0.000322,2e-06,6.7e-05,0.0001066796393626,2,4,0,0,4,5,0,6,22,0,0,0.9230769230769232,137.68,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,22135593.220338985,100.3076923076923,178.16666666666666,0,13,12,1304,2138,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,56900,80,6,2025-09-12 20:37:54,0.000761,10862023.653088044,38107.75295663601,19710.90670170828,18396.84625492773,15,14,5910,2356,2232,68,394.0,726.4785383386536,565,68,168.28571428571428,175.45102229536823,2232,68,285.0344827586207,548.2402872865536,300567.4126040428,300,280,20,4,2.7178571428571426e-05,0.000314,0.0,6.860240185894607e-05,0.000745,0.00034,0.0,5.321428571428572e-05,0.0001034374749522,0.000743,0.000337,2e-06,5.715384615384615e-05,9.932839562539404e-05,4,4,0,0,4,5,0,8,26,0,0,0.9333333333333332,285.0344827586207,42340,43440,0,0,0,0,0,0,0,0,4866.0,4.0,1388.0,4.0,173785714.28571427,23525423.72881356,394.0,168.28571428571428,0,15,14,5910,2356,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,56916,80,6,2025-09-12 20:37:54,0.000785,4351592.356687898,31847.133757961783,16560.509554140128,15286.624203821655,13,12,1278,2138,253,68,98.3076923076923,66.0423926969344,537,68,178.16666666666666,173.7147246365591,537,68,136.64,135.44264616434515,18344.7104,260,240,20,2,3.270833333333333e-05,0.000295,0.0,7.795750934893244e-05,0.000769,0.000326,0.0,6.408333333333334e-05,0.0001175318810176,0.000767,0.000317,2e-06,6.972727272727272e-05,0.0001106674715361,2,4,0,0,4,5,0,6,22,0,0,0.9230769230769232,136.64,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,21064516.129032254,98.3076923076923,178.16666666666666,0,13,12,1278,2138,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,56922,80,6,2025-09-12 20:37:54,0.000767,12263363.75488918,37809.6479791395,19556.71447196871,18252.933507170797,15,14,7050,2356,2802,68,470.0,919.0707626002836,565,68,168.28571428571428,175.45102229536823,2802,68,324.3448275862069,688.8401684321695,474500.77764565975,300,280,20,4,2.739285714285714e-05,0.000269,0.0,6.418240707196186e-05,0.000752,0.000289,0.0,5.3714285714285714e-05,9.430530099585264e-05,0.00075,0.000298,2e-06,5.769230769230768e-05,9.476885614311568e-05,4,4,0,0,4,5,0,8,26,0,0,0.9333333333333332,324.3448275862069,42340,43440,0,0,0,0,0,0,0,0,6006.0,4.0,1388.0,4.0,207103448.27586207,11762711.86440678,470.0,168.28571428571428,0,15,14,7050,2356,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,34036,80,6,2025-09-12 20:37:54,0.000735,4696598.639455782,34013.60544217687,17687.074829931975,16326.530612244898,13,12,1314,2138,271,68,101.07692307692308,72.52952877538016,537,68,178.16666666666666,173.7147246365591,537,68,138.08,136.7613746640476,18703.6736,260,240,20,2,3.0625e-05,0.000271,0.0,6.984018214227871e-05,0.0007199999999999,0.000298,0.0,6e-05,0.0001054830160104,0.000718,0.000292,2e-06,6.527272727272727e-05,9.937174548961536e-05,2,4,0,0,4,5,0,6,22,0,0,0.9230769230769232,138.08,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,22135593.220338985,101.07692307692308,178.16666666666666,0,13,12,1314,2138,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,34050,80,6,2025-09-12 20:37:54,0.000732,4655737.7049180325,34153.00546448088,17759.562841530056,16393.44262295082,13,12,1270,2138,249,68,97.6923076923077,64.60100572613712,537,68,178.16666666666666,173.7147246365591,537,68,136.32,135.1718077115195,18271.4176,260,240,20,2,3.05e-05,0.000273,0.0,7.204512474831313e-05,0.000718,0.000303,0.0,5.983333333333332e-05,0.000108764143397,0.000714,0.000293,2e-06,6.490909090909091e-05,0.0001022025213578,2,4,0,0,4,5,0,6,22,0,0,0.9230769230769232,136.32,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,22135593.220338985,97.6923076923077,178.16666666666666,0,13,12,1270,2138,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,34054,80,6,2025-09-12 20:37:54,0.000792,4356060.606060606,31565.65656565657,16414.141414141413,15151.515151515152,13,12,1312,2138,270,68,100.92307692307692,72.1690979452068,537,68,178.16666666666666,173.7147246365591,537,68,138.0,136.68386883608468,18682.48,260,240,20,2,3.3e-05,0.000309,0.0,7.893404419724947e-05,0.000777,0.000338,0.0,6.475e-05,0.0001186648817749,0.000774,0.000331,2e-06,7.036363636363638e-05,0.0001122645193908,2,4,0,0,4,5,0,6,22,0,0,0.9230769230769232,138.0,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,20730158.730158728,100.92307692307692,178.16666666666666,0,13,12,1312,2138,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,34062,80,6,2025-09-12 20:37:54,0.000787,4437102.92249047,31766.200762388817,16518.424396442184,15247.776365946633,13,12,1354,2138,291,68,104.15384615384616,79.73884889856788,537,68,178.16666666666666,173.7147246365591,537,68,139.68,138.4140802086262,19158.4576,260,240,20,2,3.279166666666667e-05,0.000311,0.0,7.887436168081207e-05,0.000772,0.000338,0.0,6.433333333333333e-05,0.0001177655391964,0.000769,0.000333,1e-06,6.990909090909092e-05,0.0001123431873125,2,4,0,0,4,5,0,6,22,0,0,0.9230769230769232,139.68,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,21409836.065573767,104.15384615384616,178.16666666666666,0,13,12,1354,2138,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,34070,80,6,2025-09-12 20:37:54,0.000818,4222493.8875305625,30562.34718826406,15892.42053789731,14669.926650366748,13,12,1316,2138,272,68,101.23076923076924,72.88996327041284,537,68,178.16666666666666,173.7147246365591,537,68,138.16,136.83937445048485,18725.0144,260,240,20,2,3.408333333333333e-05,0.000322,0.0,8.03211868410543e-05,0.000803,0.000349,0.0,6.691666666666666e-05,0.0001195522607714,0.000799,0.000344,2e-06,7.263636363636364e-05,0.0001142137332351,2,4,0,0,4,5,0,6,22,0,0,0.9230769230769232,138.16,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,21064516.129032254,101.23076923076924,178.16666666666666,0,13,12,1316,2138,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,34084,80,6,2025-09-12 20:37:54,0.000771,4479896.238651102,32425.421530479896,16861.219195849546,15564.20233463035,13,12,1316,2138,272,68,101.23076923076924,72.88996327041284,537,68,178.16666666666666,173.7147246365591,537,68,138.16,136.83937445048485,18725.0144,260,240,20,2,3.2125e-05,0.000301,0.0,7.66101127462948e-05,0.000755,0.000328,0.0,6.291666666666667e-05,0.0001147747492071,0.000753,0.000323,2e-06,6.845454545454546e-05,0.0001091599024253,2,4,0,0,4,5,0,6,22,0,0,0.9230769230769232,138.16,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,21409836.065573767,101.23076923076924,178.16666666666666,0,13,12,1316,2138,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,34086,80,6,2025-09-12 20:37:54,0.000741,4639676.113360324,33738.19163292847,17543.859649122805,16194.331983805669,13,12,1300,2138,264,68,100.0,70.00659309610116,537,68,178.16666666666666,173.7147246365591,537,68,137.52,136.22925383338193,18558.409600000003,260,240,20,2,3.0875000000000005e-05,0.000272,0.0,7.281730134384272e-05,0.000726,0.000308,0.0,6.05e-05,0.0001093956885195,0.000722,0.000293,1e-06,6.563636363636364e-05,0.0001033663148289,2,4,0,0,4,5,0,6,22,0,0,0.9230769230769232,137.52,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,22517241.379310343,100.0,178.16666666666666,0,13,12,1300,2138,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,34096,80,6,2025-09-12 20:37:54,0.000716,18569832.40223464,40502.79329608939,20949.720670391063,19553.072625698325,15,14,10940,2356,4747,68,729.3333333333334,1578.4078335109998,565,68,168.28571428571428,175.45102229536823,4747,68,458.4827586206897,1175.6279795302848,1382101.14625446,300,280,20,4,2.557142857142857e-05,0.000276,0.0,6.0310167687800464e-05,0.000701,0.0003,0.0,5.0071428571428565e-05,9.143496071424938e-05,0.000698,0.000297,1e-06,5.3692307692307695e-05,8.736782070461959e-05,4,4,0,0,4,5,0,8,26,0,0,0.9333333333333332,458.4827586206897,42340,43440,0,0,0,0,0,0,0,0,9896.0,4.0,1388.0,4.0,309250000.0,23133333.333333332,729.3333333333334,168.28571428571428,0,15,14,10940,2356,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,34110,80,6,2025-09-12 20:37:55,0.000805,4280745.341614907,31055.90062111801,16149.068322981366,14906.832298136644,13,12,1308,2138,268,68,100.6153846153846,71.44824750129227,537,68,178.16666666666666,173.7147246365591,537,68,137.84,136.53034241515692,18640.5344,260,240,20,2,3.3541666666666664e-05,0.000319,0.0,7.898574721991866e-05,0.000789,0.000347,0.0,6.574999999999999e-05,0.0001178538112804,0.000786,0.000341,2e-06,7.145454545454546e-05,0.0001123811401488,2,4,0,0,4,5,0,6,22,0,0,0.9230769230769232,137.84,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,22135593.220338985,100.6153846153846,178.16666666666666,0,13,12,1308,2138,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,34126,80,6,2025-09-12 20:37:55,0.000792,4409090.909090909,31565.65656565657,16414.141414141413,15151.515151515152,13,12,1354,2138,291,68,104.15384615384616,79.73884889856788,537,68,178.16666666666666,173.7147246365591,537,68,139.68,138.4140802086262,19158.4576,260,240,20,2,3.3e-05,0.000312,0.0,7.743922348095526e-05,0.000776,0.00034,0.0,6.466666666666668e-05,0.0001160253803651,0.000774,0.000334,2e-06,7.036363636363636e-05,0.0001102429323459,2,4,0,0,4,5,0,6,22,0,0,0.9230769230769232,139.68,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,21409836.065573767,104.15384615384616,178.16666666666666,0,13,12,1354,2138,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,34140,80,6,2025-09-12 20:37:55,0.000837,4124253.285543609,29868.57825567503,15531.660692951016,14336.917562724017,13,12,1314,2138,271,68,101.07692307692308,72.52952877538016,537,68,178.16666666666666,173.7147246365591,537,68,138.08,136.7613746640476,18703.6736,260,240,20,2,3.4874999999999994e-05,0.000324,0.0,8.404379438721219e-05,0.000821,0.000367,0.0,6.841666666666667e-05,0.000125734812425,0.000815,0.000324,1e-06,7.409090909090908e-05,0.0001188493733837,2,4,0,0,4,5,0,6,22,0,0,0.9230769230769232,138.08,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,20730158.730158728,101.07692307692308,178.16666666666666,0,13,12,1314,2138,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,34150,80,6,2025-09-12 20:37:55,0.000752,4593085.106382979,33244.68085106383,17287.23404255319,15957.44680851064,13,12,1316,2138,272,68,101.23076923076924,72.88996327041284,537,68,178.16666666666666,173.7147246365591,537,68,138.16,136.83937445048485,18725.0144,260,240,20,2,3.1333333333333334e-05,0.000277,0.0,7.431782349402388e-05,0.000737,0.000316,0.0,6.141666666666666e-05,0.0001120762079519,0.000734,0.000297,2e-06,6.672727272727272e-05,0.0001052158741126,2,4,0,0,4,5,0,6,22,0,0,0.9230769230769232,138.16,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,22135593.220338985,101.23076923076924,178.16666666666666,0,13,12,1316,2138,ad_udp,1,ad_udp
192.168.10.10,192.168.10.1,-1,-1,1,2025-09-12 20:37:27,1.795895,732.7822617692015,13.920635671907322,7.238730549391807,6.681905122515515,13,12,572,744,44,44,44.0,0.0,62,62,62.0,0.0,62,44,52.64,8.992797117693694,80.8704,260,240,20,0,0.0748289583333333,0.209999,0.0,0.0809710382315178,1.794425,0.211283,0.0,0.1495354166666666,0.0485638899191198,1.794445,0.211246,0.139241,0.1631313636363636,0.0188303545917114,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9230769230769232,52.64,-1,-1,0,0,0,0,0,0,0,0,0.0,0.0,216.0,12.0,0.0,120.37147976115176,44.0,62.0,-1,13,12,572,744,icmp_flood,1,icmp_flood
192.168.10.10,192.168.20.1,-1,-1,1,2025-09-12 20:37:27,1.79994,731.1354822938542,13.889351867284464,7.222462970987921,6.666888896296543,13,12,572,744,44,44,44.0,0.0,62,62,62.0,0.0,62,44,52.64,8.992797117693694,80.8704,260,240,20,0,0.0749975,0.20569,0.0,0.0813923117637655,1.798434,0.207055,0.0,0.1498695,0.0494743576402631,1.798575,0.206928,0.135119,0.1635068181818182,0.0209736919358869,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9230769230769232,52.64,-1,-1,0,0,0,0,0,0,0,0,0.0,0.0,216.0,12.0,0.0,120.09507526792044,44.0,62.0,-1,13,12,572,744,icmp_flood,1,icmp_flood
