timestamp,switch_id,table_id,cookie,priority,in_port,eth_src,eth_dst,out_port,packet_count,byte_count,duration_sec,duration_nsec,avg_pkt_size,pkt_rate,byte_rate,Label_multi,Label_binary
1758221339.3725832,1,0,0,0,,,,,52,3936,17,102000000,75.6923076923077,3.0405800491170623,230.1485206408607,normal,0
1758221339.3826444,1,0,0,0,,,,,52,3936,17,102000000,75.6923076923077,3.0405800491170623,230.1485206408607,normal,0
1758221339.3854566,1,0,0,0,,,,,52,3936,17,102000000,75.6923076923077,3.0405800491170623,230.1485206408607,normal,0
1758221339.3875136,1,0,0,0,,,,,52,3936,17,102000000,75.6923076923077,3.0405800491170623,230.1485206408607,normal,0
1758221339.3893838,1,0,0,0,,,,,52,3936,17,102000000,75.6923076923077,3.0405800491170623,230.1485206408607,normal,0
1758221339.3911812,1,0,0,0,,,,,52,3936,17,102000000,75.6923076923077,3.0405800491170623,230.1485206408607,normal,0
1758221339.3929682,1,0,0,0,,,,,52,3936,17,102000000,75.6923076923077,3.0405800491170623,230.1485206408607,normal,0
1758221339.3947706,1,0,0,0,,,,,52,3936,17,102000000,75.6923076923077,3.0405800491170623,230.1485206408607,normal,0
1758221339.39658,1,0,0,0,,,,,52,3936,17,102000000,75.6923076923077,3.0405800491170623,230.1485206408607,normal,0
1758221339.3983872,1,0,0,0,,,,,52,3936,17,102000000,75.6923076923077,3.0405800491170623,230.1485206408607,normal,0
1758221339.40017,1,0,0,0,,,,,52,3936,17,102000000,75.6923076923077,3.0405800491170623,230.1485206408607,normal,0
1758221339.8706493,1,0,0,0,,,,,52,3936,17,102000000,75.6923076923077,3.0405800491170623,230.1485206408607,normal,0
1758221340.3715186,1,0,0,0,,,,,52,3936,17,102000000,75.6923076923077,3.0405800491170623,230.1485206408607,normal,0
1758221340.873133,1,0,0,0,,,,,52,3936,17,102000000,75.6923076923077,3.0405800491170623,230.1485206408607,normal,0
1758221341.3662586,1,0,0,10,,,,,9,882,7,58000000,98.0,1.2751487673561916,124.96457920090677,normal,0
1758221341.3662586,1,0,0,10,,,,,9,882,7,56000000,98.0,1.2755102040816326,125.0,normal,0
1758221341.3662586,1,0,0,10,,,,,9,882,7,52000000,98.0,1.276233692569484,125.07090187180943,normal,0
1758221341.3662586,1,0,0,10,,,,,10,980,7,49000000,98.0,1.4186409419775854,139.02681231380336,normal,0
1758221341.3662586,1,0,0,10,,,,,9,882,7,45000000,98.0,1.27750177430802,125.19517388218595,normal,0
1758221341.3662586,1,0,0,10,,,,,9,882,7,42000000,98.0,1.2780460096563477,125.24850894632208,normal,0
1758221341.3662586,1,0,0,0,,,,,62,4636,27,108000000,74.7741935483871,2.2871477054743985,171.01962520289214,normal,0
1758221341.865301,1,0,0,10,,,,,9,882,7,58000000,98.0,1.2751487673561916,124.96457920090677,normal,0
1758221341.865301,1,0,0,10,,,,,9,882,7,56000000,98.0,1.2755102040816326,125.0,normal,0
1758221341.865301,1,0,0,10,,,,,9,882,7,52000000,98.0,1.276233692569484,125.07090187180943,normal,0
1758221341.865301,1,0,0,10,,,,,10,980,7,49000000,98.0,1.4186409419775854,139.02681231380336,normal,0
1758221341.865301,1,0,0,10,,,,,9,882,7,45000000,98.0,1.27750177430802,125.19517388218595,normal,0
1758221341.865301,1,0,0,10,,,,,9,882,7,42000000,98.0,1.2780460096563477,125.24850894632208,normal,0
1758221341.865301,1,0,0,0,,,,,62,4636,27,108000000,74.7741935483871,2.2871477054743985,171.01962520289214,normal,0
1758221342.3657696,1,0,0,10,,,,,9,882,7,58000000,98.0,1.2751487673561916,124.96457920090677,normal,0
1758221342.3657696,1,0,0,10,,,,,9,882,7,56000000,98.0,1.2755102040816326,125.0,normal,0
1758221342.3657696,1,0,0,10,,,,,9,882,7,52000000,98.0,1.276233692569484,125.07090187180943,normal,0
1758221342.3657696,1,0,0,10,,,,,10,980,7,49000000,98.0,1.4186409419775854,139.02681231380336,normal,0
1758221342.3657696,1,0,0,10,,,,,9,882,7,45000000,98.0,1.27750177430802,125.19517388218595,normal,0
1758221342.3657696,1,0,0,10,,,,,9,882,7,42000000,98.0,1.2780460096563477,125.24850894632208,normal,0
1758221342.3657696,1,0,0,0,,,,,62,4636,27,108000000,74.7741935483871,2.2871477054743985,171.01962520289214,normal,0
1758221342.8655267,1,0,0,10,,,,,9,882,7,58000000,98.0,1.2751487673561916,124.96457920090677,normal,0
1758221342.8655267,1,0,0,10,,,,,9,882,7,56000000,98.0,1.2755102040816326,125.0,normal,0
1758221342.8655267,1,0,0,10,,,,,9,882,7,52000000,98.0,1.276233692569484,125.07090187180943,normal,0
1758221342.8655267,1,0,0,10,,,,,10,980,7,49000000,98.0,1.4186409419775854,139.02681231380336,normal,0
1758221342.8655267,1,0,0,10,,,,,9,882,7,45000000,98.0,1.27750177430802,125.19517388218595,normal,0
1758221342.8655267,1,0,0,10,,,,,9,882,7,42000000,98.0,1.2780460096563477,125.24850894632208,normal,0
1758221342.8655267,1,0,0,0,,,,,62,4636,27,108000000,74.7741935483871,2.2871477054743985,171.01962520289214,normal,0
1758221343.3714824,1,0,0,10,,,,,9,882,7,58000000,98.0,1.2751487673561916,124.96457920090677,normal,0
1758221343.3714824,1,0,0,10,,,,,9,882,7,56000000,98.0,1.2755102040816326,125.0,normal,0
1758221343.3714824,1,0,0,10,,,,,9,882,7,52000000,98.0,1.276233692569484,125.07090187180943,normal,0
1758221343.3714824,1,0,0,10,,,,,10,980,7,49000000,98.0,1.4186409419775854,139.02681231380336,normal,0
1758221343.3714824,1,0,0,10,,,,,9,882,7,45000000,98.0,1.27750177430802,125.19517388218595,normal,0
1758221343.3714824,1,0,0,10,,,,,9,882,7,42000000,98.0,1.2780460096563477,125.24850894632208,normal,0
1758221343.3714824,1,0,0,0,,,,,62,4636,27,108000000,74.7741935483871,2.2871477054743985,171.01962520289214,normal,0
1758221343.8712606,1,0,0,10,,,,,9,882,7,58000000,98.0,1.2751487673561916,124.96457920090677,normal,0
1758221343.8712606,1,0,0,10,,,,,9,882,7,56000000,98.0,1.2755102040816326,125.0,normal,0
1758221343.8712606,1,0,0,10,,,,,9,882,7,52000000,98.0,1.276233692569484,125.07090187180943,normal,0
1758221343.8712606,1,0,0,10,,,,,10,980,7,49000000,98.0,1.4186409419775854,139.02681231380336,normal,0
1758221343.8712606,1,0,0,10,,,,,9,882,7,45000000,98.0,1.27750177430802,125.19517388218595,normal,0
1758221343.8712606,1,0,0,10,,,,,9,882,7,42000000,98.0,1.2780460096563477,125.24850894632208,normal,0
1758221343.8712606,1,0,0,0,,,,,62,4636,27,108000000,74.7741935483871,2.2871477054743985,171.01962520289214,normal,0
1758221344.3710172,1,0,0,10,,,,,9,882,7,58000000,98.0,1.2751487673561916,124.96457920090677,normal,0
1758221344.3710172,1,0,0,10,,,,,9,882,7,56000000,98.0,1.2755102040816326,125.0,normal,0
1758221344.3710172,1,0,0,10,,,,,9,882,7,52000000,98.0,1.276233692569484,125.07090187180943,normal,0
1758221344.3710172,1,0,0,10,,,,,10,980,7,49000000,98.0,1.4186409419775854,139.02681231380336,normal,0
1758221344.3710172,1,0,0,10,,,,,9,882,7,45000000,98.0,1.27750177430802,125.19517388218595,normal,0
1758221344.3710172,1,0,0,10,,,,,9,882,7,42000000,98.0,1.2780460096563477,125.24850894632208,normal,0
1758221344.3710172,1,0,0,0,,,,,62,4636,27,108000000,74.7741935483871,2.2871477054743985,171.01962520289214,normal,0
1758221344.8707535,1,0,0,10,,,,,9,882,7,58000000,98.0,1.2751487673561916,124.96457920090677,normal,0
1758221344.8707535,1,0,0,10,,,,,9,882,7,56000000,98.0,1.2755102040816326,125.0,normal,0
1758221344.8707535,1,0,0,10,,,,,9,882,7,52000000,98.0,1.276233692569484,125.07090187180943,normal,0
1758221344.8707535,1,0,0,10,,,,,10,980,7,49000000,98.0,1.4186409419775854,139.02681231380336,normal,0
1758221344.8707535,1,0,0,10,,,,,9,882,7,45000000,98.0,1.27750177430802,125.19517388218595,normal,0
1758221344.8707535,1,0,0,10,,,,,9,882,7,42000000,98.0,1.2780460096563477,125.24850894632208,normal,0
1758221344.8707535,1,0,0,0,,,,,62,4636,27,108000000,74.7741935483871,2.2871477054743985,171.01962520289214,normal,0
1758221345.370912,1,0,0,10,,,,,9,882,7,58000000,98.0,1.2751487673561916,124.96457920090677,normal,0
1758221345.370912,1,0,0,10,,,,,9,882,7,56000000,98.0,1.2755102040816326,125.0,normal,0
1758221345.370912,1,0,0,10,,,,,9,882,7,52000000,98.0,1.276233692569484,125.07090187180943,normal,0
1758221345.370912,1,0,0,10,,,,,10,980,7,49000000,98.0,1.4186409419775854,139.02681231380336,normal,0
1758221345.370912,1,0,0,10,,,,,9,882,7,45000000,98.0,1.27750177430802,125.19517388218595,normal,0
1758221345.370912,1,0,0,10,,,,,9,882,7,42000000,98.0,1.2780460096563477,125.24850894632208,normal,0
1758221345.370912,1,0,0,0,,,,,62,4636,27,108000000,74.7741935483871,2.2871477054743985,171.01962520289214,normal,0
1758221345.8706636,1,0,0,10,,,,,9,882,7,58000000,98.0,1.2751487673561916,124.96457920090677,normal,0
1758221345.8706636,1,0,0,10,,,,,9,882,7,56000000,98.0,1.2755102040816326,125.0,normal,0
1758221345.8706636,1,0,0,10,,,,,9,882,7,52000000,98.0,1.276233692569484,125.07090187180943,normal,0
1758221345.8706636,1,0,0,10,,,,,10,980,7,49000000,98.0,1.4186409419775854,139.02681231380336,normal,0
1758221345.8706636,1,0,0,10,,,,,9,882,7,45000000,98.0,1.27750177430802,125.19517388218595,normal,0
1758221345.8706636,1,0,0,10,,,,,9,882,7,42000000,98.0,1.2780460096563477,125.24850894632208,normal,0
1758221345.8706636,1,0,0,0,,,,,62,4636,27,108000000,74.7741935483871,2.2871477054743985,171.01962520289214,normal,0
