src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwr_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts,Label_multi,Label_binary,Attack_Type
192.168.10.10,192.168.30.10,53426,80,6,2025-09-12 18:15:30,0.000718,9512534.818941504,40389.9721448468,20891.364902506964,19498.607242339836,15,14,4474,2356,1533,68,298.26666666666665,491.4129921856859,565,68,168.28571428571428,175.45102229536823,1533,68,235.51724137931035,379.4554738032995,143986.45659928655,300,280,20,4,2.5642857142857145e-05,0.000282,0.0,6.325527323343671e-05,0.000704,0.000307,0.0,5.0285714285714286e-05,9.60992259307524e-05,0.0007,0.000303,2e-06,5.384615384615385e-05,9.123245555582488e-05,4,4,0,0,4,5,0,8,26,0,0,0.9333333333333332,235.51724137931035,42340,43440,0,0,0,0,0,0,0,0,3430.0,4.0,1388.0,4.0,127037037.03703704,23133333.333333332,298.26666666666665,168.28571428571428,0,15,14,4474,2356,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,53440,80,6,2025-09-12 18:15:30,0.000745,4687248.322147651,33557.04697986577,17449.664429530203,16107.382550335573,13,12,1354,2138,291,68,104.15384615384616,79.73884889856788,537,68,178.16666666666666,173.7147246365591,537,68,139.68,138.4140802086262,19158.4576,260,240,20,2,3.1041666666666665e-05,0.000275,0.0,7.364242389562026e-05,0.000731,0.000313,0.0,6.0916666666666666e-05,0.0001109214874985,0.000727,0.000296,2e-06,6.609090909090909e-05,0.0001046044102541,2,4,0,0,4,5,0,6,22,0,0,0.9230769230769232,139.68,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,22135593.220338985,104.15384615384616,178.16666666666666,0,13,12,1354,2138,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,53454,80,6,2025-09-12 18:15:30,0.000789,4319391.634980989,31685.67807351077,16476.552598225604,15209.125475285173,13,12,1270,2138,249,68,97.6923076923077,64.60100572613712,537,68,178.16666666666666,173.7147246365591,537,68,136.32,135.1718077115195,18271.4176,260,240,20,2,3.2875e-05,0.00028,0.0,7.53062151596179e-05,0.000774,0.000331,0.0,6.45e-05,0.0001151849961294,0.000771,0.000302,2e-06,7.009090909090909e-05,0.0001069362210474,2,4,0,0,4,5,0,6,22,0,0,0.9230769230769232,136.32,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,15186046.511627905,97.6923076923077,178.16666666666666,0,13,12,1270,2138,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,53462,80,6,2025-09-12 18:15:31,0.000782,4416879.795396419,31969.3094629156,16624.04092071611,15345.268542199488,13,12,1316,2138,272,68,101.23076923076924,72.88996327041284,537,68,178.16666666666666,173.7147246365591,537,68,138.16,136.83937445048485,18725.0144,260,240,20,2,3.258333333333334e-05,0.000288,0.0,7.742303526011421e-05,0.000767,0.000333,0.0,6.391666666666667e-05,0.0001168178484745,0.000761,0.000307,2e-06,6.918181818181818e-05,0.0001096629697853,2,4,0,0,4,5,0,6,22,0,0,0.9230769230769232,138.16,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,21064516.129032254,101.23076923076924,178.16666666666666,0,13,12,1316,2138,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,53464,80,6,2025-09-12 18:15:31,0.001252,6640575.079872204,19968.05111821086,10383.386581469647,9584.664536741211,13,12,1290,7024,259,68,99.23076923076924,68.20461731059859,3009,68,585.3333333333334,1085.3392198857562,3009,68,332.56,791.7194998230118,626819.7664,260,240,20,2,5.216666666666667e-05,0.000721,0.0,0.0001507809301234,0.001237,0.000764,0.0,0.0001030833333333,0.0002167654101916,0.001234,0.000721,2e-06,0.0001121818181818,0.0002112051214004,2,4,0,0,4,5,0,6,22,0,0,0.9230769230769232,332.56,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,6192.0,4.0,0.0,87211267.6056338,99.23076923076924,585.3333333333334,0,13,12,1290,7024,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,53472,80,6,2025-09-12 18:15:31,0.000783,4459770.114942529,31928.480204342275,16602.809706257984,15325.670498084291,13,12,1354,2138,291,68,104.15384615384616,79.73884889856788,537,68,178.16666666666666,173.7147246365591,537,68,139.68,138.4140802086262,19158.4576,260,240,20,2,3.2625e-05,0.000309,0.0,7.900306560507636e-05,0.000768,0.000337,0.0,6.4e-05,0.000118081892487,0.000765,0.000331,2e-06,6.954545454545455e-05,0.0001123932735259,2,4,0,0,4,5,0,6,22,0,0,0.9230769230769232,139.68,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,22135593.220338985,104.15384615384616,178.16666666666666,0,13,12,1354,2138,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,53476,80,6,2025-09-12 18:15:31,0.000752,4593085.106382979,33244.68085106383,17287.23404255319,15957.44680851064,13,12,1316,2138,272,68,101.23076923076924,72.88996327041284,537,68,178.16666666666666,173.7147246365591,537,68,138.16,136.83937445048485,18725.0144,260,240,20,2,3.1333333333333334e-05,0.000295,0.0,7.477503296927094e-05,0.000737,0.000322,0.0,6.141666666666666e-05,0.0001121193250762,0.000734,0.000317,2e-06,6.672727272727273e-05,0.0001066311321664,2,4,0,0,4,5,0,6,22,0,0,0.9230769230769232,138.16,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,22517241.379310343,101.23076923076924,178.16666666666666,0,13,12,1316,2138,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,53488,80,6,2025-09-12 18:15:31,0.000753,8934926.958831342,38512.61620185923,19920.3187250996,18592.297476759628,15,14,4372,2356,1463,68,291.46666666666664,468.1811425316298,565,68,168.28571428571428,175.45102229536823,1463,68,232.0,363.3533475453526,132025.6551724138,300,280,20,4,2.6892857142857145e-05,0.00031,0.0,6.810409012560652e-05,0.000738,0.000335,0.0,5.271428571428571e-05,0.0001024537725523,0.000735,0.000332,2e-06,5.653846153846154e-05,9.840701615434932e-05,4,4,0,0,4,5,0,8,26,0,0,0.9333333333333332,232.0,42340,43440,0,0,0,0,0,0,0,0,3328.0,4.0,1388.0,4.0,128000000.0,23525423.72881356,291.46666666666664,168.28571428571428,0,15,14,4372,2356,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,53502,80,6,2025-09-12 18:15:31,0.000729,4737997.256515775,34293.55281207133,17832.64746227709,16460.905349794237,13,12,1316,2138,272,68,101.23076923076924,72.88996327041284,537,68,178.16666666666666,173.7147246365591,537,68,138.16,136.83937445048485,18725.0144,260,240,20,2,3.0375000000000003e-05,0.000273,0.0,7.135463807630168e-05,0.0007149999999999,0.0003,0.0,5.9583333333333336e-05,0.0001077554780767,0.0007109999999999,0.000294,2e-06,6.463636363636364e-05,0.0001015411002566,2,4,0,0,4,5,0,6,22,0,0,0.9230769230769232,138.16,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,22135593.220338985,101.23076923076924,178.16666666666666,0,13,12,1316,2138,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,53510,80,6,2025-09-12 18:15:31,0.000778,4370179.948586118,32133.676092544985,16709.51156812339,15424.164524421592,13,12,1262,2138,245,68,97.07692307692308,63.159701780439725,537,68,178.16666666666666,173.7147246365591,537,68,136.0,134.9091546189509,18200.48,260,240,20,2,3.241666666666667e-05,0.000285,0.0,7.670284472487894e-05,0.000763,0.000329,0.0,6.358333333333332e-05,0.0001156160732289,0.000757,0.000306,2e-06,6.881818181818183e-05,0.0001089493778878,2,4,0,0,4,5,0,6,22,0,0,0.9230769230769232,136.0,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,21766666.666666664,97.07692307692308,178.16666666666666,0,13,12,1262,2138,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,53516,80,6,2025-09-12 18:15:31,0.001255,6624701.195219124,19920.3187250996,10358.565737051793,9561.752988047809,13,12,1290,7024,259,68,99.23076923076924,68.20461731059859,3009,68,585.3333333333334,1085.3392198857562,3009,68,332.56,791.7194998230118,626819.7664,260,240,20,2,5.2291666666666666e-05,0.000733,0.0,0.0001533882544304,0.00124,0.000775,0.0,0.0001033333333333,0.0002203142956979,0.001236,0.000733,2e-06,0.0001123636363636,0.0002151038957118,2,4,0,0,4,5,0,6,22,0,0,0.9230769230769232,332.56,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,6192.0,4.0,0.0,91058823.52941176,99.23076923076924,585.3333333333334,0,13,12,1290,7024,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,53526,80,6,2025-09-12 18:15:31,0.000753,4515272.2443559095,33200.531208499335,17264.276228419654,15936.254980079682,13,12,1262,2138,245,68,97.07692307692308,63.159701780439725,537,68,178.16666666666666,173.7147246365591,537,68,136.0,134.9091546189509,18200.48,260,240,20,2,3.1375e-05,0.000288,0.0,7.254240857365205e-05,0.000739,0.000315,0.0,6.158333333333334e-05,0.0001087822429851,0.000735,0.00031,1e-06,6.681818181818182e-05,0.0001035302487039,2,4,0,0,4,5,0,6,22,0,0,0.9230769230769232,136.0,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,22135593.220338985,97.07692307692308,178.16666666666666,0,13,12,1262,2138,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,53538,80,6,2025-09-12 18:15:31,0.000731,4722298.221614228,34199.72640218878,17783.857729138166,16415.868673050616,13,12,1314,2138,271,68,101.07692307692308,72.52952877538016,537,68,178.16666666666666,173.7147246365591,537,68,138.08,136.7613746640476,18703.6736,260,240,20,2,3.0458333333333333e-05,0.00027,0.0,7.13991008152219e-05,0.000717,0.000302,0.0,5.975000000000001e-05,0.0001078703890478,0.000713,0.000291,2e-06,6.481818181818182e-05,0.0001014833781121,2,4,0,0,4,5,0,6,22,0,0,0.9230769230769232,138.08,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,21409836.065573767,101.07692307692308,178.16666666666666,0,13,12,1314,2138,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,53552,80,6,2025-09-12 18:15:31,0.00077,8194805.194805196,37662.33766233766,19480.51948051948,18181.818181818184,15,14,3954,2356,1254,68,263.6,398.6824634551495,565,68,168.28571428571428,175.45102229536823,1254,68,217.5862068965517,315.18823245596565,99343.62187871584,300,280,20,4,2.75e-05,0.000319,0.0,6.972215265916975e-05,0.000754,0.000344,0.0,5.385714285714286e-05,0.0001044029673516,0.00075,0.000342,2e-06,5.769230769230769e-05,0.0001009503949894,4,4,0,0,4,5,0,8,26,0,0,0.9333333333333332,217.5862068965517,42340,43440,0,0,0,0,0,0,0,0,2910.0,4.0,1388.0,4.0,107777777.77777776,23525423.72881356,263.6,168.28571428571428,0,15,14,3954,2356,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,53560,80,6,2025-09-12 18:15:32,0.000767,12190352.020860497,37809.6479791395,19556.71447196871,18252.933507170797,15,14,6994,2356,2774,68,466.26666666666665,909.5984804052588,565,68,168.28571428571428,175.45102229536823,2774,68,322.41379310344826,681.8960643443919,464982.2425683711,300,280,20,4,2.7392857142857144e-05,0.000316,0.0,6.961339120236766e-05,0.000752,0.000341,0.0,5.3714285714285714e-05,0.0001050104951023,0.00075,0.000338,1e-06,5.769230769230769e-05,0.0001003803417893,4,4,0,0,4,5,0,8,26,0,0,0.9333333333333332,322.41379310344826,42340,43440,0,0,0,0,0,0,0,0,5950.0,4.0,1388.0,4.0,220370370.3703704,23133333.333333332,466.26666666666665,168.28571428571428,0,15,14,6994,2356,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,53562,80,6,2025-09-12 18:15:32,0.00079,4369620.253164557,31645.569620253165,16455.696202531646,15189.87341772152,13,12,1314,2138,271,68,101.07692307692308,72.52952877538016,537,68,178.16666666666666,173.7147246365591,537,68,138.08,136.7613746640476,18703.6736,260,240,20,2,3.291666666666666e-05,0.000314,0.0,7.901208592501669e-05,0.000774,0.000341,0.0,6.450000000000001e-05,0.0001181344572933,0.000772,0.000336,1e-06,7.018181818181818e-05,0.0001125011662014,2,4,0,0,4,5,0,6,22,0,0,0.9230769230769232,138.08,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,21064516.129032254,101.07692307692308,178.16666666666666,0,13,12,1314,2138,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,53570,80,6,2025-09-12 18:15:32,0.000738,4663956.639566395,33875.33875338753,17615.176151761516,16260.162601626014,13,12,1304,2138,266,68,100.3076923076923,70.7274123936775,537,68,178.16666666666666,173.7147246365591,537,68,137.68,136.37880187184516,18599.1776,260,240,20,2,3.075000000000001e-05,0.000273,0.0,7.253863912885785e-05,0.000723,0.000308,0.0,6.025e-05,0.0001096806918589,0.0007199999999999,0.000294,2e-06,6.545454545454545e-05,0.0001030325311702,2,4,0,0,4,5,0,6,22,0,0,0.9230769230769232,137.68,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,22135593.220338985,100.3076923076923,178.16666666666666,0,13,12,1304,2138,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,53580,80,6,2025-09-12 18:15:32,0.001318,6279210.9256449165,18968.13353566009,9863.429438543248,9104.704097116844,13,12,1252,7024,240,68,96.3076923076923,61.358197515628376,3009,68,585.3333333333334,1085.3392198857562,3009,68,331.04,791.8774895146345,627069.9584,260,240,20,2,5.491666666666668e-05,0.000772,0.0,0.0001620940870468,0.001301,0.000817,0.0,0.0001084166666666,0.0002332736084277,0.001297,0.000772,2e-06,0.000117909090909,0.0002274680615125,2,4,0,0,4,5,0,6,22,0,0,0.9230769230769232,331.04,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,6192.0,4.0,0.0,84821917.80821916,96.3076923076923,585.3333333333334,0,13,12,1252,7024,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,53588,80,6,2025-09-12 18:15:32,0.000774,8209302.325581396,37467.700258397934,19379.844961240316,18087.855297157625,15,14,3998,2356,1295,68,266.53333333333336,411.907573235658,565,68,168.28571428571428,175.45102229536823,1295,68,219.1034482758621,324.08378491260834,105030.2996432818,300,280,20,4,2.7642857142857143e-05,0.000316,0.0,7.06910856603344e-05,0.000759,0.000342,0.0,5.421428571428571e-05,0.0001061092284739,0.0007559999999999,0.000338,1e-06,5.815384615384615e-05,0.0001018617812783,4,4,0,0,4,5,0,8,26,0,0,0.9333333333333332,219.1034482758621,42340,43440,0,0,0,0,0,0,0,0,2954.0,4.0,1388.0,4.0,123083333.33333331,23133333.333333332,266.53333333333336,168.28571428571428,0,15,14,3998,2356,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,53600,80,6,2025-09-12 18:15:32,0.000804,4238805.9701492535,31094.52736318408,16169.15422885572,14925.373134328358,13,12,1270,2138,249,68,97.6923076923077,64.60100572613712,537,68,178.16666666666666,173.7147246365591,537,68,136.32,135.1718077115195,18271.4176,260,240,20,2,3.35e-05,0.000317,0.0,8.137003953134921e-05,0.000789,0.000344,0.0,6.575000000000001e-05,0.0001212470790026,0.000786,0.00034,2e-06,7.145454545454546e-05,0.0001159234572202,2,4,0,0,4,5,0,6,22,0,0,0.9230769230769232,136.32,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,21766666.666666664,97.6923076923077,178.16666666666666,0,13,12,1270,2138,ad_udp,1,ad_udp
192.168.10.10,192.168.20.12,-1,-1,1,2025-09-12 18:15:02,0.917961,3690.7886064876393,83.88155923835544,42.48546506877743,41.39609416957801,39,38,1716,1672,44,44,44.0,0.0,44,44,44.0,0.0,44,44,44.0,0.0,0.0,780,760,20,0,0.0120784342105263,0.06955,0.0,0.0221110489326844,0.917949,0.069562,0.0,0.0241565526315789,0.0262087614154396,0.917835,0.069569,2e-06,0.0248063513513513,0.0262594617359217,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9743589743589745,44.0,-1,-1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,44.0,-1,39,38,1716,1672,icmp_flood,1,icmp_flood
192.168.10.10,192.168.10.1,-1,-1,1,2025-09-12 18:15:04,1.884157,698.4555957916458,13.268533354704518,6.899637344446349,6.368896010258168,13,12,572,744,44,44,44.0,0.0,62,62,62.0,0.0,62,44,52.64,8.992797117693694,80.8704,260,240,20,0,0.0785065416666666,0.201202,0.0,0.0845230413269951,1.882679,0.202449,0.0,0.1568899166666666,0.049269322579164,1.882618,0.202438,0.14671,0.1711470909090909,0.0143480999911267,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9230769230769232,52.64,-1,-1,0,0,0,0,0,0,0,0,0.0,0.0,216.0,12.0,0.0,114.73384404058604,44.0,62.0,-1,13,12,572,744,icmp_flood,1,icmp_flood
