timestamp,switch_id,table_id,cookie,priority,in_port,eth_src,eth_dst,out_port,packet_count,byte_count,duration_sec,duration_nsec,avg_pkt_size,pkt_rate,byte_rate,Label_multi,Label_binary
1757664915.8492866,1,0,0,10,,,,,11,1078,9,65000000,98.0,1.2134583563154993,118.91891891891892,normal,0
1757664915.8492866,1,0,0,10,,,,,9,882,9,63000000,98.0,0.9930486593843098,97.31876861966235,normal,0
1757664915.8492866,1,0,0,10,,,,,10,936,9,59000000,93.6,1.1038745998454575,103.32266254553484,normal,0
1757664915.8492866,1,0,0,10,,,,,10,980,9,55000000,98.0,1.1043622308117063,108.22749861954722,normal,0
1757664915.8492866,1,0,0,10,,,,,12,1132,9,52000000,94.33333333333333,1.3256738842244808,125.05523641184269,normal,0
1757664915.8492866,1,0,0,10,,,,,9,882,9,49000000,98.0,0.9945850370206654,97.4693336280252,normal,0
1757664915.8492866,1,0,0,0,,,,,67,4986,29,106000000,74.41791044776119,2.301930873359445,171.30488559059987,normal,0
1757664916.3483467,1,0,0,10,,,,,11,1078,9,65000000,98.0,1.2134583563154993,118.91891891891892,normal,0
1757664916.3483467,1,0,0,10,,,,,9,882,9,63000000,98.0,0.9930486593843098,97.31876861966235,normal,0
1757664916.3483467,1,0,0,10,,,,,10,936,9,59000000,93.6,1.1038745998454575,103.32266254553484,normal,0
1757664916.3483467,1,0,0,10,,,,,10,980,9,55000000,98.0,1.1043622308117063,108.22749861954722,normal,0
1757664916.3483467,1,0,0,10,,,,,12,1132,9,52000000,94.33333333333333,1.3256738842244808,125.05523641184269,normal,0
1757664916.3483467,1,0,0,10,,,,,9,882,9,49000000,98.0,0.9945850370206654,97.4693336280252,normal,0
1757664916.3483467,1,0,0,0,,,,,67,4986,29,106000000,74.41791044776119,2.301930873359445,171.30488559059987,normal,0
1757664916.8481064,1,0,0,10,,,,,11,1078,9,65000000,98.0,1.2134583563154993,118.91891891891892,normal,0
1757664916.8481064,1,0,0,10,,,,,9,882,9,63000000,98.0,0.9930486593843098,97.31876861966235,normal,0
1757664916.8481064,1,0,0,10,,,,,10,936,9,59000000,93.6,1.1038745998454575,103.32266254553484,normal,0
1757664916.8481064,1,0,0,10,,,,,10,980,9,55000000,98.0,1.1043622308117063,108.22749861954722,normal,0
1757664916.8481064,1,0,0,10,,,,,12,1132,9,52000000,94.33333333333333,1.3256738842244808,125.05523641184269,normal,0
1757664916.8481064,1,0,0,10,,,,,9,882,9,49000000,98.0,0.9945850370206654,97.4693336280252,normal,0
1757664916.8481064,1,0,0,0,,,,,67,4986,29,106000000,74.41791044776119,2.301930873359445,171.30488559059987,normal,0
1757664917.3478756,1,0,0,10,,,,,11,1078,9,65000000,98.0,1.2134583563154993,118.91891891891892,normal,0
1757664917.3478756,1,0,0,10,,,,,9,882,9,63000000,98.0,0.9930486593843098,97.31876861966235,normal,0
1757664917.3478756,1,0,0,10,,,,,10,936,9,59000000,93.6,1.1038745998454575,103.32266254553484,normal,0
1757664917.3478756,1,0,0,10,,,,,10,980,9,55000000,98.0,1.1043622308117063,108.22749861954722,normal,0
1757664917.3478756,1,0,0,10,,,,,12,1132,9,52000000,94.33333333333333,1.3256738842244808,125.05523641184269,normal,0
1757664917.3478756,1,0,0,10,,,,,9,882,9,49000000,98.0,0.9945850370206654,97.4693336280252,normal,0
1757664917.3478756,1,0,0,0,,,,,67,4986,29,106000000,74.41791044776119,2.301930873359445,171.30488559059987,normal,0
1757664917.848405,1,0,0,10,,,,,11,1078,9,65000000,98.0,1.2134583563154993,118.91891891891892,normal,0
1757664917.848405,1,0,0,10,,,,,9,882,9,63000000,98.0,0.9930486593843098,97.31876861966235,normal,0
1757664917.848405,1,0,0,10,,,,,10,936,9,59000000,93.6,1.1038745998454575,103.32266254553484,normal,0
1757664917.848405,1,0,0,10,,,,,10,980,9,55000000,98.0,1.1043622308117063,108.22749861954722,normal,0
1757664917.848405,1,0,0,10,,,,,12,1132,9,52000000,94.33333333333333,1.3256738842244808,125.05523641184269,normal,0
1757664917.848405,1,0,0,10,,,,,9,882,9,49000000,98.0,0.9945850370206654,97.4693336280252,normal,0
1757664917.848405,1,0,0,0,,,,,67,4986,29,106000000,74.41791044776119,2.301930873359445,171.30488559059987,normal,0
1757664918.3482273,1,0,0,10,,,,,11,1078,9,65000000,98.0,1.2134583563154993,118.91891891891892,normal,0
1757664918.3482273,1,0,0,10,,,,,9,882,9,63000000,98.0,0.9930486593843098,97.31876861966235,normal,0
1757664918.3482273,1,0,0,10,,,,,10,936,9,59000000,93.6,1.1038745998454575,103.32266254553484,normal,0
1757664918.3482273,1,0,0,10,,,,,10,980,9,55000000,98.0,1.1043622308117063,108.22749861954722,normal,0
1757664918.3482273,1,0,0,10,,,,,12,1132,9,52000000,94.33333333333333,1.3256738842244808,125.05523641184269,normal,0
1757664918.3482273,1,0,0,10,,,,,9,882,9,49000000,98.0,0.9945850370206654,97.4693336280252,normal,0
1757664918.3482273,1,0,0,0,,,,,67,4986,29,106000000,74.41791044776119,2.301930873359445,171.30488559059987,normal,0
1757664918.846544,1,0,0,10,,,,,11,1078,9,65000000,98.0,1.2134583563154993,118.91891891891892,normal,0
1757664918.846544,1,0,0,10,,,,,9,882,9,63000000,98.0,0.9930486593843098,97.31876861966235,normal,0
1757664918.846544,1,0,0,10,,,,,10,936,9,59000000,93.6,1.1038745998454575,103.32266254553484,normal,0
1757664918.846544,1,0,0,10,,,,,10,980,9,55000000,98.0,1.1043622308117063,108.22749861954722,normal,0
1757664918.846544,1,0,0,10,,,,,12,1132,9,52000000,94.33333333333333,1.3256738842244808,125.05523641184269,normal,0
1757664918.846544,1,0,0,10,,,,,9,882,9,49000000,98.0,0.9945850370206654,97.4693336280252,normal,0
1757664918.846544,1,0,0,0,,,,,67,4986,29,106000000,74.41791044776119,2.301930873359445,171.30488559059987,normal,0
1757664919.3475718,1,0,0,10,,,,,11,1078,9,65000000,98.0,1.2134583563154993,118.91891891891892,normal,0
1757664919.3475718,1,0,0,10,,,,,9,882,9,63000000,98.0,0.9930486593843098,97.31876861966235,normal,0
1757664919.3475718,1,0,0,10,,,,,10,936,9,59000000,93.6,1.1038745998454575,103.32266254553484,normal,0
1757664919.3475718,1,0,0,10,,,,,10,980,9,55000000,98.0,1.1043622308117063,108.22749861954722,normal,0
1757664919.3475718,1,0,0,10,,,,,12,1132,9,52000000,94.33333333333333,1.3256738842244808,125.05523641184269,normal,0
1757664919.3475718,1,0,0,10,,,,,9,882,9,49000000,98.0,0.9945850370206654,97.4693336280252,normal,0
1757664919.3475718,1,0,0,0,,,,,67,4986,29,106000000,74.41791044776119,2.301930873359445,171.30488559059987,normal,0
1757664919.8474314,1,0,0,10,,,,,11,1078,9,65000000,98.0,1.2134583563154993,118.91891891891892,normal,0
1757664919.8474314,1,0,0,10,,,,,9,882,9,63000000,98.0,0.9930486593843098,97.31876861966235,normal,0
1757664919.8474314,1,0,0,10,,,,,10,936,9,59000000,93.6,1.1038745998454575,103.32266254553484,normal,0
1757664919.8474314,1,0,0,10,,,,,10,980,9,55000000,98.0,1.1043622308117063,108.22749861954722,normal,0
1757664919.8474314,1,0,0,10,,,,,12,1132,9,52000000,94.33333333333333,1.3256738842244808,125.05523641184269,normal,0
1757664919.8474314,1,0,0,10,,,,,9,882,9,49000000,98.0,0.9945850370206654,97.4693336280252,normal,0
1757664919.8474314,1,0,0,0,,,,,67,4986,29,106000000,74.41791044776119,2.301930873359445,171.30488559059987,normal,0
1757664920.3477964,1,0,0,10,,,,,11,1078,9,65000000,98.0,1.2134583563154993,118.91891891891892,normal,0
1757664920.3477964,1,0,0,10,,,,,9,882,9,63000000,98.0,0.9930486593843098,97.31876861966235,normal,0
1757664920.3477964,1,0,0,10,,,,,10,936,9,59000000,93.6,1.1038745998454575,103.32266254553484,normal,0
1757664920.3477964,1,0,0,10,,,,,10,980,9,55000000,98.0,1.1043622308117063,108.22749861954722,normal,0
1757664920.3477964,1,0,0,10,,,,,12,1132,9,52000000,94.33333333333333,1.3256738842244808,125.05523641184269,normal,0
1757664920.3477964,1,0,0,10,,,,,9,882,9,49000000,98.0,0.9945850370206654,97.4693336280252,normal,0
1757664920.3477964,1,0,0,0,,,,,67,4986,29,106000000,74.41791044776119,2.301930873359445,171.30488559059987,normal,0
1757664920.8459818,1,0,0,10,,,,,11,1078,9,65000000,98.0,1.2134583563154993,118.91891891891892,normal,0
1757664920.8459818,1,0,0,10,,,,,9,882,9,63000000,98.0,0.9930486593843098,97.31876861966235,normal,0
1757664920.8459818,1,0,0,10,,,,,10,936,9,59000000,93.6,1.1038745998454575,103.32266254553484,normal,0
1757664920.8459818,1,0,0,10,,,,,10,980,9,55000000,98.0,1.1043622308117063,108.22749861954722,normal,0
1757664920.8459818,1,0,0,10,,,,,12,1132,9,52000000,94.33333333333333,1.3256738842244808,125.05523641184269,normal,0
1757664920.8459818,1,0,0,10,,,,,9,882,9,49000000,98.0,0.9945850370206654,97.4693336280252,normal,0
1757664920.8459818,1,0,0,0,,,,,67,4986,29,106000000,74.41791044776119,2.301930873359445,171.30488559059987,normal,0
1757664921.347324,1,0,0,10,,,,,11,1078,9,65000000,98.0,1.2134583563154993,118.91891891891892,normal,0
1757664921.347324,1,0,0,10,,,,,9,882,9,63000000,98.0,0.9930486593843098,97.31876861966235,normal,0
1757664921.347324,1,0,0,10,,,,,10,936,9,59000000,93.6,1.1038745998454575,103.32266254553484,normal,0
1757664921.347324,1,0,0,10,,,,,10,980,9,55000000,98.0,1.1043622308117063,108.22749861954722,normal,0
1757664921.347324,1,0,0,10,,,,,12,1132,9,52000000,94.33333333333333,1.3256738842244808,125.05523641184269,normal,0
1757664921.347324,1,0,0,10,,,,,9,882,9,49000000,98.0,0.9945850370206654,97.4693336280252,normal,0
1757664921.347324,1,0,0,0,,,,,67,4986,29,106000000,74.41791044776119,2.301930873359445,171.30488559059987,normal,0
1757664921.8479807,1,0,0,10,,,,,11,1078,9,65000000,98.0,1.2134583563154993,118.91891891891892,normal,0
1757664921.8479807,1,0,0,10,,,,,9,882,9,63000000,98.0,0.9930486593843098,97.31876861966235,normal,0
1757664921.8479807,1,0,0,10,,,,,10,936,9,59000000,93.6,1.1038745998454575,103.32266254553484,normal,0
1757664921.8479807,1,0,0,10,,,,,10,980,9,55000000,98.0,1.1043622308117063,108.22749861954722,normal,0
1757664921.8479807,1,0,0,10,,,,,12,1132,9,52000000,94.33333333333333,1.3256738842244808,125.05523641184269,normal,0
1757664921.8479807,1,0,0,10,,,,,9,882,9,49000000,98.0,0.9945850370206654,97.4693336280252,normal,0
1757664921.8479807,1,0,0,0,,,,,67,4986,29,106000000,74.41791044776119,2.301930873359445,171.30488559059987,normal,0
1757664922.3472023,1,0,0,10,,,,,11,1078,9,65000000,98.0,1.2134583563154993,118.91891891891892,normal,0
1757664922.3472023,1,0,0,10,,,,,9,882,9,63000000,98.0,0.9930486593843098,97.31876861966235,normal,0
1757664922.3472023,1,0,0,10,,,,,10,936,9,59000000,93.6,1.1038745998454575,103.32266254553484,normal,0
1757664922.3472023,1,0,0,10,,,,,10,980,9,55000000,98.0,1.1043622308117063,108.22749861954722,normal,0
1757664922.3472023,1,0,0,10,,,,,12,1132,9,52000000,94.33333333333333,1.3256738842244808,125.05523641184269,normal,0
1757664922.3472023,1,0,0,10,,,,,9,882,9,49000000,98.0,0.9945850370206654,97.4693336280252,normal,0
1757664922.3472023,1,0,0,0,,,,,67,4986,29,106000000,74.41791044776119,2.301930873359445,171.30488559059987,normal,0
1757664922.846174,1,0,0,10,,,,,11,1078,9,65000000,98.0,1.2134583563154993,118.91891891891892,normal,0
1757664922.846174,1,0,0,10,,,,,9,882,9,63000000,98.0,0.9930486593843098,97.31876861966235,normal,0
1757664922.846174,1,0,0,10,,,,,10,936,9,59000000,93.6,1.1038745998454575,103.32266254553484,normal,0
1757664922.846174,1,0,0,10,,,,,10,980,9,55000000,98.0,1.1043622308117063,108.22749861954722,normal,0
1757664922.846174,1,0,0,10,,,,,12,1132,9,52000000,94.33333333333333,1.3256738842244808,125.05523641184269,normal,0
1757664922.846174,1,0,0,10,,,,,9,882,9,49000000,98.0,0.9945850370206654,97.4693336280252,normal,0
1757664922.846174,1,0,0,0,,,,,67,4986,29,106000000,74.41791044776119,2.301930873359445,171.30488559059987,normal,0
1757664923.3458664,1,0,0,10,,,,,11,1078,9,65000000,98.0,1.2134583563154993,118.91891891891892,normal,0
1757664923.3458664,1,0,0,10,,,,,9,882,9,63000000,98.0,0.9930486593843098,97.31876861966235,normal,0
1757664923.3458664,1,0,0,10,,,,,10,936,9,59000000,93.6,1.1038745998454575,103.32266254553484,normal,0
1757664923.3458664,1,0,0,10,,,,,10,980,9,55000000,98.0,1.1043622308117063,108.22749861954722,normal,0
1757664923.3458664,1,0,0,10,,,,,12,1132,9,52000000,94.33333333333333,1.3256738842244808,125.05523641184269,normal,0
1757664923.3458664,1,0,0,10,,,,,9,882,9,49000000,98.0,0.9945850370206654,97.4693336280252,normal,0
1757664923.3458664,1,0,0,0,,,,,67,4986,29,106000000,74.41791044776119,2.301930873359445,171.30488559059987,normal,0
1757664923.8455746,1,0,0,10,,,,,11,1078,9,65000000,98.0,1.2134583563154993,118.91891891891892,normal,0
1757664923.8455746,1,0,0,10,,,,,9,882,9,63000000,98.0,0.9930486593843098,97.31876861966235,normal,0
1757664923.8455746,1,0,0,10,,,,,10,936,9,59000000,93.6,1.1038745998454575,103.32266254553484,normal,0
1757664923.8455746,1,0,0,10,,,,,10,980,9,55000000,98.0,1.1043622308117063,108.22749861954722,normal,0
1757664923.8455746,1,0,0,10,,,,,12,1132,9,52000000,94.33333333333333,1.3256738842244808,125.05523641184269,normal,0
1757664923.8455746,1,0,0,10,,,,,9,882,9,49000000,98.0,0.9945850370206654,97.4693336280252,normal,0
1757664923.8455746,1,0,0,0,,,,,67,4986,29,106000000,74.41791044776119,2.301930873359445,171.30488559059987,normal,0
1757664924.3452995,1,0,0,10,,,,,11,1078,9,65000000,98.0,1.2134583563154993,118.91891891891892,normal,0
1757664924.3452995,1,0,0,10,,,,,9,882,9,63000000,98.0,0.9930486593843098,97.31876861966235,normal,0
1757664924.3452995,1,0,0,10,,,,,10,936,9,59000000,93.6,1.1038745998454575,103.32266254553484,normal,0
1757664924.3452995,1,0,0,10,,,,,10,980,9,55000000,98.0,1.1043622308117063,108.22749861954722,normal,0
1757664924.3452995,1,0,0,10,,,,,12,1132,9,52000000,94.33333333333333,1.3256738842244808,125.05523641184269,normal,0
1757664924.3452995,1,0,0,10,,,,,9,882,9,49000000,98.0,0.9945850370206654,97.4693336280252,normal,0
1757664924.3452995,1,0,0,0,,,,,67,4986,29,106000000,74.41791044776119,2.301930873359445,171.30488559059987,normal,0
1757664924.8454654,1,0,0,10,,,,,11,1078,9,65000000,98.0,1.2134583563154993,118.91891891891892,normal,0
1757664924.8454654,1,0,0,10,,,,,9,882,9,63000000,98.0,0.9930486593843098,97.31876861966235,normal,0
1757664924.8454654,1,0,0,10,,,,,10,936,9,59000000,93.6,1.1038745998454575,103.32266254553484,normal,0
1757664924.8454654,1,0,0,10,,,,,10,980,9,55000000,98.0,1.1043622308117063,108.22749861954722,normal,0
1757664924.8454654,1,0,0,10,,,,,12,1132,9,52000000,94.33333333333333,1.3256738842244808,125.05523641184269,normal,0
1757664924.8454654,1,0,0,10,,,,,9,882,9,49000000,98.0,0.9945850370206654,97.4693336280252,normal,0
1757664924.8454654,1,0,0,0,,,,,67,4986,29,106000000,74.41791044776119,2.301930873359445,171.30488559059987,normal,0
1757664925.347984,1,0,0,10,,,,,11,1078,9,65000000,98.0,1.2134583563154993,118.91891891891892,normal,0
1757664925.347984,1,0,0,10,,,,,9,882,9,63000000,98.0,0.9930486593843098,97.31876861966235,normal,0
1757664925.347984,1,0,0,10,,,,,10,936,9,59000000,93.6,1.1038745998454575,103.32266254553484,normal,0
1757664925.347984,1,0,0,10,,,,,10,980,9,55000000,98.0,1.1043622308117063,108.22749861954722,normal,0
1757664925.347984,1,0,0,10,,,,,12,1132,9,52000000,94.33333333333333,1.3256738842244808,125.05523641184269,normal,0
1757664925.347984,1,0,0,10,,,,,9,882,9,49000000,98.0,0.9945850370206654,97.4693336280252,normal,0
1757664925.347984,1,0,0,0,,,,,67,4986,29,106000000,74.41791044776119,2.301930873359445,171.30488559059987,normal,0
1757664925.846479,1,0,0,10,,,,,11,1078,9,65000000,98.0,1.2134583563154993,118.91891891891892,normal,0
1757664925.846479,1,0,0,10,,,,,9,882,9,63000000,98.0,0.9930486593843098,97.31876861966235,normal,0
1757664925.846479,1,0,0,10,,,,,10,936,9,59000000,93.6,1.1038745998454575,103.32266254553484,normal,0
1757664925.846479,1,0,0,10,,,,,10,980,9,55000000,98.0,1.1043622308117063,108.22749861954722,normal,0
1757664925.846479,1,0,0,10,,,,,12,1132,9,52000000,94.33333333333333,1.3256738842244808,125.05523641184269,normal,0
1757664925.846479,1,0,0,10,,,,,9,882,9,49000000,98.0,0.9945850370206654,97.4693336280252,normal,0
1757664925.846479,1,0,0,0,,,,,67,4986,29,106000000,74.41791044776119,2.301930873359445,171.30488559059987,normal,0
1757664926.3494616,1,0,0,10,,,,,11,1078,19,68000000,98.0,0.5768827354730438,56.53450807635829,normal,0
1757664926.3494616,1,0,0,10,,,,,9,882,19,66000000,98.0,0.4720444770796182,46.260358753802585,normal,0
1757664926.3494616,1,0,0,10,,,,,26,2336,19,62000000,89.84615384615384,1.3639702024971145,122.54747665512538,normal,0
1757664926.3494616,1,0,0,10,,,,,10,980,19,58000000,98.0,0.524714030853185,51.421975023612134,normal,0
1757664926.3494616,1,0,0,10,,,,,28,5085,19,55000000,181.60714285714286,1.469430595644188,266.8590921018106,normal,0
1757664926.3494616,1,0,0,10,,,,,9,882,19,52000000,98.0,0.47239134998950244,46.29435229897124,normal,0
1757664926.3494616,1,0,0,0,,,,,104,6680,39,109000000,64.23076923076923,2.6592344473139176,170.8046741159324,normal,0
1757664926.8459518,1,0,0,10,,,,,11,1078,19,68000000,98.0,0.5768827354730438,56.53450807635829,normal,0
1757664926.8459518,1,0,0,10,,,,,9,882,19,66000000,98.0,0.4720444770796182,46.260358753802585,normal,0
1757664926.8459518,1,0,0,10,,,,,26,2336,19,62000000,89.84615384615384,1.3639702024971145,122.54747665512538,normal,0
1757664926.8459518,1,0,0,10,,,,,10,980,19,58000000,98.0,0.524714030853185,51.421975023612134,normal,0
1757664926.8459518,1,0,0,10,,,,,28,5085,19,55000000,181.60714285714286,1.469430595644188,266.8590921018106,normal,0
1757664926.8459518,1,0,0,10,,,,,9,882,19,52000000,98.0,0.47239134998950244,46.29435229897124,normal,0
1757664926.8459518,1,0,0,0,,,,,104,6680,39,109000000,64.23076923076923,2.6592344473139176,170.8046741159324,normal,0
1757664927.3454669,1,0,0,10,,,,,11,1078,19,68000000,98.0,0.5768827354730438,56.53450807635829,normal,0
1757664927.3454669,1,0,0,10,,,,,9,882,19,66000000,98.0,0.4720444770796182,46.260358753802585,normal,0
1757664927.3454669,1,0,0,10,,,,,26,2336,19,62000000,89.84615384615384,1.3639702024971145,122.54747665512538,normal,0
1757664927.3454669,1,0,0,10,,,,,10,980,19,58000000,98.0,0.524714030853185,51.421975023612134,normal,0
1757664927.3454669,1,0,0,10,,,,,28,5085,19,55000000,181.60714285714286,1.469430595644188,266.8590921018106,normal,0
1757664927.3454669,1,0,0,10,,,,,9,882,19,52000000,98.0,0.47239134998950244,46.29435229897124,normal,0
1757664927.3454669,1,0,0,0,,,,,104,6680,39,109000000,64.23076923076923,2.6592344473139176,170.8046741159324,normal,0
1757664927.8495848,1,0,0,10,,,,,11,1078,19,68000000,98.0,0.5768827354730438,56.53450807635829,normal,0
1757664927.8495848,1,0,0,10,,,,,9,882,19,66000000,98.0,0.4720444770796182,46.260358753802585,normal,0
1757664927.8495848,1,0,0,10,,,,,26,2336,19,62000000,89.84615384615384,1.3639702024971145,122.54747665512538,normal,0
1757664927.8495848,1,0,0,10,,,,,10,980,19,58000000,98.0,0.524714030853185,51.421975023612134,normal,0
1757664927.8495848,1,0,0,10,,,,,28,5085,19,55000000,181.60714285714286,1.469430595644188,266.8590921018106,normal,0
1757664927.8495848,1,0,0,10,,,,,9,882,19,52000000,98.0,0.47239134998950244,46.29435229897124,normal,0
1757664927.8495848,1,0,0,0,,,,,104,6680,39,109000000,64.23076923076923,2.6592344473139176,170.8046741159324,normal,0
1757664928.3491259,1,0,0,10,,,,,11,1078,19,68000000,98.0,0.5768827354730438,56.53450807635829,normal,0
1757664928.3491259,1,0,0,10,,,,,9,882,19,66000000,98.0,0.4720444770796182,46.260358753802585,normal,0
1757664928.3491259,1,0,0,10,,,,,26,2336,19,62000000,89.84615384615384,1.3639702024971145,122.54747665512538,normal,0
1757664928.3491259,1,0,0,10,,,,,10,980,19,58000000,98.0,0.524714030853185,51.421975023612134,normal,0
1757664928.3491259,1,0,0,10,,,,,28,5085,19,55000000,181.60714285714286,1.469430595644188,266.8590921018106,normal,0
1757664928.3491259,1,0,0,10,,,,,9,882,19,52000000,98.0,0.47239134998950244,46.29435229897124,normal,0
1757664928.3491259,1,0,0,0,,,,,104,6680,39,109000000,64.23076923076923,2.6592344473139176,170.8046741159324,normal,0
1757664928.845101,1,0,0,10,,,,,11,1078,19,68000000,98.0,0.5768827354730438,56.53450807635829,normal,0
1757664928.845101,1,0,0,10,,,,,9,882,19,66000000,98.0,0.4720444770796182,46.260358753802585,normal,0
1757664928.845101,1,0,0,10,,,,,26,2336,19,62000000,89.84615384615384,1.3639702024971145,122.54747665512538,normal,0
1757664928.845101,1,0,0,10,,,,,10,980,19,58000000,98.0,0.524714030853185,51.421975023612134,normal,0
1757664928.845101,1,0,0,10,,,,,28,5085,19,55000000,181.60714285714286,1.469430595644188,266.8590921018106,normal,0
1757664928.845101,1,0,0,10,,,,,9,882,19,52000000,98.0,0.47239134998950244,46.29435229897124,normal,0
1757664928.845101,1,0,0,0,,,,,104,6680,39,109000000,64.23076923076923,2.6592344473139176,170.8046741159324,normal,0
1757664929.349236,1,0,0,10,,,,,11,1078,19,68000000,98.0,0.5768827354730438,56.53450807635829,normal,0
1757664929.349236,1,0,0,10,,,,,9,882,19,66000000,98.0,0.4720444770796182,46.260358753802585,normal,0
1757664929.349236,1,0,0,10,,,,,26,2336,19,62000000,89.84615384615384,1.3639702024971145,122.54747665512538,normal,0
1757664929.349236,1,0,0,10,,,,,10,980,19,58000000,98.0,0.524714030853185,51.421975023612134,normal,0
1757664929.349236,1,0,0,10,,,,,28,5085,19,55000000,181.60714285714286,1.469430595644188,266.8590921018106,normal,0
1757664929.349236,1,0,0,10,,,,,9,882,19,52000000,98.0,0.47239134998950244,46.29435229897124,normal,0
1757664929.349236,1,0,0,0,,,,,104,6680,39,109000000,64.23076923076923,2.6592344473139176,170.8046741159324,normal,0
1757664929.848178,1,0,0,10,,,,,11,1078,19,68000000,98.0,0.5768827354730438,56.53450807635829,normal,0
1757664929.848178,1,0,0,10,,,,,9,882,19,66000000,98.0,0.4720444770796182,46.260358753802585,normal,0
1757664929.848178,1,0,0,10,,,,,26,2336,19,62000000,89.84615384615384,1.3639702024971145,122.54747665512538,normal,0
1757664929.848178,1,0,0,10,,,,,10,980,19,58000000,98.0,0.524714030853185,51.421975023612134,normal,0
1757664929.848178,1,0,0,10,,,,,28,5085,19,55000000,181.60714285714286,1.469430595644188,266.8590921018106,normal,0
1757664929.848178,1,0,0,10,,,,,9,882,19,52000000,98.0,0.47239134998950244,46.29435229897124,normal,0
1757664929.848178,1,0,0,0,,,,,104,6680,39,109000000,64.23076923076923,2.6592344473139176,170.8046741159324,normal,0
1757664930.3459318,1,0,0,10,,,,,11,1078,19,68000000,98.0,0.5768827354730438,56.53450807635829,normal,0
1757664930.3459318,1,0,0,10,,,,,9,882,19,66000000,98.0,0.4720444770796182,46.260358753802585,normal,0
1757664930.3459318,1,0,0,10,,,,,26,2336,19,62000000,89.84615384615384,1.3639702024971145,122.54747665512538,normal,0
1757664930.3459318,1,0,0,10,,,,,10,980,19,58000000,98.0,0.524714030853185,51.421975023612134,normal,0
1757664930.3459318,1,0,0,10,,,,,28,5085,19,55000000,181.60714285714286,1.469430595644188,266.8590921018106,normal,0
1757664930.3459318,1,0,0,10,,,,,9,882,19,52000000,98.0,0.47239134998950244,46.29435229897124,normal,0
1757664930.3459318,1,0,0,0,,,,,104,6680,39,109000000,64.23076923076923,2.6592344473139176,170.8046741159324,normal,0
1757664930.8477964,1,0,0,10,,,,,11,1078,19,68000000,98.0,0.5768827354730438,56.53450807635829,normal,0
1757664930.8477964,1,0,0,10,,,,,9,882,19,66000000,98.0,0.4720444770796182,46.260358753802585,normal,0
1757664930.8477964,1,0,0,10,,,,,26,2336,19,62000000,89.84615384615384,1.3639702024971145,122.54747665512538,normal,0
1757664930.8477964,1,0,0,10,,,,,10,980,19,58000000,98.0,0.524714030853185,51.421975023612134,normal,0
1757664930.8477964,1,0,0,10,,,,,28,5085,19,55000000,181.60714285714286,1.469430595644188,266.8590921018106,normal,0
1757664930.8477964,1,0,0,10,,,,,9,882,19,52000000,98.0,0.47239134998950244,46.29435229897124,normal,0
1757664930.8477964,1,0,0,0,,,,,104,6680,39,109000000,64.23076923076923,2.6592344473139176,170.8046741159324,normal,0
