timestamp,eth_type,ip_src,ip_dst,ip_proto,ip_ttl,ip_id,ip_flags,ip_len,ip_tos,ip_version,ip_frag_offset,src_port,dst_port,tcp_flags,tcp_seq,tcp_ack,tcp_window,tcp_urgent,udp_sport,udp_dport,udp_len,udp_checksum,icmp_type,icmp_code,icmp_id,icmp_seq,packet_length,transport_protocol,tcp_options_len,Label_multi,Label_binary
1757666565.6322892,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,12345.0,53616.0,RA,0.0,6059.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757666565.632292,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,12345.0,53616.0,RA,0.0,6059.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757666566.268816,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,12345.0,53616.0,SA,47845.0,36345.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757666566.26883,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,12345.0,53616.0,SA,47845.0,36345.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757666566.268843,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,53616.0,12345.0,R,36345.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757666566.268846,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,53616.0,12345.0,R,36345.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757666566.935972,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,53616.0,12345.0,A,40402.0,321.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757666566.935986,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,53616.0,12345.0,A,40402.0,321.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757666566.936,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,12345.0,53616.0,R,321.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757666566.936004,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,12345.0,53616.0,R,321.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757666567.60431,,192.168.20.11,192.168.20.13,6,64,1,,606,0,4,0,53616.0,12345.0,PA,57437.0,49865.0,8192.0,0.0,,,,,,,,,622,TCP,0.0,normal,0
1757666567.6043231,,192.168.20.11,192.168.20.13,6,64,1,,606,0,4,0,53616.0,12345.0,PA,57437.0,49865.0,8192.0,0.0,,,,,,,,,622,TCP,0.0,normal,0
1757666567.604337,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,12345.0,53616.0,R,49865.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757666567.60434,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,12345.0,53616.0,R,49865.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757666568.246978,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,12345.0,53616.0,A,48173.0,33632.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757666568.246991,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,12345.0,53616.0,A,48173.0,33632.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757666568.247006,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,53616.0,12345.0,R,33632.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757666568.247009,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,53616.0,12345.0,R,33632.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757666568.875638,,192.168.20.11,192.168.20.13,17,64,1,,878,0,4,0,,,,,,,,25595.0,12346.0,858.0,55482.0,,,,,894,UDP,,normal,0
1757666568.875651,,192.168.20.11,192.168.20.13,17,64,1,,878,0,4,0,,,,,,,,25595.0,12346.0,858.0,55482.0,,,,,894,UDP,,normal,0
1757666568.875669,0x3,192.168.20.13,192.168.20.11,1,64,27326,,576,192,4,0,,,,,,,,,,,,3.0,3.0,,,592,ICMP,,normal,0
1757666568.875673,0x3,192.168.20.13,192.168.20.11,1,64,27326,,576,192,4,0,,,,,,,,,,,,3.0,3.0,,,592,ICMP,,normal,0
1757666569.504349,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,46580.0,23.0,S,301.0,0.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757666569.504364,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,46580.0,23.0,S,301.0,0.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757666569.5043788,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,23.0,46580.0,RA,0.0,302.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757666569.504383,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,23.0,46580.0,RA,0.0,302.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757666570.170922,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,23.0,46580.0,SA,2298.0,43066.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757666570.170935,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,23.0,46580.0,SA,2298.0,43066.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757666570.17095,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,46580.0,23.0,R,43066.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757666570.170953,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,46580.0,23.0,R,43066.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757666570.8223321,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,46580.0,23.0,A,42574.0,17649.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757666570.8223462,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,46580.0,23.0,A,42574.0,17649.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757666570.822359,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,23.0,46580.0,R,17649.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757666570.8223631,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,23.0,46580.0,R,17649.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757666571.483375,,192.168.20.11,192.168.20.13,6,64,1,,545,0,4,0,46580.0,23.0,PA,63442.0,24209.0,8192.0,0.0,,,,,,,,,561,TCP,0.0,normal,0
1757666571.4833882,,192.168.20.11,192.168.20.13,6,64,1,,545,0,4,0,46580.0,23.0,PA,63442.0,24209.0,8192.0,0.0,,,,,,,,,561,TCP,0.0,normal,0
1757666571.483402,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,23.0,46580.0,R,24209.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757666571.483406,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,23.0,46580.0,R,24209.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757666572.126126,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,23.0,46580.0,A,41191.0,50295.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757666572.1261392,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,23.0,46580.0,A,41191.0,50295.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757666572.126153,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,46580.0,23.0,R,50295.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757666572.126156,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,46580.0,23.0,R,50295.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757666572.762423,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,16032.0,22.0,S,61129.0,0.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757666572.762435,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,16032.0,22.0,S,61129.0,0.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757666572.762448,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,22.0,16032.0,RA,0.0,61130.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757666572.762452,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,22.0,16032.0,RA,0.0,61130.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757666573.4155982,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,22.0,16032.0,SA,5600.0,56922.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757666573.41561,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,22.0,16032.0,SA,5600.0,56922.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757666573.4156241,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,16032.0,22.0,R,56922.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757666573.415627,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,16032.0,22.0,R,56922.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757666574.0896661,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,16032.0,22.0,A,12531.0,19287.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757666574.0896778,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,16032.0,22.0,A,12531.0,19287.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757666574.089691,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,22.0,16032.0,R,19287.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757666574.089695,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,22.0,16032.0,R,19287.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757666574.7831519,,192.168.20.11,192.168.20.13,6,64,1,,526,0,4,0,16032.0,22.0,PA,33001.0,57152.0,8192.0,0.0,,,,,,,,,542,TCP,0.0,normal,0
1757666574.783164,,192.168.20.11,192.168.20.13,6,64,1,,526,0,4,0,16032.0,22.0,PA,33001.0,57152.0,8192.0,0.0,,,,,,,,,542,TCP,0.0,normal,0
1757666574.7831779,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,22.0,16032.0,R,57152.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757666574.7831821,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,22.0,16032.0,R,57152.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757666575.434754,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,22.0,16032.0,A,1147.0,32558.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757666575.434767,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,22.0,16032.0,A,1147.0,32558.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757666575.4347801,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,16032.0,22.0,R,32558.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757666575.434783,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,16032.0,22.0,R,32558.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757666576.091403,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,65492.0,21.0,S,28235.0,0.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757666576.091415,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,65492.0,21.0,S,28235.0,0.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757666576.0914268,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,21.0,65492.0,RA,0.0,28236.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757666576.0914302,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,21.0,65492.0,RA,0.0,28236.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757666576.757601,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,21.0,65492.0,SA,58747.0,24354.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757666576.757615,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,21.0,65492.0,SA,58747.0,24354.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757666576.757628,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,65492.0,21.0,R,24354.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757666576.757632,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,65492.0,21.0,R,24354.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757666577.387533,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,65492.0,21.0,A,41072.0,468.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757666577.387546,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,65492.0,21.0,A,41072.0,468.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757666577.387559,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,21.0,65492.0,R,468.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757666577.387563,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,21.0,65492.0,R,468.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757666578.096953,,192.168.20.11,192.168.20.13,6,64,1,,1344,0,4,0,65492.0,21.0,PA,44762.0,15108.0,8192.0,0.0,,,,,,,,,1360,TCP,0.0,normal,0
1757666578.096966,,192.168.20.11,192.168.20.13,6,64,1,,1344,0,4,0,65492.0,21.0,PA,44762.0,15108.0,8192.0,0.0,,,,,,,,,1360,TCP,0.0,normal,0
1757666578.096981,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,21.0,65492.0,R,15108.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757666578.096984,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,21.0,65492.0,R,15108.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757666578.728783,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,21.0,65492.0,A,28152.0,55046.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757666578.7287948,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,21.0,65492.0,A,28152.0,55046.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757666578.72881,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,65492.0,21.0,R,55046.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757666578.7288132,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,65492.0,21.0,R,55046.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757666579.389916,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,42160.0,80.0,S,24780.0,0.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757666579.389927,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,42160.0,80.0,S,24780.0,0.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757666579.389941,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,80.0,42160.0,RA,0.0,24781.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757666579.389945,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,80.0,42160.0,RA,0.0,24781.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757666580.026092,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,80.0,42160.0,SA,17502.0,10984.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757666580.026106,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,80.0,42160.0,SA,17502.0,10984.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757666580.02612,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,42160.0,80.0,R,10984.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757666580.026123,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,42160.0,80.0,R,10984.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757666580.673414,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,42160.0,80.0,A,6928.0,53839.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757666580.673426,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,42160.0,80.0,A,6928.0,53839.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757666580.67344,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,80.0,42160.0,R,53839.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757666580.673443,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,80.0,42160.0,R,53839.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757666581.349524,,192.168.20.11,192.168.20.13,6,64,1,,606,0,4,0,42160.0,80.0,PA,49962.0,32358.0,8192.0,0.0,,,,,,,,,622,TCP,0.0,normal,0
1757666581.349537,,192.168.20.11,192.168.20.13,6,64,1,,606,0,4,0,42160.0,80.0,PA,49962.0,32358.0,8192.0,0.0,,,,,,,,,622,TCP,0.0,normal,0
1757666581.349551,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,80.0,42160.0,R,32358.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757666581.3495538,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,80.0,42160.0,R,32358.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757666582.023057,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,80.0,80.0,A,14499.0,61286.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757666582.0230699,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,80.0,80.0,A,14499.0,61286.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757666582.023084,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,80.0,80.0,R,61286.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757666582.023088,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,80.0,80.0,R,61286.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757666582.651226,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,50801.0,443.0,S,3129.0,0.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757666582.6512392,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,50801.0,443.0,S,3129.0,0.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757666582.651253,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,443.0,50801.0,RA,0.0,3130.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757666582.651256,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,443.0,50801.0,RA,0.0,3130.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757666583.283526,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,443.0,443.0,SA,12726.0,4188.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757666583.283538,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,443.0,443.0,SA,12726.0,4188.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757666583.283552,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,443.0,443.0,R,4188.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757666583.2835538,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,443.0,443.0,R,4188.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757666583.950622,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,50801.0,443.0,A,47092.0,14367.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757666583.950635,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,50801.0,443.0,A,47092.0,14367.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757666583.950648,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,443.0,50801.0,R,14367.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757666583.950652,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,443.0,50801.0,R,14367.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757666584.362535,,192.168.159.139,192.168.159.254,17,64,4308,DF,328,0,4,0,,,,,,,,68.0,67.0,308.0,49696.0,,,,,344,UDP,,normal,0
1757666584.3627381,,192.168.159.254,192.168.159.139,17,16,0,,328,16,4,0,,,,,,,,67.0,68.0,308.0,40007.0,,,,,344,UDP,,normal,0
1757666584.62392,,192.168.20.11,192.168.20.13,6,64,1,,694,0,4,0,50801.0,443.0,PA,742.0,20473.0,8192.0,0.0,,,,,,,,,710,TCP,0.0,normal,0
1757666584.623933,,192.168.20.11,192.168.20.13,6,64,1,,694,0,4,0,50801.0,443.0,PA,742.0,20473.0,8192.0,0.0,,,,,,,,,710,TCP,0.0,normal,0
1757666584.623949,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,443.0,50801.0,R,20473.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757666584.623952,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,443.0,50801.0,R,20473.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757666585.256567,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,443.0,443.0,A,46216.0,23615.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757666585.256581,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,443.0,443.0,A,46216.0,23615.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757666585.256595,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,443.0,443.0,R,23615.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757666585.256598,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,443.0,443.0,R,23615.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757666585.9156132,,192.168.20.11,192.168.20.13,17,64,1,,57,0,4,0,,,,,,,,22625.0,53.0,37.0,11831.0,,,,,73,UDP,,normal,0
1757666585.915625,,192.168.20.11,192.168.20.13,17,64,1,,57,0,4,0,,,,,,,,22625.0,53.0,37.0,11831.0,,,,,73,UDP,,normal,0
1757666585.915643,0x3,192.168.20.13,192.168.20.11,1,64,30024,,85,192,4,0,,,,,,,,,,,,3.0,3.0,,,101,ICMP,,normal,0
1757666585.915647,0x3,192.168.20.13,192.168.20.11,1,64,30024,,85,192,4,0,,,,,,,,,,,,3.0,3.0,,,101,ICMP,,normal,0
1757666586.131047,0x8,192.168.20.10,192.168.20.13,1,64,54923,DF,84,0,4,0,,,,,,,,,,,,8.0,0.0,32516.0,1.0,100,ICMP,,normal,0
1757666586.13126,0x8,192.168.20.10,192.168.20.13,1,64,54923,DF,84,0,4,0,,,,,,,,,,,,8.0,0.0,32516.0,1.0,100,ICMP,,normal,0
1757666586.131285,0x0,192.168.20.13,192.168.20.10,1,64,36437,,84,0,4,0,,,,,,,,,,,,0.0,0.0,32516.0,1.0,100,ICMP,,normal,0
1757666586.131367,0x0,192.168.20.13,192.168.20.10,1,64,36437,,84,0,4,0,,,,,,,,,,,,0.0,0.0,32516.0,1.0,100,ICMP,,normal,0
1757666586.134139,0x8,192.168.20.13,192.168.20.10,1,64,36438,DF,84,0,4,0,,,,,,,,,,,,8.0,0.0,32517.0,1.0,100,ICMP,,normal,0
1757666586.134149,0x8,192.168.20.13,192.168.20.10,1,64,36438,DF,84,0,4,0,,,,,,,,,,,,8.0,0.0,32517.0,1.0,100,ICMP,,normal,0
1757666586.134158,0x0,192.168.20.10,192.168.20.13,1,64,54924,,84,0,4,0,,,,,,,,,,,,0.0,0.0,32517.0,1.0,100,ICMP,,normal,0
1757666586.134161,0x0,192.168.20.10,192.168.20.13,1,64,54924,,84,0,4,0,,,,,,,,,,,,0.0,0.0,32517.0,1.0,100,ICMP,,normal,0
1757666586.6945632,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,50352.0,12345.0,S,30077.0,0.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757666586.694575,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,50352.0,12345.0,S,30077.0,0.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
