timestamp,switch_id,table_id,cookie,priority,in_port,eth_src,eth_dst,out_port,packet_count,byte_count,duration_sec,duration_nsec,avg_pkt_size,pkt_rate,byte_rate,Label_multi,Label_binary
1757666573.5137029,1,0,0,10,,,,,10,980,9,77000000,98.0,1.1016855789357718,107.96518673570563,normal,0
1757666573.5137029,1,0,0,10,,,,,12,1132,9,74000000,94.33333333333333,1.3224597751818383,124.75203879215341,normal,0
1757666573.5137029,1,0,0,10,,,,,9,882,9,71000000,98.0,0.992172858560247,97.2329401389042,normal,0
1757666573.5137029,1,0,0,0,,,,,67,4986,29,128000000,74.41791044776119,2.3001922548750344,171.1755012359242,normal,0
1757666574.0136192,1,0,0,10,,,,,11,1078,9,87000000,98.0,1.210520523825245,118.631011334874,normal,0
1757666574.0136192,1,0,0,10,,,,,9,882,9,85000000,98.0,0.9906439185470555,97.08310401761143,normal,0
1757666574.0136192,1,0,0,10,,,,,10,936,9,81000000,93.6,1.1012003083360864,103.07234886025769,normal,0
1757666574.0136192,1,0,0,10,,,,,10,980,9,77000000,98.0,1.1016855789357718,107.96518673570563,normal,0
1757666574.0136192,1,0,0,10,,,,,12,1132,9,74000000,94.33333333333333,1.3224597751818383,124.75203879215341,normal,0
1757666574.0136192,1,0,0,10,,,,,9,882,9,71000000,98.0,0.992172858560247,97.2329401389042,normal,0
1757666574.0136192,1,0,0,0,,,,,67,4986,29,128000000,74.41791044776119,2.3001922548750344,171.1755012359242,normal,0
1757666574.51355,1,0,0,10,,,,,11,1078,9,87000000,98.0,1.210520523825245,118.631011334874,normal,0
1757666574.51355,1,0,0,10,,,,,9,882,9,85000000,98.0,0.9906439185470555,97.08310401761143,normal,0
1757666574.51355,1,0,0,10,,,,,10,936,9,81000000,93.6,1.1012003083360864,103.07234886025769,normal,0
1757666574.51355,1,0,0,10,,,,,10,980,9,77000000,98.0,1.1016855789357718,107.96518673570563,normal,0
1757666574.51355,1,0,0,10,,,,,12,1132,9,74000000,94.33333333333333,1.3224597751818383,124.75203879215341,normal,0
1757666574.51355,1,0,0,10,,,,,9,882,9,71000000,98.0,0.992172858560247,97.2329401389042,normal,0
1757666574.51355,1,0,0,0,,,,,67,4986,29,128000000,74.41791044776119,2.3001922548750344,171.1755012359242,normal,0
1757666575.0123405,1,0,0,10,,,,,11,1078,9,87000000,98.0,1.210520523825245,118.631011334874,normal,0
1757666575.0123405,1,0,0,10,,,,,9,882,9,85000000,98.0,0.9906439185470555,97.08310401761143,normal,0
1757666575.0123405,1,0,0,10,,,,,10,936,9,81000000,93.6,1.1012003083360864,103.07234886025769,normal,0
1757666575.0123405,1,0,0,10,,,,,10,980,9,77000000,98.0,1.1016855789357718,107.96518673570563,normal,0
1757666575.0123405,1,0,0,10,,,,,12,1132,9,74000000,94.33333333333333,1.3224597751818383,124.75203879215341,normal,0
1757666575.0123405,1,0,0,10,,,,,9,882,9,71000000,98.0,0.992172858560247,97.2329401389042,normal,0
1757666575.0123405,1,0,0,0,,,,,67,4986,29,128000000,74.41791044776119,2.3001922548750344,171.1755012359242,normal,0
1757666575.515916,1,0,0,10,,,,,11,1078,9,87000000,98.0,1.210520523825245,118.631011334874,normal,0
1757666575.515916,1,0,0,10,,,,,9,882,9,85000000,98.0,0.9906439185470555,97.08310401761143,normal,0
1757666575.515916,1,0,0,10,,,,,10,936,9,81000000,93.6,1.1012003083360864,103.07234886025769,normal,0
1757666575.515916,1,0,0,10,,,,,10,980,9,77000000,98.0,1.1016855789357718,107.96518673570563,normal,0
1757666575.515916,1,0,0,10,,,,,12,1132,9,74000000,94.33333333333333,1.3224597751818383,124.75203879215341,normal,0
1757666575.515916,1,0,0,10,,,,,9,882,9,71000000,98.0,0.992172858560247,97.2329401389042,normal,0
1757666575.515916,1,0,0,0,,,,,67,4986,29,128000000,74.41791044776119,2.3001922548750344,171.1755012359242,normal,0
1757666576.0180972,1,0,0,10,,,,,11,1078,9,87000000,98.0,1.210520523825245,118.631011334874,normal,0
1757666576.0180972,1,0,0,10,,,,,9,882,9,85000000,98.0,0.9906439185470555,97.08310401761143,normal,0
1757666576.0180972,1,0,0,10,,,,,10,936,9,81000000,93.6,1.1012003083360864,103.07234886025769,normal,0
1757666576.0180972,1,0,0,10,,,,,10,980,9,77000000,98.0,1.1016855789357718,107.96518673570563,normal,0
1757666576.0180972,1,0,0,10,,,,,12,1132,9,74000000,94.33333333333333,1.3224597751818383,124.75203879215341,normal,0
1757666576.0180972,1,0,0,10,,,,,9,882,9,71000000,98.0,0.992172858560247,97.2329401389042,normal,0
1757666576.0180972,1,0,0,0,,,,,67,4986,29,128000000,74.41791044776119,2.3001922548750344,171.1755012359242,normal,0
1757666576.5183182,1,0,0,10,,,,,11,1078,9,87000000,98.0,1.210520523825245,118.631011334874,normal,0
1757666576.5183182,1,0,0,10,,,,,9,882,9,85000000,98.0,0.9906439185470555,97.08310401761143,normal,0
1757666576.5183182,1,0,0,10,,,,,10,936,9,81000000,93.6,1.1012003083360864,103.07234886025769,normal,0
1757666576.5183182,1,0,0,10,,,,,10,980,9,77000000,98.0,1.1016855789357718,107.96518673570563,normal,0
1757666576.5183182,1,0,0,10,,,,,12,1132,9,74000000,94.33333333333333,1.3224597751818383,124.75203879215341,normal,0
1757666576.5183182,1,0,0,10,,,,,9,882,9,71000000,98.0,0.992172858560247,97.2329401389042,normal,0
1757666576.5183182,1,0,0,0,,,,,67,4986,29,128000000,74.41791044776119,2.3001922548750344,171.1755012359242,normal,0
1757666577.0179534,1,0,0,10,,,,,11,1078,19,94000000,98.0,0.5760972033099403,56.457525924374146,normal,0
1757666577.0179534,1,0,0,10,,,,,9,882,19,92000000,98.0,0.4714016341923319,46.197360150848525,normal,0
1757666577.0179534,1,0,0,10,,,,,26,2336,19,88000000,89.84615384615384,1.3621123218776194,122.38055322715842,normal,0
1757666577.0179534,1,0,0,10,,,,,10,980,19,84000000,98.0,0.5239991616013414,51.35191783693146,normal,0
1757666577.0179534,1,0,0,10,,,,,28,4391,19,81000000,156.82142857142858,1.4674283318484356,230.12420732666004,normal,0
1757666577.0179534,1,0,0,10,,,,,9,882,19,78000000,98.0,0.47174756263759304,46.23126113848412,normal,0
1757666577.0179534,1,0,0,0,,,,,104,6680,39,135000000,64.23076923076923,2.6574677398747926,170.69119713811168,normal,0
1757666577.5175695,1,0,0,10,,,,,11,1078,19,94000000,98.0,0.5760972033099403,56.457525924374146,normal,0
1757666577.5175695,1,0,0,10,,,,,9,882,19,92000000,98.0,0.4714016341923319,46.197360150848525,normal,0
1757666577.5175695,1,0,0,10,,,,,26,2336,19,88000000,89.84615384615384,1.3621123218776194,122.38055322715842,normal,0
1757666577.5175695,1,0,0,10,,,,,10,980,19,84000000,98.0,0.5239991616013414,51.35191783693146,normal,0
1757666577.5175695,1,0,0,10,,,,,28,4391,19,81000000,156.82142857142858,1.4674283318484356,230.12420732666004,normal,0
1757666577.5175695,1,0,0,10,,,,,9,882,19,78000000,98.0,0.47174756263759304,46.23126113848412,normal,0
1757666577.5175695,1,0,0,0,,,,,104,6680,39,135000000,64.23076923076923,2.6574677398747926,170.69119713811168,normal,0
1757666578.0116613,1,0,0,10,,,,,11,1078,19,94000000,98.0,0.5760972033099403,56.457525924374146,normal,0
1757666578.0116613,1,0,0,10,,,,,9,882,19,92000000,98.0,0.4714016341923319,46.197360150848525,normal,0
1757666578.0116613,1,0,0,10,,,,,26,2336,19,88000000,89.84615384615384,1.3621123218776194,122.38055322715842,normal,0
1757666578.0116613,1,0,0,10,,,,,10,980,19,84000000,98.0,0.5239991616013414,51.35191783693146,normal,0
1757666578.0116613,1,0,0,10,,,,,28,4391,19,81000000,156.82142857142858,1.4674283318484356,230.12420732666004,normal,0
1757666578.0116613,1,0,0,10,,,,,9,882,19,78000000,98.0,0.47174756263759304,46.23126113848412,normal,0
1757666578.0116613,1,0,0,0,,,,,104,6680,39,135000000,64.23076923076923,2.6574677398747926,170.69119713811168,normal,0
1757666578.514715,1,0,0,10,,,,,11,1078,19,94000000,98.0,0.5760972033099403,56.457525924374146,normal,0
1757666578.514715,1,0,0,10,,,,,9,882,19,92000000,98.0,0.4714016341923319,46.197360150848525,normal,0
1757666578.514715,1,0,0,10,,,,,26,2336,19,88000000,89.84615384615384,1.3621123218776194,122.38055322715842,normal,0
1757666578.514715,1,0,0,10,,,,,10,980,19,84000000,98.0,0.5239991616013414,51.35191783693146,normal,0
1757666578.514715,1,0,0,10,,,,,28,4391,19,81000000,156.82142857142858,1.4674283318484356,230.12420732666004,normal,0
1757666578.514715,1,0,0,10,,,,,9,882,19,78000000,98.0,0.47174756263759304,46.23126113848412,normal,0
1757666578.514715,1,0,0,0,,,,,104,6680,39,135000000,64.23076923076923,2.6574677398747926,170.69119713811168,normal,0
1757666579.016867,1,0,0,10,,,,,11,1078,19,94000000,98.0,0.5760972033099403,56.457525924374146,normal,0
1757666579.016867,1,0,0,10,,,,,9,882,19,92000000,98.0,0.4714016341923319,46.197360150848525,normal,0
1757666579.016867,1,0,0,10,,,,,26,2336,19,88000000,89.84615384615384,1.3621123218776194,122.38055322715842,normal,0
1757666579.016867,1,0,0,10,,,,,10,980,19,84000000,98.0,0.5239991616013414,51.35191783693146,normal,0
1757666579.016867,1,0,0,10,,,,,28,4391,19,81000000,156.82142857142858,1.4674283318484356,230.12420732666004,normal,0
1757666579.016867,1,0,0,10,,,,,9,882,19,78000000,98.0,0.47174756263759304,46.23126113848412,normal,0
1757666579.016867,1,0,0,0,,,,,104,6680,39,135000000,64.23076923076923,2.6574677398747926,170.69119713811168,normal,0
1757666579.5177863,1,0,0,10,,,,,11,1078,19,94000000,98.0,0.5760972033099403,56.457525924374146,normal,0
1757666579.5177863,1,0,0,10,,,,,9,882,19,92000000,98.0,0.4714016341923319,46.197360150848525,normal,0
1757666579.5177863,1,0,0,10,,,,,26,2336,19,88000000,89.84615384615384,1.3621123218776194,122.38055322715842,normal,0
1757666579.5177863,1,0,0,10,,,,,10,980,19,84000000,98.0,0.5239991616013414,51.35191783693146,normal,0
1757666579.5177863,1,0,0,10,,,,,28,4391,19,81000000,156.82142857142858,1.4674283318484356,230.12420732666004,normal,0
1757666579.5177863,1,0,0,10,,,,,9,882,19,78000000,98.0,0.47174756263759304,46.23126113848412,normal,0
1757666579.5177863,1,0,0,0,,,,,104,6680,39,135000000,64.23076923076923,2.6574677398747926,170.69119713811168,normal,0
1757666580.0128756,1,0,0,10,,,,,11,1078,19,94000000,98.0,0.5760972033099403,56.457525924374146,normal,0
1757666580.0128756,1,0,0,10,,,,,9,882,19,92000000,98.0,0.4714016341923319,46.197360150848525,normal,0
1757666580.0128756,1,0,0,10,,,,,26,2336,19,88000000,89.84615384615384,1.3621123218776194,122.38055322715842,normal,0
1757666580.0128756,1,0,0,10,,,,,10,980,19,84000000,98.0,0.5239991616013414,51.35191783693146,normal,0
1757666580.0128756,1,0,0,10,,,,,28,4391,19,81000000,156.82142857142858,1.4674283318484356,230.12420732666004,normal,0
1757666580.0128756,1,0,0,10,,,,,9,882,19,78000000,98.0,0.47174756263759304,46.23126113848412,normal,0
1757666580.0128756,1,0,0,0,,,,,104,6680,39,135000000,64.23076923076923,2.6574677398747926,170.69119713811168,normal,0
1757666580.512835,1,0,0,10,,,,,11,1078,19,94000000,98.0,0.5760972033099403,56.457525924374146,normal,0
1757666580.512835,1,0,0,10,,,,,9,882,19,92000000,98.0,0.4714016341923319,46.197360150848525,normal,0
1757666580.512835,1,0,0,10,,,,,26,2336,19,88000000,89.84615384615384,1.3621123218776194,122.38055322715842,normal,0
1757666580.512835,1,0,0,10,,,,,10,980,19,84000000,98.0,0.5239991616013414,51.35191783693146,normal,0
1757666580.512835,1,0,0,10,,,,,28,4391,19,81000000,156.82142857142858,1.4674283318484356,230.12420732666004,normal,0
1757666580.512835,1,0,0,10,,,,,9,882,19,78000000,98.0,0.47174756263759304,46.23126113848412,normal,0
1757666580.512835,1,0,0,0,,,,,104,6680,39,135000000,64.23076923076923,2.6574677398747926,170.69119713811168,normal,0
1757666581.0143437,1,0,0,10,,,,,11,1078,19,94000000,98.0,0.5760972033099403,56.457525924374146,normal,0
1757666581.0143437,1,0,0,10,,,,,9,882,19,92000000,98.0,0.4714016341923319,46.197360150848525,normal,0
1757666581.0143437,1,0,0,10,,,,,26,2336,19,88000000,89.84615384615384,1.3621123218776194,122.38055322715842,normal,0
1757666581.0143437,1,0,0,10,,,,,10,980,19,84000000,98.0,0.5239991616013414,51.35191783693146,normal,0
1757666581.0143437,1,0,0,10,,,,,28,4391,19,81000000,156.82142857142858,1.4674283318484356,230.12420732666004,normal,0
1757666581.0143437,1,0,0,10,,,,,9,882,19,78000000,98.0,0.47174756263759304,46.23126113848412,normal,0
1757666581.0143437,1,0,0,0,,,,,104,6680,39,135000000,64.23076923076923,2.6574677398747926,170.69119713811168,normal,0
1757666581.5164123,1,0,0,10,,,,,11,1078,19,94000000,98.0,0.5760972033099403,56.457525924374146,normal,0
1757666581.5164123,1,0,0,10,,,,,9,882,19,92000000,98.0,0.4714016341923319,46.197360150848525,normal,0
1757666581.5164123,1,0,0,10,,,,,26,2336,19,88000000,89.84615384615384,1.3621123218776194,122.38055322715842,normal,0
1757666581.5164123,1,0,0,10,,,,,10,980,19,84000000,98.0,0.5239991616013414,51.35191783693146,normal,0
1757666581.5164123,1,0,0,10,,,,,28,4391,19,81000000,156.82142857142858,1.4674283318484356,230.12420732666004,normal,0
1757666581.5164123,1,0,0,10,,,,,9,882,19,78000000,98.0,0.47174756263759304,46.23126113848412,normal,0
1757666581.5164123,1,0,0,0,,,,,104,6680,39,135000000,64.23076923076923,2.6574677398747926,170.69119713811168,normal,0
1757666582.0170727,1,0,0,10,,,,,11,1078,19,94000000,98.0,0.5760972033099403,56.457525924374146,normal,0
1757666582.0170727,1,0,0,10,,,,,9,882,19,92000000,98.0,0.4714016341923319,46.197360150848525,normal,0
1757666582.0170727,1,0,0,10,,,,,26,2336,19,88000000,89.84615384615384,1.3621123218776194,122.38055322715842,normal,0
1757666582.0170727,1,0,0,10,,,,,10,980,19,84000000,98.0,0.5239991616013414,51.35191783693146,normal,0
1757666582.0170727,1,0,0,10,,,,,28,4391,19,81000000,156.82142857142858,1.4674283318484356,230.12420732666004,normal,0
1757666582.0170727,1,0,0,10,,,,,9,882,19,78000000,98.0,0.47174756263759304,46.23126113848412,normal,0
