timestamp,switch_id,table_id,cookie,priority,in_port,eth_src,eth_dst,out_port,packet_count,byte_count,duration_sec,duration_nsec,avg_pkt_size,pkt_rate,byte_rate,Label_multi,Label_binary
1757685802.4522653,1,0,0,0,,,,,53,4046,19,118000000,76.33962264150944,2.7722565121874676,211.63301600585837,normal,0
1757685802.4621196,1,0,0,0,,,,,53,4046,19,118000000,76.33962264150944,2.7722565121874676,211.63301600585837,normal,0
1757685802.464213,1,0,0,0,,,,,53,4046,19,118000000,76.33962264150944,2.7722565121874676,211.63301600585837,normal,0
1757685802.4661765,1,0,0,0,,,,,53,4046,19,118000000,76.33962264150944,2.7722565121874676,211.63301600585837,normal,0
1757685802.4679549,1,0,0,0,,,,,53,4046,19,118000000,76.33962264150944,2.7722565121874676,211.63301600585837,normal,0
1757685802.469751,1,0,0,0,,,,,53,4046,19,118000000,76.33962264150944,2.7722565121874676,211.63301600585837,normal,0
1757685802.4715316,1,0,0,0,,,,,53,4046,19,118000000,76.33962264150944,2.7722565121874676,211.63301600585837,normal,0
1757685802.4733083,1,0,0,0,,,,,53,4046,19,118000000,76.33962264150944,2.7722565121874676,211.63301600585837,normal,0
1757685802.4750822,1,0,0,0,,,,,53,4046,19,118000000,76.33962264150944,2.7722565121874676,211.63301600585837,normal,0
1757685802.4769,1,0,0,0,,,,,53,4046,19,118000000,76.33962264150944,2.7722565121874676,211.63301600585837,normal,0
1757685802.4787214,1,0,0,0,,,,,53,4046,19,118000000,76.33962264150944,2.7722565121874676,211.63301600585837,normal,0
1757685802.9471095,1,0,0,0,,,,,53,4046,19,118000000,76.33962264150944,2.7722565121874676,211.63301600585837,normal,0
1757685803.4443378,1,0,0,0,,,,,53,4046,19,118000000,76.33962264150944,2.7722565121874676,211.63301600585837,normal,0
1757685803.949006,1,0,0,0,,,,,53,4046,19,118000000,76.33962264150944,2.7722565121874676,211.63301600585837,normal,0
1757685804.4443314,1,0,0,0,,,,,53,4046,19,118000000,76.33962264150944,2.7722565121874676,211.63301600585837,normal,0
1757685804.9486887,1,0,0,0,,,,,53,4046,19,118000000,76.33962264150944,2.7722565121874676,211.63301600585837,normal,0
1757685805.4405475,1,0,0,0,,,,,53,4046,19,118000000,76.33962264150944,2.7722565121874676,211.63301600585837,normal,0
1757685805.9484189,1,0,0,0,,,,,53,4046,19,118000000,76.33962264150944,2.7722565121874676,211.63301600585837,normal,0
1757685806.447064,1,0,0,0,,,,,53,4046,19,118000000,76.33962264150944,2.7722565121874676,211.63301600585837,normal,0
1757685806.9421933,1,0,0,10,,,,,11,1078,9,83000000,98.0,1.2110536166464825,118.68325443135528,normal,0
