timestamp,switch_id,table_id,cookie,priority,in_port,eth_src,eth_dst,out_port,packet_count,byte_count,duration_sec,duration_nsec,avg_pkt_size,pkt_rate,byte_rate,Label_multi,Label_binary
1757739762.616502,1,0,0,0,,,,,52,3936,19,122000000,75.6923076923077,2.7193808179060768,205.8362096015061,normal,0
1757739762.6251066,1,0,0,0,,,,,52,3936,19,122000000,75.6923076923077,2.7193808179060768,205.8362096015061,normal,0
1757739762.6276069,1,0,0,0,,,,,52,3936,19,122000000,75.6923076923077,2.7193808179060768,205.8362096015061,normal,0
1757739762.629666,1,0,0,0,,,,,52,3936,19,122000000,75.6923076923077,2.7193808179060768,205.8362096015061,normal,0
1757739762.631456,1,0,0,0,,,,,52,3936,19,122000000,75.6923076923077,2.7193808179060768,205.8362096015061,normal,0
1757739762.6332443,1,0,0,0,,,,,52,3936,19,122000000,75.6923076923077,2.7193808179060768,205.8362096015061,normal,0
1757739762.6351044,1,0,0,0,,,,,52,3936,19,122000000,75.6923076923077,2.7193808179060768,205.8362096015061,normal,0
1757739762.6368752,1,0,0,0,,,,,52,3936,19,122000000,75.6923076923077,2.7193808179060768,205.8362096015061,normal,0
1757739762.638658,1,0,0,0,,,,,52,3936,19,122000000,75.6923076923077,2.7193808179060768,205.8362096015061,normal,0
1757739762.6404698,1,0,0,0,,,,,52,3936,19,122000000,75.6923076923077,2.7193808179060768,205.8362096015061,normal,0
1757739762.6422443,1,0,0,0,,,,,52,3936,19,122000000,75.6923076923077,2.7193808179060768,205.8362096015061,normal,0
1757739763.1109078,1,0,0,0,,,,,52,3936,19,122000000,75.6923076923077,2.7193808179060768,205.8362096015061,normal,0
1757739763.6095898,1,0,0,0,,,,,52,3936,19,122000000,75.6923076923077,2.7193808179060768,205.8362096015061,normal,0
1757739764.1169922,1,0,0,0,,,,,52,3936,19,122000000,75.6923076923077,2.7193808179060768,205.8362096015061,normal,0
1757739764.612254,1,0,0,0,,,,,52,3936,19,122000000,75.6923076923077,2.7193808179060768,205.8362096015061,normal,0
1757739765.1171758,1,0,0,0,,,,,52,3936,19,122000000,75.6923076923077,2.7193808179060768,205.8362096015061,normal,0
1757739765.6118364,1,0,0,0,,,,,52,3936,19,122000000,75.6923076923077,2.7193808179060768,205.8362096015061,normal,0
1757739766.1163776,1,0,0,0,,,,,52,3936,19,122000000,75.6923076923077,2.7193808179060768,205.8362096015061,normal,0
1757739766.6114056,1,0,0,0,,,,,52,3936,19,122000000,75.6923076923077,2.7193808179060768,205.8362096015061,normal,0
1757739767.1164854,1,0,0,10,,,,,11,1078,9,88000000,98.0,1.210387323943662,118.61795774647888,normal,0
1757739767.1164854,1,0,0,10,,,,,9,882,9,86000000,98.0,0.9905348888399735,97.07241910631741,normal,0
1757739767.1164854,1,0,0,10,,,,,10,936,9,83000000,93.6,1.100957833314984,103.0496531982825,normal,0
1757739767.1164854,1,0,0,10,,,,,9,882,9,79000000,98.0,0.9912986011675294,97.14726291441788,normal,0
1757739767.1164854,1,0,0,10,,,,,12,1132,9,76000000,94.33333333333333,1.3221683561040105,124.724548259145,normal,0
1757739767.1164854,1,0,0,10,,,,,9,882,9,72000000,98.0,0.9920634920634922,97.22222222222223,normal,0
1757739767.1164854,1,0,0,0,,,,,65,4818,29,131000000,74.12307692307692,2.2312999897016925,165.3908207751193,normal,0
1757739767.6115181,1,0,0,10,,,,,11,1078,9,88000000,98.0,1.210387323943662,118.61795774647888,normal,0
1757739767.6115181,1,0,0,10,,,,,9,882,9,86000000,98.0,0.9905348888399735,97.07241910631741,normal,0
1757739767.6115181,1,0,0,10,,,,,10,936,9,83000000,93.6,1.100957833314984,103.0496531982825,normal,0
1757739767.6115181,1,0,0,10,,,,,9,882,9,79000000,98.0,0.9912986011675294,97.14726291441788,normal,0
1757739767.6115181,1,0,0,10,,,,,12,1132,9,76000000,94.33333333333333,1.3221683561040105,124.724548259145,normal,0
1757739767.6115181,1,0,0,10,,,,,9,882,9,72000000,98.0,0.9920634920634922,97.22222222222223,normal,0
1757739767.6115181,1,0,0,0,,,,,65,4818,29,131000000,74.12307692307692,2.2312999897016925,165.3908207751193,normal,0
1757739768.110535,1,0,0,10,,,,,11,1078,9,88000000,98.0,1.210387323943662,118.61795774647888,normal,0
1757739768.110535,1,0,0,10,,,,,9,882,9,86000000,98.0,0.9905348888399735,97.07241910631741,normal,0
1757739768.110535,1,0,0,10,,,,,10,936,9,83000000,93.6,1.100957833314984,103.0496531982825,normal,0
1757739768.110535,1,0,0,10,,,,,9,882,9,79000000,98.0,0.9912986011675294,97.14726291441788,normal,0
1757739768.110535,1,0,0,10,,,,,12,1132,9,76000000,94.33333333333333,1.3221683561040105,124.724548259145,normal,0
1757739768.110535,1,0,0,10,,,,,9,882,9,72000000,98.0,0.9920634920634922,97.22222222222223,normal,0
1757739768.110535,1,0,0,0,,,,,65,4818,29,131000000,74.12307692307692,2.2312999897016925,165.3908207751193,normal,0
1757739768.6079032,1,0,0,10,,,,,11,1078,9,88000000,98.0,1.210387323943662,118.61795774647888,normal,0
1757739768.6079032,1,0,0,10,,,,,9,882,9,86000000,98.0,0.9905348888399735,97.07241910631741,normal,0
1757739768.6079032,1,0,0,10,,,,,10,936,9,83000000,93.6,1.100957833314984,103.0496531982825,normal,0
1757739768.6079032,1,0,0,10,,,,,9,882,9,79000000,98.0,0.9912986011675294,97.14726291441788,normal,0
1757739768.6079032,1,0,0,10,,,,,12,1132,9,76000000,94.33333333333333,1.3221683561040105,124.724548259145,normal,0
1757739768.6079032,1,0,0,10,,,,,9,882,9,72000000,98.0,0.9920634920634922,97.22222222222223,normal,0
1757739768.6079032,1,0,0,0,,,,,65,4818,29,131000000,74.12307692307692,2.2312999897016925,165.3908207751193,normal,0
1757739769.1119885,1,0,0,10,,,,,11,1078,9,88000000,98.0,1.210387323943662,118.61795774647888,normal,0
1757739769.1119885,1,0,0,10,,,,,9,882,9,86000000,98.0,0.9905348888399735,97.07241910631741,normal,0
1757739769.1119885,1,0,0,10,,,,,10,936,9,83000000,93.6,1.100957833314984,103.0496531982825,normal,0
1757739769.1119885,1,0,0,10,,,,,9,882,9,79000000,98.0,0.9912986011675294,97.14726291441788,normal,0
1757739769.1119885,1,0,0,10,,,,,12,1132,9,76000000,94.33333333333333,1.3221683561040105,124.724548259145,normal,0
1757739769.1119885,1,0,0,10,,,,,9,882,9,72000000,98.0,0.9920634920634922,97.22222222222223,normal,0
1757739769.1119885,1,0,0,0,,,,,65,4818,29,131000000,74.12307692307692,2.2312999897016925,165.3908207751193,normal,0
1757739769.61605,1,0,0,10,,,,,11,1078,9,88000000,98.0,1.210387323943662,118.61795774647888,normal,0
1757739769.61605,1,0,0,10,,,,,9,882,9,86000000,98.0,0.9905348888399735,97.07241910631741,normal,0
1757739769.61605,1,0,0,10,,,,,10,936,9,83000000,93.6,1.100957833314984,103.0496531982825,normal,0
1757739769.61605,1,0,0,10,,,,,9,882,9,79000000,98.0,0.9912986011675294,97.14726291441788,normal,0
1757739769.61605,1,0,0,10,,,,,12,1132,9,76000000,94.33333333333333,1.3221683561040105,124.724548259145,normal,0
1757739769.61605,1,0,0,10,,,,,9,882,9,72000000,98.0,0.9920634920634922,97.22222222222223,normal,0
1757739769.61605,1,0,0,0,,,,,65,4818,29,131000000,74.12307692307692,2.2312999897016925,165.3908207751193,normal,0
1757739770.1117418,1,0,0,10,,,,,11,1078,9,88000000,98.0,1.210387323943662,118.61795774647888,normal,0
1757739770.1117418,1,0,0,10,,,,,9,882,9,86000000,98.0,0.9905348888399735,97.07241910631741,normal,0
1757739770.1117418,1,0,0,10,,,,,10,936,9,83000000,93.6,1.100957833314984,103.0496531982825,normal,0
1757739770.1117418,1,0,0,10,,,,,9,882,9,79000000,98.0,0.9912986011675294,97.14726291441788,normal,0
1757739770.1117418,1,0,0,10,,,,,12,1132,9,76000000,94.33333333333333,1.3221683561040105,124.724548259145,normal,0
1757739770.1117418,1,0,0,10,,,,,9,882,9,72000000,98.0,0.9920634920634922,97.22222222222223,normal,0
1757739770.1117418,1,0,0,0,,,,,65,4818,29,131000000,74.12307692307692,2.2312999897016925,165.3908207751193,normal,0
1757739770.614852,1,0,0,10,,,,,11,1078,9,88000000,98.0,1.210387323943662,118.61795774647888,normal,0
1757739770.614852,1,0,0,10,,,,,9,882,9,86000000,98.0,0.9905348888399735,97.07241910631741,normal,0
1757739770.614852,1,0,0,10,,,,,10,936,9,83000000,93.6,1.100957833314984,103.0496531982825,normal,0
