timestamp,eth_type,ip_src,ip_dst,ip_proto,ip_ttl,ip_id,ip_flags,ip_len,ip_tos,ip_version,ip_frag_offset,src_port,dst_port,tcp_flags,tcp_seq,tcp_ack,tcp_window,tcp_urgent,udp_sport,udp_dport,udp_len,udp_checksum,icmp_type,icmp_code,icmp_id,icmp_seq,packet_length,transport_protocol,tcp_options_len,Label_multi,Label_binary
1757675474.13454,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,12345.0,22407.0,R,63165.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757675474.792463,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,12345.0,22407.0,A,12868.0,54285.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757675474.792475,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,12345.0,22407.0,A,12868.0,54285.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757675474.792489,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,22407.0,12345.0,R,54285.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757675474.792492,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,22407.0,12345.0,R,54285.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757675476.1318061,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,37061.0,23.0,S,59044.0,0.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757675476.131819,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,37061.0,23.0,S,59044.0,0.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757675476.1318321,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,23.0,37061.0,RA,0.0,59045.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757675476.131835,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,23.0,37061.0,RA,0.0,59045.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757675476.7895699,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,23.0,37061.0,SA,62287.0,39159.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757675476.789583,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,23.0,37061.0,SA,62287.0,39159.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757675476.789599,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,37061.0,23.0,R,39159.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757675476.789602,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,37061.0,23.0,R,39159.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757675477.467934,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,37061.0,23.0,A,57561.0,43866.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757675477.467947,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,37061.0,23.0,A,57561.0,43866.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757675477.4679608,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,23.0,37061.0,R,43866.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757675477.4679642,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,23.0,37061.0,R,43866.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757675478.1133919,,192.168.20.11,192.168.20.13,6,64,1,,1195,0,4,0,37061.0,23.0,PA,16655.0,19499.0,8192.0,0.0,,,,,,,,,1211,TCP,0.0,normal,0
1757675478.113406,,192.168.20.11,192.168.20.13,6,64,1,,1195,0,4,0,37061.0,23.0,PA,16655.0,19499.0,8192.0,0.0,,,,,,,,,1211,TCP,0.0,normal,0
1757675478.113419,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,23.0,37061.0,R,19499.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757675478.1134222,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,23.0,37061.0,R,19499.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757675478.753298,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,23.0,37061.0,A,52444.0,30147.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757675478.753311,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,23.0,37061.0,A,52444.0,30147.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757675478.753325,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,37061.0,23.0,R,30147.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757675478.7533288,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,37061.0,23.0,R,30147.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757675479.392399,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,11338.0,22.0,S,55109.0,0.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757675479.3924131,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,11338.0,22.0,S,55109.0,0.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757675479.392426,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,22.0,11338.0,RA,0.0,55110.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757675479.3924289,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,22.0,11338.0,RA,0.0,55110.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757675480.056795,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,22.0,11338.0,SA,51014.0,33202.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757675480.05681,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,22.0,11338.0,SA,51014.0,33202.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757675480.056823,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,11338.0,22.0,R,33202.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757675480.0568259,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,11338.0,22.0,R,33202.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757675480.714866,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,11338.0,22.0,A,42100.0,27000.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757675480.7148788,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,11338.0,22.0,A,42100.0,27000.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757675480.7148929,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,22.0,11338.0,R,27000.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757675480.7148962,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,22.0,11338.0,R,27000.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757675481.36034,,192.168.20.11,192.168.20.13,6,64,1,,1129,0,4,0,11338.0,22.0,PA,47439.0,23997.0,8192.0,0.0,,,,,,,,,1145,TCP,0.0,normal,0
1757675481.3603551,,192.168.20.11,192.168.20.13,6,64,1,,1129,0,4,0,11338.0,22.0,PA,47439.0,23997.0,8192.0,0.0,,,,,,,,,1145,TCP,0.0,normal,0
1757675481.36037,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,22.0,11338.0,R,23997.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757675481.360373,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,22.0,11338.0,R,23997.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757675481.99996,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,22.0,11338.0,A,10497.0,59111.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757675481.999974,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,22.0,11338.0,A,10497.0,59111.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757675481.999987,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,11338.0,22.0,R,59111.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757675481.99999,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,11338.0,22.0,R,59111.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757675482.637789,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,54367.0,21.0,S,13020.0,0.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757675482.637802,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,54367.0,21.0,S,13020.0,0.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757675482.637815,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,21.0,54367.0,RA,0.0,13021.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757675482.6378179,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,21.0,54367.0,RA,0.0,13021.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757675483.269148,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,21.0,54367.0,SA,693.0,23369.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757675483.269161,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,21.0,54367.0,SA,693.0,23369.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757675483.269175,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,54367.0,21.0,R,23369.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757675483.269178,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,54367.0,21.0,R,23369.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757675483.914832,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,54367.0,21.0,A,27154.0,48485.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757675483.914844,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,54367.0,21.0,A,27154.0,48485.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757675483.914859,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,21.0,54367.0,R,48485.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757675483.914862,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,21.0,54367.0,R,48485.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757675484.561092,,192.168.20.11,192.168.20.13,6,64,1,,272,0,4,0,54367.0,21.0,PA,8757.0,9052.0,8192.0,0.0,,,,,,,,,288,TCP,0.0,normal,0
1757675484.561105,,192.168.20.11,192.168.20.13,6,64,1,,272,0,4,0,54367.0,21.0,PA,8757.0,9052.0,8192.0,0.0,,,,,,,,,288,TCP,0.0,normal,0
1757675484.561118,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,21.0,54367.0,R,9052.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757675484.561121,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,21.0,54367.0,R,9052.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757675485.173311,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,21.0,54367.0,A,57548.0,60944.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757675485.173324,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,21.0,54367.0,A,57548.0,60944.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757675485.173337,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,54367.0,21.0,R,60944.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757675485.17334,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,54367.0,21.0,R,60944.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757675485.803386,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,28698.0,80.0,S,21729.0,0.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757675485.8033981,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,28698.0,80.0,S,21729.0,0.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757675485.80341,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,80.0,28698.0,RA,0.0,21730.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757675485.803414,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,80.0,28698.0,RA,0.0,21730.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757675486.425736,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,80.0,28698.0,SA,12282.0,25060.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757675486.42575,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,80.0,28698.0,SA,12282.0,25060.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757675486.425764,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,28698.0,80.0,R,25060.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757675486.425767,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,28698.0,80.0,R,25060.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757675487.034909,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,28698.0,80.0,A,32446.0,10274.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757675487.0349221,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,28698.0,80.0,A,32446.0,10274.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757675487.034935,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,80.0,28698.0,R,10274.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757675487.034938,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,80.0,28698.0,R,10274.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757675487.6660302,,192.168.20.11,192.168.20.13,6,64,1,,558,0,4,0,28698.0,80.0,PA,45419.0,33728.0,8192.0,0.0,,,,,,,,,574,TCP,0.0,normal,0
1757675487.666042,,192.168.20.11,192.168.20.13,6,64,1,,558,0,4,0,28698.0,80.0,PA,45419.0,33728.0,8192.0,0.0,,,,,,,,,574,TCP,0.0,normal,0
1757675487.6660562,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,80.0,28698.0,R,33728.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757675487.666059,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,80.0,28698.0,R,33728.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757675488.297164,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,80.0,80.0,A,60286.0,36704.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757675488.297175,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,80.0,80.0,A,60286.0,36704.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757675488.297188,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,80.0,80.0,R,36704.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757675488.297191,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,80.0,80.0,R,36704.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757675488.919464,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,27027.0,443.0,S,58782.0,0.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757675488.919477,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,27027.0,443.0,S,58782.0,0.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757675488.91949,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,443.0,27027.0,RA,0.0,58783.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757675488.919493,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,443.0,27027.0,RA,0.0,58783.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757675489.555376,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,443.0,443.0,SA,34883.0,46651.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757675489.5553892,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,443.0,443.0,SA,34883.0,46651.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757675489.555403,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,443.0,443.0,R,46651.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757675489.555406,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,443.0,443.0,R,46651.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757675490.1932962,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,27027.0,443.0,A,39476.0,13139.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757675490.193308,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,27027.0,443.0,A,39476.0,13139.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757675490.193321,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,443.0,27027.0,R,13139.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757675490.193324,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,443.0,27027.0,R,13139.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757675490.855102,,192.168.20.11,192.168.20.13,6,64,1,,562,0,4,0,27027.0,443.0,PA,15265.0,6245.0,8192.0,0.0,,,,,,,,,578,TCP,0.0,normal,0
1757675490.855115,,192.168.20.11,192.168.20.13,6,64,1,,562,0,4,0,27027.0,443.0,PA,15265.0,6245.0,8192.0,0.0,,,,,,,,,578,TCP,0.0,normal,0
1757675490.855129,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,443.0,27027.0,R,6245.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757675490.855133,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,443.0,27027.0,R,6245.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757675491.473974,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,443.0,443.0,A,43741.0,51119.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757675491.473986,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,443.0,443.0,A,43741.0,51119.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757675491.474,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,443.0,443.0,R,51119.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757675491.4740038,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,443.0,443.0,R,51119.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757675492.078881,,192.168.20.11,192.168.20.13,17,64,1,,57,0,4,0,,,,,,,,29067.0,53.0,37.0,5389.0,,,,,73,UDP,,normal,0
1757675492.0788949,,192.168.20.11,192.168.20.13,17,64,1,,57,0,4,0,,,,,,,,29067.0,53.0,37.0,5389.0,,,,,73,UDP,,normal,0
1757675492.0789108,0x3,192.168.20.13,192.168.20.11,1,64,54113,,85,192,4,0,,,,,,,,,,,,3.0,3.0,,,101,ICMP,,normal,0
1757675492.0789142,0x3,192.168.20.13,192.168.20.11,1,64,54113,,85,192,4,0,,,,,,,,,,,,3.0,3.0,,,101,ICMP,,normal,0
1757675492.282613,0x8,192.168.20.10,192.168.20.13,1,64,29549,DF,84,0,4,0,,,,,,,,,,,,8.0,0.0,18626.0,1.0,100,ICMP,,normal,0
1757675492.2827609,0x8,192.168.20.10,192.168.20.13,1,64,29549,DF,84,0,4,0,,,,,,,,,,,,8.0,0.0,18626.0,1.0,100,ICMP,,normal,0
1757675492.282804,0x0,192.168.20.13,192.168.20.10,1,64,18172,,84,0,4,0,,,,,,,,,,,,0.0,0.0,18626.0,1.0,100,ICMP,,normal,0
1757675492.282939,0x0,192.168.20.13,192.168.20.10,1,64,18172,,84,0,4,0,,,,,,,,,,,,0.0,0.0,18626.0,1.0,100,ICMP,,normal,0
1757675492.284745,0x8,192.168.20.13,192.168.20.10,1,64,18173,DF,84,0,4,0,,,,,,,,,,,,8.0,0.0,18627.0,1.0,100,ICMP,,normal,0
1757675492.2847538,0x8,192.168.20.13,192.168.20.10,1,64,18173,DF,84,0,4,0,,,,,,,,,,,,8.0,0.0,18627.0,1.0,100,ICMP,,normal,0
1757675492.284764,0x0,192.168.20.10,192.168.20.13,1,64,29550,,84,0,4,0,,,,,,,,,,,,0.0,0.0,18627.0,1.0,100,ICMP,,normal,0
1757675492.284767,0x0,192.168.20.10,192.168.20.13,1,64,29550,,84,0,4,0,,,,,,,,,,,,0.0,0.0,18627.0,1.0,100,ICMP,,normal,0
1757675492.8118289,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,59548.0,12345.0,S,8739.0,0.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757675492.811841,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,59548.0,12345.0,S,8739.0,0.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757675492.811854,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,12345.0,59548.0,RA,0.0,8740.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757675492.811857,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,12345.0,59548.0,RA,0.0,8740.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757675493.439407,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,12345.0,59548.0,SA,11626.0,13570.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757675493.439419,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,12345.0,59548.0,SA,11626.0,13570.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757675493.439433,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,59548.0,12345.0,R,13570.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
