timestamp,switch_id,table_id,cookie,priority,in_port,eth_src,eth_dst,out_port,packet_count,byte_count,duration_sec,duration_nsec,avg_pkt_size,pkt_rate,byte_rate,Label_multi,Label_binary
1757670542.6733658,1,0,0,10,,,,,9,882,9,63000000,98.0,0.9930486593843098,97.31876861966235,normal,0
1757670542.6733658,1,0,0,0,,,,,67,4914,29,114000000,73.34328358208955,2.3012983444391013,168.78477708319022,normal,0
1757670543.1692896,1,0,0,10,,,,,11,1078,9,79000000,98.0,1.2115871792047581,118.7355435620663,normal,0
1757670543.1692896,1,0,0,10,,,,,9,882,9,77000000,98.0,0.9915170210421945,97.16866806213507,normal,0
1757670543.1692896,1,0,0,10,,,,,11,990,9,73000000,90.0,1.2123884051581615,109.11495646423454,normal,0
1757670543.1692896,1,0,0,10,,,,,10,980,9,70000000,98.0,1.1025358324145533,108.04851157662624,normal,0
1757670543.1692896,1,0,0,10,,,,,13,1186,9,66000000,91.23076923076923,1.4339289653651002,130.81844253253914,normal,0
1757670543.1692896,1,0,0,10,,,,,9,882,9,63000000,98.0,0.9930486593843098,97.31876861966235,normal,0
1757670543.1692896,1,0,0,0,,,,,67,4914,29,114000000,73.34328358208955,2.3012983444391013,168.78477708319022,normal,0
1757670543.6729927,1,0,0,10,,,,,11,1078,9,79000000,98.0,1.2115871792047581,118.7355435620663,normal,0
1757670543.6729927,1,0,0,10,,,,,9,882,9,77000000,98.0,0.9915170210421945,97.16866806213507,normal,0
1757670543.6729927,1,0,0,10,,,,,11,990,9,73000000,90.0,1.2123884051581615,109.11495646423454,normal,0
1757670543.6729927,1,0,0,10,,,,,10,980,9,70000000,98.0,1.1025358324145533,108.04851157662624,normal,0
1757670543.6729927,1,0,0,10,,,,,13,1186,9,66000000,91.23076923076923,1.4339289653651002,130.81844253253914,normal,0
1757670543.6729927,1,0,0,10,,,,,9,882,9,63000000,98.0,0.9930486593843098,97.31876861966235,normal,0
1757670543.6729927,1,0,0,0,,,,,67,4914,29,114000000,73.34328358208955,2.3012983444391013,168.78477708319022,normal,0
1757670544.170034,1,0,0,10,,,,,11,1078,9,79000000,98.0,1.2115871792047581,118.7355435620663,normal,0
1757670544.170034,1,0,0,10,,,,,9,882,9,77000000,98.0,0.9915170210421945,97.16866806213507,normal,0
1757670544.170034,1,0,0,10,,,,,11,990,9,73000000,90.0,1.2123884051581615,109.11495646423454,normal,0
1757670544.170034,1,0,0,10,,,,,10,980,9,70000000,98.0,1.1025358324145533,108.04851157662624,normal,0
1757670544.170034,1,0,0,10,,,,,13,1186,9,66000000,91.23076923076923,1.4339289653651002,130.81844253253914,normal,0
1757670544.170034,1,0,0,10,,,,,9,882,9,63000000,98.0,0.9930486593843098,97.31876861966235,normal,0
1757670544.170034,1,0,0,0,,,,,67,4914,29,114000000,73.34328358208955,2.3012983444391013,168.78477708319022,normal,0
1757670544.669491,1,0,0,10,,,,,11,1078,9,79000000,98.0,1.2115871792047581,118.7355435620663,normal,0
1757670544.669491,1,0,0,10,,,,,9,882,9,77000000,98.0,0.9915170210421945,97.16866806213507,normal,0
1757670544.669491,1,0,0,10,,,,,11,990,9,73000000,90.0,1.2123884051581615,109.11495646423454,normal,0
1757670544.669491,1,0,0,10,,,,,10,980,9,70000000,98.0,1.1025358324145533,108.04851157662624,normal,0
1757670544.669491,1,0,0,10,,,,,13,1186,9,66000000,91.23076923076923,1.4339289653651002,130.81844253253914,normal,0
1757670544.669491,1,0,0,10,,,,,9,882,9,63000000,98.0,0.9930486593843098,97.31876861966235,normal,0
1757670544.669491,1,0,0,0,,,,,67,4914,29,114000000,73.34328358208955,2.3012983444391013,168.78477708319022,normal,0
1757670545.173217,1,0,0,10,,,,,11,1078,9,79000000,98.0,1.2115871792047581,118.7355435620663,normal,0
1757670545.173217,1,0,0,10,,,,,9,882,9,77000000,98.0,0.9915170210421945,97.16866806213507,normal,0
1757670545.173217,1,0,0,10,,,,,11,990,9,73000000,90.0,1.2123884051581615,109.11495646423454,normal,0
1757670545.173217,1,0,0,10,,,,,10,980,9,70000000,98.0,1.1025358324145533,108.04851157662624,normal,0
1757670545.173217,1,0,0,10,,,,,13,1186,9,66000000,91.23076923076923,1.4339289653651002,130.81844253253914,normal,0
1757670545.173217,1,0,0,10,,,,,9,882,9,63000000,98.0,0.9930486593843098,97.31876861966235,normal,0
1757670545.173217,1,0,0,0,,,,,67,4914,29,114000000,73.34328358208955,2.3012983444391013,168.78477708319022,normal,0
1757670545.6717997,1,0,0,10,,,,,11,1078,9,79000000,98.0,1.2115871792047581,118.7355435620663,normal,0
1757670545.6717997,1,0,0,10,,,,,9,882,9,77000000,98.0,0.9915170210421945,97.16866806213507,normal,0
1757670545.6717997,1,0,0,10,,,,,11,990,9,73000000,90.0,1.2123884051581615,109.11495646423454,normal,0
1757670545.6717997,1,0,0,10,,,,,10,980,9,70000000,98.0,1.1025358324145533,108.04851157662624,normal,0
1757670545.6717997,1,0,0,10,,,,,13,1186,9,66000000,91.23076923076923,1.4339289653651002,130.81844253253914,normal,0
1757670545.6717997,1,0,0,10,,,,,9,882,9,63000000,98.0,0.9930486593843098,97.31876861966235,normal,0
1757670545.6717997,1,0,0,0,,,,,67,4914,29,114000000,73.34328358208955,2.3012983444391013,168.78477708319022,normal,0
1757670546.1753755,1,0,0,10,,,,,11,1078,9,79000000,98.0,1.2115871792047581,118.7355435620663,normal,0
1757670546.1753755,1,0,0,10,,,,,9,882,9,77000000,98.0,0.9915170210421945,97.16866806213507,normal,0
1757670546.1753755,1,0,0,10,,,,,11,990,9,73000000,90.0,1.2123884051581615,109.11495646423454,normal,0
1757670546.1753755,1,0,0,10,,,,,10,980,9,70000000,98.0,1.1025358324145533,108.04851157662624,normal,0
1757670546.1753755,1,0,0,10,,,,,13,1186,9,66000000,91.23076923076923,1.4339289653651002,130.81844253253914,normal,0
1757670546.1753755,1,0,0,10,,,,,9,882,9,63000000,98.0,0.9930486593843098,97.31876861966235,normal,0
1757670546.1753755,1,0,0,0,,,,,67,4914,29,114000000,73.34328358208955,2.3012983444391013,168.78477708319022,normal,0
1757670546.6726336,1,0,0,10,,,,,11,1078,9,79000000,98.0,1.2115871792047581,118.7355435620663,normal,0
1757670546.6726336,1,0,0,10,,,,,9,882,9,77000000,98.0,0.9915170210421945,97.16866806213507,normal,0
1757670546.6726336,1,0,0,10,,,,,11,990,9,73000000,90.0,1.2123884051581615,109.11495646423454,normal,0
1757670546.6726336,1,0,0,10,,,,,10,980,9,70000000,98.0,1.1025358324145533,108.04851157662624,normal,0
1757670546.6726336,1,0,0,10,,,,,13,1186,9,66000000,91.23076923076923,1.4339289653651002,130.81844253253914,normal,0
1757670546.6726336,1,0,0,10,,,,,9,882,9,63000000,98.0,0.9930486593843098,97.31876861966235,normal,0
1757670546.6726336,1,0,0,0,,,,,67,4914,29,114000000,73.34328358208955,2.3012983444391013,168.78477708319022,normal,0
1757670547.1687934,1,0,0,10,,,,,11,1078,9,79000000,98.0,1.2115871792047581,118.7355435620663,normal,0
1757670547.1687934,1,0,0,10,,,,,9,882,9,77000000,98.0,0.9915170210421945,97.16866806213507,normal,0
1757670547.1687934,1,0,0,10,,,,,11,990,9,73000000,90.0,1.2123884051581615,109.11495646423454,normal,0
1757670547.1687934,1,0,0,10,,,,,10,980,9,70000000,98.0,1.1025358324145533,108.04851157662624,normal,0
1757670547.1687934,1,0,0,10,,,,,13,1186,9,66000000,91.23076923076923,1.4339289653651002,130.81844253253914,normal,0
1757670547.1687934,1,0,0,10,,,,,9,882,9,63000000,98.0,0.9930486593843098,97.31876861966235,normal,0
1757670547.1687934,1,0,0,0,,,,,67,4914,29,114000000,73.34328358208955,2.3012983444391013,168.78477708319022,normal,0
1757670547.6693766,1,0,0,10,,,,,11,1078,9,79000000,98.0,1.2115871792047581,118.7355435620663,normal,0
1757670547.6693766,1,0,0,10,,,,,9,882,9,77000000,98.0,0.9915170210421945,97.16866806213507,normal,0
1757670547.6693766,1,0,0,10,,,,,11,990,9,73000000,90.0,1.2123884051581615,109.11495646423454,normal,0
1757670547.6693766,1,0,0,10,,,,,10,980,9,70000000,98.0,1.1025358324145533,108.04851157662624,normal,0
1757670547.6693766,1,0,0,10,,,,,13,1186,9,66000000,91.23076923076923,1.4339289653651002,130.81844253253914,normal,0
1757670547.6693766,1,0,0,10,,,,,9,882,9,63000000,98.0,0.9930486593843098,97.31876861966235,normal,0
1757670547.6693766,1,0,0,0,,,,,67,4914,29,114000000,73.34328358208955,2.3012983444391013,168.78477708319022,normal,0
1757670548.172028,1,0,0,10,,,,,11,1078,9,79000000,98.0,1.2115871792047581,118.7355435620663,normal,0
1757670548.172028,1,0,0,10,,,,,9,882,9,77000000,98.0,0.9915170210421945,97.16866806213507,normal,0
1757670548.172028,1,0,0,10,,,,,11,990,9,73000000,90.0,1.2123884051581615,109.11495646423454,normal,0
1757670548.172028,1,0,0,10,,,,,10,980,9,70000000,98.0,1.1025358324145533,108.04851157662624,normal,0
1757670548.172028,1,0,0,10,,,,,13,1186,9,66000000,91.23076923076923,1.4339289653651002,130.81844253253914,normal,0
1757670548.172028,1,0,0,10,,,,,9,882,9,63000000,98.0,0.9930486593843098,97.31876861966235,normal,0
1757670548.172028,1,0,0,0,,,,,67,4914,29,114000000,73.34328358208955,2.3012983444391013,168.78477708319022,normal,0
1757670548.670324,1,0,0,10,,,,,11,1078,9,79000000,98.0,1.2115871792047581,118.7355435620663,normal,0
1757670548.670324,1,0,0,10,,,,,9,882,9,77000000,98.0,0.9915170210421945,97.16866806213507,normal,0
1757670548.670324,1,0,0,10,,,,,11,990,9,73000000,90.0,1.2123884051581615,109.11495646423454,normal,0
1757670548.670324,1,0,0,10,,,,,10,980,9,70000000,98.0,1.1025358324145533,108.04851157662624,normal,0
1757670548.670324,1,0,0,10,,,,,13,1186,9,66000000,91.23076923076923,1.4339289653651002,130.81844253253914,normal,0
1757670548.670324,1,0,0,10,,,,,9,882,9,63000000,98.0,0.9930486593843098,97.31876861966235,normal,0
1757670548.670324,1,0,0,0,,,,,67,4914,29,114000000,73.34328358208955,2.3012983444391013,168.78477708319022,normal,0
1757670549.172957,1,0,0,10,,,,,11,1078,9,79000000,98.0,1.2115871792047581,118.7355435620663,normal,0
1757670549.172957,1,0,0,10,,,,,9,882,9,77000000,98.0,0.9915170210421945,97.16866806213507,normal,0
1757670549.172957,1,0,0,10,,,,,11,990,9,73000000,90.0,1.2123884051581615,109.11495646423454,normal,0
1757670549.172957,1,0,0,10,,,,,10,980,9,70000000,98.0,1.1025358324145533,108.04851157662624,normal,0
1757670549.172957,1,0,0,10,,,,,13,1186,9,66000000,91.23076923076923,1.4339289653651002,130.81844253253914,normal,0
1757670549.172957,1,0,0,10,,,,,9,882,9,63000000,98.0,0.9930486593843098,97.31876861966235,normal,0
1757670549.172957,1,0,0,0,,,,,67,4914,29,114000000,73.34328358208955,2.3012983444391013,168.78477708319022,normal,0
1757670549.6713212,1,0,0,10,,,,,11,1078,9,79000000,98.0,1.2115871792047581,118.7355435620663,normal,0
1757670549.6713212,1,0,0,10,,,,,9,882,9,77000000,98.0,0.9915170210421945,97.16866806213507,normal,0
1757670549.6713212,1,0,0,10,,,,,11,990,9,73000000,90.0,1.2123884051581615,109.11495646423454,normal,0
1757670549.6713212,1,0,0,10,,,,,10,980,9,70000000,98.0,1.1025358324145533,108.04851157662624,normal,0
1757670549.6713212,1,0,0,10,,,,,13,1186,9,66000000,91.23076923076923,1.4339289653651002,130.81844253253914,normal,0
1757670549.6713212,1,0,0,10,,,,,9,882,9,63000000,98.0,0.9930486593843098,97.31876861966235,normal,0
1757670549.6713212,1,0,0,0,,,,,67,4914,29,114000000,73.34328358208955,2.3012983444391013,168.78477708319022,normal,0
1757670550.1696942,1,0,0,10,,,,,11,1078,9,79000000,98.0,1.2115871792047581,118.7355435620663,normal,0
1757670550.1696942,1,0,0,10,,,,,9,882,9,77000000,98.0,0.9915170210421945,97.16866806213507,normal,0
1757670550.1696942,1,0,0,10,,,,,11,990,9,73000000,90.0,1.2123884051581615,109.11495646423454,normal,0
1757670550.1696942,1,0,0,10,,,,,10,980,9,70000000,98.0,1.1025358324145533,108.04851157662624,normal,0
1757670550.1696942,1,0,0,10,,,,,13,1186,9,66000000,91.23076923076923,1.4339289653651002,130.81844253253914,normal,0
1757670550.1696942,1,0,0,10,,,,,9,882,9,63000000,98.0,0.9930486593843098,97.31876861966235,normal,0
1757670550.1696942,1,0,0,0,,,,,67,4914,29,114000000,73.34328358208955,2.3012983444391013,168.78477708319022,normal,0
1757670550.6723065,1,0,0,10,,,,,11,1078,9,79000000,98.0,1.2115871792047581,118.7355435620663,normal,0
1757670550.6723065,1,0,0,10,,,,,9,882,9,77000000,98.0,0.9915170210421945,97.16866806213507,normal,0
1757670550.6723065,1,0,0,10,,,,,11,990,9,73000000,90.0,1.2123884051581615,109.11495646423454,normal,0
1757670550.6723065,1,0,0,10,,,,,10,980,9,70000000,98.0,1.1025358324145533,108.04851157662624,normal,0
1757670550.6723065,1,0,0,10,,,,,13,1186,9,66000000,91.23076923076923,1.4339289653651002,130.81844253253914,normal,0
1757670550.6723065,1,0,0,10,,,,,9,882,9,63000000,98.0,0.9930486593843098,97.31876861966235,normal,0
1757670550.6723065,1,0,0,0,,,,,67,4914,29,114000000,73.34328358208955,2.3012983444391013,168.78477708319022,normal,0
1757670551.168962,1,0,0,10,,,,,11,1078,9,79000000,98.0,1.2115871792047581,118.7355435620663,normal,0
1757670551.168962,1,0,0,10,,,,,9,882,9,77000000,98.0,0.9915170210421945,97.16866806213507,normal,0
1757670551.168962,1,0,0,10,,,,,11,990,9,73000000,90.0,1.2123884051581615,109.11495646423454,normal,0
1757670551.168962,1,0,0,10,,,,,10,980,9,70000000,98.0,1.1025358324145533,108.04851157662624,normal,0
1757670551.168962,1,0,0,10,,,,,13,1186,9,66000000,91.23076923076923,1.4339289653651002,130.81844253253914,normal,0
1757670551.168962,1,0,0,10,,,,,9,882,9,63000000,98.0,0.9930486593843098,97.31876861966235,normal,0
1757670551.168962,1,0,0,0,,,,,67,4914,29,114000000,73.34328358208955,2.3012983444391013,168.78477708319022,normal,0
1757670551.6716247,1,0,0,10,,,,,11,1078,9,79000000,98.0,1.2115871792047581,118.7355435620663,normal,0
1757670551.6716247,1,0,0,10,,,,,9,882,9,77000000,98.0,0.9915170210421945,97.16866806213507,normal,0
1757670551.6716247,1,0,0,10,,,,,11,990,9,73000000,90.0,1.2123884051581615,109.11495646423454,normal,0
1757670551.6716247,1,0,0,10,,,,,10,980,9,70000000,98.0,1.1025358324145533,108.04851157662624,normal,0
1757670551.6716247,1,0,0,10,,,,,13,1186,9,66000000,91.23076923076923,1.4339289653651002,130.81844253253914,normal,0
1757670551.6716247,1,0,0,10,,,,,9,882,9,63000000,98.0,0.9930486593843098,97.31876861966235,normal,0
1757670551.6716247,1,0,0,0,,,,,67,4914,29,114000000,73.34328358208955,2.3012983444391013,168.78477708319022,normal,0
1757670552.1742535,1,0,0,10,,,,,11,1078,19,81000000,98.0,0.5764897017975997,56.495990776164774,normal,0
1757670552.1742535,1,0,0,10,,,,,9,882,19,79000000,98.0,0.4717228366266576,46.22883798941244,normal,0
1757670552.1742535,1,0,0,10,,,,,24,2228,19,75000000,92.83333333333333,1.2581913499344692,116.80209698558323,normal,0
1757670552.1742535,1,0,0,10,,,,,10,980,19,72000000,98.0,0.5243288590604027,51.38422818791947,normal,0
1757670552.1742535,1,0,0,10,,,,,26,3962,19,68000000,152.3846153846154,1.3635410111181034,207.78267254038178,normal,0
1757670552.1742535,1,0,0,10,,,,,9,882,19,65000000,98.0,0.47206923682140045,46.26278520849724,normal,0
1757670552.1742535,1,0,0,0,,,,,101,6510,39,116000000,64.45544554455445,2.582063605685653,166.42806012884753,normal,0
1757670552.6709027,1,0,0,10,,,,,11,1078,19,81000000,98.0,0.5764897017975997,56.495990776164774,normal,0
1757670552.6709027,1,0,0,10,,,,,9,882,19,79000000,98.0,0.4717228366266576,46.22883798941244,normal,0
1757670552.6709027,1,0,0,10,,,,,24,2228,19,75000000,92.83333333333333,1.2581913499344692,116.80209698558323,normal,0
1757670552.6709027,1,0,0,10,,,,,10,980,19,72000000,98.0,0.5243288590604027,51.38422818791947,normal,0
1757670552.6709027,1,0,0,10,,,,,26,3962,19,68000000,152.3846153846154,1.3635410111181034,207.78267254038178,normal,0
1757670552.6709027,1,0,0,10,,,,,9,882,19,65000000,98.0,0.47206923682140045,46.26278520849724,normal,0
1757670552.6709027,1,0,0,0,,,,,101,6510,39,116000000,64.45544554455445,2.582063605685653,166.42806012884753,normal,0
1757670553.173546,1,0,0,10,,,,,11,1078,19,81000000,98.0,0.5764897017975997,56.495990776164774,normal,0
1757670553.173546,1,0,0,10,,,,,9,882,19,79000000,98.0,0.4717228366266576,46.22883798941244,normal,0
1757670553.173546,1,0,0,10,,,,,24,2228,19,75000000,92.83333333333333,1.2581913499344692,116.80209698558323,normal,0
1757670553.173546,1,0,0,10,,,,,10,980,19,72000000,98.0,0.5243288590604027,51.38422818791947,normal,0
1757670553.173546,1,0,0,10,,,,,26,3962,19,68000000,152.3846153846154,1.3635410111181034,207.78267254038178,normal,0
1757670553.173546,1,0,0,10,,,,,9,882,19,65000000,98.0,0.47206923682140045,46.26278520849724,normal,0
1757670553.173546,1,0,0,0,,,,,101,6510,39,116000000,64.45544554455445,2.582063605685653,166.42806012884753,normal,0
1757670553.669534,1,0,0,10,,,,,11,1078,19,81000000,98.0,0.5764897017975997,56.495990776164774,normal,0
1757670553.669534,1,0,0,10,,,,,9,882,19,79000000,98.0,0.4717228366266576,46.22883798941244,normal,0
1757670553.669534,1,0,0,10,,,,,24,2228,19,75000000,92.83333333333333,1.2581913499344692,116.80209698558323,normal,0
1757670553.669534,1,0,0,10,,,,,10,980,19,72000000,98.0,0.5243288590604027,51.38422818791947,normal,0
1757670553.669534,1,0,0,10,,,,,26,3962,19,68000000,152.3846153846154,1.3635410111181034,207.78267254038178,normal,0
1757670553.669534,1,0,0,10,,,,,9,882,19,65000000,98.0,0.47206923682140045,46.26278520849724,normal,0
1757670553.669534,1,0,0,0,,,,,101,6510,39,116000000,64.45544554455445,2.582063605685653,166.42806012884753,normal,0
1757670554.1687357,1,0,0,10,,,,,11,1078,19,81000000,98.0,0.5764897017975997,56.495990776164774,normal,0
1757670554.1687357,1,0,0,10,,,,,9,882,19,79000000,98.0,0.4717228366266576,46.22883798941244,normal,0
1757670554.1687357,1,0,0,10,,,,,24,2228,19,75000000,92.83333333333333,1.2581913499344692,116.80209698558323,normal,0
1757670554.1687357,1,0,0,10,,,,,10,980,19,72000000,98.0,0.5243288590604027,51.38422818791947,normal,0
1757670554.1687357,1,0,0,10,,,,,26,3962,19,68000000,152.3846153846154,1.3635410111181034,207.78267254038178,normal,0
1757670554.1687357,1,0,0,10,,,,,9,882,19,65000000,98.0,0.47206923682140045,46.26278520849724,normal,0
1757670554.1687357,1,0,0,0,,,,,101,6510,39,116000000,64.45544554455445,2.582063605685653,166.42806012884753,normal,0
1757670554.6694362,1,0,0,10,,,,,11,1078,19,81000000,98.0,0.5764897017975997,56.495990776164774,normal,0
1757670554.6694362,1,0,0,10,,,,,9,882,19,79000000,98.0,0.4717228366266576,46.22883798941244,normal,0
1757670554.6694362,1,0,0,10,,,,,24,2228,19,75000000,92.83333333333333,1.2581913499344692,116.80209698558323,normal,0
1757670554.6694362,1,0,0,10,,,,,10,980,19,72000000,98.0,0.5243288590604027,51.38422818791947,normal,0
1757670554.6694362,1,0,0,10,,,,,26,3962,19,68000000,152.3846153846154,1.3635410111181034,207.78267254038178,normal,0
1757670554.6694362,1,0,0,10,,,,,9,882,19,65000000,98.0,0.47206923682140045,46.26278520849724,normal,0
1757670554.6694362,1,0,0,0,,,,,101,6510,39,116000000,64.45544554455445,2.582063605685653,166.42806012884753,normal,0
1757670555.1718564,1,0,0,10,,,,,11,1078,19,81000000,98.0,0.5764897017975997,56.495990776164774,normal,0
1757670555.1718564,1,0,0,10,,,,,9,882,19,79000000,98.0,0.4717228366266576,46.22883798941244,normal,0
1757670555.1718564,1,0,0,10,,,,,24,2228,19,75000000,92.83333333333333,1.2581913499344692,116.80209698558323,normal,0
1757670555.1718564,1,0,0,10,,,,,10,980,19,72000000,98.0,0.5243288590604027,51.38422818791947,normal,0
1757670555.1718564,1,0,0,10,,,,,26,3962,19,68000000,152.3846153846154,1.3635410111181034,207.78267254038178,normal,0
1757670555.1718564,1,0,0,10,,,,,9,882,19,65000000,98.0,0.47206923682140045,46.26278520849724,normal,0
1757670555.1718564,1,0,0,0,,,,,101,6510,39,116000000,64.45544554455445,2.582063605685653,166.42806012884753,normal,0
1757670555.6696694,1,0,0,10,,,,,11,1078,19,81000000,98.0,0.5764897017975997,56.495990776164774,normal,0
1757670555.6696694,1,0,0,10,,,,,9,882,19,79000000,98.0,0.4717228366266576,46.22883798941244,normal,0
1757670555.6696694,1,0,0,10,,,,,24,2228,19,75000000,92.83333333333333,1.2581913499344692,116.80209698558323,normal,0
1757670555.6696694,1,0,0,10,,,,,10,980,19,72000000,98.0,0.5243288590604027,51.38422818791947,normal,0
1757670555.6696694,1,0,0,10,,,,,26,3962,19,68000000,152.3846153846154,1.3635410111181034,207.78267254038178,normal,0
1757670555.6696694,1,0,0,10,,,,,9,882,19,65000000,98.0,0.47206923682140045,46.26278520849724,normal,0
1757670555.6696694,1,0,0,0,,,,,101,6510,39,116000000,64.45544554455445,2.582063605685653,166.42806012884753,normal,0
1757670556.173703,1,0,0,10,,,,,11,1078,19,81000000,98.0,0.5764897017975997,56.495990776164774,normal,0
1757670556.173703,1,0,0,10,,,,,9,882,19,79000000,98.0,0.4717228366266576,46.22883798941244,normal,0
1757670556.173703,1,0,0,10,,,,,24,2228,19,75000000,92.83333333333333,1.2581913499344692,116.80209698558323,normal,0
1757670556.173703,1,0,0,10,,,,,10,980,19,72000000,98.0,0.5243288590604027,51.38422818791947,normal,0
1757670556.173703,1,0,0,10,,,,,26,3962,19,68000000,152.3846153846154,1.3635410111181034,207.78267254038178,normal,0
1757670556.173703,1,0,0,10,,,,,9,882,19,65000000,98.0,0.47206923682140045,46.26278520849724,normal,0
1757670556.173703,1,0,0,0,,,,,101,6510,39,116000000,64.45544554455445,2.582063605685653,166.42806012884753,normal,0
1757670556.670464,1,0,0,10,,,,,11,1078,19,81000000,98.0,0.5764897017975997,56.495990776164774,normal,0
1757670556.670464,1,0,0,10,,,,,9,882,19,79000000,98.0,0.4717228366266576,46.22883798941244,normal,0
1757670556.670464,1,0,0,10,,,,,24,2228,19,75000000,92.83333333333333,1.2581913499344692,116.80209698558323,normal,0
1757670556.670464,1,0,0,10,,,,,10,980,19,72000000,98.0,0.5243288590604027,51.38422818791947,normal,0
1757670556.670464,1,0,0,10,,,,,26,3962,19,68000000,152.3846153846154,1.3635410111181034,207.78267254038178,normal,0
1757670556.670464,1,0,0,10,,,,,9,882,19,65000000,98.0,0.47206923682140045,46.26278520849724,normal,0
1757670556.670464,1,0,0,0,,,,,101,6510,39,116000000,64.45544554455445,2.582063605685653,166.42806012884753,normal,0
1757670557.1728942,1,0,0,10,,,,,11,1078,19,81000000,98.0,0.5764897017975997,56.495990776164774,normal,0
1757670557.1728942,1,0,0,10,,,,,9,882,19,79000000,98.0,0.4717228366266576,46.22883798941244,normal,0
1757670557.1728942,1,0,0,10,,,,,24,2228,19,75000000,92.83333333333333,1.2581913499344692,116.80209698558323,normal,0
1757670557.1728942,1,0,0,10,,,,,10,980,19,72000000,98.0,0.5243288590604027,51.38422818791947,normal,0
1757670557.1728942,1,0,0,10,,,,,26,3962,19,68000000,152.3846153846154,1.3635410111181034,207.78267254038178,normal,0
1757670557.1728942,1,0,0,10,,,,,9,882,19,65000000,98.0,0.47206923682140045,46.26278520849724,normal,0
