timestamp,eth_type,ip_src,ip_dst,ip_proto,ip_ttl,ip_id,ip_flags,ip_len,ip_tos,ip_version,ip_frag_offset,src_port,dst_port,tcp_flags,tcp_seq,tcp_ack,tcp_window,tcp_urgent,udp_sport,udp_dport,udp_len,udp_checksum,icmp_type,icmp_code,icmp_id,icmp_seq,packet_length,transport_protocol,tcp_options_len,Label_multi,Label_binary
1757668875.1866891,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,12345.0,61770.0,RA,0.0,14660.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757668875.186692,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,12345.0,61770.0,RA,0.0,14660.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757668875.845083,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,12345.0,61770.0,SA,53556.0,62276.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757668875.845097,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,12345.0,61770.0,SA,53556.0,62276.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757668875.845111,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,61770.0,12345.0,R,62276.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757668875.845114,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,61770.0,12345.0,R,62276.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757668876.5023198,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,61770.0,12345.0,A,65427.0,38425.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757668876.502333,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,61770.0,12345.0,A,65427.0,38425.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757668876.502347,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,12345.0,61770.0,R,38425.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757668876.50235,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,12345.0,61770.0,R,38425.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757668877.857759,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,12345.0,61770.0,A,20949.0,50678.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757668877.8577712,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,12345.0,61770.0,A,20949.0,50678.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757668877.857785,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,61770.0,12345.0,R,50678.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757668877.857788,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,61770.0,12345.0,R,50678.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757668878.5154788,,192.168.20.11,192.168.20.13,17,64,1,,743,0,4,0,,,,,,,,13895.0,12346.0,723.0,52918.0,,,,,759,UDP,,normal,0
1757668878.515492,,192.168.20.11,192.168.20.13,17,64,1,,743,0,4,0,,,,,,,,13895.0,12346.0,723.0,52918.0,,,,,759,UDP,,normal,0
1757668878.515508,0x3,192.168.20.13,192.168.20.11,1,64,56578,,576,192,4,0,,,,,,,,,,,,3.0,3.0,,,592,ICMP,,normal,0
1757668878.515512,0x3,192.168.20.13,192.168.20.11,1,64,56578,,576,192,4,0,,,,,,,,,,,,3.0,3.0,,,592,ICMP,,normal,0
1757668879.152202,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,10974.0,23.0,S,60909.0,0.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757668879.152214,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,10974.0,23.0,S,60909.0,0.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757668879.152227,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,23.0,10974.0,RA,0.0,60910.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757668879.15223,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,23.0,10974.0,RA,0.0,60910.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757668879.809387,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,23.0,10974.0,SA,9424.0,11922.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757668879.8094,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,23.0,10974.0,SA,9424.0,11922.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757668879.8094141,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,10974.0,23.0,R,11922.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757668879.809417,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,10974.0,23.0,R,11922.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757668880.466613,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,10974.0,23.0,A,60388.0,9657.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757668880.466627,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,10974.0,23.0,A,60388.0,9657.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757668880.46664,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,23.0,10974.0,R,9657.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757668880.466644,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,23.0,10974.0,R,9657.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757668881.131242,,192.168.20.11,192.168.20.13,6,64,1,,947,0,4,0,10974.0,23.0,PA,32371.0,13030.0,8192.0,0.0,,,,,,,,,963,TCP,0.0,normal,0
1757668881.1312551,,192.168.20.11,192.168.20.13,6,64,1,,947,0,4,0,10974.0,23.0,PA,32371.0,13030.0,8192.0,0.0,,,,,,,,,963,TCP,0.0,normal,0
1757668881.131268,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,23.0,10974.0,R,13030.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757668881.131272,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,23.0,10974.0,R,13030.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757668881.802125,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,23.0,10974.0,A,23152.0,31324.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757668881.802139,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,23.0,10974.0,A,23152.0,31324.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757668881.802152,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,10974.0,23.0,R,31324.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757668881.802155,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,10974.0,23.0,R,31324.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757668882.445649,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,17824.0,22.0,S,50097.0,0.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757668882.445662,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,17824.0,22.0,S,50097.0,0.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757668882.445675,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,22.0,17824.0,RA,0.0,50098.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757668882.445678,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,22.0,17824.0,RA,0.0,50098.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757668883.121511,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,22.0,17824.0,SA,22051.0,608.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757668883.121524,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,22.0,17824.0,SA,22051.0,608.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757668883.121537,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,17824.0,22.0,R,608.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757668883.12154,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,17824.0,22.0,R,608.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757668883.782805,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,17824.0,22.0,A,39471.0,43126.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757668883.782818,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,17824.0,22.0,A,39471.0,43126.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757668883.78283,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,22.0,17824.0,R,43126.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757668883.782833,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,22.0,17824.0,R,43126.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757668884.440067,,192.168.20.11,192.168.20.13,6,64,1,,667,0,4,0,17824.0,22.0,PA,5275.0,26324.0,8192.0,0.0,,,,,,,,,683,TCP,0.0,normal,0
1757668884.4400802,,192.168.20.11,192.168.20.13,6,64,1,,667,0,4,0,17824.0,22.0,PA,5275.0,26324.0,8192.0,0.0,,,,,,,,,683,TCP,0.0,normal,0
1757668884.440094,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,22.0,17824.0,R,26324.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757668884.440097,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,22.0,17824.0,R,26324.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757668885.071478,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,22.0,17824.0,A,31739.0,63409.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757668885.071491,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,22.0,17824.0,A,31739.0,63409.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757668885.071505,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,17824.0,22.0,R,63409.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757668885.071509,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,17824.0,22.0,R,63409.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757668885.693207,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,60315.0,21.0,S,12369.0,0.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757668885.693219,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,60315.0,21.0,S,12369.0,0.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757668885.6932302,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,21.0,60315.0,RA,0.0,12370.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757668885.693233,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,21.0,60315.0,RA,0.0,12370.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757668886.334159,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,21.0,60315.0,SA,30712.0,31944.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757668886.334172,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,21.0,60315.0,SA,30712.0,31944.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757668886.334184,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,60315.0,21.0,R,31944.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757668886.334187,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,60315.0,21.0,R,31944.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757668886.988513,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,60315.0,21.0,A,27177.0,60577.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757668886.988527,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,60315.0,21.0,A,27177.0,60577.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757668886.988542,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,21.0,60315.0,R,60577.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757668886.988545,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,21.0,60315.0,R,60577.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757668887.605069,,192.168.20.11,192.168.20.13,6,64,1,,252,0,4,0,60315.0,21.0,PA,28821.0,31854.0,8192.0,0.0,,,,,,,,,268,TCP,0.0,normal,0
1757668887.605085,,192.168.20.11,192.168.20.13,6,64,1,,252,0,4,0,60315.0,21.0,PA,28821.0,31854.0,8192.0,0.0,,,,,,,,,268,TCP,0.0,normal,0
1757668887.6051,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,21.0,60315.0,R,31854.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757668887.605104,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,21.0,60315.0,R,31854.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757668888.233124,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,21.0,60315.0,A,1705.0,31263.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757668888.233137,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,21.0,60315.0,A,1705.0,31263.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757668888.23315,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,60315.0,21.0,R,31263.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757668888.2331529,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,60315.0,21.0,R,31263.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757668888.848451,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,56241.0,80.0,S,52398.0,0.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757668888.848464,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,56241.0,80.0,S,52398.0,0.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757668888.8484778,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,80.0,56241.0,RA,0.0,52399.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757668888.848481,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,80.0,56241.0,RA,0.0,52399.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757668889.496369,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,80.0,56241.0,SA,23449.0,10698.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757668889.496381,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,80.0,56241.0,SA,23449.0,10698.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757668889.496396,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,56241.0,80.0,R,10698.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757668889.496399,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,56241.0,80.0,R,10698.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757668890.1501641,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,56241.0,80.0,A,41726.0,27617.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757668890.150178,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,56241.0,80.0,A,41726.0,27617.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757668890.15019,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,80.0,56241.0,R,27617.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757668890.150193,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,80.0,56241.0,R,27617.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757668890.790684,,192.168.20.11,192.168.20.13,6,64,1,,583,0,4,0,56241.0,80.0,PA,5077.0,38871.0,8192.0,0.0,,,,,,,,,599,TCP,0.0,normal,0
1757668890.790698,,192.168.20.11,192.168.20.13,6,64,1,,583,0,4,0,56241.0,80.0,PA,5077.0,38871.0,8192.0,0.0,,,,,,,,,599,TCP,0.0,normal,0
1757668890.790711,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,80.0,56241.0,R,38871.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757668890.790714,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,80.0,56241.0,R,38871.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757668891.432271,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,80.0,80.0,A,21894.0,15113.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757668891.432285,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,80.0,80.0,A,21894.0,15113.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757668891.432298,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,80.0,80.0,R,15113.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757668891.432301,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,80.0,80.0,R,15113.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757668892.032097,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,19075.0,443.0,S,49451.0,0.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757668892.032109,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,19075.0,443.0,S,49451.0,0.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757668892.032123,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,443.0,19075.0,RA,0.0,49452.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757668892.032126,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,443.0,19075.0,RA,0.0,49452.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757668892.669589,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,443.0,443.0,SA,53512.0,25702.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757668892.669601,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,443.0,443.0,SA,53512.0,25702.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757668892.669614,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,443.0,443.0,R,25702.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757668892.669617,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,443.0,443.0,R,25702.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757668893.2833369,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,19075.0,443.0,A,2071.0,30396.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757668893.283349,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,19075.0,443.0,A,2071.0,30396.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757668893.283362,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,443.0,19075.0,R,30396.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757668893.283365,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,443.0,19075.0,R,30396.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757668893.924959,,192.168.20.11,192.168.20.13,6,64,1,,298,0,4,0,19075.0,443.0,PA,44201.0,37826.0,8192.0,0.0,,,,,,,,,314,TCP,0.0,normal,0
1757668893.924971,,192.168.20.11,192.168.20.13,6,64,1,,298,0,4,0,19075.0,443.0,PA,44201.0,37826.0,8192.0,0.0,,,,,,,,,314,TCP,0.0,normal,0
1757668893.924983,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,443.0,19075.0,R,37826.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757668893.924986,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,443.0,19075.0,R,37826.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757668894.543335,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,443.0,443.0,A,19635.0,16230.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757668894.5433462,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,443.0,443.0,A,19635.0,16230.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757668894.543359,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,443.0,443.0,R,16230.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757668894.543363,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,443.0,443.0,R,16230.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757668895.18041,,192.168.20.11,192.168.20.13,17,64,1,,57,0,4,0,,,,,,,,17098.0,53.0,37.0,17358.0,,,,,73,UDP,,normal,0
1757668895.180422,,192.168.20.11,192.168.20.13,17,64,1,,57,0,4,0,,,,,,,,17098.0,53.0,37.0,17358.0,,,,,73,UDP,,normal,0
1757668895.18044,0x3,192.168.20.13,192.168.20.11,1,64,57794,,85,192,4,0,,,,,,,,,,,,3.0,3.0,,,101,ICMP,,normal,0
1757668895.180443,0x3,192.168.20.13,192.168.20.11,1,64,57794,,85,192,4,0,,,,,,,,,,,,3.0,3.0,,,101,ICMP,,normal,0
1757668895.367318,0x8,192.168.20.10,192.168.20.13,1,64,59779,DF,84,0,4,0,,,,,,,,,,,,8.0,0.0,45653.0,1.0,100,ICMP,,normal,0
1757668895.367451,0x8,192.168.20.10,192.168.20.13,1,64,59779,DF,84,0,4,0,,,,,,,,,,,,8.0,0.0,45653.0,1.0,100,ICMP,,normal,0
1757668895.367496,0x0,192.168.20.13,192.168.20.10,1,64,64,,84,0,4,0,,,,,,,,,,,,0.0,0.0,45653.0,1.0,100,ICMP,,normal,0
1757668895.3676028,0x0,192.168.20.13,192.168.20.10,1,64,64,,84,0,4,0,,,,,,,,,,,,0.0,0.0,45653.0,1.0,100,ICMP,,normal,0
1757668895.370394,0x8,192.168.20.13,192.168.20.10,1,64,65,DF,84,0,4,0,,,,,,,,,,,,8.0,0.0,45654.0,1.0,100,ICMP,,normal,0
1757668895.370404,0x8,192.168.20.13,192.168.20.10,1,64,65,DF,84,0,4,0,,,,,,,,,,,,8.0,0.0,45654.0,1.0,100,ICMP,,normal,0
1757668895.370413,0x0,192.168.20.10,192.168.20.13,1,64,59780,,84,0,4,0,,,,,,,,,,,,0.0,0.0,45654.0,1.0,100,ICMP,,normal,0
1757668895.370416,0x0,192.168.20.10,192.168.20.13,1,64,59780,,84,0,4,0,,,,,,,,,,,,0.0,0.0,45654.0,1.0,100,ICMP,,normal,0
1757668895.919569,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,23458.0,12345.0,S,7.0,0.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757668895.919581,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,23458.0,12345.0,S,7.0,0.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757668895.919595,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,12345.0,23458.0,RA,0.0,8.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757668895.9195971,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,12345.0,23458.0,RA,0.0,8.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757668896.551961,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,12345.0,23458.0,SA,37983.0,54153.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757668896.551974,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,12345.0,23458.0,SA,37983.0,54153.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757668896.5519881,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,23458.0,12345.0,R,54153.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757668896.551991,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,23458.0,12345.0,R,54153.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
