timestamp,switch_id,table_id,cookie,priority,in_port,eth_src,eth_dst,out_port,packet_count,byte_count,duration_sec,duration_nsec,avg_pkt_size,pkt_rate,byte_rate,Label_multi,Label_binary
1757676461.8059614,1,0,0,0,,,,,68,5068,29,112000000,74.52941176470588,2.335806540258313,174.08628744160484,normal,0
1757676462.3058248,1,0,0,10,,,,,11,1078,9,65000000,98.0,1.2134583563154993,118.91891891891892,normal,0
1757676462.3058248,1,0,0,10,,,,,9,882,9,64000000,98.0,0.9929390997352162,97.30803177405119,normal,0
1757676462.3058248,1,0,0,10,,,,,10,936,9,60000000,93.6,1.1037527593818983,103.31125827814569,normal,0
1757676462.3058248,1,0,0,10,,,,,9,882,9,56000000,98.0,0.9938162544169612,97.3939929328622,normal,0
1757676462.3058248,1,0,0,10,,,,,12,1132,9,53000000,94.33333333333333,1.325527449464266,125.04142273279575,normal,0
1757676462.3058248,1,0,0,10,,,,,9,882,9,50000000,98.0,0.9944751381215469,97.4585635359116,normal,0
1757676462.3058248,1,0,0,0,,,,,68,5068,29,112000000,74.52941176470588,2.335806540258313,174.08628744160484,normal,0
1757676462.8012986,1,0,0,10,,,,,11,1078,9,65000000,98.0,1.2134583563154993,118.91891891891892,normal,0
1757676462.8012986,1,0,0,10,,,,,9,882,9,64000000,98.0,0.9929390997352162,97.30803177405119,normal,0
1757676462.8012986,1,0,0,10,,,,,10,936,9,60000000,93.6,1.1037527593818983,103.31125827814569,normal,0
1757676462.8012986,1,0,0,10,,,,,9,882,9,56000000,98.0,0.9938162544169612,97.3939929328622,normal,0
1757676462.8012986,1,0,0,10,,,,,12,1132,9,53000000,94.33333333333333,1.325527449464266,125.04142273279575,normal,0
1757676462.8012986,1,0,0,10,,,,,9,882,9,50000000,98.0,0.9944751381215469,97.4585635359116,normal,0
1757676462.8012986,1,0,0,0,,,,,68,5068,29,112000000,74.52941176470588,2.335806540258313,174.08628744160484,normal,0
1757676463.3012414,1,0,0,10,,,,,11,1078,9,65000000,98.0,1.2134583563154993,118.91891891891892,normal,0
1757676463.3012414,1,0,0,10,,,,,9,882,9,64000000,98.0,0.9929390997352162,97.30803177405119,normal,0
1757676463.3012414,1,0,0,10,,,,,10,936,9,60000000,93.6,1.1037527593818983,103.31125827814569,normal,0
1757676463.3012414,1,0,0,10,,,,,9,882,9,56000000,98.0,0.9938162544169612,97.3939929328622,normal,0
1757676463.3012414,1,0,0,10,,,,,12,1132,9,53000000,94.33333333333333,1.325527449464266,125.04142273279575,normal,0
1757676463.3012414,1,0,0,10,,,,,9,882,9,50000000,98.0,0.9944751381215469,97.4585635359116,normal,0
1757676463.3012414,1,0,0,0,,,,,68,5068,29,112000000,74.52941176470588,2.335806540258313,174.08628744160484,normal,0
1757676463.8015878,1,0,0,10,,,,,11,1078,9,65000000,98.0,1.2134583563154993,118.91891891891892,normal,0
1757676463.8015878,1,0,0,10,,,,,9,882,9,64000000,98.0,0.9929390997352162,97.30803177405119,normal,0
1757676463.8015878,1,0,0,10,,,,,10,936,9,60000000,93.6,1.1037527593818983,103.31125827814569,normal,0
1757676463.8015878,1,0,0,10,,,,,9,882,9,56000000,98.0,0.9938162544169612,97.3939929328622,normal,0
1757676463.8015878,1,0,0,10,,,,,12,1132,9,53000000,94.33333333333333,1.325527449464266,125.04142273279575,normal,0
1757676463.8015878,1,0,0,10,,,,,9,882,9,50000000,98.0,0.9944751381215469,97.4585635359116,normal,0
1757676463.8015878,1,0,0,0,,,,,68,5068,29,112000000,74.52941176470588,2.335806540258313,174.08628744160484,normal,0
1757676464.3019733,1,0,0,10,,,,,11,1078,9,65000000,98.0,1.2134583563154993,118.91891891891892,normal,0
1757676464.3019733,1,0,0,10,,,,,9,882,9,64000000,98.0,0.9929390997352162,97.30803177405119,normal,0
1757676464.3019733,1,0,0,10,,,,,10,936,9,60000000,93.6,1.1037527593818983,103.31125827814569,normal,0
1757676464.3019733,1,0,0,10,,,,,9,882,9,56000000,98.0,0.9938162544169612,97.3939929328622,normal,0
1757676464.3019733,1,0,0,10,,,,,12,1132,9,53000000,94.33333333333333,1.325527449464266,125.04142273279575,normal,0
1757676464.3019733,1,0,0,10,,,,,9,882,9,50000000,98.0,0.9944751381215469,97.4585635359116,normal,0
1757676464.3019733,1,0,0,0,,,,,68,5068,29,112000000,74.52941176470588,2.335806540258313,174.08628744160484,normal,0
1757676464.8023007,1,0,0,10,,,,,11,1078,9,65000000,98.0,1.2134583563154993,118.91891891891892,normal,0
1757676464.8023007,1,0,0,10,,,,,9,882,9,64000000,98.0,0.9929390997352162,97.30803177405119,normal,0
1757676464.8023007,1,0,0,10,,,,,10,936,9,60000000,93.6,1.1037527593818983,103.31125827814569,normal,0
1757676464.8023007,1,0,0,10,,,,,9,882,9,56000000,98.0,0.9938162544169612,97.3939929328622,normal,0
1757676464.8023007,1,0,0,10,,,,,12,1132,9,53000000,94.33333333333333,1.325527449464266,125.04142273279575,normal,0
1757676464.8023007,1,0,0,10,,,,,9,882,9,50000000,98.0,0.9944751381215469,97.4585635359116,normal,0
1757676464.8023007,1,0,0,0,,,,,68,5068,29,112000000,74.52941176470588,2.335806540258313,174.08628744160484,normal,0
1757676465.30225,1,0,0,10,,,,,11,1078,9,65000000,98.0,1.2134583563154993,118.91891891891892,normal,0
1757676465.30225,1,0,0,10,,,,,9,882,9,64000000,98.0,0.9929390997352162,97.30803177405119,normal,0
1757676465.30225,1,0,0,10,,,,,10,936,9,60000000,93.6,1.1037527593818983,103.31125827814569,normal,0
1757676465.30225,1,0,0,10,,,,,9,882,9,56000000,98.0,0.9938162544169612,97.3939929328622,normal,0
1757676465.30225,1,0,0,10,,,,,12,1132,9,53000000,94.33333333333333,1.325527449464266,125.04142273279575,normal,0
1757676465.30225,1,0,0,10,,,,,9,882,9,50000000,98.0,0.9944751381215469,97.4585635359116,normal,0
1757676465.30225,1,0,0,0,,,,,68,5068,29,112000000,74.52941176470588,2.335806540258313,174.08628744160484,normal,0
1757676465.8011842,1,0,0,10,,,,,11,1078,9,65000000,98.0,1.2134583563154993,118.91891891891892,normal,0
1757676465.8011842,1,0,0,10,,,,,9,882,9,64000000,98.0,0.9929390997352162,97.30803177405119,normal,0
1757676465.8011842,1,0,0,10,,,,,10,936,9,60000000,93.6,1.1037527593818983,103.31125827814569,normal,0
1757676465.8011842,1,0,0,10,,,,,9,882,9,56000000,98.0,0.9938162544169612,97.3939929328622,normal,0
1757676465.8011842,1,0,0,10,,,,,12,1132,9,53000000,94.33333333333333,1.325527449464266,125.04142273279575,normal,0
1757676465.8011842,1,0,0,10,,,,,9,882,9,50000000,98.0,0.9944751381215469,97.4585635359116,normal,0
1757676465.8011842,1,0,0,0,,,,,68,5068,29,112000000,74.52941176470588,2.335806540258313,174.08628744160484,normal,0
1757676466.3050818,1,0,0,10,,,,,11,1078,9,65000000,98.0,1.2134583563154993,118.91891891891892,normal,0
1757676466.3050818,1,0,0,10,,,,,9,882,9,64000000,98.0,0.9929390997352162,97.30803177405119,normal,0
1757676466.3050818,1,0,0,10,,,,,10,936,9,60000000,93.6,1.1037527593818983,103.31125827814569,normal,0
1757676466.3050818,1,0,0,10,,,,,9,882,9,56000000,98.0,0.9938162544169612,97.3939929328622,normal,0
1757676466.3050818,1,0,0,10,,,,,12,1132,9,53000000,94.33333333333333,1.325527449464266,125.04142273279575,normal,0
1757676466.3050818,1,0,0,10,,,,,9,882,9,50000000,98.0,0.9944751381215469,97.4585635359116,normal,0
1757676466.3050818,1,0,0,0,,,,,68,5068,29,112000000,74.52941176470588,2.335806540258313,174.08628744160484,normal,0
1757676466.8047585,1,0,0,10,,,,,11,1078,9,65000000,98.0,1.2134583563154993,118.91891891891892,normal,0
1757676466.8047585,1,0,0,10,,,,,9,882,9,64000000,98.0,0.9929390997352162,97.30803177405119,normal,0
1757676466.8047585,1,0,0,10,,,,,10,936,9,60000000,93.6,1.1037527593818983,103.31125827814569,normal,0
1757676466.8047585,1,0,0,10,,,,,9,882,9,56000000,98.0,0.9938162544169612,97.3939929328622,normal,0
1757676466.8047585,1,0,0,10,,,,,12,1132,9,53000000,94.33333333333333,1.325527449464266,125.04142273279575,normal,0
1757676466.8047585,1,0,0,10,,,,,9,882,9,50000000,98.0,0.9944751381215469,97.4585635359116,normal,0
1757676466.8047585,1,0,0,0,,,,,68,5068,29,112000000,74.52941176470588,2.335806540258313,174.08628744160484,normal,0
1757676467.3052619,1,0,0,10,,,,,11,1078,9,65000000,98.0,1.2134583563154993,118.91891891891892,normal,0
1757676467.3052619,1,0,0,10,,,,,9,882,9,64000000,98.0,0.9929390997352162,97.30803177405119,normal,0
1757676467.3052619,1,0,0,10,,,,,10,936,9,60000000,93.6,1.1037527593818983,103.31125827814569,normal,0
1757676467.3052619,1,0,0,10,,,,,9,882,9,56000000,98.0,0.9938162544169612,97.3939929328622,normal,0
1757676467.3052619,1,0,0,10,,,,,12,1132,9,53000000,94.33333333333333,1.325527449464266,125.04142273279575,normal,0
1757676467.3052619,1,0,0,10,,,,,9,882,9,50000000,98.0,0.9944751381215469,97.4585635359116,normal,0
1757676467.3052619,1,0,0,0,,,,,68,5068,29,112000000,74.52941176470588,2.335806540258313,174.08628744160484,normal,0
1757676467.7990618,1,0,0,10,,,,,11,1078,9,65000000,98.0,1.2134583563154993,118.91891891891892,normal,0
1757676467.7990618,1,0,0,10,,,,,9,882,9,64000000,98.0,0.9929390997352162,97.30803177405119,normal,0
1757676467.7990618,1,0,0,10,,,,,10,936,9,60000000,93.6,1.1037527593818983,103.31125827814569,normal,0
1757676467.7990618,1,0,0,10,,,,,9,882,9,56000000,98.0,0.9938162544169612,97.3939929328622,normal,0
1757676467.7990618,1,0,0,10,,,,,12,1132,9,53000000,94.33333333333333,1.325527449464266,125.04142273279575,normal,0
1757676467.7990618,1,0,0,10,,,,,9,882,9,50000000,98.0,0.9944751381215469,97.4585635359116,normal,0
1757676467.7990618,1,0,0,0,,,,,68,5068,29,112000000,74.52941176470588,2.335806540258313,174.08628744160484,normal,0
1757676468.3051252,1,0,0,10,,,,,11,1078,9,65000000,98.0,1.2134583563154993,118.91891891891892,normal,0
1757676468.3051252,1,0,0,10,,,,,9,882,9,64000000,98.0,0.9929390997352162,97.30803177405119,normal,0
1757676468.3051252,1,0,0,10,,,,,10,936,9,60000000,93.6,1.1037527593818983,103.31125827814569,normal,0
1757676468.3051252,1,0,0,10,,,,,9,882,9,56000000,98.0,0.9938162544169612,97.3939929328622,normal,0
1757676468.3051252,1,0,0,10,,,,,12,1132,9,53000000,94.33333333333333,1.325527449464266,125.04142273279575,normal,0
1757676468.3051252,1,0,0,10,,,,,9,882,9,50000000,98.0,0.9944751381215469,97.4585635359116,normal,0
1757676468.3051252,1,0,0,0,,,,,68,5068,29,112000000,74.52941176470588,2.335806540258313,174.08628744160484,normal,0
1757676468.8024323,1,0,0,10,,,,,11,1078,9,65000000,98.0,1.2134583563154993,118.91891891891892,normal,0
1757676468.8024323,1,0,0,10,,,,,9,882,9,64000000,98.0,0.9929390997352162,97.30803177405119,normal,0
1757676468.8024323,1,0,0,10,,,,,10,936,9,60000000,93.6,1.1037527593818983,103.31125827814569,normal,0
1757676468.8024323,1,0,0,10,,,,,9,882,9,56000000,98.0,0.9938162544169612,97.3939929328622,normal,0
1757676468.8024323,1,0,0,10,,,,,12,1132,9,53000000,94.33333333333333,1.325527449464266,125.04142273279575,normal,0
1757676468.8024323,1,0,0,10,,,,,9,882,9,50000000,98.0,0.9944751381215469,97.4585635359116,normal,0
1757676468.8024323,1,0,0,0,,,,,68,5068,29,112000000,74.52941176470588,2.335806540258313,174.08628744160484,normal,0
1757676469.302804,1,0,0,10,,,,,11,1078,9,65000000,98.0,1.2134583563154993,118.91891891891892,normal,0
1757676469.302804,1,0,0,10,,,,,9,882,9,64000000,98.0,0.9929390997352162,97.30803177405119,normal,0
1757676469.302804,1,0,0,10,,,,,10,936,9,60000000,93.6,1.1037527593818983,103.31125827814569,normal,0
1757676469.302804,1,0,0,10,,,,,9,882,9,56000000,98.0,0.9938162544169612,97.3939929328622,normal,0
1757676469.302804,1,0,0,10,,,,,12,1132,9,53000000,94.33333333333333,1.325527449464266,125.04142273279575,normal,0
1757676469.302804,1,0,0,10,,,,,9,882,9,50000000,98.0,0.9944751381215469,97.4585635359116,normal,0
1757676469.302804,1,0,0,0,,,,,68,5068,29,112000000,74.52941176470588,2.335806540258313,174.08628744160484,normal,0
1757676469.7996569,1,0,0,10,,,,,11,1078,9,65000000,98.0,1.2134583563154993,118.91891891891892,normal,0
1757676469.7996569,1,0,0,10,,,,,9,882,9,64000000,98.0,0.9929390997352162,97.30803177405119,normal,0
1757676469.7996569,1,0,0,10,,,,,10,936,9,60000000,93.6,1.1037527593818983,103.31125827814569,normal,0
1757676469.7996569,1,0,0,10,,,,,9,882,9,56000000,98.0,0.9938162544169612,97.3939929328622,normal,0
1757676469.7996569,1,0,0,10,,,,,12,1132,9,53000000,94.33333333333333,1.325527449464266,125.04142273279575,normal,0
1757676469.7996569,1,0,0,10,,,,,9,882,9,50000000,98.0,0.9944751381215469,97.4585635359116,normal,0
1757676469.7996569,1,0,0,0,,,,,68,5068,29,112000000,74.52941176470588,2.335806540258313,174.08628744160484,normal,0
1757676470.3023336,1,0,0,10,,,,,11,1078,9,65000000,98.0,1.2134583563154993,118.91891891891892,normal,0
1757676470.3023336,1,0,0,10,,,,,9,882,9,64000000,98.0,0.9929390997352162,97.30803177405119,normal,0
1757676470.3023336,1,0,0,10,,,,,10,936,9,60000000,93.6,1.1037527593818983,103.31125827814569,normal,0
1757676470.3023336,1,0,0,10,,,,,9,882,9,56000000,98.0,0.9938162544169612,97.3939929328622,normal,0
1757676470.3023336,1,0,0,10,,,,,12,1132,9,53000000,94.33333333333333,1.325527449464266,125.04142273279575,normal,0
1757676470.3023336,1,0,0,10,,,,,9,882,9,50000000,98.0,0.9944751381215469,97.4585635359116,normal,0
1757676470.3023336,1,0,0,0,,,,,68,5068,29,112000000,74.52941176470588,2.335806540258313,174.08628744160484,normal,0
1757676470.7997944,1,0,0,10,,,,,11,1078,9,65000000,98.0,1.2134583563154993,118.91891891891892,normal,0
1757676470.7997944,1,0,0,10,,,,,9,882,9,64000000,98.0,0.9929390997352162,97.30803177405119,normal,0
1757676470.7997944,1,0,0,10,,,,,10,936,9,60000000,93.6,1.1037527593818983,103.31125827814569,normal,0
1757676470.7997944,1,0,0,10,,,,,9,882,9,56000000,98.0,0.9938162544169612,97.3939929328622,normal,0
1757676470.7997944,1,0,0,10,,,,,12,1132,9,53000000,94.33333333333333,1.325527449464266,125.04142273279575,normal,0
1757676470.7997944,1,0,0,10,,,,,9,882,9,50000000,98.0,0.9944751381215469,97.4585635359116,normal,0
1757676470.7997944,1,0,0,0,,,,,68,5068,29,112000000,74.52941176470588,2.335806540258313,174.08628744160484,normal,0
1757676471.3024757,1,0,0,10,,,,,11,1078,19,75000000,98.0,0.5766710353866318,56.51376146788991,normal,0
1757676471.3024757,1,0,0,10,,,,,9,882,19,74000000,98.0,0.47184649260773825,46.24095627555835,normal,0
1757676471.3024757,1,0,0,10,,,,,26,2321,19,70000000,89.26923076923077,1.3633980073413738,121.70949134766649,normal,0
1757676471.3024757,1,0,0,10,,,,,9,882,19,66000000,98.0,0.4720444770796182,46.260358753802585,normal,0
1757676471.3024757,1,0,0,10,,,,,28,5096,19,63000000,182.0,1.468813932749305,267.3241357603735,normal,0
1757676471.3024757,1,0,0,10,,,,,9,882,19,60000000,98.0,0.472193074501574,46.27492130115425,normal,0
1757676471.3024757,1,0,0,0,,,,,104,6692,39,122000000,64.34615384615384,2.6583508000613465,171.05464955779357,normal,0
1757676471.8051903,1,0,0,10,,,,,11,1078,19,75000000,98.0,0.5766710353866318,56.51376146788991,normal,0
1757676471.8051903,1,0,0,10,,,,,9,882,19,74000000,98.0,0.47184649260773825,46.24095627555835,normal,0
1757676471.8051903,1,0,0,10,,,,,26,2321,19,70000000,89.26923076923077,1.3633980073413738,121.70949134766649,normal,0
1757676471.8051903,1,0,0,10,,,,,9,882,19,66000000,98.0,0.4720444770796182,46.260358753802585,normal,0
1757676471.8051903,1,0,0,10,,,,,28,5096,19,63000000,182.0,1.468813932749305,267.3241357603735,normal,0
1757676471.8051903,1,0,0,10,,,,,9,882,19,60000000,98.0,0.472193074501574,46.27492130115425,normal,0
1757676471.8051903,1,0,0,0,,,,,104,6692,39,122000000,64.34615384615384,2.6583508000613465,171.05464955779357,normal,0
1757676472.3030934,1,0,0,10,,,,,11,1078,19,75000000,98.0,0.5766710353866318,56.51376146788991,normal,0
1757676472.3030934,1,0,0,10,,,,,9,882,19,74000000,98.0,0.47184649260773825,46.24095627555835,normal,0
1757676472.3030934,1,0,0,10,,,,,26,2321,19,70000000,89.26923076923077,1.3633980073413738,121.70949134766649,normal,0
1757676472.3030934,1,0,0,10,,,,,9,882,19,66000000,98.0,0.4720444770796182,46.260358753802585,normal,0
1757676472.3030934,1,0,0,10,,,,,28,5096,19,63000000,182.0,1.468813932749305,267.3241357603735,normal,0
1757676472.3030934,1,0,0,10,,,,,9,882,19,60000000,98.0,0.472193074501574,46.27492130115425,normal,0
1757676472.3030934,1,0,0,0,,,,,104,6692,39,122000000,64.34615384615384,2.6583508000613465,171.05464955779357,normal,0
1757676472.7999387,1,0,0,10,,,,,11,1078,19,75000000,98.0,0.5766710353866318,56.51376146788991,normal,0
1757676472.7999387,1,0,0,10,,,,,9,882,19,74000000,98.0,0.47184649260773825,46.24095627555835,normal,0
1757676472.7999387,1,0,0,10,,,,,26,2321,19,70000000,89.26923076923077,1.3633980073413738,121.70949134766649,normal,0
1757676472.7999387,1,0,0,10,,,,,9,882,19,66000000,98.0,0.4720444770796182,46.260358753802585,normal,0
1757676472.7999387,1,0,0,10,,,,,28,5096,19,63000000,182.0,1.468813932749305,267.3241357603735,normal,0
1757676472.7999387,1,0,0,10,,,,,9,882,19,60000000,98.0,0.472193074501574,46.27492130115425,normal,0
1757676472.7999387,1,0,0,0,,,,,104,6692,39,122000000,64.34615384615384,2.6583508000613465,171.05464955779357,normal,0
1757676473.3026302,1,0,0,10,,,,,11,1078,19,75000000,98.0,0.5766710353866318,56.51376146788991,normal,0
1757676473.3026302,1,0,0,10,,,,,9,882,19,74000000,98.0,0.47184649260773825,46.24095627555835,normal,0
1757676473.3026302,1,0,0,10,,,,,26,2321,19,70000000,89.26923076923077,1.3633980073413738,121.70949134766649,normal,0
1757676473.3026302,1,0,0,10,,,,,9,882,19,66000000,98.0,0.4720444770796182,46.260358753802585,normal,0
1757676473.3026302,1,0,0,10,,,,,28,5096,19,63000000,182.0,1.468813932749305,267.3241357603735,normal,0
1757676473.3026302,1,0,0,10,,,,,9,882,19,60000000,98.0,0.472193074501574,46.27492130115425,normal,0
1757676473.3026302,1,0,0,0,,,,,104,6692,39,122000000,64.34615384615384,2.6583508000613465,171.05464955779357,normal,0
1757676473.7995038,1,0,0,10,,,,,11,1078,19,75000000,98.0,0.5766710353866318,56.51376146788991,normal,0
1757676473.7995038,1,0,0,10,,,,,9,882,19,74000000,98.0,0.47184649260773825,46.24095627555835,normal,0
1757676473.7995038,1,0,0,10,,,,,26,2321,19,70000000,89.26923076923077,1.3633980073413738,121.70949134766649,normal,0
1757676473.7995038,1,0,0,10,,,,,9,882,19,66000000,98.0,0.4720444770796182,46.260358753802585,normal,0
1757676473.7995038,1,0,0,10,,,,,28,5096,19,63000000,182.0,1.468813932749305,267.3241357603735,normal,0
1757676473.7995038,1,0,0,10,,,,,9,882,19,60000000,98.0,0.472193074501574,46.27492130115425,normal,0
1757676473.7995038,1,0,0,0,,,,,104,6692,39,122000000,64.34615384615384,2.6583508000613465,171.05464955779357,normal,0
1757676474.3021922,1,0,0,10,,,,,11,1078,19,75000000,98.0,0.5766710353866318,56.51376146788991,normal,0
1757676474.3021922,1,0,0,10,,,,,9,882,19,74000000,98.0,0.47184649260773825,46.24095627555835,normal,0
1757676474.3021922,1,0,0,10,,,,,26,2321,19,70000000,89.26923076923077,1.3633980073413738,121.70949134766649,normal,0
1757676474.3021922,1,0,0,10,,,,,9,882,19,66000000,98.0,0.4720444770796182,46.260358753802585,normal,0
1757676474.3021922,1,0,0,10,,,,,28,5096,19,63000000,182.0,1.468813932749305,267.3241357603735,normal,0
1757676474.3021922,1,0,0,10,,,,,9,882,19,60000000,98.0,0.472193074501574,46.27492130115425,normal,0
1757676474.3021922,1,0,0,0,,,,,104,6692,39,122000000,64.34615384615384,2.6583508000613465,171.05464955779357,normal,0
1757676474.8017187,1,0,0,10,,,,,11,1078,19,75000000,98.0,0.5766710353866318,56.51376146788991,normal,0
1757676474.8017187,1,0,0,10,,,,,9,882,19,74000000,98.0,0.47184649260773825,46.24095627555835,normal,0
1757676474.8017187,1,0,0,10,,,,,26,2321,19,70000000,89.26923076923077,1.3633980073413738,121.70949134766649,normal,0
1757676474.8017187,1,0,0,10,,,,,9,882,19,66000000,98.0,0.4720444770796182,46.260358753802585,normal,0
1757676474.8017187,1,0,0,10,,,,,28,5096,19,63000000,182.0,1.468813932749305,267.3241357603735,normal,0
1757676474.8017187,1,0,0,10,,,,,9,882,19,60000000,98.0,0.472193074501574,46.27492130115425,normal,0
1757676474.8017187,1,0,0,0,,,,,104,6692,39,122000000,64.34615384615384,2.6583508000613465,171.05464955779357,normal,0
1757676475.3012853,1,0,0,10,,,,,11,1078,19,75000000,98.0,0.5766710353866318,56.51376146788991,normal,0
1757676475.3012853,1,0,0,10,,,,,9,882,19,74000000,98.0,0.47184649260773825,46.24095627555835,normal,0
1757676475.3012853,1,0,0,10,,,,,26,2321,19,70000000,89.26923076923077,1.3633980073413738,121.70949134766649,normal,0
1757676475.3012853,1,0,0,10,,,,,9,882,19,66000000,98.0,0.4720444770796182,46.260358753802585,normal,0
1757676475.3012853,1,0,0,10,,,,,28,5096,19,63000000,182.0,1.468813932749305,267.3241357603735,normal,0
1757676475.3012853,1,0,0,10,,,,,9,882,19,60000000,98.0,0.472193074501574,46.27492130115425,normal,0
1757676475.3012853,1,0,0,0,,,,,104,6692,39,122000000,64.34615384615384,2.6583508000613465,171.05464955779357,normal,0
1757676475.8010895,1,0,0,10,,,,,11,1078,19,75000000,98.0,0.5766710353866318,56.51376146788991,normal,0
1757676475.8010895,1,0,0,10,,,,,9,882,19,74000000,98.0,0.47184649260773825,46.24095627555835,normal,0
1757676475.8010895,1,0,0,10,,,,,26,2321,19,70000000,89.26923076923077,1.3633980073413738,121.70949134766649,normal,0
1757676475.8010895,1,0,0,10,,,,,9,882,19,66000000,98.0,0.4720444770796182,46.260358753802585,normal,0
1757676475.8010895,1,0,0,10,,,,,28,5096,19,63000000,182.0,1.468813932749305,267.3241357603735,normal,0
1757676475.8010895,1,0,0,10,,,,,9,882,19,60000000,98.0,0.472193074501574,46.27492130115425,normal,0
1757676475.8010895,1,0,0,0,,,,,104,6692,39,122000000,64.34615384615384,2.6583508000613465,171.05464955779357,normal,0
1757676476.3009593,1,0,0,10,,,,,11,1078,19,75000000,98.0,0.5766710353866318,56.51376146788991,normal,0
