timestamp,eth_type,ip_src,ip_dst,ip_proto,ip_ttl,ip_id,ip_flags,ip_len,ip_tos,ip_version,ip_frag_offset,src_port,dst_port,tcp_flags,tcp_seq,tcp_ack,tcp_window,tcp_urgent,udp_sport,udp_dport,udp_len,udp_checksum,icmp_type,icmp_code,icmp_id,icmp_seq,packet_length,transport_protocol,tcp_options_len,Label_multi,Label_binary
1757672844.3458948,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,12345.0,18765.0,R,54126.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757672844.3458982,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,12345.0,18765.0,R,54126.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757672845.002582,,192.168.20.11,192.168.20.13,6,64,1,,629,0,4,0,18765.0,12345.0,PA,43597.0,41109.0,8192.0,0.0,,,,,,,,,645,TCP,0.0,normal,0
1757672845.002595,,192.168.20.11,192.168.20.13,6,64,1,,629,0,4,0,18765.0,12345.0,PA,43597.0,41109.0,8192.0,0.0,,,,,,,,,645,TCP,0.0,normal,0
1757672845.002609,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,12345.0,18765.0,R,41109.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757672845.0026119,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,12345.0,18765.0,R,41109.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757672845.639331,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,12345.0,18765.0,A,20691.0,38500.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757672845.639345,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,12345.0,18765.0,A,20691.0,38500.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757672845.639358,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,18765.0,12345.0,R,38500.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757672845.6393619,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,18765.0,12345.0,R,38500.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757672846.25384,,192.168.20.11,192.168.20.13,17,64,1,,1006,0,4,0,,,,,,,,59133.0,12346.0,986.0,24266.0,,,,,1022,UDP,,normal,0
1757672846.2538538,,192.168.20.11,192.168.20.13,17,64,1,,1006,0,4,0,,,,,,,,59133.0,12346.0,986.0,24266.0,,,,,1022,UDP,,normal,0
1757672846.253873,0x3,192.168.20.13,192.168.20.11,1,64,26486,,576,192,4,0,,,,,,,,,,,,3.0,3.0,,,592,ICMP,,normal,0
1757672846.253877,0x3,192.168.20.13,192.168.20.11,1,64,26486,,576,192,4,0,,,,,,,,,,,,3.0,3.0,,,592,ICMP,,normal,0
1757672846.880013,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,54998.0,23.0,S,26700.0,0.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757672846.880025,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,54998.0,23.0,S,26700.0,0.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757672846.880039,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,23.0,54998.0,RA,0.0,26701.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757672846.880042,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,23.0,54998.0,RA,0.0,26701.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757672847.523191,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,23.0,54998.0,SA,532.0,16981.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757672847.523203,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,23.0,54998.0,SA,532.0,16981.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757672847.523216,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,54998.0,23.0,R,16981.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757672847.5232198,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,54998.0,23.0,R,16981.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757672848.189975,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,54998.0,23.0,A,39729.0,19349.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757672848.189986,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,54998.0,23.0,A,39729.0,19349.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757672848.19,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,23.0,54998.0,R,19349.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757672848.190003,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,23.0,54998.0,R,19349.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757672848.8575401,,192.168.20.11,192.168.20.13,6,64,1,,618,0,4,0,54998.0,23.0,PA,25631.0,37282.0,8192.0,0.0,,,,,,,,,634,TCP,0.0,normal,0
1757672848.857554,,192.168.20.11,192.168.20.13,6,64,1,,618,0,4,0,54998.0,23.0,PA,25631.0,37282.0,8192.0,0.0,,,,,,,,,634,TCP,0.0,normal,0
1757672848.857568,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,23.0,54998.0,R,37282.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757672848.8575711,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,23.0,54998.0,R,37282.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757672849.489265,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,23.0,54998.0,A,41857.0,52644.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757672849.4892788,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,23.0,54998.0,A,41857.0,52644.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757672849.4892929,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,54998.0,23.0,R,52644.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757672849.4892972,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,54998.0,23.0,R,52644.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757672850.12664,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,57871.0,22.0,S,15295.0,0.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757672850.126653,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,57871.0,22.0,S,15295.0,0.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757672850.126666,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,22.0,57871.0,RA,0.0,15296.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757672850.126669,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,22.0,57871.0,RA,0.0,15296.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757672850.7641132,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,22.0,57871.0,SA,29969.0,19660.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757672850.764127,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,22.0,57871.0,SA,29969.0,19660.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757672850.764142,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,57871.0,22.0,R,19660.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757672850.764145,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,57871.0,22.0,R,19660.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757672851.4027882,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,57871.0,22.0,A,60780.0,50628.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757672851.402801,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,57871.0,22.0,A,60780.0,50628.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757672851.402815,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,22.0,57871.0,R,50628.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757672851.402817,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,22.0,57871.0,R,50628.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757672852.042659,,192.168.20.11,192.168.20.13,6,64,1,,879,0,4,0,57871.0,22.0,PA,41482.0,14380.0,8192.0,0.0,,,,,,,,,895,TCP,0.0,normal,0
1757672852.0426712,,192.168.20.11,192.168.20.13,6,64,1,,879,0,4,0,57871.0,22.0,PA,41482.0,14380.0,8192.0,0.0,,,,,,,,,895,TCP,0.0,normal,0
1757672852.042685,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,22.0,57871.0,R,14380.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757672852.0426881,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,22.0,57871.0,R,14380.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757672852.667975,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,22.0,57871.0,A,59810.0,582.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757672852.6679869,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,22.0,57871.0,A,59810.0,582.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757672852.668,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,57871.0,22.0,R,582.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757672852.6680028,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,57871.0,22.0,R,582.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757672853.283293,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,60410.0,21.0,S,7340.0,0.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757672853.2833052,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,60410.0,21.0,S,7340.0,0.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757672853.283317,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,21.0,60410.0,RA,0.0,7341.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757672853.28332,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,21.0,60410.0,RA,0.0,7341.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757672853.9237869,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,21.0,60410.0,SA,29996.0,58711.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757672853.923801,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,21.0,60410.0,SA,29996.0,58711.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757672853.923814,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,60410.0,21.0,R,58711.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757672853.923817,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,60410.0,21.0,R,58711.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757672854.551612,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,60410.0,21.0,A,12698.0,42732.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757672854.551626,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,60410.0,21.0,A,12698.0,42732.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757672854.551639,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,21.0,60410.0,R,42732.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757672854.551642,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,21.0,60410.0,R,42732.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757672855.179491,,192.168.20.11,192.168.20.13,6,64,1,,90,0,4,0,60410.0,21.0,PA,21601.0,19513.0,8192.0,0.0,,,,,,,,,106,TCP,0.0,normal,0
1757672855.179503,,192.168.20.11,192.168.20.13,6,64,1,,90,0,4,0,60410.0,21.0,PA,21601.0,19513.0,8192.0,0.0,,,,,,,,,106,TCP,0.0,normal,0
1757672855.179516,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,21.0,60410.0,R,19513.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757672855.179519,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,21.0,60410.0,R,19513.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757672855.822099,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,21.0,60410.0,A,18989.0,31047.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757672855.822114,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,21.0,60410.0,A,18989.0,31047.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757672855.822129,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,60410.0,21.0,R,31047.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757672855.822133,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,60410.0,21.0,R,31047.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757672856.4499211,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,28533.0,80.0,S,26130.0,0.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757672856.449934,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,28533.0,80.0,S,26130.0,0.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757672856.449947,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,80.0,28533.0,RA,0.0,26131.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757672856.44995,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,80.0,28533.0,RA,0.0,26131.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757672857.064013,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,80.0,28533.0,SA,51333.0,59771.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757672857.064025,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,80.0,28533.0,SA,51333.0,59771.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757672857.064039,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,28533.0,80.0,R,59771.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757672857.064042,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,28533.0,80.0,R,59771.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757672857.724792,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,28533.0,80.0,A,37270.0,19695.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757672857.724805,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,28533.0,80.0,A,37270.0,19695.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757672857.724818,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,80.0,28533.0,R,19695.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757672857.724821,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,80.0,28533.0,R,19695.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757672858.380136,,192.168.20.11,192.168.20.13,6,64,1,,248,0,4,0,28533.0,80.0,PA,591.0,57962.0,8192.0,0.0,,,,,,,,,264,TCP,0.0,normal,0
1757672858.380148,,192.168.20.11,192.168.20.13,6,64,1,,248,0,4,0,28533.0,80.0,PA,591.0,57962.0,8192.0,0.0,,,,,,,,,264,TCP,0.0,normal,0
1757672858.380162,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,80.0,28533.0,R,57962.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757672858.380165,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,80.0,28533.0,R,57962.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757672859.004682,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,80.0,80.0,A,47436.0,3174.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757672859.004694,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,80.0,80.0,A,47436.0,3174.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757672859.004708,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,80.0,80.0,R,3174.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757672859.004711,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,80.0,80.0,R,3174.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757672859.627909,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,39337.0,443.0,S,42382.0,0.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757672859.627921,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,39337.0,443.0,S,42382.0,0.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757672859.627934,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,443.0,39337.0,RA,0.0,42383.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757672859.6279368,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,443.0,39337.0,RA,0.0,42383.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757672860.257062,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,443.0,443.0,SA,26022.0,38348.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757672860.257074,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,443.0,443.0,SA,26022.0,38348.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757672860.2570882,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,443.0,443.0,R,38348.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757672860.257092,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,443.0,443.0,R,38348.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757672860.880315,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,39337.0,443.0,A,53018.0,42319.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757672860.880328,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,39337.0,443.0,A,53018.0,42319.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757672860.880343,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,443.0,39337.0,R,42319.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757672860.880346,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,443.0,39337.0,R,42319.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757672861.499559,,192.168.20.11,192.168.20.13,6,64,1,,757,0,4,0,39337.0,443.0,PA,22283.0,63628.0,8192.0,0.0,,,,,,,,,773,TCP,0.0,normal,0
1757672861.499572,,192.168.20.11,192.168.20.13,6,64,1,,757,0,4,0,39337.0,443.0,PA,22283.0,63628.0,8192.0,0.0,,,,,,,,,773,TCP,0.0,normal,0
1757672861.499585,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,443.0,39337.0,R,63628.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757672861.499588,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,443.0,39337.0,R,63628.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757672862.099884,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,443.0,443.0,A,845.0,57290.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757672862.0998962,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,443.0,443.0,A,845.0,57290.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757672862.099911,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,443.0,443.0,R,57290.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757672862.099914,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,443.0,443.0,R,57290.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757672862.724252,,192.168.20.11,192.168.20.13,17,64,1,,57,0,4,0,,,,,,,,58654.0,53.0,37.0,41337.0,,,,,73,UDP,,normal,0
1757672862.724267,,192.168.20.11,192.168.20.13,17,64,1,,57,0,4,0,,,,,,,,58654.0,53.0,37.0,41337.0,,,,,73,UDP,,normal,0
1757672862.724284,0x3,192.168.20.13,192.168.20.11,1,64,29165,,85,192,4,0,,,,,,,,,,,,3.0,3.0,,,101,ICMP,,normal,0
1757672862.724287,0x3,192.168.20.13,192.168.20.11,1,64,29165,,85,192,4,0,,,,,,,,,,,,3.0,3.0,,,101,ICMP,,normal,0
1757672862.931845,0x8,192.168.20.10,192.168.20.13,1,64,38443,DF,84,0,4,0,,,,,,,,,,,,8.0,0.0,3317.0,1.0,100,ICMP,,normal,0
1757672862.932039,0x8,192.168.20.10,192.168.20.13,1,64,38443,DF,84,0,4,0,,,,,,,,,,,,8.0,0.0,3317.0,1.0,100,ICMP,,normal,0
1757672862.932062,0x0,192.168.20.13,192.168.20.10,1,64,17330,,84,0,4,0,,,,,,,,,,,,0.0,0.0,3317.0,1.0,100,ICMP,,normal,0
1757672862.932174,0x0,192.168.20.13,192.168.20.10,1,64,17330,,84,0,4,0,,,,,,,,,,,,0.0,0.0,3317.0,1.0,100,ICMP,,normal,0
1757672862.933987,0x8,192.168.20.13,192.168.20.10,1,64,17331,DF,84,0,4,0,,,,,,,,,,,,8.0,0.0,3318.0,1.0,100,ICMP,,normal,0
1757672862.933995,0x8,192.168.20.13,192.168.20.10,1,64,17331,DF,84,0,4,0,,,,,,,,,,,,8.0,0.0,3318.0,1.0,100,ICMP,,normal,0
1757672862.934006,0x0,192.168.20.10,192.168.20.13,1,64,38444,,84,0,4,0,,,,,,,,,,,,0.0,0.0,3318.0,1.0,100,ICMP,,normal,0
1757672862.934009,0x0,192.168.20.10,192.168.20.13,1,64,38444,,84,0,4,0,,,,,,,,,,,,0.0,0.0,3318.0,1.0,100,ICMP,,normal,0
1757672863.467067,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,31148.0,12345.0,S,46905.0,0.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757672863.467078,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,31148.0,12345.0,S,46905.0,0.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757672863.467092,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,12345.0,31148.0,RA,0.0,46906.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757672863.467095,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,12345.0,31148.0,RA,0.0,46906.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
