timestamp,eth_type,ip_src,ip_dst,ip_proto,ip_ttl,ip_id,ip_flags,ip_len,ip_tos,ip_version,ip_frag_offset,src_port,dst_port,tcp_flags,tcp_seq,tcp_ack,tcp_window,tcp_urgent,udp_sport,udp_dport,udp_len,udp_checksum,icmp_type,icmp_code,icmp_id,icmp_seq,packet_length,transport_protocol,tcp_options_len,Label_multi,Label_binary
1757679746.891124,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,49740.0,23.0,R,59547.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757679746.8911269,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,49740.0,23.0,R,59547.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757679747.541713,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,49740.0,23.0,A,22610.0,27444.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757679747.541727,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,49740.0,23.0,A,22610.0,27444.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757679747.54174,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,23.0,49740.0,R,27444.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757679747.541744,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,23.0,49740.0,R,27444.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757679748.2398891,,192.168.20.11,192.168.20.13,6,64,1,,1305,0,4,0,49740.0,23.0,PA,43244.0,40878.0,8192.0,0.0,,,,,,,,,1321,TCP,0.0,normal,0
1757679748.239902,,192.168.20.11,192.168.20.13,6,64,1,,1305,0,4,0,49740.0,23.0,PA,43244.0,40878.0,8192.0,0.0,,,,,,,,,1321,TCP,0.0,normal,0
1757679748.239916,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,23.0,49740.0,R,40878.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757679748.239919,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,23.0,49740.0,R,40878.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757679748.9063802,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,23.0,49740.0,A,19414.0,37209.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757679748.906394,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,23.0,49740.0,A,19414.0,37209.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757679748.906408,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,49740.0,23.0,R,37209.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757679748.906412,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,49740.0,23.0,R,37209.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757679749.576011,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,17017.0,22.0,S,9443.0,0.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757679749.576025,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,17017.0,22.0,S,9443.0,0.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757679749.57604,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,22.0,17017.0,RA,0.0,9444.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757679749.5760438,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,22.0,17017.0,RA,0.0,9444.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757679750.2361119,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,22.0,17017.0,SA,52388.0,65267.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757679750.236124,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,22.0,17017.0,SA,52388.0,65267.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757679750.236137,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,17017.0,22.0,R,65267.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757679750.23614,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,17017.0,22.0,R,65267.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757679750.9091039,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,17017.0,22.0,A,6774.0,23819.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757679750.909118,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,17017.0,22.0,A,6774.0,23819.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757679750.909133,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,22.0,17017.0,R,23819.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757679750.9091358,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,22.0,17017.0,R,23819.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757679751.563484,,192.168.20.11,192.168.20.13,6,64,1,,953,0,4,0,17017.0,22.0,PA,27441.0,15367.0,8192.0,0.0,,,,,,,,,969,TCP,0.0,normal,0
1757679751.5635,,192.168.20.11,192.168.20.13,6,64,1,,953,0,4,0,17017.0,22.0,PA,27441.0,15367.0,8192.0,0.0,,,,,,,,,969,TCP,0.0,normal,0
1757679751.563517,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,22.0,17017.0,R,15367.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757679751.5635211,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,22.0,17017.0,R,15367.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757679752.212413,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,22.0,17017.0,A,43440.0,1000.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757679752.212426,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,22.0,17017.0,A,43440.0,1000.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757679752.212438,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,17017.0,22.0,R,1000.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757679752.212441,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,17017.0,22.0,R,1000.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757679752.8752189,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,13606.0,21.0,S,13408.0,0.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757679752.875234,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,13606.0,21.0,S,13408.0,0.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757679752.875249,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,21.0,13606.0,RA,0.0,13409.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757679752.875253,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,21.0,13606.0,RA,0.0,13409.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757679753.5241811,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,21.0,13606.0,SA,41151.0,61806.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757679753.524194,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,21.0,13606.0,SA,41151.0,61806.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757679753.524207,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,13606.0,21.0,R,61806.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757679753.52421,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,13606.0,21.0,R,61806.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757679754.165622,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,13606.0,21.0,A,62534.0,61904.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757679754.1656349,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,13606.0,21.0,A,62534.0,61904.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757679754.165649,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,21.0,13606.0,R,61904.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757679754.165652,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,21.0,13606.0,R,61904.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757679754.838777,,192.168.20.11,192.168.20.13,6,64,1,,1115,0,4,0,13606.0,21.0,PA,41994.0,53175.0,8192.0,0.0,,,,,,,,,1131,TCP,0.0,normal,0
1757679754.83879,,192.168.20.11,192.168.20.13,6,64,1,,1115,0,4,0,13606.0,21.0,PA,41994.0,53175.0,8192.0,0.0,,,,,,,,,1131,TCP,0.0,normal,0
1757679754.838804,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,21.0,13606.0,R,53175.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757679754.838807,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,21.0,13606.0,R,53175.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757679755.47996,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,21.0,13606.0,A,41067.0,51251.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757679755.479973,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,21.0,13606.0,A,41067.0,51251.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757679755.479987,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,13606.0,21.0,R,51251.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757679755.47999,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,13606.0,21.0,R,51251.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757679756.108628,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,40667.0,80.0,S,50929.0,0.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757679756.108641,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,40667.0,80.0,S,50929.0,0.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757679756.1086528,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,80.0,40667.0,RA,0.0,50930.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757679756.1086562,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,80.0,40667.0,RA,0.0,50930.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757679756.756238,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,80.0,40667.0,SA,56485.0,5535.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757679756.75625,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,80.0,40667.0,SA,56485.0,5535.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757679756.756265,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,40667.0,80.0,R,5535.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757679756.756268,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,40667.0,80.0,R,5535.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757679757.4080448,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,40667.0,80.0,A,4079.0,55650.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757679757.408057,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,40667.0,80.0,A,4079.0,55650.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757679757.408071,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,80.0,40667.0,R,55650.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757679757.4080741,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,80.0,40667.0,R,55650.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757679758.056801,,192.168.20.11,192.168.20.13,6,64,1,,641,0,4,0,40667.0,80.0,PA,64800.0,36237.0,8192.0,0.0,,,,,,,,,657,TCP,0.0,normal,0
1757679758.056814,,192.168.20.11,192.168.20.13,6,64,1,,641,0,4,0,40667.0,80.0,PA,64800.0,36237.0,8192.0,0.0,,,,,,,,,657,TCP,0.0,normal,0
1757679758.056828,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,80.0,40667.0,R,36237.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757679758.0568311,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,80.0,40667.0,R,36237.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757679758.700324,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,80.0,80.0,A,46779.0,36606.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757679758.700337,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,80.0,80.0,A,46779.0,36606.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757679758.700349,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,80.0,80.0,R,36606.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757679758.700352,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,80.0,80.0,R,36606.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757679759.34329,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,52360.0,443.0,S,22759.0,0.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757679759.343303,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,52360.0,443.0,S,22759.0,0.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757679759.343317,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,443.0,52360.0,RA,0.0,22760.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757679759.34332,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,443.0,52360.0,RA,0.0,22760.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757679759.992155,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,443.0,443.0,SA,60718.0,43325.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757679759.992168,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,443.0,443.0,SA,60718.0,43325.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757679759.99218,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,443.0,443.0,R,43325.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757679759.992183,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,443.0,443.0,R,43325.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757679760.640951,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,52360.0,443.0,A,5609.0,56159.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757679760.640964,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,52360.0,443.0,A,5609.0,56159.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757679760.640976,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,443.0,52360.0,R,56159.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757679760.6409788,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,443.0,52360.0,R,56159.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757679761.2781029,,192.168.20.11,192.168.20.13,6,64,1,,480,0,4,0,52360.0,443.0,PA,62061.0,21134.0,8192.0,0.0,,,,,,,,,496,TCP,0.0,normal,0
1757679761.278116,,192.168.20.11,192.168.20.13,6,64,1,,480,0,4,0,52360.0,443.0,PA,62061.0,21134.0,8192.0,0.0,,,,,,,,,496,TCP,0.0,normal,0
1757679761.2781289,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,443.0,52360.0,R,21134.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757679761.278132,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,443.0,52360.0,R,21134.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757679761.8918471,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,443.0,443.0,A,59180.0,31535.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757679761.891859,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,443.0,443.0,A,59180.0,31535.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757679761.8918722,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,443.0,443.0,R,31535.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757679761.891876,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,443.0,443.0,R,31535.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757679762.5203712,,192.168.20.11,192.168.20.13,17,64,1,,57,0,4,0,,,,,,,,4963.0,53.0,37.0,29493.0,,,,,73,UDP,,normal,0
1757679762.520384,,192.168.20.11,192.168.20.13,17,64,1,,57,0,4,0,,,,,,,,4963.0,53.0,37.0,29493.0,,,,,73,UDP,,normal,0
1757679762.520401,0x3,192.168.20.13,192.168.20.11,1,64,11532,,85,192,4,0,,,,,,,,,,,,3.0,3.0,,,101,ICMP,,normal,0
1757679762.520403,0x3,192.168.20.13,192.168.20.11,1,64,11532,,85,192,4,0,,,,,,,,,,,,3.0,3.0,,,101,ICMP,,normal,0
1757679762.725881,0x8,192.168.20.10,192.168.20.13,1,64,59511,DF,84,0,4,0,,,,,,,,,,,,8.0,0.0,43055.0,1.0,100,ICMP,,normal,0
1757679762.7260401,0x8,192.168.20.10,192.168.20.13,1,64,59511,DF,84,0,4,0,,,,,,,,,,,,8.0,0.0,43055.0,1.0,100,ICMP,,normal,0
1757679762.726078,0x0,192.168.20.13,192.168.20.10,1,64,16643,,84,0,4,0,,,,,,,,,,,,0.0,0.0,43055.0,1.0,100,ICMP,,normal,0
1757679762.726253,0x0,192.168.20.13,192.168.20.10,1,64,16643,,84,0,4,0,,,,,,,,,,,,0.0,0.0,43055.0,1.0,100,ICMP,,normal,0
1757679762.728905,0x8,192.168.20.13,192.168.20.10,1,64,16644,DF,84,0,4,0,,,,,,,,,,,,8.0,0.0,43056.0,1.0,100,ICMP,,normal,0
1757679762.728915,0x8,192.168.20.13,192.168.20.10,1,64,16644,DF,84,0,4,0,,,,,,,,,,,,8.0,0.0,43056.0,1.0,100,ICMP,,normal,0
1757679762.728923,0x0,192.168.20.10,192.168.20.13,1,64,59512,,84,0,4,0,,,,,,,,,,,,0.0,0.0,43056.0,1.0,100,ICMP,,normal,0
1757679762.728926,0x0,192.168.20.10,192.168.20.13,1,64,59512,,84,0,4,0,,,,,,,,,,,,0.0,0.0,43056.0,1.0,100,ICMP,,normal,0
1757679763.2568312,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,63614.0,12345.0,S,43964.0,0.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757679763.2568429,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,63614.0,12345.0,S,43964.0,0.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757679763.256856,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,12345.0,63614.0,RA,0.0,43965.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
