timestamp,switch_id,table_id,cookie,priority,in_port,eth_src,eth_dst,out_port,packet_count,byte_count,duration_sec,duration_nsec,avg_pkt_size,pkt_rate,byte_rate,Label_multi,Label_binary
1757679739.172387,1,0,0,0,,,,,54,4132,19,117000000,76.51851851851852,2.82471099021813,216.1427002144688,normal,0
1757679739.1819696,1,0,0,0,,,,,54,4132,19,117000000,76.51851851851852,2.82471099021813,216.1427002144688,normal,0
1757679739.1847775,1,0,0,0,,,,,54,4132,19,117000000,76.51851851851852,2.82471099021813,216.1427002144688,normal,0
1757679739.1869142,1,0,0,0,,,,,54,4132,19,117000000,76.51851851851852,2.82471099021813,216.1427002144688,normal,0
1757679739.1887016,1,0,0,0,,,,,54,4132,19,117000000,76.51851851851852,2.82471099021813,216.1427002144688,normal,0
1757679739.1904926,1,0,0,0,,,,,54,4132,19,117000000,76.51851851851852,2.82471099021813,216.1427002144688,normal,0
1757679739.1922653,1,0,0,0,,,,,54,4132,19,117000000,76.51851851851852,2.82471099021813,216.1427002144688,normal,0
1757679739.194107,1,0,0,0,,,,,54,4132,19,117000000,76.51851851851852,2.82471099021813,216.1427002144688,normal,0
1757679739.195888,1,0,0,0,,,,,54,4132,19,117000000,76.51851851851852,2.82471099021813,216.1427002144688,normal,0
1757679739.1976795,1,0,0,0,,,,,54,4132,19,117000000,76.51851851851852,2.82471099021813,216.1427002144688,normal,0
1757679739.1994653,1,0,0,0,,,,,54,4132,19,117000000,76.51851851851852,2.82471099021813,216.1427002144688,normal,0
1757679739.6636114,1,0,0,0,,,,,54,4132,19,117000000,76.51851851851852,2.82471099021813,216.1427002144688,normal,0
1757679740.167194,1,0,0,0,,,,,54,4132,19,117000000,76.51851851851852,2.82471099021813,216.1427002144688,normal,0
1757679740.6670518,1,0,0,0,,,,,54,4132,19,117000000,76.51851851851852,2.82471099021813,216.1427002144688,normal,0
1757679741.1671994,1,0,0,0,,,,,54,4132,19,117000000,76.51851851851852,2.82471099021813,216.1427002144688,normal,0
1757679741.66141,1,0,0,0,,,,,54,4132,19,117000000,76.51851851851852,2.82471099021813,216.1427002144688,normal,0
1757679742.1667843,1,0,0,0,,,,,54,4132,19,117000000,76.51851851851852,2.82471099021813,216.1427002144688,normal,0
1757679742.6646612,1,0,0,0,,,,,54,4132,19,117000000,76.51851851851852,2.82471099021813,216.1427002144688,normal,0
1757679743.1645865,1,0,0,0,,,,,54,4132,19,117000000,76.51851851851852,2.82471099021813,216.1427002144688,normal,0
1757679743.663997,1,0,0,10,,,,,11,1078,9,80000000,98.0,1.2114537444933922,118.72246696035242,normal,0
1757679743.663997,1,0,0,10,,,,,9,882,9,78000000,98.0,0.9914077990746861,97.15796430931924,normal,0
1757679743.663997,1,0,0,10,,,,,10,936,9,74000000,93.6,1.102049812651532,103.15186246418338,normal,0
1757679743.663997,1,0,0,10,,,,,10,980,9,71000000,98.0,1.1024142872891634,108.036600154338,normal,0
