timestamp,switch_id,table_id,cookie,priority,in_port,eth_src,eth_dst,out_port,packet_count,byte_count,duration_sec,duration_nsec,avg_pkt_size,pkt_rate,byte_rate,Label_multi,Label_binary
1757680725.8667762,1,0,0,0,,,,,54,4132,19,121000000,76.51851851851852,2.8241200774018096,216.09748444119032,normal,0
1757680725.8762164,1,0,0,0,,,,,54,4132,19,121000000,76.51851851851852,2.8241200774018096,216.09748444119032,normal,0
1757680725.8787463,1,0,0,0,,,,,54,4132,19,121000000,76.51851851851852,2.8241200774018096,216.09748444119032,normal,0
1757680725.8807695,1,0,0,0,,,,,54,4132,19,121000000,76.51851851851852,2.8241200774018096,216.09748444119032,normal,0
1757680725.8825576,1,0,0,0,,,,,54,4132,19,121000000,76.51851851851852,2.8241200774018096,216.09748444119032,normal,0
1757680725.8843133,1,0,0,0,,,,,54,4132,19,121000000,76.51851851851852,2.8241200774018096,216.09748444119032,normal,0
1757680725.8860805,1,0,0,0,,,,,54,4132,19,121000000,76.51851851851852,2.8241200774018096,216.09748444119032,normal,0
1757680725.8879023,1,0,0,0,,,,,54,4132,19,121000000,76.51851851851852,2.8241200774018096,216.09748444119032,normal,0
1757680725.8896737,1,0,0,0,,,,,54,4132,19,121000000,76.51851851851852,2.8241200774018096,216.09748444119032,normal,0
1757680725.8914757,1,0,0,0,,,,,54,4132,19,121000000,76.51851851851852,2.8241200774018096,216.09748444119032,normal,0
1757680725.893247,1,0,0,0,,,,,54,4132,19,121000000,76.51851851851852,2.8241200774018096,216.09748444119032,normal,0
1757680726.3602757,1,0,0,0,,,,,54,4132,19,121000000,76.51851851851852,2.8241200774018096,216.09748444119032,normal,0
1757680726.8602245,1,0,0,0,,,,,54,4132,19,121000000,76.51851851851852,2.8241200774018096,216.09748444119032,normal,0
1757680727.3618557,1,0,0,0,,,,,54,4132,19,121000000,76.51851851851852,2.8241200774018096,216.09748444119032,normal,0
1757680727.858172,1,0,0,0,,,,,54,4132,19,121000000,76.51851851851852,2.8241200774018096,216.09748444119032,normal,0
1757680728.3617988,1,0,0,0,,,,,54,4132,19,121000000,76.51851851851852,2.8241200774018096,216.09748444119032,normal,0
1757680728.8625765,1,0,0,0,,,,,54,4132,19,121000000,76.51851851851852,2.8241200774018096,216.09748444119032,normal,0
1757680729.3607235,1,0,0,0,,,,,54,4132,19,121000000,76.51851851851852,2.8241200774018096,216.09748444119032,normal,0
1757680729.8614573,1,0,0,0,,,,,54,4132,19,121000000,76.51851851851852,2.8241200774018096,216.09748444119032,normal,0
1757680730.3574862,1,0,0,10,,,,,11,1078,9,77000000,98.0,1.211854136829349,118.76170540927619,normal,0
1757680730.3574862,1,0,0,10,,,,,9,882,9,75000000,98.0,0.9917355371900827,97.1900826446281,normal,0
1757680730.3574862,1,0,0,10,,,,,10,936,9,71000000,93.6,1.1024142872891634,103.18597729026568,normal,0
1757680730.3574862,1,0,0,10,,,,,10,980,9,68000000,98.0,1.1027790030877813,108.07234230260256,normal,0
1757680730.3574862,1,0,0,10,,,,,12,1132,9,64000000,94.33333333333333,1.323918799646955,124.88967343336276,normal,0
1757680730.3574862,1,0,0,10,,,,,9,882,9,61000000,98.0,0.9932678512305485,97.34024942059375,normal,0
1757680730.3574862,1,0,0,0,,,,,69,5126,29,126000000,74.28985507246377,2.369017372794067,175.9939572890201,normal,0
1757680730.8611374,1,0,0,10,,,,,11,1078,9,77000000,98.0,1.211854136829349,118.76170540927619,normal,0
1757680730.8611374,1,0,0,10,,,,,9,882,9,75000000,98.0,0.9917355371900827,97.1900826446281,normal,0
1757680730.8611374,1,0,0,10,,,,,10,936,9,71000000,93.6,1.1024142872891634,103.18597729026568,normal,0
1757680730.8611374,1,0,0,10,,,,,10,980,9,68000000,98.0,1.1027790030877813,108.07234230260256,normal,0
1757680730.8611374,1,0,0,10,,,,,12,1132,9,64000000,94.33333333333333,1.323918799646955,124.88967343336276,normal,0
1757680730.8611374,1,0,0,10,,,,,9,882,9,61000000,98.0,0.9932678512305485,97.34024942059375,normal,0
1757680730.8611374,1,0,0,0,,,,,69,5126,29,126000000,74.28985507246377,2.369017372794067,175.9939572890201,normal,0
1757680731.3571427,1,0,0,10,,,,,11,1078,9,77000000,98.0,1.211854136829349,118.76170540927619,normal,0
1757680731.3571427,1,0,0,10,,,,,9,882,9,75000000,98.0,0.9917355371900827,97.1900826446281,normal,0
1757680731.3571427,1,0,0,10,,,,,10,936,9,71000000,93.6,1.1024142872891634,103.18597729026568,normal,0
1757680731.3571427,1,0,0,10,,,,,10,980,9,68000000,98.0,1.1027790030877813,108.07234230260256,normal,0
1757680731.3571427,1,0,0,10,,,,,12,1132,9,64000000,94.33333333333333,1.323918799646955,124.88967343336276,normal,0
1757680731.3571427,1,0,0,10,,,,,9,882,9,61000000,98.0,0.9932678512305485,97.34024942059375,normal,0
1757680731.3571427,1,0,0,0,,,,,69,5126,29,126000000,74.28985507246377,2.369017372794067,175.9939572890201,normal,0
1757680731.8631163,1,0,0,10,,,,,11,1078,9,77000000,98.0,1.211854136829349,118.76170540927619,normal,0
1757680731.8631163,1,0,0,10,,,,,9,882,9,75000000,98.0,0.9917355371900827,97.1900826446281,normal,0
1757680731.8631163,1,0,0,10,,,,,10,936,9,71000000,93.6,1.1024142872891634,103.18597729026568,normal,0
1757680731.8631163,1,0,0,10,,,,,10,980,9,68000000,98.0,1.1027790030877813,108.07234230260256,normal,0
1757680731.8631163,1,0,0,10,,,,,12,1132,9,64000000,94.33333333333333,1.323918799646955,124.88967343336276,normal,0
1757680731.8631163,1,0,0,10,,,,,9,882,9,61000000,98.0,0.9932678512305485,97.34024942059375,normal,0
1757680731.8631163,1,0,0,0,,,,,69,5126,29,126000000,74.28985507246377,2.369017372794067,175.9939572890201,normal,0
1757680732.359371,1,0,0,10,,,,,11,1078,9,77000000,98.0,1.211854136829349,118.76170540927619,normal,0
1757680732.359371,1,0,0,10,,,,,9,882,9,75000000,98.0,0.9917355371900827,97.1900826446281,normal,0
1757680732.359371,1,0,0,10,,,,,10,936,9,71000000,93.6,1.1024142872891634,103.18597729026568,normal,0
1757680732.359371,1,0,0,10,,,,,10,980,9,68000000,98.0,1.1027790030877813,108.07234230260256,normal,0
1757680732.359371,1,0,0,10,,,,,12,1132,9,64000000,94.33333333333333,1.323918799646955,124.88967343336276,normal,0
1757680732.359371,1,0,0,10,,,,,9,882,9,61000000,98.0,0.9932678512305485,97.34024942059375,normal,0
1757680732.359371,1,0,0,0,,,,,69,5126,29,126000000,74.28985507246377,2.369017372794067,175.9939572890201,normal,0
1757680732.8626382,1,0,0,10,,,,,11,1078,9,77000000,98.0,1.211854136829349,118.76170540927619,normal,0
