timestamp,eth_type,ip_src,ip_dst,ip_proto,ip_ttl,ip_id,ip_flags,ip_len,ip_tos,ip_version,ip_frag_offset,src_port,dst_port,tcp_flags,tcp_seq,tcp_ack,tcp_window,tcp_urgent,udp_sport,udp_dport,udp_len,udp_checksum,icmp_type,icmp_code,icmp_id,icmp_seq,packet_length,transport_protocol,tcp_options_len,Label_multi,Label_binary
1757680728.959456,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,12345.0,12214.0,RA,0.0,30389.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757680728.959459,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,12345.0,12214.0,RA,0.0,30389.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757680729.602342,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,12345.0,12214.0,SA,61921.0,61440.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757680729.602356,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,12345.0,12214.0,SA,61921.0,61440.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757680729.602371,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,12214.0,12345.0,R,61440.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757680729.602374,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,12214.0,12345.0,R,61440.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757680730.250962,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,12214.0,12345.0,A,27019.0,840.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757680730.250976,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,12214.0,12345.0,A,27019.0,840.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757680730.250989,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,12345.0,12214.0,R,840.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757680730.250992,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,12345.0,12214.0,R,840.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757680731.56989,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,12345.0,12214.0,A,42813.0,64622.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757680731.569903,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,12345.0,12214.0,A,42813.0,64622.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757680731.5699189,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,12214.0,12345.0,R,64622.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757680731.569921,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,12214.0,12345.0,R,64622.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757680732.2129118,,192.168.20.11,192.168.20.13,17,64,1,,236,0,4,0,,,,,,,,44876.0,12346.0,216.0,45655.0,,,,,252,UDP,,normal,0
1757680732.212925,,192.168.20.11,192.168.20.13,17,64,1,,236,0,4,0,,,,,,,,44876.0,12346.0,216.0,45655.0,,,,,252,UDP,,normal,0
1757680732.212941,0x3,192.168.20.13,192.168.20.11,1,64,58572,,264,192,4,0,,,,,,,,,,,,3.0,3.0,,,280,ICMP,,normal,0
1757680732.212944,0x3,192.168.20.13,192.168.20.11,1,64,58572,,264,192,4,0,,,,,,,,,,,,3.0,3.0,,,280,ICMP,,normal,0
1757680732.8656359,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,54388.0,23.0,S,6985.0,0.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757680732.865649,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,54388.0,23.0,S,6985.0,0.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757680732.865663,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,23.0,54388.0,RA,0.0,6986.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757680732.865666,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,23.0,54388.0,RA,0.0,6986.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757680733.555865,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,23.0,54388.0,SA,27778.0,61047.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757680733.5558789,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,23.0,54388.0,SA,27778.0,61047.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757680733.555892,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,54388.0,23.0,R,61047.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757680733.555896,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,54388.0,23.0,R,61047.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757680734.194951,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,54388.0,23.0,A,59508.0,63569.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757680734.1949642,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,54388.0,23.0,A,59508.0,63569.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757680734.194978,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,23.0,54388.0,R,63569.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757680734.194982,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,23.0,54388.0,R,63569.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757680734.8918788,,192.168.20.11,192.168.20.13,6,64,1,,106,0,4,0,54388.0,23.0,PA,62656.0,31085.0,8192.0,0.0,,,,,,,,,122,TCP,0.0,normal,0
1757680734.891892,,192.168.20.11,192.168.20.13,6,64,1,,106,0,4,0,54388.0,23.0,PA,62656.0,31085.0,8192.0,0.0,,,,,,,,,122,TCP,0.0,normal,0
1757680734.8919039,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,23.0,54388.0,R,31085.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757680734.891908,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,23.0,54388.0,R,31085.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757680735.3884141,,26.252.219.221,192.168.159.139,6,128,6872,,200,0,4,0,49991.0,22.0,PA,711760358.0,4288001357.0,64240.0,0.0,,,,,,,,,216,TCP,0.0,normal,0
1757680735.388443,,192.168.159.139,26.252.219.221,6,64,23381,DF,40,8,4,0,22.0,49991.0,A,4288001357.0,711760518.0,65535.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757680735.3887491,,192.168.159.139,26.252.219.221,6,64,23382,DF,120,8,4,0,22.0,49991.0,PA,4288001357.0,711760518.0,65535.0,0.0,,,,,,,,,136,TCP,0.0,normal,0
1757680735.38887,,26.252.219.221,192.168.159.139,6,128,6873,,40,0,4,0,49991.0,22.0,A,711760518.0,4288001437.0,64240.0,0.0,,,,,,,,,62,TCP,0.0,normal,0
1757680735.413092,,26.252.219.221,192.168.159.139,6,128,6874,,152,0,4,0,49991.0,22.0,PA,711760518.0,4288001437.0,64240.0,0.0,,,,,,,,,168,TCP,0.0,normal,0
1757680735.414705,,192.168.159.139,26.252.219.221,6,64,23383,DF,456,8,4,0,22.0,49991.0,PA,4288001437.0,711760630.0,65535.0,0.0,,,,,,,,,472,TCP,0.0,normal,0
1757680735.414836,,192.168.159.139,26.252.219.221,6,64,23384,DF,120,8,4,0,22.0,49991.0,PA,4288001853.0,711760630.0,65535.0,0.0,,,,,,,,,136,TCP,0.0,normal,0
1757680735.414851,,26.252.219.221,192.168.159.139,6,128,6875,,40,0,4,0,49991.0,22.0,A,711760630.0,4288001853.0,64240.0,0.0,,,,,,,,,62,TCP,0.0,normal,0
1757680735.414915,,26.252.219.221,192.168.159.139,6,128,6876,,40,0,4,0,49991.0,22.0,A,711760630.0,4288001933.0,64240.0,0.0,,,,,,,,,62,TCP,0.0,normal,0
1757680735.547574,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,23.0,54388.0,A,11019.0,27730.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757680735.547587,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,23.0,54388.0,A,11019.0,27730.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757680735.5476,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,54388.0,23.0,R,27730.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757680735.547603,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,54388.0,23.0,R,27730.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757680736.188616,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,4307.0,22.0,S,6433.0,0.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757680736.188629,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,4307.0,22.0,S,6433.0,0.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757680736.188642,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,22.0,4307.0,RA,0.0,6434.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757680736.188644,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,22.0,4307.0,RA,0.0,6434.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757680736.588783,,26.252.219.221,192.168.159.139,6,128,6877,,152,0,4,0,49991.0,22.0,PA,711760630.0,4288001933.0,64240.0,0.0,,,,,,,,,168,TCP,0.0,normal,0
1757680736.589096,,192.168.159.139,26.252.219.221,6,64,23385,DF,120,8,4,0,22.0,49991.0,PA,4288001933.0,711760742.0,65535.0,0.0,,,,,,,,,136,TCP,0.0,normal,0
1757680736.589216,,26.252.219.221,192.168.159.139,6,128,6878,,40,0,4,0,49991.0,22.0,A,711760742.0,4288002013.0,64240.0,0.0,,,,,,,,,62,TCP,0.0,normal,0
1757680736.626612,,26.252.219.221,192.168.159.139,6,128,6879,,136,0,4,0,49991.0,22.0,PA,711760742.0,4288002013.0,64240.0,0.0,,,,,,,,,152,TCP,0.0,normal,0
1757680736.626801,,192.168.159.139,26.252.219.221,6,64,23386,DF,184,8,4,0,22.0,49991.0,PA,4288002013.0,711760838.0,65535.0,0.0,,,,,,,,,200,TCP,0.0,normal,0
1757680736.6269,,26.252.219.221,192.168.159.139,6,128,6880,,40,0,4,0,49991.0,22.0,A,711760838.0,4288002157.0,64240.0,0.0,,,,,,,,,62,TCP,0.0,normal,0
1757680736.829632,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,22.0,4307.0,SA,29401.0,25591.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757680736.829644,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,22.0,4307.0,SA,29401.0,25591.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757680736.8296561,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,4307.0,22.0,R,25591.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757680736.829659,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,4307.0,22.0,R,25591.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757680737.476569,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,4307.0,22.0,A,64697.0,51016.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757680737.476582,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,4307.0,22.0,A,64697.0,51016.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757680737.476595,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,22.0,4307.0,R,51016.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757680737.476598,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,22.0,4307.0,R,51016.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757680737.8621411,,26.252.219.221,192.168.159.139,6,128,6881,,136,0,4,0,49991.0,22.0,PA,711760838.0,4288002157.0,64240.0,0.0,,,,,,,,,152,TCP,0.0,normal,0
1757680737.862348,,192.168.159.139,26.252.219.221,6,64,23387,DF,152,8,4,0,22.0,49991.0,PA,4288002157.0,711760934.0,65535.0,0.0,,,,,,,,,168,TCP,0.0,normal,0
1757680737.862429,,192.168.159.139,26.252.219.221,6,64,23388,DF,120,8,4,0,22.0,49991.0,PA,4288002269.0,711760934.0,65535.0,0.0,,,,,,,,,136,TCP,0.0,normal,0
1757680737.862477,,26.252.219.221,192.168.159.139,6,128,6882,,40,0,4,0,49991.0,22.0,A,711760934.0,4288002269.0,64240.0,0.0,,,,,,,,,62,TCP,0.0,normal,0
1757680737.862484,,26.252.219.221,192.168.159.139,6,128,6883,,40,0,4,0,49991.0,22.0,A,711760934.0,4288002349.0,64240.0,0.0,,,,,,,,,62,TCP,0.0,normal,0
1757680738.0606449,,26.252.219.221,192.168.159.139,6,128,6884,,152,0,4,0,49991.0,22.0,PA,711760934.0,4288002349.0,64240.0,0.0,,,,,,,,,168,TCP,0.0,normal,0
1757680738.062535,,192.168.159.139,26.252.219.221,6,64,23389,DF,3912,8,4,0,22.0,49991.0,PA,4288002349.0,711761046.0,65535.0,0.0,,,,,,,,,3928,TCP,0.0,normal,0
1757680738.062675,,26.252.219.221,192.168.159.139,6,128,6885,,40,0,4,0,49991.0,22.0,A,711761046.0,4288003809.0,64240.0,0.0,,,,,,,,,62,TCP,0.0,normal,0
1757680738.062686,,26.252.219.221,192.168.159.139,6,128,6886,,40,0,4,0,49991.0,22.0,A,711761046.0,4288005269.0,64240.0,0.0,,,,,,,,,62,TCP,0.0,normal,0
1757680738.062685,,192.168.159.139,26.252.219.221,6,64,23392,DF,120,8,4,0,22.0,49991.0,PA,4288006221.0,711761046.0,65535.0,0.0,,,,,,,,,136,TCP,0.0,normal,0
1757680738.062688,,26.252.219.221,192.168.159.139,6,128,6887,,40,0,4,0,49991.0,22.0,A,711761046.0,4288006221.0,64240.0,0.0,,,,,,,,,62,TCP,0.0,normal,0
1757680738.062729,,26.252.219.221,192.168.159.139,6,128,6888,,40,0,4,0,49991.0,22.0,A,711761046.0,4288006301.0,64240.0,0.0,,,,,,,,,62,TCP,0.0,normal,0
1757680738.1128411,,192.168.20.11,192.168.20.13,6,64,1,,1011,0,4,0,4307.0,22.0,PA,42251.0,37387.0,8192.0,0.0,,,,,,,,,1027,TCP,0.0,normal,0
1757680738.1128552,,192.168.20.11,192.168.20.13,6,64,1,,1011,0,4,0,4307.0,22.0,PA,42251.0,37387.0,8192.0,0.0,,,,,,,,,1027,TCP,0.0,normal,0
1757680738.1128712,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,22.0,4307.0,R,37387.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757680738.112875,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,22.0,4307.0,R,37387.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757680738.736149,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,22.0,4307.0,A,16472.0,34956.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757680738.736161,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,22.0,4307.0,A,16472.0,34956.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757680738.736174,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,4307.0,22.0,R,34956.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757680738.736177,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,4307.0,22.0,R,34956.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757680739.3890471,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,28227.0,21.0,S,62734.0,0.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757680739.38906,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,28227.0,21.0,S,62734.0,0.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757680739.3890722,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,21.0,28227.0,RA,0.0,62735.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757680739.389075,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,21.0,28227.0,RA,0.0,62735.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757680740.030051,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,21.0,28227.0,SA,10915.0,27223.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757680740.030065,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,21.0,28227.0,SA,10915.0,27223.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757680740.03008,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,28227.0,21.0,R,27223.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757680740.030083,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,28227.0,21.0,R,27223.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757680740.69278,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,28227.0,21.0,A,53574.0,29229.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757680740.692793,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,28227.0,21.0,A,53574.0,29229.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757680740.692806,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,21.0,28227.0,R,29229.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757680740.6928089,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,21.0,28227.0,R,29229.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757680741.335784,,192.168.20.11,192.168.20.13,6,64,1,,1386,0,4,0,28227.0,21.0,PA,60896.0,24721.0,8192.0,0.0,,,,,,,,,1402,TCP,0.0,normal,0
1757680741.335799,,192.168.20.11,192.168.20.13,6,64,1,,1386,0,4,0,28227.0,21.0,PA,60896.0,24721.0,8192.0,0.0,,,,,,,,,1402,TCP,0.0,normal,0
1757680741.3358119,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,21.0,28227.0,R,24721.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757680741.335815,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,21.0,28227.0,R,24721.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757680741.976935,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,21.0,28227.0,A,65191.0,22205.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757680741.976948,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,21.0,28227.0,A,65191.0,22205.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757680741.97696,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,28227.0,21.0,R,22205.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757680741.976963,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,28227.0,21.0,R,22205.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757680742.591102,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,57462.0,80.0,S,35945.0,0.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757680742.591115,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,57462.0,80.0,S,35945.0,0.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757680742.5911279,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,80.0,57462.0,RA,0.0,35946.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757680742.591131,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,80.0,57462.0,RA,0.0,35946.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757680743.240294,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,80.0,57462.0,SA,8843.0,15309.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757680743.240307,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,80.0,57462.0,SA,8843.0,15309.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757680743.240323,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,57462.0,80.0,R,15309.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757680743.240326,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,57462.0,80.0,R,15309.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757680743.7758,,26.252.219.221,192.168.159.139,6,128,6889,,136,0,4,0,49991.0,22.0,PA,711761046.0,4288006301.0,64240.0,0.0,,,,,,,,,152,TCP,0.0,normal,0
1757680743.776075,,192.168.159.139,26.252.219.221,6,64,23393,DF,152,8,4,0,22.0,49991.0,PA,4288006301.0,711761142.0,65535.0,0.0,,,,,,,,,168,TCP,0.0,normal,0
1757680743.776159,,192.168.159.139,26.252.219.221,6,64,23394,DF,120,8,4,0,22.0,49991.0,PA,4288006413.0,711761142.0,65535.0,0.0,,,,,,,,,136,TCP,0.0,normal,0
1757680743.776202,,26.252.219.221,192.168.159.139,6,128,6890,,40,0,4,0,49991.0,22.0,A,711761142.0,4288006413.0,64240.0,0.0,,,,,,,,,62,TCP,0.0,normal,0
1757680743.7762089,,26.252.219.221,192.168.159.139,6,128,6891,,40,0,4,0,49991.0,22.0,A,711761142.0,4288006493.0,64240.0,0.0,,,,,,,,,62,TCP,0.0,normal,0
1757680743.88642,,26.252.219.221,192.168.159.139,6,128,6892,,152,0,4,0,49991.0,22.0,PA,711761142.0,4288006493.0,64240.0,0.0,,,,,,,,,168,TCP,0.0,normal,0
1757680743.8867462,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,57462.0,80.0,A,46564.0,61950.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757680743.886759,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,57462.0,80.0,A,46564.0,61950.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757680743.8867722,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,80.0,57462.0,R,61950.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757680743.886775,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,80.0,57462.0,R,61950.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757680743.888254,,192.168.159.139,26.252.219.221,6,64,23395,DF,3912,8,4,0,22.0,49991.0,PA,4288006493.0,711761254.0,65535.0,0.0,,,,,,,,,3928,TCP,0.0,normal,0
1757680743.888364,,192.168.159.139,26.252.219.221,6,64,23398,DF,120,8,4,0,22.0,49991.0,PA,4288010365.0,711761254.0,65535.0,0.0,,,,,,,,,136,TCP,0.0,normal,0
1757680743.888415,,26.252.219.221,192.168.159.139,6,128,6893,,40,0,4,0,49991.0,22.0,A,711761254.0,4288007953.0,64240.0,0.0,,,,,,,,,62,TCP,0.0,normal,0
1757680743.888425,,26.252.219.221,192.168.159.139,6,128,6894,,40,0,4,0,49991.0,22.0,A,711761254.0,4288009413.0,64240.0,0.0,,,,,,,,,62,TCP,0.0,normal,0
1757680743.888427,,26.252.219.221,192.168.159.139,6,128,6895,,40,0,4,0,49991.0,22.0,A,711761254.0,4288010365.0,64240.0,0.0,,,,,,,,,62,TCP,0.0,normal,0
1757680743.88843,,26.252.219.221,192.168.159.139,6,128,6896,,40,0,4,0,49991.0,22.0,A,711761254.0,4288010445.0,64240.0,0.0,,,,,,,,,62,TCP,0.0,normal,0
1757680744.543821,,192.168.20.11,192.168.20.13,6,64,1,,497,0,4,0,57462.0,80.0,PA,30150.0,18059.0,8192.0,0.0,,,,,,,,,513,TCP,0.0,normal,0
1757680744.543833,,192.168.20.11,192.168.20.13,6,64,1,,497,0,4,0,57462.0,80.0,PA,30150.0,18059.0,8192.0,0.0,,,,,,,,,513,TCP,0.0,normal,0
1757680744.543847,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,80.0,57462.0,R,18059.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757680744.543849,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,80.0,57462.0,R,18059.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757680744.59444,,26.252.219.221,192.168.159.139,6,128,6897,,136,0,4,0,49991.0,22.0,PA,711761254.0,4288010445.0,64240.0,0.0,,,,,,,,,152,TCP,0.0,normal,0
