src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwr_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts,Label_multi,Label_binary,Attack_Type
192.168.10.10,192.168.30.10,55544,80,6,2025-09-12 18:48:20,0.001219,9082854.799015587,23789.991796554557,12305.168170631665,11484.823625922889,15,14,8716,2356,3635,68,581.0666666666667,1201.2030339992025,565,68,168.28571428571428,175.45102229536823,3635,68,381.7931034482759,896.509298730949,803728.922711058,300,280,20,4,4.3535714285714285e-05,0.000438,0.0,0.0001105083972707,0.001201,0.000495,0.0,8.578571428571428e-05,0.0001652933230746,0.001175,0.000464,1e-06,9.03846153846154e-05,0.0001565594202563,4,4,0,0,4,5,0,8,26,0,0,0.9333333333333332,381.7931034482759,42340,43440,0,0,0,0,0,0,0,0,7672.0,4.0,1388.0,4.0,207351351.35135132,16926829.26829268,581.0666666666667,168.28571428571428,0,15,14,8716,2356,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,55546,80,6,2025-09-12 18:48:21,0.001511,5502316.346790206,16545.334215751158,8603.573792190602,7941.760423560556,13,12,1290,7024,259,68,99.23076923076924,68.20461731059859,3009,68,585.3333333333334,1085.3392198857562,3009,68,332.56,791.7194998230118,626819.7664,260,240,20,2,6.295833333333334e-05,0.000987,0.0,0.0002011403902681,0.001496,0.001033,0.0,0.0001246666666666,0.0002874982125548,0.001489,0.000987,2e-06,0.0001353636363636,0.000283141876652,2,4,0,0,4,5,0,6,22,0,0,0.9230769230769232,332.56,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,6192.0,4.0,0.0,80415584.41558442,99.23076923076924,585.3333333333334,0,13,12,1290,7024,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,55552,80,6,2025-09-12 18:48:21,0.000858,4006993.006993007,29137.52913752913,15151.51515151515,13986.013986013986,13,12,1300,2138,264,68,100.0,70.00659309610116,537,68,178.16666666666666,173.7147246365591,537,68,137.52,136.22925383338193,18558.409600000003,260,240,20,2,3.575e-05,0.000342,0.0,8.823465400094605e-05,0.000843,0.000369,0.0,7.025000000000001e-05,0.0001306663212155,0.000838,0.000364,2e-06,7.618181818181818e-05,0.0001251782860794,2,4,0,0,4,5,0,6,22,0,0,0.9230769230769232,137.52,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,21766666.666666664,100.0,178.16666666666666,0,13,12,1300,2138,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,55568,80,6,2025-09-12 18:48:21,0.000806,4285359.8014888335,31017.36972704715,16129.032258064515,14888.33746898263,13,12,1316,2138,272,68,101.23076923076924,72.88996327041284,537,68,178.16666666666666,173.7147246365591,537,68,138.16,136.83937445048485,18725.0144,260,240,20,2,3.3583333333333334e-05,0.000292,0.0,7.776294997547925e-05,0.00079,0.000328,0.0,6.583333333333334e-05,0.0001165259866105,0.000785,0.000313,2e-06,7.136363636363635e-05,0.0001100431921212,2,4,0,0,4,5,0,6,22,0,0,0.9230769230769232,138.16,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,20730158.730158728,101.23076923076924,178.16666666666666,0,13,12,1316,2138,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,55584,80,6,2025-09-12 18:48:21,0.001296,6415123.456790123,19290.123456790123,10030.864197530864,9259.25925925926,13,12,1290,7024,259,68,99.23076923076924,68.20461731059859,3009,68,585.3333333333334,1085.3392198857562,3009,68,332.56,791.7194998230118,626819.7664,260,240,20,2,5.4000000000000005e-05,0.000758,0.0,0.0001592157864869,0.00128,0.000803,0.0,0.0001066666666666,0.0002292637975976,0.0012749999999999,0.000758,2e-06,0.000115909090909,0.0002233625078596,2,4,0,0,4,5,0,6,22,0,0,0.9230769230769232,332.56,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,6192.0,4.0,0.0,86000000.0,99.23076923076924,585.3333333333334,0,13,12,1290,7024,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,55588,80,6,2025-09-12 18:48:21,0.00077,4485714.285714286,32467.53246753247,16883.116883116883,15584.415584415585,13,12,1316,2138,272,68,101.23076923076924,72.88996327041284,537,68,178.16666666666666,173.7147246365591,537,68,138.16,136.83937445048485,18725.0144,260,240,20,2,3.208333333333334e-05,0.000286,0.0,7.662240570195873e-05,0.000755,0.000325,0.0,6.291666666666667e-05,0.0001149720678638,0.000751,0.000306,2e-06,6.827272727272727e-05,0.000108456183787,2,4,0,0,4,5,0,6,22,0,0,0.9230769230769232,138.16,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,21766666.666666664,101.23076923076924,178.16666666666666,0,13,12,1316,2138,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,55604,80,6,2025-09-12 18:48:21,0.000778,13701799.485861182,37275.06426735218,19280.205655526992,17994.85861182519,15,14,8304,2356,3429,68,553.6,1131.3839784382076,565,68,168.28571428571428,175.45102229536823,3429,68,367.5862068965517,844.9957158528972,714017.7598097502,300,280,20,4,2.778571428571429e-05,0.000322,0.0,7.02416020109253e-05,0.000763,0.000346,0.0,5.450000000000001e-05,0.0001056610145701,0.000759,0.000344,2e-06,5.838461538461539e-05,0.0001013436943213,4,4,0,0,4,5,0,8,26,0,0,0.9333333333333332,367.5862068965517,42340,43440,0,0,0,0,0,0,0,0,7260.0,4.0,1388.0,4.0,250344827.58620688,22754098.360655736,553.6,168.28571428571428,0,15,14,8304,2356,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,55606,80,6,2025-09-12 18:48:21,0.000789,4377693.2826362485,31685.67807351077,16476.552598225604,15209.125475285173,13,12,1316,2138,272,68,101.23076923076924,72.88996327041284,537,68,178.16666666666666,173.7147246365591,537,68,138.16,136.83937445048485,18725.0144,260,240,20,2,3.2875e-05,0.000313,0.0,7.699746343224562e-05,0.000773,0.000339,0.0,6.441666666666667e-05,0.0001149271206267,0.00077,0.000335,2e-06,7.000000000000001e-05,0.0001096846720044,2,4,0,0,4,5,0,6,22,0,0,0.9230769230769232,138.16,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,21409836.065573767,101.23076923076924,178.16666666666666,0,13,12,1316,2138,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,55620,80,6,2025-09-12 18:48:21,0.000728,11884615.384615384,39835.16483516483,20604.3956043956,19230.76923076923,15,14,6296,2356,2444,68,419.73333333333335,798.3398997642269,565,68,168.28571428571428,175.45102229536823,2444,68,298.3448275862069,600.2586957167641,360310.5017835908,300,280,20,4,2.6e-05,0.000277,0.0,6.376911478137359e-05,0.000713,0.000302,0.0,5.092857142857143e-05,9.727168453483726e-05,0.000709,0.000297,2e-06,5.453846153846154e-05,9.14991512231464e-05,4,4,0,0,4,5,0,8,26,0,0,0.9333333333333332,298.3448275862069,42340,43440,0,0,0,0,0,0,0,0,5252.0,4.0,1388.0,4.0,194518518.51851848,22754098.360655736,419.73333333333335,168.28571428571428,0,15,14,6296,2356,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,55626,80,6,2025-09-12 18:48:21,0.000764,4570680.628272251,32722.513089005235,17015.70680628272,15706.806282722511,13,12,1354,2138,291,68,104.15384615384616,79.73884889856788,537,68,178.16666666666666,173.7147246365591,537,68,139.68,138.4140802086262,19158.4576,260,240,20,2,3.183333333333333e-05,0.0003,0.0,7.608912902350477e-05,0.000748,0.000325,0.0,6.233333333333334e-05,0.0001136854823136,0.000745,0.000321,2e-06,6.772727272727273e-05,0.0001082615443427,2,4,0,0,4,5,0,6,22,0,0,0.9230769230769232,139.68,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,21766666.666666664,104.15384615384616,178.16666666666666,0,13,12,1354,2138,ad_udp,1,ad_udp
