timestamp,switch_id,table_id,cookie,priority,in_port,eth_src,eth_dst,out_port,packet_count,byte_count,duration_sec,duration_nsec,avg_pkt_size,pkt_rate,byte_rate,Label_multi,Label_binary
1757722175.1307974,1,0,0,0,,,,,52,3912,19,123000000,75.23076923076923,2.719238613188307,204.5704125921665,normal,0
1757722175.1386843,1,0,0,0,,,,,52,3912,19,123000000,75.23076923076923,2.719238613188307,204.5704125921665,normal,0
1757722175.1424928,1,0,0,0,,,,,52,3912,19,123000000,75.23076923076923,2.719238613188307,204.5704125921665,normal,0
1757722175.1443918,1,0,0,0,,,,,52,3912,19,123000000,75.23076923076923,2.719238613188307,204.5704125921665,normal,0
1757722175.1461875,1,0,0,0,,,,,52,3912,19,123000000,75.23076923076923,2.719238613188307,204.5704125921665,normal,0
1757722175.1479626,1,0,0,0,,,,,52,3912,19,123000000,75.23076923076923,2.719238613188307,204.5704125921665,normal,0
1757722175.1497164,1,0,0,0,,,,,52,3912,19,123000000,75.23076923076923,2.719238613188307,204.5704125921665,normal,0
1757722175.151473,1,0,0,0,,,,,52,3912,19,123000000,75.23076923076923,2.719238613188307,204.5704125921665,normal,0
1757722175.1532485,1,0,0,0,,,,,52,3912,19,123000000,75.23076923076923,2.719238613188307,204.5704125921665,normal,0
1757722175.1550622,1,0,0,0,,,,,52,3912,19,123000000,75.23076923076923,2.719238613188307,204.5704125921665,normal,0
1757722175.156807,1,0,0,0,,,,,52,3912,19,123000000,75.23076923076923,2.719238613188307,204.5704125921665,normal,0
1757722175.624258,1,0,0,0,,,,,52,3912,19,123000000,75.23076923076923,2.719238613188307,204.5704125921665,normal,0
1757722176.1262364,1,0,0,0,,,,,52,3912,19,123000000,75.23076923076923,2.719238613188307,204.5704125921665,normal,0
1757722176.6212192,1,0,0,0,,,,,52,3912,19,123000000,75.23076923076923,2.719238613188307,204.5704125921665,normal,0
1757722177.12609,1,0,0,0,,,,,52,3912,19,123000000,75.23076923076923,2.719238613188307,204.5704125921665,normal,0
