src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwr_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts,Label_multi,Label_binary,Attack_Type
192.168.10.10,192.168.30.10,41994,80,6,2025-09-12 19:21:15,0.000412,20446601.94174757,50970.87378640777,26699.029126213594,24271.844660194176,11,10,6364,2060,2614,68,578.5454545454545,963.9973937758398,565,56,206.0,195.3489186046342,2614,56,401.1428571428572,734.5490541312881,539562.3129251701,220,200,20,4,2.0600000000000003e-05,0.00019,0.0,4.327632147029135e-05,0.000401,0.000253,0.0,4.0100000000000006e-05,7.527343488907626e-05,0.000394,0.00019,1e-06,4.377777777777778e-05,6.214638235252453e-05,4,4,0,0,2,5,2,8,16,0,0,0.9090909090909092,401.1428571428572,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1388.0,4.0,0.0,43375000.0,578.5454545454545,206.0,0,11,10,6364,2060,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,42008,80,6,2025-09-12 19:21:15,0.000415,18819277.10843373,50602.40963855421,26506.024096385543,24096.385542168675,11,10,5750,2060,2307,68,522.7272727272727,846.2155421650284,565,56,206.0,195.3489186046342,2307,56,371.9047619047619,646.7488586521049,418284.0861678004,220,200,20,4,2.0750000000000003e-05,0.000191,0.0,4.357737371618441e-05,0.000403,0.000254,0.0,4.03e-05,7.564264670144746e-05,0.000397,0.000191,1e-06,4.411111111111111e-05,6.267986464646176e-05,4,4,0,0,2,5,2,8,16,0,0,0.9090909090909092,371.9047619047619,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1388.0,4.0,0.0,43375000.0,522.7272727272727,206.0,0,11,10,5750,2060,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,42018,80,6,2025-09-12 19:21:15,0.000419,26945107.39856802,50119.33174224344,26252.983293556088,23866.34844868735,11,10,9230,2060,4047,68,839.0909090909091,1515.0661824455335,565,56,206.0,195.3489186046342,4047,56,537.6190476190476,1149.1351396424172,1320511.569160998,220,200,20,4,2.0950000000000004e-05,0.000193,0.0,4.394937428451058e-05,0.0004069999999999,0.000256,0.0,4.07e-05,7.617486462081832e-05,0.0004,0.000193,2e-06,4.444444444444444e-05,6.303457800835473e-05,4,4,0,0,2,5,2,8,16,0,0,0.9090909090909092,537.6190476190476,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1388.0,4.0,0.0,43375000.0,839.0909090909091,206.0,0,11,10,9230,2060,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,42026,80,6,2025-09-12 19:21:15,0.00041,21809756.097560976,51219.51219512196,26829.26829268293,24390.243902439022,11,10,6882,2060,2854,68,625.6363636363636,1055.2020291461015,565,56,206.0,195.3489186046342,2854,56,425.8095238095238,803.3257430414553,645332.2494331064,220,200,20,4,2.0500000000000004e-05,0.000192,0.0,4.342292021502009e-05,0.000398,0.000255,0.0,3.9800000000000005e-05,7.574668309569735e-05,0.000393,0.000192,2e-06,4.3666666666666666e-05,6.194980046600456e-05,4,4,0,0,2,5,2,8,16,0,0,0.9090909090909092,425.8095238095238,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1388.0,4.0,0.0,42060606.06060606,625.6363636363636,206.0,0,11,10,6882,2060,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,42030,80,6,2025-09-12 19:21:15,0.00078,4064102.564102564,26923.07692307692,14102.564102564103,12820.51282051282,11,10,1168,2002,266,68,106.1818181818182,75.41620055256777,537,68,200.2,182.4811223113229,537,68,150.95238095238096,145.05482582227685,21040.902494331065,220,200,20,2,3.899999999999999e-05,0.000344,0.0,8.60842610469533e-05,0.000766,0.000344,0.0,7.659999999999999e-05,0.0001233679050644,0.000762,0.000387,1e-06,8.466666666666667e-05,0.0001285604051711,2,4,0,0,4,5,0,6,18,0,0,0.9090909090909092,150.95238095238096,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,37314285.71428571,106.1818181818182,200.2,0,11,10,1168,2002,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,42042,80,6,2025-09-12 19:21:16,0.000777,4141570.1415701415,27027.027027027027,14157.014157014157,12870.01287001287,11,10,1216,2002,290,68,110.54545454545456,84.66443241233284,537,68,200.2,182.4811223113229,537,68,153.23809523809524,147.0253961742032,21616.4671201814,220,200,20,2,3.885e-05,0.000339,0.0,8.533245279493611e-05,0.000763,0.000339,0.0,7.630000000000001e-05,0.0001229789006293,0.000759,0.000382,2e-06,8.433333333333334e-05,0.0001273394413892,2,4,0,0,4,5,0,6,18,0,0,0.9090909090909092,153.23809523809524,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,36277777.777777776,110.54545454545456,200.2,0,11,10,1216,2002,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,42056,80,6,2025-09-12 19:21:16,0.000418,20626794.258373205,50239.23444976076,26315.78947368421,23923.444976076556,11,10,6562,2060,2713,68,596.5454545454545,1002.0106480686596,565,56,206.0,195.3489186046342,2713,56,410.57142857142856,762.9777236608688,582135.0068027212,220,200,20,4,2.09e-05,0.000194,0.0,4.392709869772872e-05,0.000406,0.000258,0.0,4.06e-05,7.661879664938623e-05,0.000399,0.000194,2e-06,4.433333333333333e-05,6.293382768167423e-05,4,4,0,0,2,5,2,8,16,0,0,0.9090909090909092,410.57142857142856,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1388.0,4.0,0.0,42060606.06060606,596.5454545454545,206.0,0,11,10,6562,2060,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,42070,80,6,2025-09-12 19:21:16,0.00076,4234210.52631579,27631.57894736842,14473.684210526317,13157.894736842103,11,10,1216,2002,290,68,110.54545454545456,84.66443241233284,537,68,200.2,182.4811223113229,537,68,153.23809523809524,147.0253961742032,21616.4671201814,220,200,20,2,3.8e-05,0.00034,0.0,8.414095316788371e-05,0.000747,0.00034,0.0,7.47e-05,0.0001206516058741,0.000742,0.000382,2e-06,8.244444444444445e-05,0.0001257626610468,2,4,0,0,4,5,0,6,18,0,0,0.9090909090909092,153.23809523809524,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,37314285.71428571,110.54545454545456,200.2,0,11,10,1216,2002,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,42076,80,6,2025-09-12 19:21:16,0.000794,4007556.675062972,26448.362720403024,13853.90428211587,12594.458438287154,11,10,1180,2002,272,68,107.27272727272728,77.72807017134791,537,68,200.2,182.4811223113229,537,68,151.52380952380952,145.5179972661274,21175.487528344664,220,200,20,2,3.97e-05,0.000353,0.0,8.795743288659578e-05,0.000781,0.000353,0.0,7.81e-05,0.000125571055582,0.000775,0.000395,2e-06,8.611111111111112e-05,0.0001307707446423,2,4,0,0,4,5,0,6,18,0,0,0.9090909090909092,151.52380952380952,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,37314285.71428571,107.27272727272728,200.2,0,11,10,1180,2002,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,42086,80,6,2025-09-12 19:21:16,0.000762,4173228.346456693,27559.05511811024,14435.695538057744,13123.359580052494,11,10,1178,2002,271,68,107.0909090909091,77.34274902307443,537,68,200.2,182.4811223113229,537,68,151.42857142857142,145.43942330173115,21152.625850340137,220,200,20,2,3.810000000000001e-05,0.000343,0.0,8.485452256656683e-05,0.000749,0.000343,0.0,7.49e-05,0.0001214153614663,0.000744,0.000383,2e-06,8.266666666666668e-05,0.0001261251582974,2,4,0,0,4,5,0,6,18,0,0,0.9090909090909092,151.42857142857142,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,37314285.71428571,107.0909090909091,200.2,0,11,10,1178,2002,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,42094,80,6,2025-09-12 19:21:16,0.000766,4154046.997389034,27415.14360313316,14360.313315926893,13054.830287206269,11,10,1180,2002,272,68,107.27272727272728,77.72807017134791,537,68,200.2,182.4811223113229,537,68,151.52380952380952,145.5179972661274,21175.487528344664,220,200,20,2,3.83e-05,0.000344,0.0,8.482104691643461e-05,0.000752,0.000344,0.0,7.520000000000001e-05,0.0001216,0.000748,0.000386,2e-06,8.311111111111111e-05,0.0001267924326908,2,4,0,0,4,5,0,6,18,0,0,0.9090909090909092,151.52380952380952,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,37314285.71428571,107.27272727272728,200.2,0,11,10,1180,2002,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,42110,80,6,2025-09-12 19:21:16,0.000788,4086294.416243655,26649.746192893403,13959.390862944165,12690.35532994924,11,10,1218,2002,291,68,110.72727272727272,85.04981525188731,537,68,200.2,182.4811223113229,537,68,153.33333333333334,147.11425211244207,21642.60317460317,220,200,20,2,3.94e-05,0.000348,0.0,8.686218970300024e-05,0.000775,0.000348,0.0,7.75e-05,0.0001243078839012,0.000769,0.000391,1e-06,8.544444444444445e-05,0.000129601192648,2,4,0,0,4,5,0,6,18,0,0,0.9090909090909092,153.33333333333334,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,37314285.71428571,110.72727272727272,200.2,0,11,10,1218,2002,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,42112,80,6,2025-09-12 19:21:16,0.000745,4271140.939597315,28187.919463087248,14765.10067114094,13422.818791946307,11,10,1180,2002,272,68,107.27272727272728,77.72807017134791,537,68,200.2,182.4811223113229,537,68,151.52380952380952,145.5179972661274,21175.487528344664,220,200,20,2,3.725000000000001e-05,0.000336,0.0,8.290227680830002e-05,0.000732,0.000336,0.0,7.320000000000002e-05,0.0001186598499914,0.000728,0.000376,2e-06,8.088888888888889e-05,0.0001236037076434,2,4,0,0,4,5,0,6,18,0,0,0.9090909090909092,151.52380952380952,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,38411764.705882356,107.27272727272728,200.2,0,11,10,1180,2002,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,42116,80,6,2025-09-12 19:21:17,0.000771,4111543.450064851,27237.354085603118,14267.185473411157,12970.16861219196,11,10,1168,2002,266,68,106.1818181818182,75.41620055256777,537,68,200.2,182.4811223113229,537,68,150.95238095238096,145.05482582227685,21040.902494331065,220,200,20,2,3.855e-05,0.000345,0.0,8.48601643882452e-05,0.000757,0.000345,0.0,7.57e-05,0.0001216700867099,0.000752,0.000389,2e-06,8.355555555555556e-05,0.0001274285081579,2,4,0,0,4,5,0,6,18,0,0,0.9090909090909092,150.95238095238096,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,36277777.777777776,106.1818181818182,200.2,0,11,10,1168,2002,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,42130,80,6,2025-09-12 19:21:17,0.000746,4265415.549597855,28150.13404825737,14745.308310991955,13404.825737265415,11,10,1180,2002,272,68,107.27272727272728,77.72807017134791,537,68,200.2,182.4811223113229,537,68,151.52380952380952,145.5179972661274,21175.487528344664,220,200,20,2,3.73e-05,0.000334,0.0,8.238938038363923e-05,0.000733,0.000334,0.0,7.33e-05,0.0001182835998775,0.0007279999999999,0.000376,2e-06,8.088888888888889e-05,0.0001235308728343,2,4,0,0,4,5,0,6,18,0,0,0.9090909090909092,151.52380952380952,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,38411764.705882356,107.27272727272728,200.2,0,11,10,1180,2002,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,42140,80,6,2025-09-12 19:21:17,0.000398,14844221.105527638,52763.81909547738,27638.19095477387,25125.62814070352,11,10,3848,2060,1337,68,349.8181818181818,475.967878630064,565,56,206.0,195.3489186046342,1337,56,281.3333333333333,376.8260092799345,141997.84126984127,220,200,20,4,1.9900000000000003e-05,0.000183,0.0,4.169400436513625e-05,0.000386,0.000245,0.0,3.86e-05,7.29632784351142e-05,0.000381,0.000183,2e-06,4.233333333333333e-05,5.969552374806302e-05,4,4,0,0,2,5,2,8,16,0,0,0.9090909090909092,281.3333333333333,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1388.0,4.0,0.0,43375000.0,349.8181818181818,206.0,0,11,10,3848,2060,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,42152,80,6,2025-09-12 19:21:17,0.000771,4077821.011673152,27237.354085603118,14267.185473411157,12970.16861219196,11,10,1142,2002,253,68,103.8181818181818,70.40766768911953,537,68,200.2,182.4811223113229,537,68,149.71428571428572,144.12003689290952,20770.58503401361,220,200,20,2,3.855e-05,0.000341,0.0,8.438037390294024e-05,0.000757,0.000341,0.0,7.57e-05,0.0001211487102696,0.000753,0.000385,2e-06,8.366666666666666e-05,0.0001265490682172,2,4,0,0,4,5,0,6,18,0,0,0.9090909090909092,149.71428571428572,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,36277777.777777776,103.8181818181818,200.2,0,11,10,1142,2002,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,42160,80,6,2025-09-12 19:21:17,0.000824,3810679.6116504855,25485.436893203885,13349.514563106795,12135.922330097088,11,10,1138,2002,251,68,103.45454545454544,69.63719439333558,537,68,200.2,182.4811223113229,537,68,149.52380952380952,143.98466156657074,20731.58276643991,220,200,20,2,4.12e-05,0.000362,0.0,9.03535278779971e-05,0.00081,0.000362,0.0,8.1e-05,0.0001292470502564,0.000804,0.000407,2e-06,8.933333333333334e-05,0.0001346551150161,2,4,0,0,4,5,0,6,18,0,0,0.9090909090909092,149.52380952380952,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,35297297.2972973,103.45454545454544,200.2,0,11,10,1138,2002,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,42164,80,6,2025-09-12 19:21:17,0.000422,29601895.734597158,49763.03317535545,26066.350710900475,23696.68246445497,11,10,10432,2060,4629,68,948.3636363636364,1737.943260540891,565,56,206.0,195.3489186046342,4629,56,594.8571428571429,1318.2466813632302,1737774.31292517,220,200,20,4,2.1100000000000005e-05,0.000193,0.0,4.4081628826530445e-05,0.000409,0.000257,0.0,4.0900000000000005e-05,7.660215401671157e-05,0.000403,0.000193,1e-06,4.477777777777778e-05,6.317133277009927e-05,4,4,0,0,2,5,2,8,16,0,0,0.9090909090909092,594.8571428571429,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1388.0,4.0,0.0,42060606.06060606,948.3636363636364,206.0,0,11,10,10432,2060,ad_udp,1,ad_udp
192.168.10.10,192.168.10.1,-1,-1,1,2025-09-12 19:20:49,1.922646,684.473376794272,13.002913692900304,6.761515120308158,6.241398572592146,13,12,572,744,44,44,44.0,0.0,62,62,62.0,0.0,62,44,52.64,8.992797117693694,80.8704,260,240,20,0,0.08011025,0.228219,0.0,0.0872531348525895,1.921134,0.229781,0.0,0.1600945,0.0534829915713086,1.921084,0.229458,0.13671,0.174644,0.0239650549721502,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9230769230769232,52.64,-1,-1,0,0,0,0,0,0,0,0,0.0,0.0,216.0,12.0,0.0,112.43652021462881,44.0,62.0,-1,13,12,572,744,icmp_flood,1,icmp_flood
192.168.10.10,192.168.20.1,-1,-1,1,2025-09-12 19:20:49,1.749648,691.5676753266943,13.14550126654047,6.858522399934158,6.286978866606312,12,11,528,682,44,44,44.0,0.0,62,62,62.0,0.0,62,44,52.60869565217392,8.991489359798653,80.8468809073724,240,220,20,0,0.0795294545454545,0.24679,0.0,0.0877665151077392,1.748164,0.248241,0.0,0.1589239999999999,0.0567575333021569,1.748197,0.248029,0.140974,0.1748197,0.0276285162325087,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9166666666666666,52.60869565217392,-1,-1,0,0,0,0,0,0,0,0,0.0,0.0,198.0,11.0,0.0,113.25954683596872,44.0,62.0,-1,12,11,528,682,icmp_flood,1,icmp_flood
192.168.10.10,192.168.30.1,-1,-1,1,2025-09-12 19:20:49,1.710332,707.4649834067304,13.44768150277256,7.016181653620467,6.431499849152095,12,11,528,682,44,44,44.0,0.0,62,62,62.0,0.0,62,44,52.60869565217392,8.991489359798653,80.8468809073724,240,220,20,0,0.0777423636363636,0.232207,0.0,0.0856404534851404,1.7088,0.23366,0.0,0.1553454545454545,0.0551787588106537,1.708879,0.233479,0.144693,0.1708879,0.0263221337108145,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9166666666666666,52.60869565217392,-1,-1,0,0,0,0,0,0,0,0,0.0,0.0,198.0,11.0,0.0,115.86542991048516,44.0,62.0,-1,12,11,528,682,icmp_flood,1,icmp_flood
