timestamp,eth_type,ip_src,ip_dst,ip_proto,ip_ttl,ip_id,ip_flags,ip_len,ip_tos,ip_version,ip_frag_offset,src_port,dst_port,tcp_flags,tcp_seq,tcp_ack,tcp_window,tcp_urgent,udp_sport,udp_dport,udp_len,udp_checksum,icmp_type,icmp_code,icmp_id,icmp_seq,packet_length,transport_protocol,tcp_options_len,Label_multi,Label_binary
1757675808.948252,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,6366.0,22.0,R,22381.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757675808.948256,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,6366.0,22.0,R,22381.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757675809.621204,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,6366.0,22.0,A,26128.0,7011.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757675809.621217,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,6366.0,22.0,A,26128.0,7011.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757675809.6212301,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,22.0,6366.0,R,7011.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757675809.621234,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,22.0,6366.0,R,7011.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757675810.301686,,192.168.20.11,192.168.20.13,6,64,1,,1480,0,4,0,6366.0,22.0,PA,12596.0,46889.0,8192.0,0.0,,,,,,,,,1496,TCP,0.0,normal,0
1757675810.3017,,192.168.20.11,192.168.20.13,6,64,1,,1480,0,4,0,6366.0,22.0,PA,12596.0,46889.0,8192.0,0.0,,,,,,,,,1496,TCP,0.0,normal,0
1757675810.301713,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,22.0,6366.0,R,46889.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757675810.301716,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,22.0,6366.0,R,46889.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757675810.964451,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,22.0,6366.0,A,20670.0,20040.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757675810.964466,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,22.0,6366.0,A,20670.0,20040.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757675810.964481,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,6366.0,22.0,R,20040.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757675810.964484,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,6366.0,22.0,R,20040.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757675811.613411,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,54343.0,21.0,S,5922.0,0.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757675811.613423,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,54343.0,21.0,S,5922.0,0.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757675811.613436,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,21.0,54343.0,RA,0.0,5923.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757675811.613439,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,21.0,54343.0,RA,0.0,5923.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757675812.248286,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,21.0,54343.0,SA,4430.0,51067.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757675812.2482991,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,21.0,54343.0,SA,4430.0,51067.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757675812.2483132,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,54343.0,21.0,R,51067.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757675812.248316,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,54343.0,21.0,R,51067.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757675812.9034722,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,54343.0,21.0,A,33896.0,21441.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757675812.903485,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,54343.0,21.0,A,33896.0,21441.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757675812.903498,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,21.0,54343.0,R,21441.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757675812.903501,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,21.0,54343.0,R,21441.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757675814.2238529,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,21.0,54343.0,A,10247.0,59696.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757675814.223867,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,21.0,54343.0,A,10247.0,59696.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757675814.22388,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,54343.0,21.0,R,59696.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757675814.223883,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,54343.0,21.0,R,59696.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757675814.857859,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,17526.0,80.0,S,54811.0,0.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757675814.857872,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,17526.0,80.0,S,54811.0,0.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757675814.857887,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,80.0,17526.0,RA,0.0,54812.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757675814.857891,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,80.0,17526.0,RA,0.0,54812.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757675815.5080311,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,80.0,17526.0,SA,53090.0,36608.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757675815.508043,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,80.0,17526.0,SA,53090.0,36608.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757675815.508055,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,17526.0,80.0,R,36608.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757675815.508059,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,17526.0,80.0,R,36608.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757675816.15505,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,17526.0,80.0,A,61996.0,61524.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757675816.155062,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,17526.0,80.0,A,61996.0,61524.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757675816.155077,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,80.0,17526.0,R,61524.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757675816.15508,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,80.0,17526.0,R,61524.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757675816.811072,,192.168.20.11,192.168.20.13,6,64,1,,425,0,4,0,17526.0,80.0,PA,25525.0,58400.0,8192.0,0.0,,,,,,,,,441,TCP,0.0,normal,0
1757675816.811084,,192.168.20.11,192.168.20.13,6,64,1,,425,0,4,0,17526.0,80.0,PA,25525.0,58400.0,8192.0,0.0,,,,,,,,,441,TCP,0.0,normal,0
1757675816.8111,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,80.0,17526.0,R,58400.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757675816.8111029,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,80.0,17526.0,R,58400.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757675817.478471,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,80.0,80.0,A,30677.0,1847.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757675817.478482,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,80.0,80.0,A,30677.0,1847.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757675817.478495,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,80.0,80.0,R,1847.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757675817.478498,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,80.0,80.0,R,1847.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757675818.090978,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,29761.0,443.0,S,39760.0,0.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757675818.09099,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,29761.0,443.0,S,39760.0,0.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757675818.091003,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,443.0,29761.0,RA,0.0,39761.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757675818.091007,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,443.0,29761.0,RA,0.0,39761.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757675818.7396731,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,443.0,443.0,SA,54010.0,65261.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757675818.739687,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,443.0,443.0,SA,54010.0,65261.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757675818.739701,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,443.0,443.0,R,65261.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757675818.739705,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,443.0,443.0,R,65261.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757675819.376916,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,29761.0,443.0,A,65375.0,1815.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757675819.37693,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,29761.0,443.0,A,65375.0,1815.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757675819.376945,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,443.0,29761.0,R,1815.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757675819.376948,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,443.0,29761.0,R,1815.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757675820.015024,,192.168.20.11,192.168.20.13,6,64,1,,802,0,4,0,29761.0,443.0,PA,25352.0,26709.0,8192.0,0.0,,,,,,,,,818,TCP,0.0,normal,0
1757675820.015043,,192.168.20.11,192.168.20.13,6,64,1,,802,0,4,0,29761.0,443.0,PA,25352.0,26709.0,8192.0,0.0,,,,,,,,,818,TCP,0.0,normal,0
1757675820.015061,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,443.0,29761.0,R,26709.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757675820.015065,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,443.0,29761.0,R,26709.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757675820.648358,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,443.0,443.0,A,58544.0,59340.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757675820.64837,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,443.0,443.0,A,58544.0,59340.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757675820.648386,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,443.0,443.0,R,59340.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757675820.648389,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,443.0,443.0,R,59340.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757675821.286452,,192.168.20.11,192.168.20.13,17,64,1,,57,0,4,0,,,,,,,,13185.0,53.0,37.0,21271.0,,,,,73,UDP,,normal,0
1757675821.286465,,192.168.20.11,192.168.20.13,17,64,1,,57,0,4,0,,,,,,,,13185.0,53.0,37.0,21271.0,,,,,73,UDP,,normal,0
1757675821.286484,0x3,192.168.20.13,192.168.20.11,1,64,27276,,85,192,4,0,,,,,,,,,,,,3.0,3.0,,,101,ICMP,,normal,0
1757675821.286488,0x3,192.168.20.13,192.168.20.11,1,64,27276,,85,192,4,0,,,,,,,,,,,,3.0,3.0,,,101,ICMP,,normal,0
1757675821.505967,0x8,192.168.20.10,192.168.20.13,1,64,65142,DF,84,0,4,0,,,,,,,,,,,,8.0,0.0,20509.0,1.0,100,ICMP,,normal,0
1757675821.50618,0x8,192.168.20.10,192.168.20.13,1,64,65142,DF,84,0,4,0,,,,,,,,,,,,8.0,0.0,20509.0,1.0,100,ICMP,,normal,0
1757675821.506204,0x0,192.168.20.13,192.168.20.10,1,64,35830,,84,0,4,0,,,,,,,,,,,,0.0,0.0,20509.0,1.0,100,ICMP,,normal,0
1757675821.506342,0x0,192.168.20.13,192.168.20.10,1,64,35830,,84,0,4,0,,,,,,,,,,,,0.0,0.0,20509.0,1.0,100,ICMP,,normal,0
1757675821.508009,0x8,192.168.20.13,192.168.20.10,1,64,35831,DF,84,0,4,0,,,,,,,,,,,,8.0,0.0,20510.0,1.0,100,ICMP,,normal,0
1757675821.508018,0x8,192.168.20.13,192.168.20.10,1,64,35831,DF,84,0,4,0,,,,,,,,,,,,8.0,0.0,20510.0,1.0,100,ICMP,,normal,0
1757675821.5080268,0x0,192.168.20.10,192.168.20.13,1,64,65143,,84,0,4,0,,,,,,,,,,,,0.0,0.0,20510.0,1.0,100,ICMP,,normal,0
1757675821.508029,0x0,192.168.20.10,192.168.20.13,1,64,65143,,84,0,4,0,,,,,,,,,,,,0.0,0.0,20510.0,1.0,100,ICMP,,normal,0
1757675822.052906,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,52750.0,12345.0,S,20545.0,0.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757675822.052918,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,52750.0,12345.0,S,20545.0,0.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757675822.052932,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,12345.0,52750.0,RA,0.0,20546.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757675822.052935,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,12345.0,52750.0,RA,0.0,20546.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757675822.685587,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,12345.0,52750.0,SA,27993.0,29548.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757675822.6856,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,12345.0,52750.0,SA,27993.0,29548.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757675822.685615,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,52750.0,12345.0,R,29548.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757675822.685618,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,52750.0,12345.0,R,29548.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
