src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwr_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts,Label_multi,Label_binary,Attack_Type
192.168.10.10,192.168.30.10,39030,80,6,2025-09-12 16:36:20,0.001307,2610558.530986993,19127.77352716144,9946.442234123948,9181.33129303749,13,12,1274,2138,251,68,98.0,65.3216891768965,537,68,178.16666666666666,173.7147246365591,537,68,136.48,135.3062068051573,18307.7696,260,240,20,2,5.445833333333333e-05,0.000541,0.0,0.0001325198032895,0.001289,0.000598,0.0,0.0001074166666666,0.0001957061821257,0.00124,0.000541,1e-06,0.0001127272727272,0.0001859550732198,2,4,0,0,4,5,0,6,22,0,0,0.9230769230769232,136.48,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,15926829.268292682,98.0,178.16666666666666,0,13,12,1274,2138,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,39038,80,6,2025-09-12 16:36:20,0.001035,3300483.09178744,24154.58937198068,12560.386473429951,11594.202898550726,13,12,1278,2138,253,68,98.3076923076923,66.0423926969344,537,68,178.16666666666666,173.7147246365591,537,68,136.64,135.44264616434515,18344.7104,260,240,20,2,4.3125e-05,0.000498,0.0,0.0001140278885843,0.001019,0.000541,0.0,8.491666666666667e-05,0.0001671004978714,0.001015,0.000498,2e-06,9.227272727272728e-05,0.0001596838301764,2,4,0,0,4,5,0,6,22,0,0,0.9230769230769232,136.64,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,21064516.129032254,98.3076923076923,178.16666666666666,0,13,12,1278,2138,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,39044,80,6,2025-09-12 16:36:20,0.000816,16367647.05882353,35539.21568627451,18382.352941176472,17156.86274509804,15,14,11000,2356,4796,68,733.3333333333334,1595.6844578076489,565,68,168.28571428571428,175.45102229536823,4796,68,460.5517241379311,1188.1036059027413,1411590.1783590962,300,280,20,4,2.9142857142857146e-05,0.000302,0.0,7.42528086461161e-05,0.000801,0.000333,0.0,5.721428571428572e-05,0.0001121810899339,0.000799,0.000323,1e-06,6.146153846153846e-05,0.0001058341339328,4,4,0,0,4,5,0,8,26,0,0,0.9333333333333332,460.5517241379311,42340,43440,0,0,0,0,0,0,0,0,9956.0,4.0,1388.0,4.0,343310344.8275862,22754098.360655736,733.3333333333334,168.28571428571428,0,15,14,11000,2356,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,39060,80,6,2025-09-12 16:36:20,0.000895,3901675.977653632,27932.96089385475,14525.13966480447,13407.82122905028,13,12,1354,2138,291,68,104.15384615384616,79.73884889856788,537,68,178.16666666666666,173.7147246365591,537,68,139.68,138.4140802086262,19158.4576,260,240,20,2,3.729166666666667e-05,0.00035,0.0,8.975730200874405e-05,0.00088,0.000378,0.0,7.333333333333333e-05,0.000132747462834,0.000875,0.000372,2e-06,7.954545454545455e-05,0.0001270442754864,2,4,0,0,4,5,0,6,22,0,0,0.9230769230769232,139.68,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,20406250.0,104.15384615384616,178.16666666666666,0,13,12,1354,2138,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,39072,80,6,2025-09-12 16:36:20,0.000835,4182035.9281437127,29940.11976047904,15568.8622754491,14371.25748502994,13,12,1354,2138,291,68,104.15384615384616,79.73884889856788,537,68,178.16666666666666,173.7147246365591,537,68,139.68,138.4140802086262,19158.4576,260,240,20,2,3.479166666666666e-05,0.000308,0.0,8.076869193705085e-05,0.000819,0.000359,0.0,6.825e-05,0.0001169338310042,0.000818,0.000317,1e-06,7.436363636363637e-05,0.0001168450977127,2,4,0,0,4,5,0,6,22,0,0,0.9230769230769232,139.68,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,10974789.915966386,104.15384615384616,178.16666666666666,0,13,12,1354,2138,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,39078,80,6,2025-09-12 16:36:20,0.000792,4409090.909090909,31565.65656565657,16414.141414141413,15151.515151515152,13,12,1354,2138,291,68,104.15384615384616,79.73884889856788,537,68,178.16666666666666,173.7147246365591,537,68,139.68,138.4140802086262,19158.4576,260,240,20,2,3.3e-05,0.000314,0.0,7.986185989987127e-05,0.000777,0.000342,0.0,6.475e-05,0.0001193860160711,0.000774,0.000335,2e-06,7.036363636363636e-05,0.0001134173890205,2,4,0,0,4,5,0,6,22,0,0,0.9230769230769232,139.68,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,21766666.666666664,104.15384615384616,178.16666666666666,0,13,12,1354,2138,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,39088,80,6,2025-09-12 16:36:20,0.000834,4141486.810551559,29976.01918465228,15587.529976019185,14388.489208633093,13,12,1316,2138,272,68,101.23076923076924,72.88996327041284,537,68,178.16666666666666,173.7147246365591,537,68,138.16,136.83937445048485,18725.0144,260,240,20,2,3.475e-05,0.000327,0.0,8.18241254154299e-05,0.0008179999999999,0.000356,0.0,6.816666666666667e-05,0.0001219937384549,0.000814,0.000349,2e-06,7.400000000000001e-05,0.0001162145351572,2,4,0,0,4,5,0,6,22,0,0,0.9230769230769232,138.16,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,21409836.065573767,101.23076923076924,178.16666666666666,0,13,12,1316,2138,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,39098,80,6,2025-09-12 16:36:21,0.000802,4306733.167082295,31172.06982543641,16209.476309226931,14962.593516209476,13,12,1316,2138,272,68,101.23076923076924,72.88996327041284,537,68,178.16666666666666,173.7147246365591,537,68,138.16,136.83937445048485,18725.0144,260,240,20,2,3.341666666666667e-05,0.000318,0.0,8.091040140523068e-05,0.000786,0.000344,0.0,6.55e-05,0.0001205497822478,0.000784,0.000339,1e-06,7.127272727272728e-05,0.0001148929073759,2,4,0,0,4,5,0,6,22,0,0,0.9230769230769232,138.16,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,21064516.129032254,101.23076923076924,178.16666666666666,0,13,12,1316,2138,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,39104,80,6,2025-09-12 16:36:21,0.000762,4532808.398950132,32808.39895013123,17060.36745406824,15748.031496062991,13,12,1316,2138,272,68,101.23076923076924,72.88996327041284,537,68,178.16666666666666,173.7147246365591,537,68,138.16,136.83937445048485,18725.0144,260,240,20,2,3.1750000000000006e-05,0.000304,0.0,7.664759726610266e-05,0.0007469999999999,0.000329,0.0,6.225e-05,0.0001144531381541,0.000745,0.000325,1e-06,6.772727272727273e-05,0.0001091721667068,2,4,0,0,4,5,0,6,22,0,0,0.9230769230769232,138.16,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,22135593.220338985,101.23076923076924,178.16666666666666,0,13,12,1316,2138,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,39108,80,6,2025-09-12 16:36:21,0.000767,4503259.452411995,32594.524119947848,16949.15254237288,15645.371577574968,13,12,1316,2138,272,68,101.23076923076924,72.88996327041284,537,68,178.16666666666666,173.7147246365591,537,68,138.16,136.83937445048485,18725.0144,260,240,20,2,3.195833333333333e-05,0.000303,0.0,7.67308494928141e-05,0.000753,0.000328,0.0,6.275000000000001e-05,0.0001144720671896,0.000749,0.000324,2e-06,6.80909090909091e-05,0.0001092049404022,2,4,0,0,4,5,0,6,22,0,0,0.9230769230769232,138.16,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,21766666.666666664,101.23076923076924,178.16666666666666,0,13,12,1316,2138,ad_udp,1,ad_udp
