timestamp,switch_id,table_id,cookie,priority,in_port,eth_src,eth_dst,out_port,packet_count,byte_count,duration_sec,duration_nsec,avg_pkt_size,pkt_rate,byte_rate,Label_multi,Label_binary
1757673168.308435,1,0,0,0,,,,,54,4132,19,122000000,76.51851851851852,2.8239723878255414,216.08618345361364,normal,0
1757673168.3180084,1,0,0,0,,,,,54,4132,19,122000000,76.51851851851852,2.8239723878255414,216.08618345361364,normal,0
1757673168.320784,1,0,0,0,,,,,54,4132,19,122000000,76.51851851851852,2.8239723878255414,216.08618345361364,normal,0
1757673168.3228557,1,0,0,0,,,,,54,4132,19,122000000,76.51851851851852,2.8239723878255414,216.08618345361364,normal,0
1757673168.3246522,1,0,0,0,,,,,54,4132,19,122000000,76.51851851851852,2.8239723878255414,216.08618345361364,normal,0
1757673168.3264592,1,0,0,0,,,,,54,4132,19,122000000,76.51851851851852,2.8239723878255414,216.08618345361364,normal,0
1757673168.3282282,1,0,0,0,,,,,54,4132,19,122000000,76.51851851851852,2.8239723878255414,216.08618345361364,normal,0
1757673168.3300009,1,0,0,0,,,,,54,4132,19,122000000,76.51851851851852,2.8239723878255414,216.08618345361364,normal,0
1757673168.331777,1,0,0,0,,,,,54,4132,19,122000000,76.51851851851852,2.8239723878255414,216.08618345361364,normal,0
1757673168.3336582,1,0,0,0,,,,,54,4132,19,122000000,76.51851851851852,2.8239723878255414,216.08618345361364,normal,0
1757673168.3354342,1,0,0,0,,,,,54,4132,19,122000000,76.51851851851852,2.8239723878255414,216.08618345361364,normal,0
1757673168.8046973,1,0,0,0,,,,,54,4132,19,122000000,76.51851851851852,2.8239723878255414,216.08618345361364,normal,0
1757673169.2979524,1,0,0,0,,,,,54,4132,19,122000000,76.51851851851852,2.8239723878255414,216.08618345361364,normal,0
1757673169.8025548,1,0,0,0,,,,,54,4132,19,122000000,76.51851851851852,2.8239723878255414,216.08618345361364,normal,0
1757673170.3032396,1,0,0,0,,,,,54,4132,19,122000000,76.51851851851852,2.8239723878255414,216.08618345361364,normal,0
1757673170.799695,1,0,0,0,,,,,54,4132,19,122000000,76.51851851851852,2.8239723878255414,216.08618345361364,normal,0
1757673171.3072865,1,0,0,0,,,,,54,4132,19,122000000,76.51851851851852,2.8239723878255414,216.08618345361364,normal,0
1757673171.7999794,1,0,0,0,,,,,54,4132,19,122000000,76.51851851851852,2.8239723878255414,216.08618345361364,normal,0
1757673172.3052034,1,0,0,0,,,,,54,4132,19,122000000,76.51851851851852,2.8239723878255414,216.08618345361364,normal,0
1757673172.803663,1,0,0,10,,,,,11,1078,9,87000000,98.0,1.210520523825245,118.631011334874,normal,0
1757673172.803663,1,0,0,10,,,,,9,882,9,85000000,98.0,0.9906439185470555,97.08310401761143,normal,0
1757673172.803663,1,0,0,10,,,,,11,990,9,81000000,90.0,1.211320339169695,109.01883052527255,normal,0
1757673172.803663,1,0,0,10,,,,,10,980,9,78000000,98.0,1.1015642211940957,107.95329367702138,normal,0
1757673172.803663,1,0,0,10,,,,,13,1186,9,74000000,91.23076923076923,1.4326647564469914,130.70310778047167,normal,0
1757673172.803663,1,0,0,10,,,,,9,882,9,71000000,98.0,0.992172858560247,97.2329401389042,normal,0
1757673172.803663,1,0,0,0,,,,,69,5070,29,126000000,73.47826086956522,2.369017372794067,174.0712765226945,normal,0
1757673173.3028603,1,0,0,10,,,,,11,1078,9,87000000,98.0,1.210520523825245,118.631011334874,normal,0
1757673173.3028603,1,0,0,10,,,,,9,882,9,85000000,98.0,0.9906439185470555,97.08310401761143,normal,0
