timestamp,switch_id,table_id,cookie,priority,in_port,eth_src,eth_dst,out_port,packet_count,byte_count,duration_sec,duration_nsec,avg_pkt_size,pkt_rate,byte_rate,Label_multi,Label_binary
1757675140.138117,1,0,0,0,,,,,54,4132,19,123000000,76.51851851851852,2.82382471369555,216.07488364796316,normal,0
1757675140.147573,1,0,0,0,,,,,54,4132,19,123000000,76.51851851851852,2.82382471369555,216.07488364796316,normal,0
1757675140.1501272,1,0,0,0,,,,,54,4132,19,123000000,76.51851851851852,2.82382471369555,216.07488364796316,normal,0
1757675140.1521714,1,0,0,0,,,,,54,4132,19,123000000,76.51851851851852,2.82382471369555,216.07488364796316,normal,0
1757675140.1539564,1,0,0,0,,,,,54,4132,19,123000000,76.51851851851852,2.82382471369555,216.07488364796316,normal,0
1757675140.155784,1,0,0,0,,,,,54,4132,19,123000000,76.51851851851852,2.82382471369555,216.07488364796316,normal,0
1757675140.157544,1,0,0,0,,,,,54,4132,19,123000000,76.51851851851852,2.82382471369555,216.07488364796316,normal,0
1757675140.1593006,1,0,0,0,,,,,54,4132,19,123000000,76.51851851851852,2.82382471369555,216.07488364796316,normal,0
1757675140.161057,1,0,0,0,,,,,54,4132,19,123000000,76.51851851851852,2.82382471369555,216.07488364796316,normal,0
1757675140.1628659,1,0,0,0,,,,,54,4132,19,123000000,76.51851851851852,2.82382471369555,216.07488364796316,normal,0
1757675140.1646588,1,0,0,0,,,,,54,4132,19,123000000,76.51851851851852,2.82382471369555,216.07488364796316,normal,0
1757675140.6279864,1,0,0,0,,,,,54,4132,19,123000000,76.51851851851852,2.82382471369555,216.07488364796316,normal,0
1757675141.128968,1,0,0,0,,,,,54,4132,19,123000000,76.51851851851852,2.82382471369555,216.07488364796316,normal,0
1757675141.6303124,1,0,0,0,,,,,54,4132,19,123000000,76.51851851851852,2.82382471369555,216.07488364796316,normal,0
1757675142.127316,1,0,0,0,,,,,54,4132,19,123000000,76.51851851851852,2.82382471369555,216.07488364796316,normal,0
1757675142.6339045,1,0,0,0,,,,,54,4132,19,123000000,76.51851851851852,2.82382471369555,216.07488364796316,normal,0
1757675143.1293817,1,0,0,0,,,,,54,4132,19,123000000,76.51851851851852,2.82382471369555,216.07488364796316,normal,0
1757675143.6337008,1,0,0,0,,,,,54,4132,19,123000000,76.51851851851852,2.82382471369555,216.07488364796316,normal,0
1757675144.1302023,1,0,0,0,,,,,54,4132,19,123000000,76.51851851851852,2.82382471369555,216.07488364796316,normal,0
1757675144.6307745,1,0,0,10,,,,,11,1078,9,78000000,98.0,1.2117206433135053,118.74862304472352,normal,0
1757675144.6307745,1,0,0,10,,,,,9,882,9,76000000,98.0,0.9916262670780078,97.17937417364477,normal,0
1757675144.6307745,1,0,0,10,,,,,10,936,9,72000000,93.6,1.1022927689594357,103.17460317460318,normal,0
1757675144.6307745,1,0,0,10,,,,,10,980,9,69000000,98.0,1.1026574043444701,108.06042562575807,normal,0
1757675144.6307745,1,0,0,10,,,,,12,1132,9,65000000,94.33333333333333,1.323772752344181,124.87589630446774,normal,0
1757675144.6307745,1,0,0,10,,,,,9,882,9,62000000,98.0,0.9931582432134187,97.32950783491503,normal,0
1757675144.6307745,1,0,0,0,,,,,68,5056,29,127000000,74.3529411764706,2.3346036323685926,173.58464654787656,normal,0
1757675145.1312532,1,0,0,10,,,,,11,1078,9,78000000,98.0,1.2117206433135053,118.74862304472352,normal,0
1757675145.1312532,1,0,0,10,,,,,9,882,9,76000000,98.0,0.9916262670780078,97.17937417364477,normal,0
1757675145.1312532,1,0,0,10,,,,,10,936,9,72000000,93.6,1.1022927689594357,103.17460317460318,normal,0
1757675145.1312532,1,0,0,10,,,,,10,980,9,69000000,98.0,1.1026574043444701,108.06042562575807,normal,0
1757675145.1312532,1,0,0,10,,,,,12,1132,9,65000000,94.33333333333333,1.323772752344181,124.87589630446774,normal,0
1757675145.1312532,1,0,0,10,,,,,9,882,9,62000000,98.0,0.9931582432134187,97.32950783491503,normal,0
1757675145.1312532,1,0,0,0,,,,,68,5056,29,127000000,74.3529411764706,2.3346036323685926,173.58464654787656,normal,0
1757675145.631929,1,0,0,10,,,,,11,1078,9,78000000,98.0,1.2117206433135053,118.74862304472352,normal,0
1757675145.631929,1,0,0,10,,,,,9,882,9,76000000,98.0,0.9916262670780078,97.17937417364477,normal,0
1757675145.631929,1,0,0,10,,,,,10,936,9,72000000,93.6,1.1022927689594357,103.17460317460318,normal,0
1757675145.631929,1,0,0,10,,,,,10,980,9,69000000,98.0,1.1026574043444701,108.06042562575807,normal,0
1757675145.631929,1,0,0,10,,,,,12,1132,9,65000000,94.33333333333333,1.323772752344181,124.87589630446774,normal,0
1757675145.631929,1,0,0,10,,,,,9,882,9,62000000,98.0,0.9931582432134187,97.32950783491503,normal,0
1757675145.631929,1,0,0,0,,,,,68,5056,29,127000000,74.3529411764706,2.3346036323685926,173.58464654787656,normal,0
1757675146.1287632,1,0,0,10,,,,,11,1078,9,78000000,98.0,1.2117206433135053,118.74862304472352,normal,0
1757675146.1287632,1,0,0,10,,,,,9,882,9,76000000,98.0,0.9916262670780078,97.17937417364477,normal,0
