src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwr_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts,Label_multi,Label_binary,Attack_Type
192.168.10.10,192.168.30.10,49730,80,6,2025-09-19 10:07:43,0.000749,9655540.720961282,38718.29105473965,20026.702269692923,18691.58878504673,15,14,4876,2356,1734,68,325.06666666666666,558.8711797503568,565,68,168.28571428571428,175.45102229536823,1734,68,249.3793103448276,427.26123913653805,182552.16646848997,300,280,20,4,2.6750000000000003e-05,0.000266,0.0,6.35888720049125e-05,0.000734,0.000294,0.0,5.242857142857143e-05,9.89045097091954e-05,0.000731,0.000287,1e-06,5.623076923076924e-05,9.128329010971524e-05,4,4,0,0,4,5,0,8,26,0,0,0.9333333333333332,249.3793103448276,42340,43440,0,0,0,0,0,0,0,0,3832.0,4.0,1388.0,4.0,153280000.0,16722891.56626506,325.06666666666666,168.28571428571428,0,15,14,4876,2356,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,49732,80,6,2025-09-19 10:07:43,0.001027,5918208.3739045765,28237.58519961052,14605.647517039924,13631.937682570597,15,14,3722,2356,1138,68,248.13333333333333,360.3696003950512,565,68,168.28571428571428,175.45102229536823,1138,68,209.5862068965517,289.17987687434385,83625.00118906065,300,280,20,4,3.667857142857142e-05,0.000382,0.0,9.51720448043694e-05,0.00101,0.000421,0.0,7.214285714285714e-05,0.0001421859231242,0.000992,0.000404,1e-06,7.630769230769231e-05,0.0001350278516086,4,4,0,0,4,5,0,8,26,0,0,0.9333333333333332,209.5862068965517,42340,43440,0,0,0,0,0,0,0,0,2678.0,4.0,1388.0,4.0,103000000.0,19828571.42857143,248.13333333333333,168.28571428571428,0,15,14,3722,2356,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,49744,80,6,2025-09-19 10:07:43,0.000863,10074159.907300116,33603.707995365,17381.228273464658,16222.479721900349,15,14,6338,2356,2446,68,422.53333333333336,798.7187128283791,565,68,168.28571428571428,175.45102229536823,2446,68,299.7931034482759,600.8136080986978,360976.9916765756,300,280,20,4,3.082142857142857e-05,0.000328,0.0,7.913282395144642e-05,0.000847,0.000356,0.0,6.05e-05,0.0001190202563792,0.000842,0.00035,1e-06,6.476923076923078e-05,0.0001129486975755,4,4,0,0,4,5,0,8,26,0,0,0.9333333333333332,299.7931034482759,42340,43440,0,0,0,0,0,0,0,0,5294.0,4.0,1388.0,4.0,182551724.13793105,22754098.360655736,422.53333333333336,168.28571428571428,0,15,14,6338,2356,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,49746,80,6,2025-09-19 10:07:44,0.000863,4002317.4971031286,28968.71378910776,15063.731170336036,13904.982618771726,13,12,1316,2138,272,68,101.23076923076924,72.88996327041284,537,68,178.16666666666666,173.7147246365591,537,68,138.16,136.83937445048485,18725.0144,260,240,20,2,3.595833333333334e-05,0.000354,0.0,8.871888147714418e-05,0.000848,0.000397,0.0,7.066666666666667e-05,0.000132267615924,0.000844,0.000354,2e-06,7.672727272727274e-05,0.0001250338797061,2,4,0,0,4,5,0,6,22,0,0,0.9230769230769232,138.16,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,20730158.730158728,101.23076923076924,178.16666666666666,0,13,12,1316,2138,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,39202,80,6,2025-09-19 10:07:44,0.000895,3812290.502793296,27932.96089385475,14525.13966480447,13407.82122905028,13,12,1274,2138,251,68,98.0,65.3216891768965,537,68,178.16666666666666,173.7147246365591,537,68,136.48,135.3062068051573,18307.7696,260,240,20,2,3.729166666666667e-05,0.00035,0.0,9.237400390381604e-05,0.00088,0.00038,0.0,7.333333333333333e-05,0.0001370786473363,0.000876,0.000372,2e-06,7.963636363636364e-05,0.000130620388724,2,4,0,0,4,5,0,6,22,0,0,0.9230769230769232,136.48,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,20406250.0,98.0,178.16666666666666,0,13,12,1274,2138,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,39210,80,6,2025-09-19 10:07:44,0.000878,3881548.974943053,28473.80410022779,14806.37813211845,13667.42596810934,13,12,1270,2138,249,68,97.6923076923077,64.60100572613712,537,68,178.16666666666666,173.7147246365591,537,68,136.32,135.1718077115195,18271.4176,260,240,20,2,3.658333333333334e-05,0.000345,0.0,8.499505704582014e-05,0.0008619999999999,0.000374,0.0,7.183333333333334e-05,0.0001262674630386,0.000858,0.000368,2e-06,7.8e-05,0.0001216970904261,2,4,0,0,4,5,0,6,22,0,0,0.9230769230769232,136.32,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,21064516.129032254,97.6923076923077,178.16666666666666,0,13,12,1270,2138,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,39226,80,6,2025-09-19 10:07:44,0.000803,4244084.682440847,31133.250311332504,16189.2901618929,14943.9601494396,13,12,1270,2138,249,68,97.6923076923077,64.60100572613712,537,68,178.16666666666666,173.7147246365591,537,68,136.32,135.1718077115195,18271.4176,260,240,20,2,3.345833333333333e-05,0.000296,0.0,7.863575266519817e-05,0.000788,0.000327,0.0,6.566666666666667e-05,0.0001174111957561,0.000785,0.000317,1e-06,7.136363636363637e-05,0.0001113032489334,2,4,0,0,4,5,0,6,22,0,0,0.9230769230769232,136.32,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,21766666.666666664,97.6923076923077,178.16666666666666,0,13,12,1270,2138,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,39230,80,6,2025-09-19 10:07:44,0.000785,4445859.872611465,31847.133757961783,16560.509554140128,15286.624203821655,13,12,1352,2138,290,68,104.0,79.37835395700189,537,68,178.16666666666666,173.7147246365591,537,68,139.6,138.3268592862572,19134.32,260,240,20,2,3.2708333333333327e-05,0.000293,0.0,7.839243116455114e-05,0.00077,0.000336,0.0,6.416666666666666e-05,0.000117588855292,0.000767,0.000309,1e-06,6.972727272727272e-05,0.000110954610629,2,4,0,0,4,5,0,6,22,0,0,0.9230769230769232,139.6,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,21409836.065573767,104.0,178.16666666666666,0,13,12,1352,2138,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,39246,80,6,2025-09-19 10:07:44,0.001087,3212511.4995400184,22999.080036798525,11959.521619135234,11039.558417663293,13,12,1354,2138,291,68,104.15384615384616,79.73884889856788,537,68,178.16666666666666,173.7147246365591,537,68,139.68,138.4140802086262,19158.4576,260,240,20,2,4.529166666666666e-05,0.000419,0.0,0.0001129348924405,0.00107,0.00047,0.0,8.916666666666665e-05,0.0001672263103966,0.001057,0.000439,2e-06,9.609090909090907e-05,0.0001588689880747,2,4,0,0,4,5,0,6,22,0,0,0.9230769230769232,139.68,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,17890410.958904106,104.15384615384616,178.16666666666666,0,13,12,1354,2138,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,39248,80,6,2025-09-19 10:07:44,0.000889,3928008.9988751407,28121.4848143982,14623.172103487064,13498.312710911136,13,12,1354,2138,291,68,104.15384615384616,79.73884889856788,537,68,178.16666666666666,173.7147246365591,537,68,139.68,138.4140802086262,19158.4576,260,240,20,2,3.704166666666667e-05,0.000356,0.0,8.944713483703967e-05,0.000874,0.000407,0.0,7.283333333333335e-05,0.0001346457285702,0.00087,0.000356,1e-06,7.90909090909091e-05,0.0001260154785192,2,4,0,0,4,5,0,6,22,0,0,0.9230769230769232,139.68,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,15734939.759036144,104.15384615384616,178.16666666666666,0,13,12,1354,2138,ad_udp,1,ad_udp
