src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwr_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts,Label_Multi,Label_Binary,Attack_Type
192.168.159.139,10.0.0.6,55342,80,6,2025-07-14 04:40:07,21.006601,13.805184379900394,0.1904163362744882,0.1428122522058661,0.047604084068622,3,1,228,62,76,76,76.0,0.0,62,62,62.0,0.0,76,62,72.5,6.06217782649107,36.75,60,20,20,0,7.002200333333334,19.991256,0.0,9.193998285152489,1.015345,1.015345,0.0,0.5076725,0.5076725,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,3,1,0,1,0,0,0.3333333333333333,72.5,42340,64240,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,62.0,0,3,1,228,62,5,1,ad_udp
192.168.159.139,10.0.0.6,60996,80,6,2025-07-14 04:40:10,21.004228,13.806744051721395,0.1904378489892606,0.1428283867419454,0.0476094622473151,3,1,228,62,76,76,76.0,0.0,62,62,62.0,0.0,76,62,72.5,6.06217782649107,36.75,60,20,20,0,7.001409333333334,19.976932,0.0,9.18466024132228,1.027296,1.027296,0.0,0.513648,0.513648,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,3,1,0,1,0,0,0.3333333333333333,72.5,42340,64240,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,62.0,0,3,1,228,62,5,1,ad_udp
192.168.159.139,10.0.0.6,32770,80,6,2025-07-14 04:40:13,21.004059,13.806855141665713,0.1904393812643546,0.142829535948266,0.0476098453160886,3,1,228,62,76,76,76.0,0.0,62,62,62.0,0.0,76,62,72.5,6.06217782649107,36.75,60,20,20,0,7.001352999999999,19.99299,0.0,9.195743184956722,1.011069,1.011069,0.0,0.5055345,0.5055345,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,3,1,0,1,0,0,0.3333333333333333,72.5,42340,64240,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,62.0,0,3,1,228,62,5,1,ad_udp
192.168.159.139,10.0.0.6,56630,80,6,2025-07-14 04:40:30,21.002615,13.807804409117628,0.190452474608519,0.1428393559563892,0.0476131186521297,3,1,228,62,76,76,76.0,0.0,62,62,62.0,0.0,76,62,72.5,6.06217782649107,36.75,60,20,20,0,7.000871666666666,19.982034,0.0,9.18851921467416,1.020581,1.020581,0.0,0.5102905,0.5102905,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,3,1,0,1,0,0,0.3333333333333333,72.5,42340,64240,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,62.0,0,3,1,228,62,5,1,ad_udp
192.168.159.139,10.0.0.6,56642,80,6,2025-07-14 04:40:33,21.006203,13.8054459437529,0.1904199440517641,0.1428149580388231,0.047604986012941,3,1,228,62,76,76,76.0,0.0,62,62,62.0,0.0,76,62,72.5,6.06217782649107,36.75,60,20,20,0,7.002067666666668,19.974112,0.0,9.182292872608828,1.032091,1.032091,0.0,0.5160455,0.5160455,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,3,1,0,1,0,0,0.3333333333333333,72.5,42340,64240,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,62.0,0,3,1,228,62,5,1,ad_udp
192.168.159.139,10.0.0.6,56646,80,6,2025-07-14 04:40:35,21.00389,13.80696623339772,0.1904409135641064,0.1428306851730798,0.0476102283910266,3,1,228,62,76,76,76.0,0.0,62,62,62.0,0.0,76,62,72.5,6.06217782649107,36.75,60,20,20,0,7.001296666666666,19.988619,0.0,9.1927725177005,1.015271,1.015271,0.0,0.5076355,0.5076355,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,3,1,0,1,0,0,0.3333333333333333,72.5,42340,64240,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,62.0,0,3,1,228,62,5,1,ad_udp
192.168.159.139,10.0.0.6,56652,80,6,2025-07-14 04:40:37,21.002665,13.8077715375644,0.1904520212077848,0.1428390159058386,0.0476130053019462,3,1,228,62,76,76,76.0,0.0,62,62,62.0,0.0,76,62,72.5,6.06217782649107,36.75,60,20,20,0,7.000888333333333,19.979249,0.0,9.18659274061297,1.023416,1.023416,0.0,0.511708,0.511708,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,3,1,0,1,0,0,0.3333333333333333,72.5,42340,64240,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,62.0,0,3,1,228,62,5,1,ad_udp
192.168.159.139,10.0.0.6,38450,80,6,2025-07-14 04:40:39,21.005994,13.805583301604294,0.1904218386428178,0.1428163789821133,0.0476054596607044,3,1,228,62,76,76,76.0,0.0,62,62,62.0,0.0,76,62,72.5,6.06217782649107,36.75,60,20,20,0,7.001998,19.985585,0.0,9.190228766530495,1.020409,1.020409,0.0,0.5102045,0.5102045,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,3,1,0,1,0,0,0.3333333333333333,72.5,42340,64240,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,62.0,0,3,1,228,62,5,1,ad_udp
192.168.159.139,10.0.0.6,44530,80,6,2025-07-14 04:40:56,21.002124,13.808127216085383,0.190456927118419,0.1428426953388143,0.0476142317796047,3,1,228,62,76,76,76.0,0.0,62,62,62.0,0.0,76,62,72.5,6.06217782649107,36.75,60,20,20,0,7.000708,19.974119,0.0,9.183181848763788,1.028005,1.028005,0.0,0.5140025,0.5140025,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,3,1,0,1,0,0,0.3333333333333333,72.5,42340,64240,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,62.0,0,3,1,228,62,5,1,ad_udp
192.168.159.139,10.0.0.6,43146,80,6,2025-07-14 04:40:59,21.005944,13.805616162739462,0.1904222918998546,0.1428167189248909,0.0476055729749636,3,1,228,62,76,76,76.0,0.0,62,62,62.0,0.0,76,62,72.5,6.06217782649107,36.75,60,20,20,0,7.001981333333333,19.992869,0.0,9.195250658714,1.013075,1.013075,0.0,0.5065375,0.5065375,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,3,1,0,1,0,0,0.3333333333333333,72.5,42340,64240,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,62.0,0,3,1,228,62,5,1,ad_udp
