timestamp,eth_type,ip_src,ip_dst,ip_proto,ip_ttl,ip_id,ip_flags,ip_len,ip_tos,ip_version,ip_frag_offset,src_port,dst_port,tcp_flags,tcp_seq,tcp_ack,tcp_window,tcp_urgent,udp_sport,udp_dport,udp_len,udp_checksum,icmp_type,icmp_code,icmp_id,icmp_seq,packet_length,transport_protocol,tcp_options_len,Label_multi,Label_binary
1757677774.430557,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,12345.0,31664.0,RA,0.0,9477.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757677774.4305599,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,12345.0,31664.0,RA,0.0,9477.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757677775.0942519,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,12345.0,31664.0,SA,12992.0,22540.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757677775.094265,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,12345.0,31664.0,SA,12992.0,22540.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757677775.0942779,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,31664.0,12345.0,R,22540.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757677775.0942822,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,31664.0,12345.0,R,22540.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757677775.738494,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,31664.0,12345.0,A,17462.0,33852.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757677775.738506,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,31664.0,12345.0,A,17462.0,33852.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757677775.738519,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,12345.0,31664.0,R,33852.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757677775.738522,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,12345.0,31664.0,R,33852.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757677776.4672382,,192.168.20.11,192.168.20.13,6,64,1,,524,0,4,0,31664.0,12345.0,PA,40366.0,4404.0,8192.0,0.0,,,,,,,,,540,TCP,0.0,normal,0
1757677776.467251,,192.168.20.11,192.168.20.13,6,64,1,,524,0,4,0,31664.0,12345.0,PA,40366.0,4404.0,8192.0,0.0,,,,,,,,,540,TCP,0.0,normal,0
1757677776.467266,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,12345.0,31664.0,R,4404.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757677776.467269,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,12345.0,31664.0,R,4404.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757677777.131291,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,12345.0,31664.0,A,60418.0,51504.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757677777.1313028,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,12345.0,31664.0,A,60418.0,51504.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757677777.131316,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,31664.0,12345.0,R,51504.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757677777.131319,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,31664.0,12345.0,R,51504.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757677777.753933,,192.168.20.11,192.168.20.13,17,64,1,,1320,0,4,0,,,,,,,,10086.0,12346.0,1300.0,54993.0,,,,,1336,UDP,,normal,0
1757677777.753947,,192.168.20.11,192.168.20.13,17,64,1,,1320,0,4,0,,,,,,,,10086.0,12346.0,1300.0,54993.0,,,,,1336,UDP,,normal,0
1757677777.753966,0x3,192.168.20.13,192.168.20.11,1,64,52377,,576,192,4,0,,,,,,,,,,,,3.0,3.0,,,592,ICMP,,normal,0
1757677777.753969,0x3,192.168.20.13,192.168.20.11,1,64,52377,,576,192,4,0,,,,,,,,,,,,3.0,3.0,,,592,ICMP,,normal,0
1757677778.458335,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,35769.0,23.0,S,47633.0,0.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757677778.4583461,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,35769.0,23.0,S,47633.0,0.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757677778.45836,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,23.0,35769.0,RA,0.0,47634.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757677778.458363,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,23.0,35769.0,RA,0.0,47634.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757677779.115645,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,23.0,35769.0,SA,22112.0,17512.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757677779.115657,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,23.0,35769.0,SA,22112.0,17512.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757677779.1156712,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,35769.0,23.0,R,17512.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757677779.115674,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,35769.0,23.0,R,17512.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757677779.757906,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,35769.0,23.0,A,31356.0,28710.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757677779.7579188,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,35769.0,23.0,A,31356.0,28710.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757677779.757932,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,23.0,35769.0,R,28710.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757677779.757936,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,23.0,35769.0,R,28710.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757677780.408015,,192.168.20.11,192.168.20.13,6,64,1,,434,0,4,0,35769.0,23.0,PA,19665.0,4619.0,8192.0,0.0,,,,,,,,,450,TCP,0.0,normal,0
1757677780.408027,,192.168.20.11,192.168.20.13,6,64,1,,434,0,4,0,35769.0,23.0,PA,19665.0,4619.0,8192.0,0.0,,,,,,,,,450,TCP,0.0,normal,0
1757677780.408041,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,23.0,35769.0,R,4619.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757677780.4080439,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,23.0,35769.0,R,4619.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757677781.0552778,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,23.0,35769.0,A,48522.0,33884.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757677781.05529,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,23.0,35769.0,A,48522.0,33884.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757677781.055306,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,35769.0,23.0,R,33884.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757677781.055309,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,35769.0,23.0,R,33884.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757677781.714288,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,43012.0,22.0,S,18522.0,0.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757677781.7143,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,43012.0,22.0,S,18522.0,0.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757677781.714314,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,22.0,43012.0,RA,0.0,18523.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757677781.714317,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,22.0,43012.0,RA,0.0,18523.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757677782.34581,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,22.0,43012.0,SA,25997.0,38192.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757677782.345822,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,22.0,43012.0,SA,25997.0,38192.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757677782.345835,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,43012.0,22.0,R,38192.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757677782.345838,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,43012.0,22.0,R,38192.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757677782.98253,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,43012.0,22.0,A,43510.0,61974.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757677782.982542,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,43012.0,22.0,A,43510.0,61974.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757677782.982556,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,22.0,43012.0,R,61974.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757677782.982559,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,22.0,43012.0,R,61974.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757677783.615743,,192.168.20.11,192.168.20.13,6,64,1,,256,0,4,0,43012.0,22.0,PA,18096.0,25068.0,8192.0,0.0,,,,,,,,,272,TCP,0.0,normal,0
1757677783.615755,,192.168.20.11,192.168.20.13,6,64,1,,256,0,4,0,43012.0,22.0,PA,18096.0,25068.0,8192.0,0.0,,,,,,,,,272,TCP,0.0,normal,0
1757677783.615769,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,22.0,43012.0,R,25068.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757677783.615772,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,22.0,43012.0,R,25068.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757677784.235959,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,22.0,43012.0,A,34990.0,16572.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757677784.2359712,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,22.0,43012.0,A,34990.0,16572.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757677784.235985,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,43012.0,22.0,R,16572.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757677784.2359881,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,43012.0,22.0,R,16572.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757677784.870661,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,9856.0,21.0,S,27288.0,0.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757677784.8706741,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,9856.0,21.0,S,27288.0,0.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757677784.870687,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,21.0,9856.0,RA,0.0,27289.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757677784.87069,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,21.0,9856.0,RA,0.0,27289.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757677785.504577,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,21.0,9856.0,SA,49184.0,51092.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757677785.5045948,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,21.0,9856.0,SA,49184.0,51092.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757677785.504612,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,9856.0,21.0,R,51092.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757677785.504616,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,9856.0,21.0,R,51092.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757677786.128357,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,9856.0,21.0,A,16249.0,55613.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757677786.1283689,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,9856.0,21.0,A,16249.0,55613.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757677786.12838,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,21.0,9856.0,R,55613.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757677786.128383,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,21.0,9856.0,R,55613.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757677786.780389,,192.168.20.11,192.168.20.13,6,64,1,,756,0,4,0,9856.0,21.0,PA,28091.0,31415.0,8192.0,0.0,,,,,,,,,772,TCP,0.0,normal,0
1757677786.780402,,192.168.20.11,192.168.20.13,6,64,1,,756,0,4,0,9856.0,21.0,PA,28091.0,31415.0,8192.0,0.0,,,,,,,,,772,TCP,0.0,normal,0
1757677786.780417,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,21.0,9856.0,R,31415.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757677786.7804198,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,21.0,9856.0,R,31415.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757677787.399541,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,21.0,9856.0,A,5755.0,32788.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757677787.399554,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,21.0,9856.0,A,5755.0,32788.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757677787.399567,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,9856.0,21.0,R,32788.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757677787.39957,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,9856.0,21.0,R,32788.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757677788.01871,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,37952.0,80.0,S,19475.0,0.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757677788.018723,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,37952.0,80.0,S,19475.0,0.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757677788.018736,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,80.0,37952.0,RA,0.0,19476.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757677788.018739,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,80.0,37952.0,RA,0.0,19476.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757677788.651916,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,80.0,37952.0,SA,26023.0,7012.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757677788.651928,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,80.0,37952.0,SA,26023.0,7012.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757677788.651942,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,37952.0,80.0,R,7012.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757677788.6519449,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,37952.0,80.0,R,7012.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757677789.2945561,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,37952.0,80.0,A,46957.0,25615.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757677789.294568,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,37952.0,80.0,A,46957.0,25615.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757677789.29458,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,80.0,37952.0,R,25615.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757677789.294583,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,80.0,37952.0,R,25615.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757677789.932514,,192.168.20.11,192.168.20.13,6,64,1,,392,0,4,0,37952.0,80.0,PA,47171.0,59028.0,8192.0,0.0,,,,,,,,,408,TCP,0.0,normal,0
1757677789.9325259,,192.168.20.11,192.168.20.13,6,64,1,,392,0,4,0,37952.0,80.0,PA,47171.0,59028.0,8192.0,0.0,,,,,,,,,408,TCP,0.0,normal,0
1757677789.932539,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,80.0,37952.0,R,59028.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757677789.932543,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,80.0,37952.0,R,59028.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757677790.542111,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,80.0,80.0,A,43481.0,47350.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757677790.542123,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,80.0,80.0,A,43481.0,47350.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757677790.542136,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,80.0,80.0,R,47350.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757677790.542139,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,80.0,80.0,R,47350.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757677791.15656,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,43070.0,443.0,S,6620.0,0.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757677791.156572,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,43070.0,443.0,S,6620.0,0.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757677791.156585,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,443.0,43070.0,RA,0.0,6621.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757677791.156588,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,443.0,43070.0,RA,0.0,6621.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757677791.796689,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,443.0,443.0,SA,51291.0,2090.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757677791.796701,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,443.0,443.0,SA,51291.0,2090.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757677791.796715,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,443.0,443.0,R,2090.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757677791.796718,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,443.0,443.0,R,2090.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757677792.435497,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,43070.0,443.0,A,37449.0,46711.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757677792.435509,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,43070.0,443.0,A,37449.0,46711.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757677792.435522,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,443.0,43070.0,R,46711.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757677792.435525,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,443.0,43070.0,R,46711.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757677793.0604382,,192.168.20.11,192.168.20.13,6,64,1,,677,0,4,0,43070.0,443.0,PA,64283.0,8216.0,8192.0,0.0,,,,,,,,,693,TCP,0.0,normal,0
1757677793.060451,,192.168.20.11,192.168.20.13,6,64,1,,677,0,4,0,43070.0,443.0,PA,64283.0,8216.0,8192.0,0.0,,,,,,,,,693,TCP,0.0,normal,0
1757677793.0604641,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,443.0,43070.0,R,8216.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757677793.060467,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,443.0,43070.0,R,8216.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757677793.68537,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,443.0,443.0,A,27051.0,30873.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757677793.685383,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,443.0,443.0,A,27051.0,30873.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757677793.6853971,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,443.0,443.0,R,30873.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757677793.6854,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,443.0,443.0,R,30873.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757677794.328878,,192.168.20.11,192.168.20.13,17,64,1,,57,0,4,0,,,,,,,,21974.0,53.0,37.0,12482.0,,,,,73,UDP,,normal,0
1757677794.328891,,192.168.20.11,192.168.20.13,17,64,1,,57,0,4,0,,,,,,,,21974.0,53.0,37.0,12482.0,,,,,73,UDP,,normal,0
1757677794.328909,0x3,192.168.20.13,192.168.20.11,1,64,55716,,85,192,4,0,,,,,,,,,,,,3.0,3.0,,,101,ICMP,,normal,0
1757677794.328912,0x3,192.168.20.13,192.168.20.11,1,64,55716,,85,192,4,0,,,,,,,,,,,,3.0,3.0,,,101,ICMP,,normal,0
1757677794.5301962,0x8,192.168.20.10,192.168.20.13,1,64,727,DF,84,0,4,0,,,,,,,,,,,,8.0,0.0,31773.0,1.0,100,ICMP,,normal,0
1757677794.530328,0x8,192.168.20.10,192.168.20.13,1,64,727,DF,84,0,4,0,,,,,,,,,,,,8.0,0.0,31773.0,1.0,100,ICMP,,normal,0
1757677794.530374,0x0,192.168.20.13,192.168.20.10,1,64,21242,,84,0,4,0,,,,,,,,,,,,0.0,0.0,31773.0,1.0,100,ICMP,,normal,0
1757677794.530457,0x0,192.168.20.13,192.168.20.10,1,64,21242,,84,0,4,0,,,,,,,,,,,,0.0,0.0,31773.0,1.0,100,ICMP,,normal,0
1757677794.534434,0x8,192.168.20.13,192.168.20.10,1,64,21243,DF,84,0,4,0,,,,,,,,,,,,8.0,0.0,31774.0,1.0,100,ICMP,,normal,0
1757677794.5344439,0x8,192.168.20.13,192.168.20.10,1,64,21243,DF,84,0,4,0,,,,,,,,,,,,8.0,0.0,31774.0,1.0,100,ICMP,,normal,0
1757677794.534453,0x0,192.168.20.10,192.168.20.13,1,64,728,,84,0,4,0,,,,,,,,,,,,0.0,0.0,31774.0,1.0,100,ICMP,,normal,0
1757677794.534455,0x0,192.168.20.10,192.168.20.13,1,64,728,,84,0,4,0,,,,,,,,,,,,0.0,0.0,31774.0,1.0,100,ICMP,,normal,0
1757677795.066125,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,4936.0,12345.0,S,38932.0,0.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757677795.066138,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,4936.0,12345.0,S,38932.0,0.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757677795.066151,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,12345.0,4936.0,RA,0.0,38933.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
