timestamp,switch_id,table_id,cookie,priority,in_port,eth_src,eth_dst,out_port,packet_count,byte_count,duration_sec,duration_nsec,avg_pkt_size,pkt_rate,byte_rate,Label_multi,Label_binary
1757671856.7132733,1,0,0,0,,,,,54,4132,19,122000000,76.51851851851852,2.8239723878255414,216.08618345361364,normal,0
1757671857.2131124,1,0,0,0,,,,,54,4132,19,122000000,76.51851851851852,2.8239723878255414,216.08618345361364,normal,0
1757671857.7129016,1,0,0,0,,,,,54,4132,19,122000000,76.51851851851852,2.8239723878255414,216.08618345361364,normal,0
1757671858.2127993,1,0,0,10,,,,,11,1078,9,80000000,98.0,1.2114537444933922,118.72246696035242,normal,0
1757671858.2127993,1,0,0,10,,,,,9,882,9,78000000,98.0,0.9914077990746861,97.15796430931924,normal,0
1757671858.2127993,1,0,0,10,,,,,10,936,9,74000000,93.6,1.102049812651532,103.15186246418338,normal,0
1757671858.2127993,1,0,0,10,,,,,10,980,9,71000000,98.0,1.1024142872891634,108.036600154338,normal,0
1757671858.2127993,1,0,0,10,,,,,12,1132,9,68000000,94.33333333333333,1.3233348037053374,124.83458314953684,normal,0
1757671858.2127993,1,0,0,10,,,,,9,882,9,64000000,98.0,0.9929390997352162,97.30803177405119,normal,0
1757671858.2127993,1,0,0,0,,,,,68,5056,29,123000000,74.3529411764706,2.3349242866462934,173.6084881365244,normal,0
1757671858.7187812,1,0,0,10,,,,,11,1078,9,80000000,98.0,1.2114537444933922,118.72246696035242,normal,0
1757671858.7187812,1,0,0,10,,,,,9,882,9,78000000,98.0,0.9914077990746861,97.15796430931924,normal,0
1757671858.7187812,1,0,0,10,,,,,10,936,9,74000000,93.6,1.102049812651532,103.15186246418338,normal,0
1757671858.7187812,1,0,0,10,,,,,10,980,9,71000000,98.0,1.1024142872891634,108.036600154338,normal,0
1757671858.7187812,1,0,0,10,,,,,12,1132,9,68000000,94.33333333333333,1.3233348037053374,124.83458314953684,normal,0
1757671858.7187812,1,0,0,10,,,,,9,882,9,64000000,98.0,0.9929390997352162,97.30803177405119,normal,0
1757671858.7187812,1,0,0,0,,,,,68,5056,29,123000000,74.3529411764706,2.3349242866462934,173.6084881365244,normal,0
1757671859.2187147,1,0,0,10,,,,,11,1078,9,80000000,98.0,1.2114537444933922,118.72246696035242,normal,0
1757671859.2187147,1,0,0,10,,,,,9,882,9,78000000,98.0,0.9914077990746861,97.15796430931924,normal,0
1757671859.2187147,1,0,0,10,,,,,10,936,9,74000000,93.6,1.102049812651532,103.15186246418338,normal,0
1757671859.2187147,1,0,0,10,,,,,10,980,9,71000000,98.0,1.1024142872891634,108.036600154338,normal,0
1757671859.2187147,1,0,0,10,,,,,12,1132,9,68000000,94.33333333333333,1.3233348037053374,124.83458314953684,normal,0
1757671859.2187147,1,0,0,10,,,,,9,882,9,64000000,98.0,0.9929390997352162,97.30803177405119,normal,0
1757671859.2187147,1,0,0,0,,,,,68,5056,29,123000000,74.3529411764706,2.3349242866462934,173.6084881365244,normal,0
1757671859.718635,1,0,0,10,,,,,11,1078,9,80000000,98.0,1.2114537444933922,118.72246696035242,normal,0
1757671859.718635,1,0,0,10,,,,,9,882,9,78000000,98.0,0.9914077990746861,97.15796430931924,normal,0
1757671859.718635,1,0,0,10,,,,,10,936,9,74000000,93.6,1.102049812651532,103.15186246418338,normal,0
1757671859.718635,1,0,0,10,,,,,10,980,9,71000000,98.0,1.1024142872891634,108.036600154338,normal,0
1757671859.718635,1,0,0,10,,,,,12,1132,9,68000000,94.33333333333333,1.3233348037053374,124.83458314953684,normal,0
1757671859.718635,1,0,0,10,,,,,9,882,9,64000000,98.0,0.9929390997352162,97.30803177405119,normal,0
1757671859.718635,1,0,0,0,,,,,68,5056,29,123000000,74.3529411764706,2.3349242866462934,173.6084881365244,normal,0
1757671860.2186093,1,0,0,10,,,,,11,1078,9,80000000,98.0,1.2114537444933922,118.72246696035242,normal,0
1757671860.2186093,1,0,0,10,,,,,9,882,9,78000000,98.0,0.9914077990746861,97.15796430931924,normal,0
1757671860.2186093,1,0,0,10,,,,,10,936,9,74000000,93.6,1.102049812651532,103.15186246418338,normal,0
1757671860.2186093,1,0,0,10,,,,,10,980,9,71000000,98.0,1.1024142872891634,108.036600154338,normal,0
1757671860.2186093,1,0,0,10,,,,,12,1132,9,68000000,94.33333333333333,1.3233348037053374,124.83458314953684,normal,0
1757671860.2186093,1,0,0,10,,,,,9,882,9,64000000,98.0,0.9929390997352162,97.30803177405119,normal,0
1757671860.2186093,1,0,0,0,,,,,68,5056,29,123000000,74.3529411764706,2.3349242866462934,173.6084881365244,normal,0
1757671860.7179542,1,0,0,10,,,,,11,1078,9,80000000,98.0,1.2114537444933922,118.72246696035242,normal,0
1757671860.7179542,1,0,0,10,,,,,9,882,9,78000000,98.0,0.9914077990746861,97.15796430931924,normal,0
1757671860.7179542,1,0,0,10,,,,,10,936,9,74000000,93.6,1.102049812651532,103.15186246418338,normal,0
1757671860.7179542,1,0,0,10,,,,,10,980,9,71000000,98.0,1.1024142872891634,108.036600154338,normal,0
1757671860.7179542,1,0,0,10,,,,,12,1132,9,68000000,94.33333333333333,1.3233348037053374,124.83458314953684,normal,0
1757671860.7179542,1,0,0,10,,,,,9,882,9,64000000,98.0,0.9929390997352162,97.30803177405119,normal,0
1757671860.7179542,1,0,0,0,,,,,68,5056,29,123000000,74.3529411764706,2.3349242866462934,173.6084881365244,normal,0
1757671861.2119994,1,0,0,10,,,,,11,1078,9,80000000,98.0,1.2114537444933922,118.72246696035242,normal,0
1757671861.2119994,1,0,0,10,,,,,9,882,9,78000000,98.0,0.9914077990746861,97.15796430931924,normal,0
1757671861.2119994,1,0,0,10,,,,,10,936,9,74000000,93.6,1.102049812651532,103.15186246418338,normal,0
1757671861.2119994,1,0,0,10,,,,,10,980,9,71000000,98.0,1.1024142872891634,108.036600154338,normal,0
1757671861.2119994,1,0,0,10,,,,,12,1132,9,68000000,94.33333333333333,1.3233348037053374,124.83458314953684,normal,0
1757671861.2119994,1,0,0,10,,,,,9,882,9,64000000,98.0,0.9929390997352162,97.30803177405119,normal,0
1757671861.2119994,1,0,0,0,,,,,68,5056,29,123000000,74.3529411764706,2.3349242866462934,173.6084881365244,normal,0
1757671861.7115195,1,0,0,10,,,,,11,1078,9,80000000,98.0,1.2114537444933922,118.72246696035242,normal,0
1757671861.7115195,1,0,0,10,,,,,9,882,9,78000000,98.0,0.9914077990746861,97.15796430931924,normal,0
1757671861.7115195,1,0,0,10,,,,,10,936,9,74000000,93.6,1.102049812651532,103.15186246418338,normal,0
1757671861.7115195,1,0,0,10,,,,,10,980,9,71000000,98.0,1.1024142872891634,108.036600154338,normal,0
1757671861.7115195,1,0,0,10,,,,,12,1132,9,68000000,94.33333333333333,1.3233348037053374,124.83458314953684,normal,0
1757671861.7115195,1,0,0,10,,,,,9,882,9,64000000,98.0,0.9929390997352162,97.30803177405119,normal,0
1757671861.7115195,1,0,0,0,,,,,68,5056,29,123000000,74.3529411764706,2.3349242866462934,173.6084881365244,normal,0
1757671862.218359,1,0,0,10,,,,,11,1078,9,80000000,98.0,1.2114537444933922,118.72246696035242,normal,0
1757671862.218359,1,0,0,10,,,,,9,882,9,78000000,98.0,0.9914077990746861,97.15796430931924,normal,0
1757671862.218359,1,0,0,10,,,,,10,936,9,74000000,93.6,1.102049812651532,103.15186246418338,normal,0
1757671862.218359,1,0,0,10,,,,,10,980,9,71000000,98.0,1.1024142872891634,108.036600154338,normal,0
1757671862.218359,1,0,0,10,,,,,12,1132,9,68000000,94.33333333333333,1.3233348037053374,124.83458314953684,normal,0
1757671862.218359,1,0,0,10,,,,,9,882,9,64000000,98.0,0.9929390997352162,97.30803177405119,normal,0
1757671862.218359,1,0,0,0,,,,,68,5056,29,123000000,74.3529411764706,2.3349242866462934,173.6084881365244,normal,0
1757671862.718053,1,0,0,10,,,,,11,1078,9,80000000,98.0,1.2114537444933922,118.72246696035242,normal,0
1757671862.718053,1,0,0,10,,,,,9,882,9,78000000,98.0,0.9914077990746861,97.15796430931924,normal,0
1757671862.718053,1,0,0,10,,,,,10,936,9,74000000,93.6,1.102049812651532,103.15186246418338,normal,0
1757671862.718053,1,0,0,10,,,,,10,980,9,71000000,98.0,1.1024142872891634,108.036600154338,normal,0
1757671862.718053,1,0,0,10,,,,,12,1132,9,68000000,94.33333333333333,1.3233348037053374,124.83458314953684,normal,0
1757671862.718053,1,0,0,10,,,,,9,882,9,64000000,98.0,0.9929390997352162,97.30803177405119,normal,0
1757671862.718053,1,0,0,0,,,,,68,5056,29,123000000,74.3529411764706,2.3349242866462934,173.6084881365244,normal,0
1757671863.2177594,1,0,0,10,,,,,11,1078,9,80000000,98.0,1.2114537444933922,118.72246696035242,normal,0
1757671863.2177594,1,0,0,10,,,,,9,882,9,78000000,98.0,0.9914077990746861,97.15796430931924,normal,0
1757671863.2177594,1,0,0,10,,,,,10,936,9,74000000,93.6,1.102049812651532,103.15186246418338,normal,0
1757671863.2177594,1,0,0,10,,,,,10,980,9,71000000,98.0,1.1024142872891634,108.036600154338,normal,0
1757671863.2177594,1,0,0,10,,,,,12,1132,9,68000000,94.33333333333333,1.3233348037053374,124.83458314953684,normal,0
1757671863.2177594,1,0,0,10,,,,,9,882,9,64000000,98.0,0.9929390997352162,97.30803177405119,normal,0
1757671863.2177594,1,0,0,0,,,,,68,5056,29,123000000,74.3529411764706,2.3349242866462934,173.6084881365244,normal,0
1757671863.717576,1,0,0,10,,,,,11,1078,9,80000000,98.0,1.2114537444933922,118.72246696035242,normal,0
1757671863.717576,1,0,0,10,,,,,9,882,9,78000000,98.0,0.9914077990746861,97.15796430931924,normal,0
1757671863.717576,1,0,0,10,,,,,10,936,9,74000000,93.6,1.102049812651532,103.15186246418338,normal,0
1757671863.717576,1,0,0,10,,,,,10,980,9,71000000,98.0,1.1024142872891634,108.036600154338,normal,0
1757671863.717576,1,0,0,10,,,,,12,1132,9,68000000,94.33333333333333,1.3233348037053374,124.83458314953684,normal,0
1757671863.717576,1,0,0,10,,,,,9,882,9,64000000,98.0,0.9929390997352162,97.30803177405119,normal,0
1757671863.717576,1,0,0,0,,,,,68,5056,29,123000000,74.3529411764706,2.3349242866462934,173.6084881365244,normal,0
1757671864.21716,1,0,0,10,,,,,11,1078,9,80000000,98.0,1.2114537444933922,118.72246696035242,normal,0
1757671864.21716,1,0,0,10,,,,,9,882,9,78000000,98.0,0.9914077990746861,97.15796430931924,normal,0
1757671864.21716,1,0,0,10,,,,,10,936,9,74000000,93.6,1.102049812651532,103.15186246418338,normal,0
1757671864.21716,1,0,0,10,,,,,10,980,9,71000000,98.0,1.1024142872891634,108.036600154338,normal,0
1757671864.21716,1,0,0,10,,,,,12,1132,9,68000000,94.33333333333333,1.3233348037053374,124.83458314953684,normal,0
1757671864.21716,1,0,0,10,,,,,9,882,9,64000000,98.0,0.9929390997352162,97.30803177405119,normal,0
1757671864.21716,1,0,0,0,,,,,68,5056,29,123000000,74.3529411764706,2.3349242866462934,173.6084881365244,normal,0
1757671864.7168517,1,0,0,10,,,,,11,1078,9,80000000,98.0,1.2114537444933922,118.72246696035242,normal,0
1757671864.7168517,1,0,0,10,,,,,9,882,9,78000000,98.0,0.9914077990746861,97.15796430931924,normal,0
1757671864.7168517,1,0,0,10,,,,,10,936,9,74000000,93.6,1.102049812651532,103.15186246418338,normal,0
1757671864.7168517,1,0,0,10,,,,,10,980,9,71000000,98.0,1.1024142872891634,108.036600154338,normal,0
1757671864.7168517,1,0,0,10,,,,,12,1132,9,68000000,94.33333333333333,1.3233348037053374,124.83458314953684,normal,0
1757671864.7168517,1,0,0,10,,,,,9,882,9,64000000,98.0,0.9929390997352162,97.30803177405119,normal,0
1757671864.7168517,1,0,0,0,,,,,68,5056,29,123000000,74.3529411764706,2.3349242866462934,173.6084881365244,normal,0
1757671865.216581,1,0,0,10,,,,,11,1078,9,80000000,98.0,1.2114537444933922,118.72246696035242,normal,0
1757671865.216581,1,0,0,10,,,,,9,882,9,78000000,98.0,0.9914077990746861,97.15796430931924,normal,0
1757671865.216581,1,0,0,10,,,,,10,936,9,74000000,93.6,1.102049812651532,103.15186246418338,normal,0
1757671865.216581,1,0,0,10,,,,,10,980,9,71000000,98.0,1.1024142872891634,108.036600154338,normal,0
1757671865.216581,1,0,0,10,,,,,12,1132,9,68000000,94.33333333333333,1.3233348037053374,124.83458314953684,normal,0
1757671865.216581,1,0,0,10,,,,,9,882,9,64000000,98.0,0.9929390997352162,97.30803177405119,normal,0
1757671865.216581,1,0,0,0,,,,,68,5056,29,123000000,74.3529411764706,2.3349242866462934,173.6084881365244,normal,0
1757671865.713257,1,0,0,10,,,,,11,1078,9,80000000,98.0,1.2114537444933922,118.72246696035242,normal,0
1757671865.713257,1,0,0,10,,,,,9,882,9,78000000,98.0,0.9914077990746861,97.15796430931924,normal,0
1757671865.713257,1,0,0,10,,,,,10,936,9,74000000,93.6,1.102049812651532,103.15186246418338,normal,0
1757671865.713257,1,0,0,10,,,,,10,980,9,71000000,98.0,1.1024142872891634,108.036600154338,normal,0
1757671865.713257,1,0,0,10,,,,,12,1132,9,68000000,94.33333333333333,1.3233348037053374,124.83458314953684,normal,0
1757671865.713257,1,0,0,10,,,,,9,882,9,64000000,98.0,0.9929390997352162,97.30803177405119,normal,0
1757671865.713257,1,0,0,0,,,,,68,5056,29,123000000,74.3529411764706,2.3349242866462934,173.6084881365244,normal,0
1757671866.2164476,1,0,0,10,,,,,11,1078,9,80000000,98.0,1.2114537444933922,118.72246696035242,normal,0
1757671866.2164476,1,0,0,10,,,,,9,882,9,78000000,98.0,0.9914077990746861,97.15796430931924,normal,0
1757671866.2164476,1,0,0,10,,,,,10,936,9,74000000,93.6,1.102049812651532,103.15186246418338,normal,0
1757671866.2164476,1,0,0,10,,,,,10,980,9,71000000,98.0,1.1024142872891634,108.036600154338,normal,0
1757671866.2164476,1,0,0,10,,,,,12,1132,9,68000000,94.33333333333333,1.3233348037053374,124.83458314953684,normal,0
1757671866.2164476,1,0,0,10,,,,,9,882,9,64000000,98.0,0.9929390997352162,97.30803177405119,normal,0
1757671866.2164476,1,0,0,0,,,,,68,5056,29,123000000,74.3529411764706,2.3349242866462934,173.6084881365244,normal,0
1757671866.715314,1,0,0,10,,,,,11,1078,9,80000000,98.0,1.2114537444933922,118.72246696035242,normal,0
1757671866.715314,1,0,0,10,,,,,9,882,9,78000000,98.0,0.9914077990746861,97.15796430931924,normal,0
1757671866.715314,1,0,0,10,,,,,10,936,9,74000000,93.6,1.102049812651532,103.15186246418338,normal,0
1757671866.715314,1,0,0,10,,,,,10,980,9,71000000,98.0,1.1024142872891634,108.036600154338,normal,0
1757671866.715314,1,0,0,10,,,,,12,1132,9,68000000,94.33333333333333,1.3233348037053374,124.83458314953684,normal,0
1757671866.715314,1,0,0,10,,,,,9,882,9,64000000,98.0,0.9929390997352162,97.30803177405119,normal,0
1757671866.715314,1,0,0,0,,,,,68,5056,29,123000000,74.3529411764706,2.3349242866462934,173.6084881365244,normal,0
1757671867.2150111,1,0,0,10,,,,,11,1078,9,80000000,98.0,1.2114537444933922,118.72246696035242,normal,0
1757671867.2150111,1,0,0,10,,,,,9,882,9,78000000,98.0,0.9914077990746861,97.15796430931924,normal,0
1757671867.2150111,1,0,0,10,,,,,10,936,9,74000000,93.6,1.102049812651532,103.15186246418338,normal,0
1757671867.2150111,1,0,0,10,,,,,10,980,9,71000000,98.0,1.1024142872891634,108.036600154338,normal,0
1757671867.2150111,1,0,0,10,,,,,12,1132,9,68000000,94.33333333333333,1.3233348037053374,124.83458314953684,normal,0
1757671867.2150111,1,0,0,10,,,,,9,882,9,64000000,98.0,0.9929390997352162,97.30803177405119,normal,0
1757671867.2150111,1,0,0,0,,,,,68,5056,29,123000000,74.3529411764706,2.3349242866462934,173.6084881365244,normal,0
1757671867.7158983,1,0,0,10,,,,,11,1078,9,80000000,98.0,1.2114537444933922,118.72246696035242,normal,0
1757671867.7158983,1,0,0,10,,,,,9,882,9,78000000,98.0,0.9914077990746861,97.15796430931924,normal,0
1757671867.7158983,1,0,0,10,,,,,10,936,9,74000000,93.6,1.102049812651532,103.15186246418338,normal,0
1757671867.7158983,1,0,0,10,,,,,10,980,9,71000000,98.0,1.1024142872891634,108.036600154338,normal,0
1757671867.7158983,1,0,0,10,,,,,12,1132,9,68000000,94.33333333333333,1.3233348037053374,124.83458314953684,normal,0
1757671867.7158983,1,0,0,10,,,,,9,882,9,64000000,98.0,0.9929390997352162,97.30803177405119,normal,0
1757671867.7158983,1,0,0,0,,,,,68,5056,29,123000000,74.3529411764706,2.3349242866462934,173.6084881365244,normal,0
1757671868.2156117,1,0,0,10,,,,,11,1078,19,85000000,98.0,0.5763688760806917,56.48414985590778,normal,0
1757671868.2156117,1,0,0,10,,,,,9,882,19,83000000,98.0,0.4716239584970917,46.21914793271499,normal,0
1757671868.2156117,1,0,0,10,,,,,25,2282,19,79000000,91.28,1.3103412128518266,119.60794590911473,normal,0
1757671868.2156117,1,0,0,10,,,,,10,980,19,76000000,98.0,0.5242189138184106,51.37345355420423,normal,0
1757671868.2156117,1,0,0,10,,,,,27,4496,19,73000000,166.5185185185185,1.4156136947517433,235.72589524458658,normal,0
1757671868.2156117,1,0,0,10,,,,,9,882,19,69000000,98.0,0.4719702134354188,46.25308091667104,normal,0
1757671868.2156117,1,0,0,0,,,,,102,6596,39,128000000,64.66666666666667,2.6068288693518706,168.57493355142097,normal,0
1757671868.7117078,1,0,0,10,,,,,11,1078,19,85000000,98.0,0.5763688760806917,56.48414985590778,normal,0
1757671868.7117078,1,0,0,10,,,,,9,882,19,83000000,98.0,0.4716239584970917,46.21914793271499,normal,0
1757671868.7117078,1,0,0,10,,,,,25,2282,19,79000000,91.28,1.3103412128518266,119.60794590911473,normal,0
1757671868.7117078,1,0,0,10,,,,,10,980,19,76000000,98.0,0.5242189138184106,51.37345355420423,normal,0
1757671868.7117078,1,0,0,10,,,,,27,4496,19,73000000,166.5185185185185,1.4156136947517433,235.72589524458658,normal,0
1757671868.7117078,1,0,0,10,,,,,9,882,19,69000000,98.0,0.4719702134354188,46.25308091667104,normal,0
1757671868.7117078,1,0,0,0,,,,,102,6596,39,128000000,64.66666666666667,2.6068288693518706,168.57493355142097,normal,0
1757671869.2150178,1,0,0,10,,,,,11,1078,19,85000000,98.0,0.5763688760806917,56.48414985590778,normal,0
1757671869.2150178,1,0,0,10,,,,,9,882,19,83000000,98.0,0.4716239584970917,46.21914793271499,normal,0
1757671869.2150178,1,0,0,10,,,,,25,2282,19,79000000,91.28,1.3103412128518266,119.60794590911473,normal,0
1757671869.2150178,1,0,0,10,,,,,10,980,19,76000000,98.0,0.5242189138184106,51.37345355420423,normal,0
1757671869.2150178,1,0,0,10,,,,,27,4496,19,73000000,166.5185185185185,1.4156136947517433,235.72589524458658,normal,0
1757671869.2150178,1,0,0,10,,,,,9,882,19,69000000,98.0,0.4719702134354188,46.25308091667104,normal,0
1757671869.2150178,1,0,0,0,,,,,102,6596,39,128000000,64.66666666666667,2.6068288693518706,168.57493355142097,normal,0
1757671869.7157438,1,0,0,10,,,,,11,1078,19,85000000,98.0,0.5763688760806917,56.48414985590778,normal,0
1757671869.7157438,1,0,0,10,,,,,9,882,19,83000000,98.0,0.4716239584970917,46.21914793271499,normal,0
1757671869.7157438,1,0,0,10,,,,,25,2282,19,79000000,91.28,1.3103412128518266,119.60794590911473,normal,0
1757671869.7157438,1,0,0,10,,,,,10,980,19,76000000,98.0,0.5242189138184106,51.37345355420423,normal,0
1757671869.7157438,1,0,0,10,,,,,27,4496,19,73000000,166.5185185185185,1.4156136947517433,235.72589524458658,normal,0
1757671869.7157438,1,0,0,10,,,,,9,882,19,69000000,98.0,0.4719702134354188,46.25308091667104,normal,0
1757671869.7157438,1,0,0,0,,,,,102,6596,39,128000000,64.66666666666667,2.6068288693518706,168.57493355142097,normal,0
1757671870.2154155,1,0,0,10,,,,,11,1078,19,85000000,98.0,0.5763688760806917,56.48414985590778,normal,0
1757671870.2154155,1,0,0,10,,,,,9,882,19,83000000,98.0,0.4716239584970917,46.21914793271499,normal,0
1757671870.2154155,1,0,0,10,,,,,25,2282,19,79000000,91.28,1.3103412128518266,119.60794590911473,normal,0
1757671870.2154155,1,0,0,10,,,,,10,980,19,76000000,98.0,0.5242189138184106,51.37345355420423,normal,0
1757671870.2154155,1,0,0,10,,,,,27,4496,19,73000000,166.5185185185185,1.4156136947517433,235.72589524458658,normal,0
1757671870.2154155,1,0,0,10,,,,,9,882,19,69000000,98.0,0.4719702134354188,46.25308091667104,normal,0
1757671870.2154155,1,0,0,0,,,,,102,6596,39,128000000,64.66666666666667,2.6068288693518706,168.57493355142097,normal,0
1757671870.7130582,1,0,0,10,,,,,11,1078,19,85000000,98.0,0.5763688760806917,56.48414985590778,normal,0
1757671870.7130582,1,0,0,10,,,,,9,882,19,83000000,98.0,0.4716239584970917,46.21914793271499,normal,0
1757671870.7130582,1,0,0,10,,,,,25,2282,19,79000000,91.28,1.3103412128518266,119.60794590911473,normal,0
1757671870.7130582,1,0,0,10,,,,,10,980,19,76000000,98.0,0.5242189138184106,51.37345355420423,normal,0
1757671870.7130582,1,0,0,10,,,,,27,4496,19,73000000,166.5185185185185,1.4156136947517433,235.72589524458658,normal,0
1757671870.7130582,1,0,0,10,,,,,9,882,19,69000000,98.0,0.4719702134354188,46.25308091667104,normal,0
1757671870.7130582,1,0,0,0,,,,,102,6596,39,128000000,64.66666666666667,2.6068288693518706,168.57493355142097,normal,0
1757671871.2128386,1,0,0,10,,,,,11,1078,19,85000000,98.0,0.5763688760806917,56.48414985590778,normal,0
1757671871.2128386,1,0,0,10,,,,,9,882,19,83000000,98.0,0.4716239584970917,46.21914793271499,normal,0
1757671871.2128386,1,0,0,10,,,,,25,2282,19,79000000,91.28,1.3103412128518266,119.60794590911473,normal,0
1757671871.2128386,1,0,0,10,,,,,10,980,19,76000000,98.0,0.5242189138184106,51.37345355420423,normal,0
1757671871.2128386,1,0,0,10,,,,,27,4496,19,73000000,166.5185185185185,1.4156136947517433,235.72589524458658,normal,0
1757671871.2128386,1,0,0,10,,,,,9,882,19,69000000,98.0,0.4719702134354188,46.25308091667104,normal,0
1757671871.2128386,1,0,0,0,,,,,102,6596,39,128000000,64.66666666666667,2.6068288693518706,168.57493355142097,normal,0
1757671871.7126298,1,0,0,10,,,,,11,1078,19,85000000,98.0,0.5763688760806917,56.48414985590778,normal,0
1757671871.7126298,1,0,0,10,,,,,9,882,19,83000000,98.0,0.4716239584970917,46.21914793271499,normal,0
1757671871.7126298,1,0,0,10,,,,,25,2282,19,79000000,91.28,1.3103412128518266,119.60794590911473,normal,0
1757671871.7126298,1,0,0,10,,,,,10,980,19,76000000,98.0,0.5242189138184106,51.37345355420423,normal,0
1757671871.7126298,1,0,0,10,,,,,27,4496,19,73000000,166.5185185185185,1.4156136947517433,235.72589524458658,normal,0
1757671871.7126298,1,0,0,10,,,,,9,882,19,69000000,98.0,0.4719702134354188,46.25308091667104,normal,0
1757671871.7126298,1,0,0,0,,,,,102,6596,39,128000000,64.66666666666667,2.6068288693518706,168.57493355142097,normal,0
1757671872.2129312,1,0,0,10,,,,,11,1078,19,85000000,98.0,0.5763688760806917,56.48414985590778,normal,0
1757671872.2129312,1,0,0,10,,,,,9,882,19,83000000,98.0,0.4716239584970917,46.21914793271499,normal,0
1757671872.2129312,1,0,0,10,,,,,25,2282,19,79000000,91.28,1.3103412128518266,119.60794590911473,normal,0
1757671872.2129312,1,0,0,10,,,,,10,980,19,76000000,98.0,0.5242189138184106,51.37345355420423,normal,0
1757671872.2129312,1,0,0,10,,,,,27,4496,19,73000000,166.5185185185185,1.4156136947517433,235.72589524458658,normal,0
1757671872.2129312,1,0,0,10,,,,,9,882,19,69000000,98.0,0.4719702134354188,46.25308091667104,normal,0
1757671872.2129312,1,0,0,0,,,,,102,6596,39,128000000,64.66666666666667,2.6068288693518706,168.57493355142097,normal,0
1757671872.7127376,1,0,0,10,,,,,11,1078,19,85000000,98.0,0.5763688760806917,56.48414985590778,normal,0
1757671872.7127376,1,0,0,10,,,,,9,882,19,83000000,98.0,0.4716239584970917,46.21914793271499,normal,0
1757671872.7127376,1,0,0,10,,,,,25,2282,19,79000000,91.28,1.3103412128518266,119.60794590911473,normal,0
1757671872.7127376,1,0,0,10,,,,,10,980,19,76000000,98.0,0.5242189138184106,51.37345355420423,normal,0
1757671872.7127376,1,0,0,10,,,,,27,4496,19,73000000,166.5185185185185,1.4156136947517433,235.72589524458658,normal,0
1757671872.7127376,1,0,0,10,,,,,9,882,19,69000000,98.0,0.4719702134354188,46.25308091667104,normal,0
1757671872.7127376,1,0,0,0,,,,,102,6596,39,128000000,64.66666666666667,2.6068288693518706,168.57493355142097,normal,0
1757671873.2135546,1,0,0,10,,,,,11,1078,19,85000000,98.0,0.5763688760806917,56.48414985590778,normal,0
1757671873.2135546,1,0,0,10,,,,,9,882,19,83000000,98.0,0.4716239584970917,46.21914793271499,normal,0
1757671873.2135546,1,0,0,10,,,,,25,2282,19,79000000,91.28,1.3103412128518266,119.60794590911473,normal,0
1757671873.2135546,1,0,0,10,,,,,10,980,19,76000000,98.0,0.5242189138184106,51.37345355420423,normal,0
1757671873.2135546,1,0,0,10,,,,,27,4496,19,73000000,166.5185185185185,1.4156136947517433,235.72589524458658,normal,0
1757671873.2135546,1,0,0,10,,,,,9,882,19,69000000,98.0,0.4719702134354188,46.25308091667104,normal,0
1757671873.2135546,1,0,0,0,,,,,102,6596,39,128000000,64.66666666666667,2.6068288693518706,168.57493355142097,normal,0
