timestamp,switch_id,table_id,cookie,priority,in_port,eth_src,eth_dst,out_port,packet_count,byte_count,duration_sec,duration_nsec,avg_pkt_size,pkt_rate,byte_rate,Label_multi,Label_binary
1757741970.7736363,1,0,0,0,,,,,53,4046,19,117000000,76.33962264150944,2.772401527436313,211.6440864152325,normal,0
1757741970.7823007,1,0,0,0,,,,,53,4046,19,117000000,76.33962264150944,2.772401527436313,211.6440864152325,normal,0
1757741970.7847583,1,0,0,0,,,,,53,4046,19,117000000,76.33962264150944,2.772401527436313,211.6440864152325,normal,0
1757741970.7868595,1,0,0,0,,,,,53,4046,19,117000000,76.33962264150944,2.772401527436313,211.6440864152325,normal,0
1757741970.7886968,1,0,0,0,,,,,53,4046,19,117000000,76.33962264150944,2.772401527436313,211.6440864152325,normal,0
1757741970.790503,1,0,0,0,,,,,53,4046,19,117000000,76.33962264150944,2.772401527436313,211.6440864152325,normal,0
1757741970.7922857,1,0,0,0,,,,,53,4046,19,117000000,76.33962264150944,2.772401527436313,211.6440864152325,normal,0
1757741970.7940688,1,0,0,0,,,,,53,4046,19,117000000,76.33962264150944,2.772401527436313,211.6440864152325,normal,0
1757741970.795844,1,0,0,0,,,,,53,4046,19,117000000,76.33962264150944,2.772401527436313,211.6440864152325,normal,0
1757741970.7977054,1,0,0,0,,,,,53,4046,19,117000000,76.33962264150944,2.772401527436313,211.6440864152325,normal,0
1757741970.7996082,1,0,0,0,,,,,53,4046,19,117000000,76.33962264150944,2.772401527436313,211.6440864152325,normal,0
1757741971.267139,1,0,0,0,,,,,53,4046,19,117000000,76.33962264150944,2.772401527436313,211.6440864152325,normal,0
1757741971.7672749,1,0,0,0,,,,,53,4046,19,117000000,76.33962264150944,2.772401527436313,211.6440864152325,normal,0
1757741972.2648408,1,0,0,0,,,,,53,4046,19,117000000,76.33962264150944,2.772401527436313,211.6440864152325,normal,0
1757741972.7703042,1,0,0,0,,,,,53,4046,19,117000000,76.33962264150944,2.772401527436313,211.6440864152325,normal,0
1757741973.2682533,1,0,0,0,,,,,53,4046,19,117000000,76.33962264150944,2.772401527436313,211.6440864152325,normal,0
1757741973.765972,1,0,0,0,,,,,53,4046,19,117000000,76.33962264150944,2.772401527436313,211.6440864152325,normal,0
1757741974.2694695,1,0,0,0,,,,,53,4046,19,117000000,76.33962264150944,2.772401527436313,211.6440864152325,normal,0
1757741974.7664511,1,0,0,0,,,,,53,4046,19,117000000,76.33962264150944,2.772401527436313,211.6440864152325,normal,0
1757741975.2714837,1,0,0,10,,,,,11,1078,9,82000000,98.0,1.2111869632239594,118.69632239594802,normal,0
1757741975.2714837,1,0,0,10,,,,,9,882,9,80000000,98.0,0.9911894273127754,97.13656387665198,normal,0
1757741975.2714837,1,0,0,10,,,,,11,990,9,76000000,90.0,1.2119876597620096,109.07888937858087,normal,0
1757741975.2714837,1,0,0,10,,,,,9,882,9,72000000,98.0,0.9920634920634922,97.22222222222223,normal,0
1757741975.2714837,1,0,0,10,,,,,13,1186,9,69000000,91.23076923076923,1.4334546256478111,130.77516815525416,normal,0
