timestamp,switch_id,table_id,cookie,priority,in_port,eth_src,eth_dst,out_port,packet_count,byte_count,duration_sec,duration_nsec,avg_pkt_size,pkt_rate,byte_rate,Label_multi,Label_binary
1757726561.2684803,1,0,0,0,,,,,52,3912,19,112000000,75.23076923076923,2.720803683549603,204.688154039347,normal,0
1757726561.2772944,1,0,0,0,,,,,52,3912,19,112000000,75.23076923076923,2.720803683549603,204.688154039347,normal,0
1757726561.2793982,1,0,0,0,,,,,52,3912,19,112000000,75.23076923076923,2.720803683549603,204.688154039347,normal,0
1757726561.2813454,1,0,0,0,,,,,52,3912,19,112000000,75.23076923076923,2.720803683549603,204.688154039347,normal,0
1757726561.283127,1,0,0,0,,,,,52,3912,19,112000000,75.23076923076923,2.720803683549603,204.688154039347,normal,0
1757726561.2848778,1,0,0,0,,,,,52,3912,19,112000000,75.23076923076923,2.720803683549603,204.688154039347,normal,0
1757726561.286743,1,0,0,0,,,,,52,3912,19,112000000,75.23076923076923,2.720803683549603,204.688154039347,normal,0
1757726561.2885447,1,0,0,0,,,,,52,3912,19,112000000,75.23076923076923,2.720803683549603,204.688154039347,normal,0
1757726561.2903042,1,0,0,0,,,,,52,3912,19,112000000,75.23076923076923,2.720803683549603,204.688154039347,normal,0
1757726561.292078,1,0,0,0,,,,,52,3912,19,112000000,75.23076923076923,2.720803683549603,204.688154039347,normal,0
1757726561.2938504,1,0,0,0,,,,,52,3912,19,112000000,75.23076923076923,2.720803683549603,204.688154039347,normal,0
1757726561.7657003,1,0,0,0,,,,,52,3912,19,112000000,75.23076923076923,2.720803683549603,204.688154039347,normal,0
1757726562.2657604,1,0,0,0,,,,,52,3912,19,112000000,75.23076923076923,2.720803683549603,204.688154039347,normal,0
1757726562.7652023,1,0,0,0,,,,,52,3912,19,112000000,75.23076923076923,2.720803683549603,204.688154039347,normal,0
1757726563.2637146,1,0,0,0,,,,,52,3912,19,112000000,75.23076923076923,2.720803683549603,204.688154039347,normal,0
1757726563.7636106,1,0,0,0,,,,,52,3912,19,112000000,75.23076923076923,2.720803683549603,204.688154039347,normal,0
1757726564.263628,1,0,0,0,,,,,52,3912,19,112000000,75.23076923076923,2.720803683549603,204.688154039347,normal,0
1757726564.7646248,1,0,0,0,,,,,52,3912,19,112000000,75.23076923076923,2.720803683549603,204.688154039347,normal,0
1757726565.2644038,1,0,0,0,,,,,52,3912,19,112000000,75.23076923076923,2.720803683549603,204.688154039347,normal,0
1757726565.762976,1,0,0,10,,,,,11,1078,9,69000000,98.0,1.212923144778917,118.86646818833387,normal,0
1757726565.762976,1,0,0,10,,,,,9,882,9,67000000,98.0,0.9926105657880224,97.2758354472262,normal,0
1757726565.762976,1,0,0,10,,,,,11,990,9,63000000,90.0,1.2137261392474896,109.23535253227408,normal,0
1757726565.762976,1,0,0,10,,,,,9,882,9,60000000,98.0,0.9933774834437086,97.35099337748343,normal,0
1757726565.762976,1,0,0,10,,,,,13,1186,9,57000000,91.23076923076923,1.435353869934857,130.94843767251848,normal,0
1757726565.762976,1,0,0,10,,,,,9,882,9,53000000,98.0,0.9941455870981994,97.42626753562354,normal,0
1757726565.762976,1,0,0,0,,,,,68,4948,29,112000000,72.76470588235294,2.335806540258313,169.96427589997253,normal,0
1757726566.2632825,1,0,0,10,,,,,11,1078,9,69000000,98.0,1.212923144778917,118.86646818833387,normal,0
1757726566.2632825,1,0,0,10,,,,,9,882,9,67000000,98.0,0.9926105657880224,97.2758354472262,normal,0
1757726566.2632825,1,0,0,10,,,,,11,990,9,63000000,90.0,1.2137261392474896,109.23535253227408,normal,0
1757726566.2632825,1,0,0,10,,,,,9,882,9,60000000,98.0,0.9933774834437086,97.35099337748343,normal,0
1757726566.2632825,1,0,0,10,,,,,13,1186,9,57000000,91.23076923076923,1.435353869934857,130.94843767251848,normal,0
