timestamp,eth_type,ip_src,ip_dst,ip_proto,ip_ttl,ip_id,ip_flags,ip_len,ip_tos,ip_version,ip_frag_offset,src_port,dst_port,tcp_flags,tcp_seq,tcp_ack,tcp_window,tcp_urgent,udp_sport,udp_dport,udp_len,udp_checksum,icmp_type,icmp_code,icmp_id,icmp_seq,packet_length,transport_protocol,tcp_options_len,Label_multi,Label_binary
1757676788.934958,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,5144.0,12345.0,R,30097.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757676789.601268,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,5144.0,12345.0,A,57962.0,32052.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757676789.601283,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,5144.0,12345.0,A,57962.0,32052.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757676789.601298,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,12345.0,5144.0,R,32052.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757676789.601302,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,12345.0,5144.0,R,32052.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757676790.265362,,192.168.20.11,192.168.20.13,6,64,1,,912,0,4,0,5144.0,12345.0,PA,2502.0,15011.0,8192.0,0.0,,,,,,,,,928,TCP,0.0,normal,0
1757676790.265376,,192.168.20.11,192.168.20.13,6,64,1,,912,0,4,0,5144.0,12345.0,PA,2502.0,15011.0,8192.0,0.0,,,,,,,,,928,TCP,0.0,normal,0
1757676790.265389,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,12345.0,5144.0,R,15011.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757676790.265392,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,12345.0,5144.0,R,15011.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757676790.922496,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,12345.0,5144.0,A,34359.0,46249.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757676790.922509,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,12345.0,5144.0,A,34359.0,46249.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757676790.922522,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,5144.0,12345.0,R,46249.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757676790.922525,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,5144.0,12345.0,R,46249.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757676791.548238,,192.168.20.11,192.168.20.13,17,64,1,,145,0,4,0,,,,,,,,40275.0,12346.0,125.0,62967.0,,,,,161,UDP,,normal,0
1757676791.548251,,192.168.20.11,192.168.20.13,17,64,1,,145,0,4,0,,,,,,,,40275.0,12346.0,125.0,62967.0,,,,,161,UDP,,normal,0
1757676791.548269,0x3,192.168.20.13,192.168.20.11,1,64,7559,,173,192,4,0,,,,,,,,,,,,3.0,3.0,,,189,ICMP,,normal,0
1757676791.5482721,0x3,192.168.20.13,192.168.20.11,1,64,7559,,173,192,4,0,,,,,,,,,,,,3.0,3.0,,,189,ICMP,,normal,0
1757676792.1989179,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,5270.0,23.0,S,45932.0,0.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757676792.198931,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,5270.0,23.0,S,45932.0,0.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757676792.1989448,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,23.0,5270.0,RA,0.0,45933.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757676792.198947,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,23.0,5270.0,RA,0.0,45933.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757676792.8423722,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,23.0,5270.0,SA,31602.0,24520.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757676792.842384,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,23.0,5270.0,SA,31602.0,24520.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757676792.842397,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,5270.0,23.0,R,24520.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757676792.8424,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,5270.0,23.0,R,24520.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757676793.485917,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,5270.0,23.0,A,59449.0,13220.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757676793.48593,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,5270.0,23.0,A,59449.0,13220.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757676793.485943,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,23.0,5270.0,R,13220.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757676793.4859462,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,23.0,5270.0,R,13220.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757676794.14399,,192.168.20.11,192.168.20.13,6,64,1,,587,0,4,0,5270.0,23.0,PA,63262.0,42408.0,8192.0,0.0,,,,,,,,,603,TCP,0.0,normal,0
1757676794.144003,,192.168.20.11,192.168.20.13,6,64,1,,587,0,4,0,5270.0,23.0,PA,63262.0,42408.0,8192.0,0.0,,,,,,,,,603,TCP,0.0,normal,0
1757676794.144018,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,23.0,5270.0,R,42408.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757676794.144021,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,23.0,5270.0,R,42408.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757676794.780847,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,23.0,5270.0,A,41192.0,20755.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757676794.780859,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,23.0,5270.0,A,41192.0,20755.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757676794.780872,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,5270.0,23.0,R,20755.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757676794.780876,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,5270.0,23.0,R,20755.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757676795.4305382,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,23398.0,22.0,S,50820.0,0.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757676795.43055,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,23398.0,22.0,S,50820.0,0.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757676795.4305642,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,22.0,23398.0,RA,0.0,50821.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757676795.430567,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,22.0,23398.0,RA,0.0,50821.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757676796.104931,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,22.0,23398.0,SA,23030.0,11384.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757676796.104943,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,22.0,23398.0,SA,23030.0,11384.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757676796.104957,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,23398.0,22.0,R,11384.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757676796.10496,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,23398.0,22.0,R,11384.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757676796.766875,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,23398.0,22.0,A,54677.0,21585.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757676796.766887,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,23398.0,22.0,A,54677.0,21585.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757676796.7669,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,22.0,23398.0,R,21585.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757676796.766903,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,22.0,23398.0,R,21585.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757676797.412627,,192.168.20.11,192.168.20.13,6,64,1,,1155,0,4,0,23398.0,22.0,PA,55160.0,47192.0,8192.0,0.0,,,,,,,,,1171,TCP,0.0,normal,0
1757676797.412641,,192.168.20.11,192.168.20.13,6,64,1,,1155,0,4,0,23398.0,22.0,PA,55160.0,47192.0,8192.0,0.0,,,,,,,,,1171,TCP,0.0,normal,0
1757676797.412656,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,22.0,23398.0,R,47192.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757676797.412659,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,22.0,23398.0,R,47192.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757676798.029625,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,22.0,23398.0,A,52562.0,36691.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757676798.02964,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,22.0,23398.0,A,52562.0,36691.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757676798.0296528,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,23398.0,22.0,R,36691.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757676798.0296562,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,23398.0,22.0,R,36691.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757676798.651402,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,29478.0,21.0,S,5747.0,0.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757676798.6514142,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,29478.0,21.0,S,5747.0,0.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757676798.651427,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,21.0,29478.0,RA,0.0,5748.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757676798.6514301,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,21.0,29478.0,RA,0.0,5748.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757676799.298222,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,21.0,29478.0,SA,34582.0,39334.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757676799.298235,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,21.0,29478.0,SA,34582.0,39334.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757676799.298248,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,29478.0,21.0,R,39334.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757676799.298251,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,29478.0,21.0,R,39334.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757676799.934378,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,29478.0,21.0,A,32267.0,50219.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757676799.934391,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,29478.0,21.0,A,32267.0,50219.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757676799.934405,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,21.0,29478.0,R,50219.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757676799.934408,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,21.0,29478.0,R,50219.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757676800.580646,,192.168.20.11,192.168.20.13,6,64,1,,793,0,4,0,29478.0,21.0,PA,7748.0,53587.0,8192.0,0.0,,,,,,,,,809,TCP,0.0,normal,0
1757676800.580659,,192.168.20.11,192.168.20.13,6,64,1,,793,0,4,0,29478.0,21.0,PA,7748.0,53587.0,8192.0,0.0,,,,,,,,,809,TCP,0.0,normal,0
1757676800.580673,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,21.0,29478.0,R,53587.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757676800.580676,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,21.0,29478.0,R,53587.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757676801.216767,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,21.0,29478.0,A,37525.0,65331.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757676801.2167811,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,21.0,29478.0,A,37525.0,65331.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757676801.216793,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,29478.0,21.0,R,65331.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757676801.216797,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,29478.0,21.0,R,65331.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757676801.844721,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,57936.0,80.0,S,21062.0,0.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757676801.844733,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,57936.0,80.0,S,21062.0,0.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757676801.844747,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,80.0,57936.0,RA,0.0,21063.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757676801.84475,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,80.0,57936.0,RA,0.0,21063.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757676802.483508,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,80.0,57936.0,SA,61900.0,43356.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757676802.4835188,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,80.0,57936.0,SA,61900.0,43356.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757676802.483533,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,57936.0,80.0,R,43356.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757676802.483536,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,57936.0,80.0,R,43356.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757676803.104315,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,57936.0,80.0,A,51865.0,27135.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757676803.1043289,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,57936.0,80.0,A,51865.0,27135.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757676803.104342,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,80.0,57936.0,R,27135.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757676803.1043448,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,80.0,57936.0,R,27135.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757676803.771471,,192.168.20.11,192.168.20.13,6,64,1,,404,0,4,0,57936.0,80.0,PA,9305.0,54287.0,8192.0,0.0,,,,,,,,,420,TCP,0.0,normal,0
1757676803.771484,,192.168.20.11,192.168.20.13,6,64,1,,404,0,4,0,57936.0,80.0,PA,9305.0,54287.0,8192.0,0.0,,,,,,,,,420,TCP,0.0,normal,0
1757676803.771497,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,80.0,57936.0,R,54287.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757676803.7715,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,80.0,57936.0,R,54287.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757676804.382499,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,80.0,80.0,A,45550.0,52533.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757676804.3825119,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,80.0,80.0,A,45550.0,52533.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757676804.3825269,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,80.0,80.0,R,52533.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757676804.38253,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,80.0,80.0,R,52533.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757676805.016664,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,17156.0,443.0,S,32299.0,0.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757676805.016676,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,17156.0,443.0,S,32299.0,0.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757676805.016689,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,443.0,17156.0,RA,0.0,32300.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757676805.016692,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,443.0,17156.0,RA,0.0,32300.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757676805.64426,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,443.0,443.0,SA,28639.0,21266.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757676805.644272,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,443.0,443.0,SA,28639.0,21266.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757676805.644286,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,443.0,443.0,R,21266.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757676805.644289,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,443.0,443.0,R,21266.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757676806.288261,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,17156.0,443.0,A,30313.0,27885.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757676806.288276,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,17156.0,443.0,A,30313.0,27885.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757676806.288292,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,443.0,17156.0,R,27885.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757676806.2882938,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,443.0,17156.0,R,27885.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757676806.9156392,,192.168.20.11,192.168.20.13,6,64,1,,474,0,4,0,17156.0,443.0,PA,47526.0,5846.0,8192.0,0.0,,,,,,,,,490,TCP,0.0,normal,0
1757676806.915651,,192.168.20.11,192.168.20.13,6,64,1,,474,0,4,0,17156.0,443.0,PA,47526.0,5846.0,8192.0,0.0,,,,,,,,,490,TCP,0.0,normal,0
1757676806.915666,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,443.0,17156.0,R,5846.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757676806.915669,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,443.0,17156.0,R,5846.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757676807.5266528,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,443.0,443.0,A,15731.0,33203.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757676807.526666,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,443.0,443.0,A,15731.0,33203.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757676807.52668,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,443.0,443.0,R,33203.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757676807.526683,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,443.0,443.0,R,33203.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757676808.146388,,192.168.20.11,192.168.20.13,17,64,1,,57,0,4,0,,,,,,,,34094.0,53.0,37.0,362.0,,,,,73,UDP,,normal,0
1757676808.146401,,192.168.20.11,192.168.20.13,17,64,1,,57,0,4,0,,,,,,,,34094.0,53.0,37.0,362.0,,,,,73,UDP,,normal,0
1757676808.146419,0x3,192.168.20.13,192.168.20.11,1,64,10448,,85,192,4,0,,,,,,,,,,,,3.0,3.0,,,101,ICMP,,normal,0
1757676808.1464221,0x3,192.168.20.13,192.168.20.11,1,64,10448,,85,192,4,0,,,,,,,,,,,,3.0,3.0,,,101,ICMP,,normal,0
1757676808.344564,0x8,192.168.20.10,192.168.20.13,1,64,40962,DF,84,0,4,0,,,,,,,,,,,,8.0,0.0,26142.0,1.0,100,ICMP,,normal,0
1757676808.344757,0x8,192.168.20.10,192.168.20.13,1,64,40962,DF,84,0,4,0,,,,,,,,,,,,8.0,0.0,26142.0,1.0,100,ICMP,,normal,0
1757676808.3448,0x0,192.168.20.13,192.168.20.10,1,64,34599,,84,0,4,0,,,,,,,,,,,,0.0,0.0,26142.0,1.0,100,ICMP,,normal,0
1757676808.344899,0x0,192.168.20.13,192.168.20.10,1,64,34599,,84,0,4,0,,,,,,,,,,,,0.0,0.0,26142.0,1.0,100,ICMP,,normal,0
1757676808.347664,0x8,192.168.20.13,192.168.20.10,1,64,34600,DF,84,0,4,0,,,,,,,,,,,,8.0,0.0,26143.0,1.0,100,ICMP,,normal,0
1757676808.3476741,0x8,192.168.20.13,192.168.20.10,1,64,34600,DF,84,0,4,0,,,,,,,,,,,,8.0,0.0,26143.0,1.0,100,ICMP,,normal,0
1757676808.347684,0x0,192.168.20.10,192.168.20.13,1,64,40963,,84,0,4,0,,,,,,,,,,,,0.0,0.0,26143.0,1.0,100,ICMP,,normal,0
1757676808.347687,0x0,192.168.20.10,192.168.20.13,1,64,40963,,84,0,4,0,,,,,,,,,,,,0.0,0.0,26143.0,1.0,100,ICMP,,normal,0
1757676808.887551,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,32067.0,12345.0,S,1420.0,0.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757676808.887563,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,32067.0,12345.0,S,1420.0,0.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757676808.8875759,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,12345.0,32067.0,RA,0.0,1421.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757676808.887578,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,12345.0,32067.0,RA,0.0,1421.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
