timestamp,switch_id,table_id,cookie,priority,in_port,eth_src,eth_dst,out_port,packet_count,byte_count,duration_sec,duration_nsec,avg_pkt_size,pkt_rate,byte_rate,Label_multi,Label_binary
1757676785.1814501,1,0,0,0,,,,,54,4132,19,106000000,76.51851851851852,2.8263372762482986,216.26714121218464,normal,0
1757676785.1911159,1,0,0,0,,,,,54,4132,19,106000000,76.51851851851852,2.8263372762482986,216.26714121218464,normal,0
1757676785.193731,1,0,0,0,,,,,54,4132,19,106000000,76.51851851851852,2.8263372762482986,216.26714121218464,normal,0
1757676785.1957884,1,0,0,0,,,,,54,4132,19,106000000,76.51851851851852,2.8263372762482986,216.26714121218464,normal,0
1757676785.197615,1,0,0,0,,,,,54,4132,19,106000000,76.51851851851852,2.8263372762482986,216.26714121218464,normal,0
1757676785.1994104,1,0,0,0,,,,,54,4132,19,106000000,76.51851851851852,2.8263372762482986,216.26714121218464,normal,0
1757676785.2011976,1,0,0,0,,,,,54,4132,19,106000000,76.51851851851852,2.8263372762482986,216.26714121218464,normal,0
1757676785.2029724,1,0,0,0,,,,,54,4132,19,106000000,76.51851851851852,2.8263372762482986,216.26714121218464,normal,0
1757676785.2047703,1,0,0,0,,,,,54,4132,19,106000000,76.51851851851852,2.8263372762482986,216.26714121218464,normal,0
1757676785.2066905,1,0,0,0,,,,,54,4132,19,106000000,76.51851851851852,2.8263372762482986,216.26714121218464,normal,0
1757676785.208493,1,0,0,0,,,,,54,4132,19,106000000,76.51851851851852,2.8263372762482986,216.26714121218464,normal,0
1757676785.6799335,1,0,0,0,,,,,54,4132,19,106000000,76.51851851851852,2.8263372762482986,216.26714121218464,normal,0
1757676786.1836796,1,0,0,0,,,,,54,4132,19,106000000,76.51851851851852,2.8263372762482986,216.26714121218464,normal,0
1757676786.6817582,1,0,0,0,,,,,54,4132,19,106000000,76.51851851851852,2.8263372762482986,216.26714121218464,normal,0
1757676787.1811142,1,0,0,0,,,,,54,4132,19,106000000,76.51851851851852,2.8263372762482986,216.26714121218464,normal,0
1757676787.6839654,1,0,0,0,,,,,54,4132,19,106000000,76.51851851851852,2.8263372762482986,216.26714121218464,normal,0
1757676788.1763282,1,0,0,0,,,,,54,4132,19,106000000,76.51851851851852,2.8263372762482986,216.26714121218464,normal,0
1757676788.6760917,1,0,0,0,,,,,54,4132,19,106000000,76.51851851851852,2.8263372762482986,216.26714121218464,normal,0
1757676789.175835,1,0,0,0,,,,,54,4132,19,106000000,76.51851851851852,2.8263372762482986,216.26714121218464,normal,0
1757676789.6755292,1,0,0,10,,,,,11,1078,9,68000000,98.0,1.2130569033965595,118.87957653286281,normal,0
1757676789.6755292,1,0,0,10,,,,,9,882,9,62000000,98.0,0.9931582432134187,97.32950783491503,normal,0
1757676789.6755292,1,0,0,10,,,,,10,936,9,58000000,93.6,1.103996467211305,103.33406933097814,normal,0
1757676789.6755292,1,0,0,10,,,,,10,980,9,55000000,98.0,1.1043622308117063,108.22749861954722,normal,0
1757676789.6755292,1,0,0,10,,,,,12,1132,9,52000000,94.33333333333333,1.3256738842244808,125.05523641184269,normal,0
1757676789.6755292,1,0,0,10,,,,,9,882,9,48000000,98.0,0.9946949602122016,97.48010610079575,normal,0
1757676789.6755292,1,0,0,0,,,,,70,5196,29,110000000,74.22857142857143,2.404671934043284,178.49536241841292,normal,0
1757676790.1830015,1,0,0,10,,,,,11,1078,9,68000000,98.0,1.2130569033965595,118.87957653286281,normal,0
1757676790.1830015,1,0,0,10,,,,,9,882,9,62000000,98.0,0.9931582432134187,97.32950783491503,normal,0
1757676790.1830015,1,0,0,10,,,,,10,936,9,58000000,93.6,1.103996467211305,103.33406933097814,normal,0
1757676790.1830015,1,0,0,10,,,,,10,980,9,55000000,98.0,1.1043622308117063,108.22749861954722,normal,0
1757676790.1830015,1,0,0,10,,,,,12,1132,9,52000000,94.33333333333333,1.3256738842244808,125.05523641184269,normal,0
1757676790.1830015,1,0,0,10,,,,,9,882,9,48000000,98.0,0.9946949602122016,97.48010610079575,normal,0
1757676790.1830015,1,0,0,0,,,,,70,5196,29,110000000,74.22857142857143,2.404671934043284,178.49536241841292,normal,0
1757676790.6759605,1,0,0,10,,,,,11,1078,9,68000000,98.0,1.2130569033965595,118.87957653286281,normal,0
