timestamp,switch_id,table_id,cookie,priority,in_port,eth_src,eth_dst,out_port,packet_count,byte_count,duration_sec,duration_nsec,avg_pkt_size,pkt_rate,byte_rate,Label_multi,Label_binary
1757673824.6289022,1,0,0,0,,,,,52,3912,19,115000000,75.23076923076923,2.7203766675385825,204.65602929636412,normal,0
1757673824.6389012,1,0,0,0,,,,,52,3912,19,115000000,75.23076923076923,2.7203766675385825,204.65602929636412,normal,0
1757673824.6409914,1,0,0,0,,,,,52,3912,19,115000000,75.23076923076923,2.7203766675385825,204.65602929636412,normal,0
1757673824.6429663,1,0,0,0,,,,,52,3912,19,115000000,75.23076923076923,2.7203766675385825,204.65602929636412,normal,0
1757673824.644762,1,0,0,0,,,,,52,3912,19,115000000,75.23076923076923,2.7203766675385825,204.65602929636412,normal,0
1757673824.6465397,1,0,0,0,,,,,52,3912,19,115000000,75.23076923076923,2.7203766675385825,204.65602929636412,normal,0
1757673824.6483054,1,0,0,0,,,,,52,3912,19,115000000,75.23076923076923,2.7203766675385825,204.65602929636412,normal,0
1757673824.650075,1,0,0,0,,,,,52,3912,19,115000000,75.23076923076923,2.7203766675385825,204.65602929636412,normal,0
1757673824.6518714,1,0,0,0,,,,,52,3912,19,115000000,75.23076923076923,2.7203766675385825,204.65602929636412,normal,0
1757673824.6537046,1,0,0,0,,,,,52,3912,19,115000000,75.23076923076923,2.7203766675385825,204.65602929636412,normal,0
1757673824.6554742,1,0,0,0,,,,,52,3912,19,115000000,75.23076923076923,2.7203766675385825,204.65602929636412,normal,0
1757673825.1205888,1,0,0,0,,,,,52,3912,19,115000000,75.23076923076923,2.7203766675385825,204.65602929636412,normal,0
1757673825.6186583,1,0,0,0,,,,,52,3912,19,115000000,75.23076923076923,2.7203766675385825,204.65602929636412,normal,0
1757673826.124596,1,0,0,0,,,,,52,3912,19,115000000,75.23076923076923,2.7203766675385825,204.65602929636412,normal,0
1757673826.6188886,1,0,0,0,,,,,52,3912,19,115000000,75.23076923076923,2.7203766675385825,204.65602929636412,normal,0
1757673827.11911,1,0,0,0,,,,,52,3912,19,115000000,75.23076923076923,2.7203766675385825,204.65602929636412,normal,0
1757673827.6226811,1,0,0,0,,,,,52,3912,19,115000000,75.23076923076923,2.7203766675385825,204.65602929636412,normal,0
1757673828.1197057,1,0,0,0,,,,,52,3912,19,115000000,75.23076923076923,2.7203766675385825,204.65602929636412,normal,0
1757673828.6232834,1,0,0,0,,,,,52,3912,19,115000000,75.23076923076923,2.7203766675385825,204.65602929636412,normal,0
1757673829.1194615,1,0,0,10,,,,,11,1078,9,69000000,98.0,1.212923144778917,118.86646818833387,normal,0
1757673829.1194615,1,0,0,10,,,,,9,882,9,67000000,98.0,0.9926105657880224,97.2758354472262,normal,0
1757673829.1194615,1,0,0,10,,,,,10,936,9,63000000,93.6,1.1033873993158998,103.27706057596822,normal,0
1757673829.1194615,1,0,0,10,,,,,10,980,9,59000000,98.0,1.1038745998454575,108.17971078485485,normal,0
1757673829.1194615,1,0,0,10,,,,,12,1132,9,56000000,94.33333333333333,1.325088339222615,125.00000000000001,normal,0
1757673829.1194615,1,0,0,10,,,,,9,882,9,53000000,98.0,0.9941455870981994,97.42626753562354,normal,0
1757673829.1194615,1,0,0,0,,,,,66,4836,29,117000000,73.27272727272727,2.2667170381564032,166.08853934127828,normal,0
1757673829.6178908,1,0,0,10,,,,,11,1078,9,69000000,98.0,1.212923144778917,118.86646818833387,normal,0
1757673829.6178908,1,0,0,10,,,,,9,882,9,67000000,98.0,0.9926105657880224,97.2758354472262,normal,0
1757673829.6178908,1,0,0,10,,,,,10,936,9,63000000,93.6,1.1033873993158998,103.27706057596822,normal,0
1757673829.6178908,1,0,0,10,,,,,10,980,9,59000000,98.0,1.1038745998454575,108.17971078485485,normal,0
