timestamp,switch_id,table_id,cookie,priority,in_port,eth_src,eth_dst,out_port,packet_count,byte_count,duration_sec,duration_nsec,avg_pkt_size,pkt_rate,byte_rate,Label_multi,Label_binary
1757755200.567585,1,0,0,0,,,,,54,4132,19,114000000,76.51851851851852,2.8251543371350842,216.17662446374385,normal,0
1757755200.5763893,1,0,0,0,,,,,54,4132,19,114000000,76.51851851851852,2.8251543371350842,216.17662446374385,normal,0
1757755200.5788112,1,0,0,0,,,,,54,4132,19,114000000,76.51851851851852,2.8251543371350842,216.17662446374385,normal,0
1757755200.580839,1,0,0,0,,,,,54,4132,19,114000000,76.51851851851852,2.8251543371350842,216.17662446374385,normal,0
1757755200.5826373,1,0,0,0,,,,,54,4132,19,114000000,76.51851851851852,2.8251543371350842,216.17662446374385,normal,0
1757755200.5844102,1,0,0,0,,,,,54,4132,19,114000000,76.51851851851852,2.8251543371350842,216.17662446374385,normal,0
1757755200.5862222,1,0,0,0,,,,,54,4132,19,114000000,76.51851851851852,2.8251543371350842,216.17662446374385,normal,0
1757755200.5879781,1,0,0,0,,,,,54,4132,19,114000000,76.51851851851852,2.8251543371350842,216.17662446374385,normal,0
1757755200.5897386,1,0,0,0,,,,,54,4132,19,114000000,76.51851851851852,2.8251543371350842,216.17662446374385,normal,0
1757755200.5915663,1,0,0,0,,,,,54,4132,19,114000000,76.51851851851852,2.8251543371350842,216.17662446374385,normal,0
1757755200.5933394,1,0,0,0,,,,,54,4132,19,114000000,76.51851851851852,2.8251543371350842,216.17662446374385,normal,0
1757755201.0611312,1,0,0,0,,,,,54,4132,19,114000000,76.51851851851852,2.8251543371350842,216.17662446374385,normal,0
1757755201.565665,1,0,0,0,,,,,54,4132,19,114000000,76.51851851851852,2.8251543371350842,216.17662446374385,normal,0
1757755202.063774,1,0,0,0,,,,,54,4132,19,114000000,76.51851851851852,2.8251543371350842,216.17662446374385,normal,0
1757755202.5587788,1,0,0,0,,,,,54,4132,19,114000000,76.51851851851852,2.8251543371350842,216.17662446374385,normal,0
1757755203.0633361,1,0,0,0,,,,,54,4132,19,114000000,76.51851851851852,2.8251543371350842,216.17662446374385,normal,0
1757755203.5577986,1,0,0,0,,,,,54,4132,19,114000000,76.51851851851852,2.8251543371350842,216.17662446374385,normal,0
1757755204.0629258,1,0,0,0,,,,,54,4132,19,114000000,76.51851851851852,2.8251543371350842,216.17662446374385,normal,0
1757755204.559016,1,0,0,0,,,,,54,4132,19,114000000,76.51851851851852,2.8251543371350842,216.17662446374385,normal,0
1757755205.0589335,1,0,0,10,,,,,11,1078,9,68000000,98.0,1.2130569033965595,118.87957653286281,normal,0
1757755205.0589335,1,0,0,10,,,,,9,882,9,66000000,98.0,0.9927200529450694,97.2865651886168,normal,0
1757755205.0589335,1,0,0,10,,,,,10,936,9,63000000,93.6,1.1033873993158998,103.27706057596822,normal,0
1757755205.0589335,1,0,0,10,,,,,9,882,9,59000000,98.0,0.9934871398609119,97.36173970636936,normal,0
1757755205.0589335,1,0,0,10,,,,,12,1132,9,56000000,94.33333333333333,1.325088339222615,125.00000000000001,normal,0
1757755205.0589335,1,0,0,10,,,,,9,882,9,52000000,98.0,0.9942554131683606,97.43703049049934,normal,0
1757755205.0589335,1,0,0,0,,,,,71,5294,29,119000000,74.56338028169014,2.4382705450049795,181.80569387685017,normal,0
1757755205.5589335,1,0,0,10,,,,,11,1078,9,68000000,98.0,1.2130569033965595,118.87957653286281,normal,0
1757755205.5589335,1,0,0,10,,,,,9,882,9,66000000,98.0,0.9927200529450694,97.2865651886168,normal,0
1757755205.5589335,1,0,0,10,,,,,10,936,9,63000000,93.6,1.1033873993158998,103.27706057596822,normal,0
1757755205.5589335,1,0,0,10,,,,,9,882,9,59000000,98.0,0.9934871398609119,97.36173970636936,normal,0
1757755205.5589335,1,0,0,10,,,,,12,1132,9,56000000,94.33333333333333,1.325088339222615,125.00000000000001,normal,0
1757755205.5589335,1,0,0,10,,,,,9,882,9,52000000,98.0,0.9942554131683606,97.43703049049934,normal,0
1757755205.5589335,1,0,0,0,,,,,71,5294,29,119000000,74.56338028169014,2.4382705450049795,181.80569387685017,normal,0
1757755206.062627,1,0,0,10,,,,,11,1078,9,68000000,98.0,1.2130569033965595,118.87957653286281,normal,0
1757755206.062627,1,0,0,10,,,,,9,882,9,66000000,98.0,0.9927200529450694,97.2865651886168,normal,0
1757755206.062627,1,0,0,10,,,,,10,936,9,63000000,93.6,1.1033873993158998,103.27706057596822,normal,0
1757755206.062627,1,0,0,10,,,,,9,882,9,59000000,98.0,0.9934871398609119,97.36173970636936,normal,0
1757755206.062627,1,0,0,10,,,,,12,1132,9,56000000,94.33333333333333,1.325088339222615,125.00000000000001,normal,0
1757755206.062627,1,0,0,10,,,,,9,882,9,52000000,98.0,0.9942554131683606,97.43703049049934,normal,0
1757755206.062627,1,0,0,0,,,,,71,5294,29,119000000,74.56338028169014,2.4382705450049795,181.80569387685017,normal,0
1757755206.5591922,1,0,0,10,,,,,11,1078,9,68000000,98.0,1.2130569033965595,118.87957653286281,normal,0
1757755206.5591922,1,0,0,10,,,,,9,882,9,66000000,98.0,0.9927200529450694,97.2865651886168,normal,0
1757755206.5591922,1,0,0,10,,,,,10,936,9,63000000,93.6,1.1033873993158998,103.27706057596822,normal,0
1757755206.5591922,1,0,0,10,,,,,9,882,9,59000000,98.0,0.9934871398609119,97.36173970636936,normal,0
1757755206.5591922,1,0,0,10,,,,,12,1132,9,56000000,94.33333333333333,1.325088339222615,125.00000000000001,normal,0
1757755206.5591922,1,0,0,10,,,,,9,882,9,52000000,98.0,0.9942554131683606,97.43703049049934,normal,0
1757755206.5591922,1,0,0,0,,,,,71,5294,29,119000000,74.56338028169014,2.4382705450049795,181.80569387685017,normal,0
1757755207.0628715,1,0,0,10,,,,,11,1078,9,68000000,98.0,1.2130569033965595,118.87957653286281,normal,0
1757755207.0628715,1,0,0,10,,,,,9,882,9,66000000,98.0,0.9927200529450694,97.2865651886168,normal,0
1757755207.0628715,1,0,0,10,,,,,10,936,9,63000000,93.6,1.1033873993158998,103.27706057596822,normal,0
1757755207.0628715,1,0,0,10,,,,,9,882,9,59000000,98.0,0.9934871398609119,97.36173970636936,normal,0
1757755207.0628715,1,0,0,10,,,,,12,1132,9,56000000,94.33333333333333,1.325088339222615,125.00000000000001,normal,0
1757755207.0628715,1,0,0,10,,,,,9,882,9,52000000,98.0,0.9942554131683606,97.43703049049934,normal,0
1757755207.0628715,1,0,0,0,,,,,71,5294,29,119000000,74.56338028169014,2.4382705450049795,181.80569387685017,normal,0
1757755207.55859,1,0,0,10,,,,,11,1078,9,68000000,98.0,1.2130569033965595,118.87957653286281,normal,0
1757755207.55859,1,0,0,10,,,,,9,882,9,66000000,98.0,0.9927200529450694,97.2865651886168,normal,0
1757755207.55859,1,0,0,10,,,,,10,936,9,63000000,93.6,1.1033873993158998,103.27706057596822,normal,0
1757755207.55859,1,0,0,10,,,,,9,882,9,59000000,98.0,0.9934871398609119,97.36173970636936,normal,0
1757755207.55859,1,0,0,10,,,,,12,1132,9,56000000,94.33333333333333,1.325088339222615,125.00000000000001,normal,0
1757755207.55859,1,0,0,10,,,,,9,882,9,52000000,98.0,0.9942554131683606,97.43703049049934,normal,0
1757755207.55859,1,0,0,0,,,,,71,5294,29,119000000,74.56338028169014,2.4382705450049795,181.80569387685017,normal,0
1757755208.0623121,1,0,0,10,,,,,11,1078,9,68000000,98.0,1.2130569033965595,118.87957653286281,normal,0
1757755208.0623121,1,0,0,10,,,,,9,882,9,66000000,98.0,0.9927200529450694,97.2865651886168,normal,0
1757755208.0623121,1,0,0,10,,,,,10,936,9,63000000,93.6,1.1033873993158998,103.27706057596822,normal,0
1757755208.0623121,1,0,0,10,,,,,9,882,9,59000000,98.0,0.9934871398609119,97.36173970636936,normal,0
1757755208.0623121,1,0,0,10,,,,,12,1132,9,56000000,94.33333333333333,1.325088339222615,125.00000000000001,normal,0
1757755208.0623121,1,0,0,10,,,,,9,882,9,52000000,98.0,0.9942554131683606,97.43703049049934,normal,0
1757755208.0623121,1,0,0,0,,,,,71,5294,29,119000000,74.56338028169014,2.4382705450049795,181.80569387685017,normal,0
