timestamp,switch_id,table_id,cookie,priority,in_port,eth_src,eth_dst,out_port,packet_count,byte_count,duration_sec,duration_nsec,avg_pkt_size,pkt_rate,byte_rate,Label_multi,Label_binary
1757678428.5716898,1,0,0,0,,,,,54,4132,19,106000000,76.51851851851852,2.8263372762482986,216.26714121218464,normal,0
1757678428.5811887,1,0,0,0,,,,,54,4132,19,106000000,76.51851851851852,2.8263372762482986,216.26714121218464,normal,0
1757678428.5836706,1,0,0,0,,,,,54,4132,19,106000000,76.51851851851852,2.8263372762482986,216.26714121218464,normal,0
1757678428.5875254,1,0,0,0,,,,,54,4132,19,106000000,76.51851851851852,2.8263372762482986,216.26714121218464,normal,0
1757678428.5893848,1,0,0,0,,,,,54,4132,19,106000000,76.51851851851852,2.8263372762482986,216.26714121218464,normal,0
1757678428.5911818,1,0,0,0,,,,,54,4132,19,106000000,76.51851851851852,2.8263372762482986,216.26714121218464,normal,0
1757678428.592954,1,0,0,0,,,,,54,4132,19,106000000,76.51851851851852,2.8263372762482986,216.26714121218464,normal,0
1757678428.5947328,1,0,0,0,,,,,54,4132,19,106000000,76.51851851851852,2.8263372762482986,216.26714121218464,normal,0
1757678428.5966022,1,0,0,0,,,,,54,4132,19,106000000,76.51851851851852,2.8263372762482986,216.26714121218464,normal,0
1757678428.5983975,1,0,0,0,,,,,54,4132,19,106000000,76.51851851851852,2.8263372762482986,216.26714121218464,normal,0
1757678428.6001713,1,0,0,0,,,,,54,4132,19,106000000,76.51851851851852,2.8263372762482986,216.26714121218464,normal,0
1757678429.0704384,1,0,0,0,,,,,54,4132,19,106000000,76.51851851851852,2.8263372762482986,216.26714121218464,normal,0
1757678429.5702085,1,0,0,0,,,,,54,4132,19,106000000,76.51851851851852,2.8263372762482986,216.26714121218464,normal,0
1757678430.0656672,1,0,0,0,,,,,54,4132,19,106000000,76.51851851851852,2.8263372762482986,216.26714121218464,normal,0
1757678430.5676374,1,0,0,0,,,,,54,4132,19,106000000,76.51851851851852,2.8263372762482986,216.26714121218464,normal,0
1757678431.0687754,1,0,0,0,,,,,54,4132,19,106000000,76.51851851851852,2.8263372762482986,216.26714121218464,normal,0
1757678431.5691605,1,0,0,0,,,,,54,4132,19,106000000,76.51851851851852,2.8263372762482986,216.26714121218464,normal,0
1757678432.069078,1,0,0,0,,,,,54,4132,19,106000000,76.51851851851852,2.8263372762482986,216.26714121218464,normal,0
1757678432.569029,1,0,0,0,,,,,54,4132,19,106000000,76.51851851851852,2.8263372762482986,216.26714121218464,normal,0
1757678433.068939,1,0,0,10,,,,,11,1078,9,66000000,98.0,1.2133245091550848,118.90580189719832,normal,0
1757678433.068939,1,0,0,10,,,,,9,882,9,64000000,98.0,0.9929390997352162,97.30803177405119,normal,0
1757678433.068939,1,0,0,10,,,,,10,936,9,60000000,93.6,1.1037527593818983,103.31125827814569,normal,0
1757678433.068939,1,0,0,10,,,,,10,980,9,57000000,98.0,1.1041183614883514,108.20359942585844,normal,0
1757678433.068939,1,0,0,10,,,,,12,1132,9,53000000,94.33333333333333,1.325527449464266,125.04142273279575,normal,0
1757678433.068939,1,0,0,10,,,,,9,882,9,50000000,98.0,0.9944751381215469,97.4585635359116,normal,0
1757678433.068939,1,0,0,0,,,,,70,5196,29,107000000,74.22857142857143,2.4049197787473804,178.51375957673412,normal,0
1757678433.5678608,1,0,0,10,,,,,11,1078,9,66000000,98.0,1.2133245091550848,118.90580189719832,normal,0
1757678433.5678608,1,0,0,10,,,,,9,882,9,64000000,98.0,0.9929390997352162,97.30803177405119,normal,0
1757678433.5678608,1,0,0,10,,,,,10,936,9,60000000,93.6,1.1037527593818983,103.31125827814569,normal,0
1757678433.5678608,1,0,0,10,,,,,10,980,9,57000000,98.0,1.1041183614883514,108.20359942585844,normal,0
1757678433.5678608,1,0,0,10,,,,,12,1132,9,53000000,94.33333333333333,1.325527449464266,125.04142273279575,normal,0
1757678433.5678608,1,0,0,10,,,,,9,882,9,50000000,98.0,0.9944751381215469,97.4585635359116,normal,0
1757678433.5678608,1,0,0,0,,,,,70,5196,29,107000000,74.22857142857143,2.4049197787473804,178.51375957673412,normal,0
1757678434.0698507,1,0,0,10,,,,,11,1078,9,66000000,98.0,1.2133245091550848,118.90580189719832,normal,0
1757678434.0698507,1,0,0,10,,,,,9,882,9,64000000,98.0,0.9929390997352162,97.30803177405119,normal,0
