src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwr_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts,Label_multi,Label_binary,Attack_Type
192.168.10.10,192.168.30.10,48410,80,6,2025-09-12 16:52:50,0.001215,2832921.8106995886,20576.1316872428,10699.588477366256,9876.543209876543,13,12,1304,2138,266,68,100.3076923076923,70.7274123936775,537,68,178.16666666666666,173.7147246365591,537,68,137.68,136.37880187184516,18599.1776,260,240,20,2,5.0625e-05,0.000525,0.0,0.0001298816167708,0.001198,0.000573,0.0,9.983333333333334e-05,0.0001905810559549,0.001184,0.000525,1e-06,0.0001076363636363,0.0001818307268399,2,4,0,0,4,5,0,6,22,0,0,0.9230769230769232,137.68,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,17648648.64864865,100.3076923076923,178.16666666666666,0,13,12,1304,2138,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,48416,80,6,2025-09-12 16:52:51,0.001153,3028620.9887250653,21682.56721595837,11274.934952298352,10407.632263660018,13,12,1354,2138,291,68,104.15384615384616,79.73884889856788,537,68,178.16666666666666,173.7147246365591,537,68,139.68,138.4140802086262,19158.4576,260,240,20,2,4.804166666666666e-05,0.000517,0.0,0.0001235605381876,0.001135,0.000563,0.0,9.45833333333333e-05,0.0001805664505259,0.001128,0.000517,2e-06,0.0001025454545454,0.000173338011168,2,4,0,0,4,5,0,6,22,0,0,0.9230769230769232,139.68,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,19205882.352941178,104.15384615384616,178.16666666666666,0,13,12,1354,2138,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,48424,80,6,2025-09-12 16:52:51,0.000872,14192660.550458714,33256.88073394495,17201.83486238532,16055.045871559632,15,14,10020,2356,4306,68,668.0,1429.3700244046909,565,68,168.28571428571428,175.45102229536823,4306,68,426.7586206896552,1064.8898163877675,1133990.321046373,300,280,20,4,3.114285714285715e-05,0.00034,0.0,8.1165929818276e-05,0.0008569999999999,0.000367,0.0,6.121428571428571e-05,0.0001214420370685,0.000854,0.000361,2e-06,6.56923076923077e-05,0.0001155517763504,4,4,0,0,4,5,0,8,26,0,0,0.9333333333333332,426.7586206896552,42340,43440,0,0,0,0,0,0,0,0,8976.0,4.0,1388.0,4.0,299200000.0,22754098.360655736,668.0,168.28571428571428,0,15,14,10020,2356,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,48426,80,6,2025-09-12 16:52:51,0.000885,3943502.8248587567,28248.58757062147,14689.265536723164,13559.322033898305,13,12,1352,2138,290,68,104.0,79.37835395700189,537,68,178.16666666666666,173.7147246365591,537,68,139.6,138.3268592862572,19134.32,260,240,20,2,3.6875e-05,0.000339,0.0,8.874885562642484e-05,0.000869,0.000369,0.0,7.241666666666666e-05,0.0001318309892332,0.000864,0.00036,2e-06,7.854545454545454e-05,0.000125283216344,2,4,0,0,4,5,0,6,22,0,0,0.9230769230769232,139.6,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,20730158.730158728,104.0,178.16666666666666,0,13,12,1352,2138,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,48438,80,6,2025-09-12 16:52:51,0.000788,4428934.010152284,31725.888324873096,16497.46192893401,15228.426395939086,13,12,1352,2138,290,68,104.0,79.37835395700189,537,68,178.16666666666666,173.7147246365591,537,68,139.6,138.3268592862572,19134.32,260,240,20,2,3.2833333333333336e-05,0.000304,0.0,7.872137927879286e-05,0.000773,0.000331,0.0,6.441666666666667e-05,0.0001178703089086,0.00077,0.000325,2e-06,7e-05,0.0001116805509233,2,4,0,0,4,5,0,6,22,0,0,0.9230769230769232,139.6,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,21766666.666666664,104.0,178.16666666666666,0,13,12,1352,2138,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,48444,80,6,2025-09-12 16:52:51,0.000924,3738095.238095238,27056.277056277057,14069.264069264069,12987.012987012988,13,12,1316,2138,272,68,101.23076923076924,72.88996327041284,537,68,178.16666666666666,173.7147246365591,537,68,138.16,136.83937445048485,18725.0144,260,240,20,2,3.85e-05,0.000356,0.0,9.305374790947432e-05,0.000908,0.000404,0.0,7.566666666666667e-05,0.0001384523584326,0.000895,0.000356,2e-06,8.136363636363636e-05,0.0001312646686018,2,4,0,0,4,5,0,6,22,0,0,0.9230769230769232,138.16,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,19205882.352941178,101.23076923076924,178.16666666666666,0,13,12,1316,2138,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,48454,80,6,2025-09-12 16:52:51,0.000851,4004700.35252644,29377.20329024677,15276.14571092832,14101.057579318447,13,12,1270,2138,249,68,97.6923076923077,64.60100572613712,537,68,178.16666666666666,173.7147246365591,537,68,136.32,135.1718077115195,18271.4176,260,240,20,2,3.545833333333333e-05,0.000313,0.0,8.328814399754359e-05,0.000835,0.000347,0.0,6.958333333333335e-05,0.0001238954252137,0.00083,0.000336,1e-06,7.545454545454545e-05,0.000118028782034,2,4,0,0,4,5,0,6,22,0,0,0.9230769230769232,136.32,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,20406250.0,97.6923076923077,178.16666666666666,0,13,12,1270,2138,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,48464,80,6,2025-09-12 16:52:52,0.000903,3811738.648947951,27685.49280177187,14396.456256921372,13289.036544850498,13,12,1304,2138,266,68,100.3076923076923,70.7274123936775,537,68,178.16666666666666,173.7147246365591,537,68,137.68,136.37880187184516,18599.1776,260,240,20,2,3.7625e-05,0.000349,0.0,8.669285461712902e-05,0.000888,0.000404,0.0,7.4e-05,0.0001315028516801,0.000879,0.000349,1e-06,7.990909090909092e-05,0.0001220673841818,2,4,0,0,4,5,0,6,22,0,0,0.9230769230769232,137.68,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,12438095.238095239,100.3076923076923,178.16666666666666,0,13,12,1304,2138,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,48472,80,6,2025-09-12 16:52:52,0.000775,12105806.451612905,37419.35483870968,19354.83870967742,18064.516129032258,15,14,7026,2356,2809,68,468.4,921.8297601328928,565,68,168.28571428571428,175.45102229536823,2809,68,323.51724137931035,690.5703600043432,476887.42211652815,300,280,20,4,2.7678571428571424e-05,0.000301,0.0,6.961375765681695e-05,0.0007599999999999,0.000325,0.0,5.428571428571428e-05,0.0001046725701355,0.000757,0.000322,2e-06,5.8230769230769234e-05,9.981687374399014e-05,4,4,0,0,4,5,0,8,26,0,0,0.9333333333333332,323.51724137931035,42340,43440,0,0,0,0,0,0,0,0,5982.0,4.0,1388.0,4.0,199400000.0,23133333.333333332,468.4,168.28571428571428,0,15,14,7026,2356,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,48474,80,6,2025-09-12 16:52:52,0.000824,4140776.699029126,30339.80582524272,15776.699029126214,14563.106796116504,13,12,1274,2138,251,68,98.0,65.3216891768965,537,68,178.16666666666666,173.7147246365591,537,68,136.48,135.3062068051573,18307.7696,260,240,20,2,3.433333333333333e-05,0.00035,0.0,8.545645414803702e-05,0.0008089999999999,0.000356,0.0,6.741666666666666e-05,0.000122457107003,0.000806,0.00037,2e-06,7.327272727272728e-05,0.0001214084697577,2,4,0,0,4,5,0,6,22,0,0,0.9230769230769232,136.48,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,20730158.730158728,98.0,178.16666666666666,0,13,12,1274,2138,ad_udp,1,ad_udp
