src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwr_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts,Label_multi,Label_binary,Attack_Type
192.168.159.139,10.0.0.6,48832,80,6,1752948299.0,21.019633,13.796625278852396,0.1902982797083089,0.1427237097812316,0.0475745699270772,3,1,228,62,76,76,76.0,0.0,62,62,62.0,0.0,76,62,72.5,6.06217782649107,36.75,60,20,20,0,7.006544333333333,20.013165,0.0,9.20624354568414,1.006468,1.006468,0.0,0.503234,0.503234,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,3,1,0,1,0,0,0.3333333333333333,72.5,42340,64240,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,76.0,62.0,0,3,1,228,62,ad_udp,1,ad_udp
192.168.159.139,10.0.0.6,48846,80,6,1752948303.0,21.01596,13.79903654175208,0.1903315385069252,0.1427486538801939,0.0475828846267313,3,1,228,62,76,76,76.0,0.0,62,62,62.0,0.0,76,62,72.5,6.06217782649107,36.75,60,20,20,0,7.00532,19.994492,0.0,9.194193499266952,1.021468,1.021468,0.0,0.510734,0.510734,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,3,1,0,1,0,0,0.3333333333333333,72.5,42340,64240,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,76.0,62.0,0,3,1,228,62,ad_udp,1,ad_udp
192.168.159.139,10.0.0.6,46524,80,6,1752948307.0,21.021518,13.795388135147997,0.1902812156572137,0.1427109117429102,0.0475703039143034,3,1,228,62,76,76,76.0,0.0,62,62,62.0,0.0,76,62,72.5,6.06217782649107,36.75,60,20,20,0,7.0071726666666665,20.012936,0.0,9.205676485179833,1.008582,1.008582,0.0,0.504291,0.504291,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,3,1,0,1,0,0,0.3333333333333333,72.5,42340,64240,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,76.0,62.0,0,3,1,228,62,ad_udp,1,ad_udp
192.168.159.139,10.0.0.6,46526,80,6,1752948311.0,21.008642,13.80384319938433,0.1903978372328873,0.1427983779246655,0.0475994593082218,3,1,228,62,76,76,76.0,0.0,62,62,62.0,0.0,76,62,72.5,6.06217782649107,36.75,60,20,20,0,7.002880666666666,19.965787,0.0,9.176040979741256,1.042855,1.042855,0.0,0.5214275,0.5214275,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,3,1,0,1,0,0,0.3333333333333333,72.5,42340,64240,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,76.0,62.0,0,3,1,228,62,ad_udp,1,ad_udp
192.168.159.139,10.0.0.6,44876,80,6,1752948315.0,21.014878,13.79974701732744,0.1903413381700336,0.1427560036275252,0.0475853345425084,3,1,228,62,76,76,76.0,0.0,62,62,62.0,0.0,76,62,72.5,6.06217782649107,36.75,60,20,20,0,7.004959333333333,19.988573,0.0,9.19035702506333,1.026305,1.026305,0.0,0.5131525,0.5131525,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,3,1,0,1,0,0,0.3333333333333333,72.5,42340,64240,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,76.0,62.0,0,3,1,228,62,ad_udp,1,ad_udp
192.168.159.139,10.0.0.6,44880,80,6,1752948319.0,21.013777,13.800470044009698,0.1903513109518579,0.1427634832138934,0.0475878277379644,3,1,228,62,76,76,76.0,0.0,62,62,62.0,0.0,76,62,72.5,6.06217782649107,36.75,60,20,20,0,7.004592333333334,20.002534,0.0,9.200199953581238,1.011243,1.011243,0.0,0.5056215,0.5056215,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,3,1,0,1,0,0,0.3333333333333333,72.5,42340,64240,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,76.0,62.0,0,3,1,228,62,ad_udp,1,ad_udp
192.168.159.139,10.0.0.6,44882,80,6,1752948323.0,21.015705,13.799203976264415,0.1903338479484747,0.142750385961356,0.0475834619871186,3,1,228,62,76,76,76.0,0.0,62,62,62.0,0.0,76,62,72.5,6.06217782649107,36.75,60,20,20,0,7.005235,20.006742,0.0,9.20267677679087,1.008963,1.008963,0.0,0.5044815,0.5044815,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,3,1,0,1,0,0,0.3333333333333333,72.5,42340,64240,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,76.0,62.0,0,3,1,228,62,ad_udp,1,ad_udp
192.168.159.139,10.0.0.6,51126,80,6,1752948327.0,21.017041,13.79832679586056,0.1903217489084215,0.1427413116813161,0.0475804372271053,3,1,228,62,76,76,76.0,0.0,62,62,62.0,0.0,76,62,72.5,6.06217782649107,36.75,60,20,20,0,7.005680333333334,19.985036,0.0,9.18745571314062,1.032005,1.032005,0.0,0.5160025,0.5160025,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,3,1,0,1,0,0,0.3333333333333333,72.5,42340,64240,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,76.0,62.0,0,3,1,228,62,ad_udp,1,ad_udp
192.168.159.139,10.0.0.6,51142,80,6,1752948331.0,21.028906,13.790541457553712,0.1902143649317753,0.1426607736988315,0.0475535912329438,3,1,228,62,76,76,76.0,0.0,62,62,62.0,0.0,76,62,72.5,6.06217782649107,36.75,60,20,20,0,7.009635333333333,20.013725,0.0,9.204615116332327,1.015181,1.015181,0.0,0.5075905,0.5075905,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,3,1,0,1,0,0,0.3333333333333333,72.5,42340,64240,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,76.0,62.0,0,3,1,228,62,ad_udp,1,ad_udp
192.168.159.139,10.0.0.6,50750,80,6,1752948335.0,21.013115,13.800904815873324,0.1903573078051493,0.142767980853862,0.0475893269512873,3,1,228,62,76,76,76.0,0.0,62,62,62.0,0.0,76,62,72.5,6.06217782649107,36.75,60,20,20,0,7.004371666666667,19.974812,0.0,9.181276603696324,1.038303,1.038303,0.0,0.5191515,0.5191515,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,3,1,0,1,0,0,0.3333333333333333,72.5,42340,64240,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,76.0,62.0,0,3,1,228,62,ad_udp,1,ad_udp
192.168.159.139,10.0.0.6,50764,80,6,1752948339.0,21.016469,13.798702341482768,0.1903269288480381,0.1427451966360286,0.0475817322120095,3,1,228,62,76,76,76.0,0.0,62,62,62.0,0.0,76,62,72.5,6.06217782649107,36.75,60,20,20,0,7.005489666666667,20.002707,0.0,9.19973449455966,1.013762,1.013762,0.0,0.506881,0.506881,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,3,1,0,1,0,0,0.3333333333333333,72.5,42340,64240,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,76.0,62.0,0,3,1,228,62,ad_udp,1,ad_udp
192.168.159.139,10.0.0.6,50776,80,6,1752948343.0,21.012612,13.801235181994508,0.1903618645792346,0.1427713984344259,0.0475904661448086,3,1,228,62,76,76,76.0,0.0,62,62,62.0,0.0,76,62,72.5,6.06217782649107,36.75,60,20,20,0,7.004203999999999,19.98146,0.0,9.185956621529336,1.031152,1.031152,0.0,0.515576,0.515576,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,3,1,0,1,0,0,0.3333333333333333,72.5,42340,64240,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,76.0,62.0,0,3,1,228,62,ad_udp,1,ad_udp
192.168.159.139,10.0.0.6,56562,80,6,1752948347.0,21.016827,13.798467294801448,0.1903236868248475,0.1427427651186356,0.0475809217062118,3,1,228,62,76,76,76.0,0.0,62,62,62.0,0.0,76,62,72.5,6.06217782649107,36.75,60,20,20,0,7.005609000000001,20.012879,0.0,9.206656379538702,1.003948,1.003948,0.0,0.501974,0.501974,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,3,1,0,1,0,0,0.3333333333333333,72.5,42340,64240,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,76.0,62.0,0,3,1,228,62,ad_udp,1,ad_udp
192.168.159.139,10.0.0.6,56576,80,6,1752948351.0,21.020048,13.796352891296918,0.1902945226385781,0.1427208919789336,0.0475736306596445,3,1,228,62,76,76,76.0,0.0,62,62,62.0,0.0,76,62,72.5,6.06217782649107,36.75,60,20,20,0,7.006682666666666,20.00543,0.0,9.200830998642148,1.014618,1.014618,0.0,0.507309,0.507309,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,3,1,0,1,0,0,0.3333333333333333,72.5,42340,64240,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,76.0,62.0,0,3,1,228,62,ad_udp,1,ad_udp
192.168.159.139,10.0.0.6,53030,80,6,1752948355.0,21.011083,13.802239513308288,0.1903757174249419,0.1427817880687064,0.0475939293562354,3,1,228,62,76,76,76.0,0.0,62,62,62.0,0.0,76,62,72.5,6.06217782649107,36.75,60,20,20,0,7.003694333333333,19.981029,0.0,9.18599165754503,1.030054,1.030054,0.0,0.515027,0.515027,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,3,1,0,1,0,0,0.3333333333333333,72.5,42340,64240,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,76.0,62.0,0,3,1,228,62,ad_udp,1,ad_udp
192.168.159.139,10.0.0.6,53042,80,6,1752948359.0,21.021793,13.795207668537124,0.190278726462581,0.1427090448469357,0.0475696816156452,3,1,228,62,76,76,76.0,0.0,62,62,62.0,0.0,76,62,72.5,6.06217782649107,36.75,60,20,20,0,7.007264333333333,20.011243,0.0,9.204451774294377,1.01055,1.01055,0.0,0.505275,0.505275,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,3,1,0,1,0,0,0.3333333333333333,72.5,42340,64240,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,76.0,62.0,0,3,1,228,62,ad_udp,1,ad_udp
192.168.159.139,10.0.0.6,53056,80,6,1752948363.0,21.02037,13.796141552218158,0.1902916076168021,0.1427187057126016,0.0475729019042005,3,1,228,62,76,76,76.0,0.0,62,62,62.0,0.0,76,62,72.5,6.06217782649107,36.75,60,20,20,0,7.00679,19.987923,0.0,9.188719431082111,1.032447,1.032447,0.0,0.5162235,0.5162235,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,3,1,0,1,0,0,0.3333333333333333,72.5,42340,64240,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,76.0,62.0,0,3,1,228,62,ad_udp,1,ad_udp
192.168.159.139,10.0.0.6,56874,80,6,1752948367.0,21.009516,13.803268956790816,0.1903899166453906,0.1427924374840429,0.0475974791613476,3,1,228,62,76,76,76.0,0.0,62,62,62.0,0.0,76,62,72.5,6.06217782649107,36.75,60,20,20,0,7.003171999999999,19.995022,0.0,9.195956514899503,1.014494,1.014494,0.0,0.507247,0.507247,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,3,1,0,1,0,0,0.3333333333333333,72.5,42340,64240,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,76.0,62.0,0,3,1,228,62,ad_udp,1,ad_udp
192.168.159.139,10.0.0.6,56878,80,6,1752948371.0,21.012327,13.801422374589926,0.1903644465460679,0.1427733349095509,0.0475911116365169,3,1,228,62,76,76,76.0,0.0,62,62,62.0,0.0,76,62,72.5,6.06217782649107,36.75,60,20,20,0,7.004109,19.98277,0.0,9.18691924853858,1.029557,1.029557,0.0,0.5147785,0.5147785,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,3,1,0,1,0,0,0.3333333333333333,72.5,42340,64240,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,76.0,62.0,0,3,1,228,62,ad_udp,1,ad_udp
192.168.159.139,10.0.0.6,55514,80,6,1752948375.0,21.01663,13.79859663514084,0.1903254708295288,0.1427441031221466,0.0475813677073822,3,1,228,62,76,76,76.0,0.0,62,62,62.0,0.0,76,62,72.5,6.06217782649107,36.75,60,20,20,0,7.005543333333333,20.012621,0.0,9.206521622851357,1.004009,1.004009,0.0,0.5020045,0.5020045,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,3,1,0,1,0,0,0.3333333333333333,72.5,42340,64240,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,76.0,62.0,0,3,1,228,62,ad_udp,1,ad_udp
192.168.159.139,10.0.0.6,55524,80,6,1752948379.0,21.015107,13.79959664254862,0.1903392640351533,0.142754448026365,0.0475848160087883,3,1,228,62,76,76,76.0,0.0,62,62,62.0,0.0,76,62,72.5,6.06217782649107,36.75,60,20,20,0,7.005035666666667,19.992098,0.0,9.192731835203082,1.023009,1.023009,0.0,0.5115045,0.5115045,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,3,1,0,1,0,0,0.3333333333333333,72.5,42340,64240,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,76.0,62.0,0,3,1,228,62,ad_udp,1,ad_udp
192.168.159.139,10.0.0.6,55540,80,6,1752948383.0,21.018352,13.797466138163449,0.1903098777677717,0.1427324083258287,0.0475774694419429,3,1,228,62,76,76,76.0,0.0,62,62,62.0,0.0,76,62,72.5,6.06217782649107,36.75,60,20,20,0,7.006117333333333,20.005914,0.0,9.201532216863644,1.012438,1.012438,0.0,0.506219,0.506219,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,3,1,0,1,0,0,0.3333333333333333,72.5,42340,64240,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,76.0,62.0,0,3,1,228,62,ad_udp,1,ad_udp
192.168.159.139,10.0.0.6,46620,80,6,1752948387.0,21.021789,13.79521029347217,0.1902787626685816,0.1427090720014362,0.0475696906671454,3,1,228,62,76,76,76.0,0.0,62,62,62.0,0.0,76,62,72.5,6.06217782649107,36.75,60,20,20,0,7.007263000000001,19.987721,0.0,9.18827301780115,1.034068,1.034068,0.0,0.517034,0.517034,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,3,1,0,1,0,0,0.3333333333333333,72.5,42340,64240,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,76.0,62.0,0,3,1,228,62,ad_udp,1,ad_udp
192.168.159.139,10.0.0.6,46632,80,6,1752948391.0,21.009791,13.803088283933905,0.1903874246059849,0.1427905684544886,0.0475968561514962,3,1,228,62,76,76,76.0,0.0,62,62,62.0,0.0,76,62,72.5,6.06217782649107,36.75,60,20,20,0,7.003263666666666,19.987992,0.0,9.191060719233384,1.021799,1.021799,0.0,0.5108995,0.5108995,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,3,1,0,1,0,0,0.3333333333333333,72.5,42340,64240,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,76.0,62.0,0,3,1,228,62,ad_udp,1,ad_udp
192.168.159.139,10.0.0.6,38328,80,6,1752948395.0,21.011808,13.80176327520221,0.1903691486234787,0.142776861467609,0.0475922871558696,3,1,228,62,76,76,76.0,0.0,62,62,62.0,0.0,76,62,72.5,6.06217782649107,36.75,60,20,20,0,7.003936,19.974777,0.0,9.181535656203378,1.037031,1.037031,0.0,0.5185155,0.5185155,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,3,1,0,1,0,0,0.3333333333333333,72.5,42340,64240,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,76.0,62.0,0,3,1,228,62,ad_udp,1,ad_udp
192.168.159.139,10.0.0.6,38334,80,6,1752948399.0,21.016666,13.798572999161712,0.1903251448160236,0.1427438586120177,0.0475812862040059,3,1,228,62,76,76,76.0,0.0,62,62,62.0,0.0,76,62,72.5,6.06217782649107,36.75,60,20,20,0,7.005555333333334,20.000222,0.0,9.197982058930728,1.016444,1.016444,0.0,0.508222,0.508222,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,3,1,0,1,0,0,0.3333333333333333,72.5,42340,64240,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,76.0,62.0,0,3,1,228,62,ad_udp,1,ad_udp
192.168.159.139,10.0.0.6,55324,80,6,1752948403.0,21.016521,13.798668200126938,0.1903264579327853,0.142744843449589,0.0475816144831963,3,1,228,62,76,76,76.0,0.0,62,62,62.0,0.0,76,62,72.5,6.06217782649107,36.75,60,20,20,0,7.005506999999999,19.989931,0.0,9.19093472634338,1.02659,1.02659,0.0,0.513295,0.513295,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,3,1,0,1,0,0,0.3333333333333333,72.5,42340,64240,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,76.0,62.0,0,3,1,228,62,ad_udp,1,ad_udp
192.168.159.139,10.0.0.6,55326,80,6,1752948407.0,21.01639,13.798754210404356,0.1903276442814394,0.1427457332110795,0.0475819110703598,3,1,228,62,76,76,76.0,0.0,62,62,62.0,0.0,76,62,72.5,6.06217782649107,36.75,60,20,20,0,7.005463333333332,20.004492,0.0,9.200979806456026,1.011898,1.011898,0.0,0.505949,0.505949,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,3,1,0,1,0,0,0.3333333333333333,72.5,42340,64240,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,76.0,62.0,0,3,1,228,62,ad_udp,1,ad_udp
192.168.159.139,10.0.0.6,55336,80,6,1752948411.0,21.014999,13.799667561249944,0.1903402422241371,0.1427551816681028,0.0475850605560342,3,1,228,62,76,76,76.0,0.0,62,62,62.0,0.0,76,62,72.5,6.06217782649107,36.75,60,20,20,0,7.0049996666666665,19.984994,0.0,9.187869439103943,1.030005,1.030005,0.0,0.5150025,0.5150025,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,3,1,0,1,0,0,0.3333333333333333,72.5,42340,64240,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,76.0,62.0,0,3,1,228,62,ad_udp,1,ad_udp
192.168.159.139,10.0.0.6,48148,80,6,1752948415.0,21.02761,13.791391413479706,0.190226088461789,0.1426695663463418,0.0475565221154472,3,1,228,62,76,76,76.0,0.0,62,62,62.0,0.0,76,62,72.5,6.06217782649107,36.75,60,20,20,0,7.009203333333333,20.010367,0.0,9.202586170776572,1.017243,1.017243,0.0,0.5086215,0.5086215,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,3,1,0,1,0,0,0.3333333333333333,72.5,42340,64240,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,76.0,62.0,0,3,1,228,62,ad_udp,1,ad_udp
