timestamp,eth_type,ip_src,ip_dst,ip_proto,ip_ttl,ip_id,ip_flags,ip_len,ip_tos,ip_version,ip_frag_offset,src_port,dst_port,tcp_flags,tcp_seq,tcp_ack,tcp_window,tcp_urgent,udp_sport,udp_dport,udp_len,udp_checksum,icmp_type,icmp_code,icmp_id,icmp_seq,packet_length,transport_protocol,tcp_options_len,Label_multi,Label_binary
1757680073.9785779,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,46343.0,12345.0,A,61180.0,31670.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757680073.978592,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,12345.0,46343.0,R,31670.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757680073.978595,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,12345.0,46343.0,R,31670.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757680074.622568,,192.168.20.11,192.168.20.13,6,64,1,,519,0,4,0,46343.0,12345.0,PA,19189.0,10965.0,8192.0,0.0,,,,,,,,,535,TCP,0.0,normal,0
1757680074.62258,,192.168.20.11,192.168.20.13,6,64,1,,519,0,4,0,46343.0,12345.0,PA,19189.0,10965.0,8192.0,0.0,,,,,,,,,535,TCP,0.0,normal,0
1757680074.622593,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,12345.0,46343.0,R,10965.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757680074.622596,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,12345.0,46343.0,R,10965.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757680075.286599,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,12345.0,46343.0,A,49885.0,63453.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757680075.28661,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,12345.0,46343.0,A,49885.0,63453.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757680075.286623,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,46343.0,12345.0,R,63453.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757680075.2866259,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,46343.0,12345.0,R,63453.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757680076.644505,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,3333.0,23.0,S,27390.0,0.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757680076.644517,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,3333.0,23.0,S,27390.0,0.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757680076.644531,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,23.0,3333.0,RA,0.0,27391.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757680076.6445339,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,23.0,3333.0,RA,0.0,27391.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757680077.294535,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,23.0,3333.0,SA,16802.0,33107.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757680077.294547,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,23.0,3333.0,SA,16802.0,33107.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757680077.2945619,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,3333.0,23.0,R,33107.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757680077.294565,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,3333.0,23.0,R,33107.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757680077.959128,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,3333.0,23.0,A,33612.0,42414.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757680077.959141,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,3333.0,23.0,A,33612.0,42414.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757680077.959155,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,23.0,3333.0,R,42414.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757680077.959158,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,23.0,3333.0,R,42414.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757680078.617666,,192.168.20.11,192.168.20.13,6,64,1,,450,0,4,0,3333.0,23.0,PA,59369.0,19052.0,8192.0,0.0,,,,,,,,,466,TCP,0.0,normal,0
1757680078.61768,,192.168.20.11,192.168.20.13,6,64,1,,450,0,4,0,3333.0,23.0,PA,59369.0,19052.0,8192.0,0.0,,,,,,,,,466,TCP,0.0,normal,0
1757680078.617694,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,23.0,3333.0,R,19052.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757680078.617698,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,23.0,3333.0,R,19052.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757680079.246711,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,23.0,3333.0,A,18898.0,47446.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757680079.2467241,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,23.0,3333.0,A,18898.0,47446.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757680079.246737,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,3333.0,23.0,R,47446.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757680079.24674,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,3333.0,23.0,R,47446.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757680079.873376,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,39406.0,22.0,S,44606.0,0.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757680079.873388,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,39406.0,22.0,S,44606.0,0.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757680079.8734,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,22.0,39406.0,RA,0.0,44607.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757680079.8734028,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,22.0,39406.0,RA,0.0,44607.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757680080.5266972,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,22.0,39406.0,SA,33186.0,53581.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757680080.52671,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,22.0,39406.0,SA,33186.0,53581.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757680080.526724,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,39406.0,22.0,R,53581.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757680080.526727,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,39406.0,22.0,R,53581.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757680081.167422,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,39406.0,22.0,A,10433.0,13618.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757680081.167435,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,39406.0,22.0,A,10433.0,13618.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757680081.167448,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,22.0,39406.0,R,13618.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757680081.167451,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,22.0,39406.0,R,13618.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757680081.817528,,192.168.20.11,192.168.20.13,6,64,1,,700,0,4,0,39406.0,22.0,PA,15627.0,18556.0,8192.0,0.0,,,,,,,,,716,TCP,0.0,normal,0
1757680081.8175411,,192.168.20.11,192.168.20.13,6,64,1,,700,0,4,0,39406.0,22.0,PA,15627.0,18556.0,8192.0,0.0,,,,,,,,,716,TCP,0.0,normal,0
1757680081.8175561,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,22.0,39406.0,R,18556.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757680081.817559,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,22.0,39406.0,R,18556.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757680082.449466,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,22.0,39406.0,A,41805.0,18222.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757680082.4494839,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,22.0,39406.0,A,41805.0,18222.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757680082.4495,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,39406.0,22.0,R,18222.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757680082.449504,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,39406.0,22.0,R,18222.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757680083.078525,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,31906.0,21.0,S,46837.0,0.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757680083.0785391,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,31906.0,21.0,S,46837.0,0.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757680083.078552,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,21.0,31906.0,RA,0.0,46838.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757680083.078555,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,21.0,31906.0,RA,0.0,46838.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757680083.733022,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,21.0,31906.0,SA,59416.0,12364.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757680083.733034,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,21.0,31906.0,SA,59416.0,12364.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757680083.733047,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,31906.0,21.0,R,12364.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757680083.73305,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,31906.0,21.0,R,12364.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757680084.356651,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,31906.0,21.0,A,56629.0,22057.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757680084.3566642,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,31906.0,21.0,A,56629.0,22057.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757680084.356678,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,21.0,31906.0,R,22057.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757680084.356682,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,21.0,31906.0,R,22057.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757680085.016709,,192.168.20.11,192.168.20.13,6,64,1,,709,0,4,0,31906.0,21.0,PA,42262.0,63972.0,8192.0,0.0,,,,,,,,,725,TCP,0.0,normal,0
1757680085.0167232,,192.168.20.11,192.168.20.13,6,64,1,,709,0,4,0,31906.0,21.0,PA,42262.0,63972.0,8192.0,0.0,,,,,,,,,725,TCP,0.0,normal,0
1757680085.016737,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,21.0,31906.0,R,63972.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757680085.01674,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,21.0,31906.0,R,63972.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757680085.644086,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,21.0,31906.0,A,479.0,30904.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757680085.644101,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,21.0,31906.0,A,479.0,30904.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757680085.644116,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,31906.0,21.0,R,30904.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757680085.644119,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,31906.0,21.0,R,30904.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757680086.26559,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,64639.0,80.0,S,11405.0,0.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757680086.2656028,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,64639.0,80.0,S,11405.0,0.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757680086.265616,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,80.0,64639.0,RA,0.0,11406.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757680086.265619,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,80.0,64639.0,RA,0.0,11406.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757680086.8918211,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,80.0,64639.0,SA,21408.0,58645.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757680086.891834,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,80.0,64639.0,SA,21408.0,58645.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757680086.891848,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,64639.0,80.0,R,58645.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757680086.891852,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,64639.0,80.0,R,58645.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757680087.508215,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,64639.0,80.0,A,15197.0,26553.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757680087.5082278,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,64639.0,80.0,A,15197.0,26553.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757680087.508241,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,80.0,64639.0,R,26553.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757680087.508245,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,80.0,64639.0,R,26553.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757680088.12182,,192.168.20.11,192.168.20.13,6,64,1,,514,0,4,0,64639.0,80.0,PA,56246.0,10044.0,8192.0,0.0,,,,,,,,,530,TCP,0.0,normal,0
1757680088.121833,,192.168.20.11,192.168.20.13,6,64,1,,514,0,4,0,64639.0,80.0,PA,56246.0,10044.0,8192.0,0.0,,,,,,,,,530,TCP,0.0,normal,0
1757680088.1218462,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,80.0,64639.0,R,10044.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757680088.121849,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,80.0,64639.0,R,10044.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757680088.757103,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,80.0,80.0,A,22564.0,10355.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757680088.757116,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,80.0,80.0,A,22564.0,10355.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757680088.757129,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,80.0,80.0,R,10355.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757680088.757132,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,80.0,80.0,R,10355.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757680089.368527,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,45901.0,443.0,S,54307.0,0.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757680089.368541,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,45901.0,443.0,S,54307.0,0.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757680089.368555,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,443.0,45901.0,RA,0.0,54308.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757680089.368558,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,443.0,45901.0,RA,0.0,54308.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757680090.0042279,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,443.0,443.0,SA,17463.0,24226.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757680090.00424,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,443.0,443.0,SA,17463.0,24226.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757680090.0042539,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,443.0,443.0,R,24226.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757680090.004257,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,443.0,443.0,R,24226.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757680090.632306,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,45901.0,443.0,A,20818.0,6915.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757680090.632318,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,45901.0,443.0,A,20818.0,6915.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757680090.6323311,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,443.0,45901.0,R,6915.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757680090.632335,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,443.0,45901.0,R,6915.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757680091.26047,,192.168.20.11,192.168.20.13,6,64,1,,705,0,4,0,45901.0,443.0,PA,8725.0,34036.0,8192.0,0.0,,,,,,,,,721,TCP,0.0,normal,0
1757680091.260483,,192.168.20.11,192.168.20.13,6,64,1,,705,0,4,0,45901.0,443.0,PA,8725.0,34036.0,8192.0,0.0,,,,,,,,,721,TCP,0.0,normal,0
1757680091.260499,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,443.0,45901.0,R,34036.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757680091.2605019,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,443.0,45901.0,R,34036.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757680091.8546891,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,443.0,443.0,A,10302.0,28352.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757680091.854701,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,443.0,443.0,A,10302.0,28352.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757680091.8547142,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,443.0,443.0,R,28352.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757680091.854717,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,443.0,443.0,R,28352.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757680092.489675,,192.168.20.11,192.168.20.13,17,64,1,,57,0,4,0,,,,,,,,50163.0,53.0,37.0,49828.0,,,,,73,UDP,,normal,0
1757680092.4896882,,192.168.20.11,192.168.20.13,17,64,1,,57,0,4,0,,,,,,,,50163.0,53.0,37.0,49828.0,,,,,73,UDP,,normal,0
1757680092.489707,0x3,192.168.20.13,192.168.20.11,1,64,6443,,85,192,4,0,,,,,,,,,,,,3.0,3.0,,,101,ICMP,,normal,0
1757680092.4897099,0x3,192.168.20.13,192.168.20.11,1,64,6443,,85,192,4,0,,,,,,,,,,,,3.0,3.0,,,101,ICMP,,normal,0
1757680092.6729949,0x8,192.168.20.10,192.168.20.13,1,64,26526,DF,84,0,4,0,,,,,,,,,,,,8.0,0.0,44932.0,1.0,100,ICMP,,normal,0
1757680092.67318,0x8,192.168.20.10,192.168.20.13,1,64,26526,DF,84,0,4,0,,,,,,,,,,,,8.0,0.0,44932.0,1.0,100,ICMP,,normal,0
1757680092.673207,0x0,192.168.20.13,192.168.20.10,1,64,5113,,84,0,4,0,,,,,,,,,,,,0.0,0.0,44932.0,1.0,100,ICMP,,normal,0
1757680092.673315,0x0,192.168.20.13,192.168.20.10,1,64,5113,,84,0,4,0,,,,,,,,,,,,0.0,0.0,44932.0,1.0,100,ICMP,,normal,0
1757680092.676017,0x8,192.168.20.13,192.168.20.10,1,64,5114,DF,84,0,4,0,,,,,,,,,,,,8.0,0.0,44933.0,1.0,100,ICMP,,normal,0
1757680092.676028,0x8,192.168.20.13,192.168.20.10,1,64,5114,DF,84,0,4,0,,,,,,,,,,,,8.0,0.0,44933.0,1.0,100,ICMP,,normal,0
1757680092.6760368,0x0,192.168.20.10,192.168.20.13,1,64,26527,,84,0,4,0,,,,,,,,,,,,0.0,0.0,44933.0,1.0,100,ICMP,,normal,0
1757680092.67604,0x0,192.168.20.10,192.168.20.13,1,64,26527,,84,0,4,0,,,,,,,,,,,,0.0,0.0,44933.0,1.0,100,ICMP,,normal,0
1757680093.206312,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,12956.0,12345.0,S,15255.0,0.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757680093.206324,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,12956.0,12345.0,S,15255.0,0.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757680093.2063382,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,12345.0,12956.0,RA,0.0,15256.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757680093.206341,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,12345.0,12956.0,RA,0.0,15256.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757680093.841425,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,12345.0,12956.0,SA,58156.0,9130.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757680093.841438,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,12345.0,12956.0,SA,58156.0,9130.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757680093.8414528,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,12956.0,12345.0,R,9130.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
