src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwr_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts,Label_multi,Label_binary,Attack_Type
192.168.10.10,192.168.30.10,44754,80,6,2025-09-12 17:14:51,0.000858,3752913.7529137526,24475.524475524475,12820.51282051282,11655.011655011656,11,10,1218,2002,291,68,110.72727272727272,85.04981525188731,537,68,200.2,182.4811223113229,537,68,153.33333333333334,147.11425211244207,21642.60317460317,220,200,20,2,4.29e-05,0.000378,0.0,9.50520383789848e-05,0.000844,0.000378,0.0,8.44e-05,0.0001357882174564,0.000839,0.000423,1e-06,9.322222222222224e-05,0.0001409663299261,2,4,0,0,4,5,0,6,18,0,0,0.9090909090909092,153.33333333333334,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,34368421.05263158,110.72727272727272,200.2,0,11,10,1218,2002,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,44764,80,6,2025-09-12 17:14:51,0.000448,18875000.0,46875.0,24553.571428571428,22321.42857142857,11,10,6396,2060,2630,68,581.4545454545455,970.1400427151426,565,56,206.0,195.3489186046342,2630,56,402.6666666666667,739.1402556080393,546328.3174603176,220,200,20,4,2.24e-05,0.000208,0.0,4.758192934297641e-05,0.000433,0.000274,0.0,4.33e-05,8.187801902830819e-05,0.0004289999999999,0.000208,2e-06,4.766666666666666e-05,6.796240790973264e-05,4,4,0,0,2,5,2,8,16,0,0,0.9090909090909092,402.6666666666667,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1388.0,4.0,0.0,39657142.85714286,581.4545454545455,206.0,0,11,10,6396,2060,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,44780,80,6,2025-09-12 17:14:51,0.001358,6094256.259204713,18409.42562592047,9572.901325478644,8836.524300441826,13,12,1252,7024,240,68,96.3076923076923,61.358197515628376,2964,68,585.3333333333334,1065.1390623867956,2964,68,331.04,778.6005127149609,606218.7584,260,240,20,2,5.658333333333334e-05,0.000714,0.0,0.0001566170799185,0.001344,0.000807,0.0,0.000112,0.0002335808211305,0.001337,0.000714,2e-06,0.0001215454545454,0.0002236752368284,2,4,0,0,4,5,0,6,22,0,0,0.9230769230769232,331.04,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,6192.0,6.0,0.0,104949152.54237288,96.3076923076923,585.3333333333334,0,13,12,1252,7024,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,44790,80,6,2025-09-12 17:14:51,0.000799,3972465.581977472,26282.853566958696,13767.20901126408,12515.644555694618,11,10,1172,2002,268,68,106.54545454545456,76.18680825488173,537,68,200.2,182.4811223113229,537,68,151.14285714285714,145.20700682106212,21085.074829931986,220,200,20,2,3.995e-05,0.000359,0.0,8.862362833917375e-05,0.000785,0.000359,0.0,7.85e-05,0.0001268583856116,0.00078,0.000402,2e-06,8.666666666666668e-05,0.0001321690836264,2,4,0,0,4,5,0,6,18,0,0,0.9090909090909092,151.14285714285714,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,35297297.2972973,106.54545454545456,200.2,0,11,10,1172,2002,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,44800,80,6,2025-09-12 17:14:51,0.000786,4043256.997455471,26717.557251908394,13994.910941475826,12722.64631043257,11,10,1176,2002,270,68,106.9090909090909,76.95743161639254,537,68,200.2,182.4811223113229,537,68,151.33333333333334,145.36139964906948,21129.9365079365,220,200,20,2,3.9300000000000007e-05,0.000353,0.0,8.710688836136898e-05,0.000772,0.000353,0.0,7.72e-05,0.0001247355602865,0.000768,0.000395,2e-06,8.533333333333334e-05,0.0001297912854462,2,4,0,0,4,5,0,6,18,0,0,0.9090909090909092,151.33333333333334,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,35297297.2972973,106.9090909090909,200.2,0,11,10,1176,2002,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,44806,80,6,2025-09-12 17:14:51,0.000411,24632603.406326037,51094.890510948906,26763.990267639903,24330.900243309003,11,10,8064,2060,3464,68,733.0909090909091,1290.701673477398,565,56,206.0,195.3489186046342,3464,56,482.0952380952381,979.8421595320198,960090.657596372,220,200,20,4,2.0550000000000005e-05,0.000189,0.0,4.279891937888152e-05,0.000397,0.000253,0.0,3.97e-05,7.515723518065311e-05,0.000393,0.000189,2e-06,4.3666666666666666e-05,6.117007256639296e-05,4,4,0,0,2,5,2,8,16,0,0,0.9090909090909092,482.0952380952381,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1388.0,4.0,0.0,40823529.41176471,733.0909090909091,206.0,0,11,10,8064,2060,ad_udp,1,ad_udp
192.168.159.1,192.168.159.255,138,138,17,2025-09-12 17:14:22,0.0,0.0,0.0,0.0,0.0,2,0,490,0,245,245,245.0,0.0,0,0,0.0,0.0,245,245,245.0,0.0,0.0,40,0,20,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,245.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,245.0,0.0,0,2,0,490,0,icmp_flood,1,icmp_flood
192.168.10.10,192.168.20.12,-1,-1,1,2025-09-12 17:14:22,0.896251,3976.564600764741,90.37646819919864,45.74611353292772,44.63035466627095,41,40,1804,1760,44,44,44.0,0.0,44,44,44.0,0.0,44,44,44.0,0.0,0.0,820,800,20,0,0.0112031375,0.067802,0.0,0.020690462237311,0.89624,0.067813,0.0,0.022406,0.0246116473514066,0.896228,0.06782,2e-06,0.0229802051282051,0.0246656909503967,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.975609756097561,44.0,-1,-1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,44.0,-1,41,40,1804,1760,icmp_flood,1,icmp_flood
192.168.10.10,192.168.10.1,-1,-1,1,2025-09-12 17:14:24,1.796235,732.6435572182927,13.918000707034436,7.237360367657907,6.680640339376529,13,12,572,744,44,44,44.0,0.0,62,62,62.0,0.0,62,44,52.64,8.992797117693694,80.8704,260,240,20,0,0.074843125,0.183094,0.0,0.0806109218547712,1.794716,0.184642,0.0,0.1495596666666666,0.0472151457661863,1.794687,0.1844,0.140467,0.1631533636363636,0.0145637142756967,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9230769230769232,52.64,-1,-1,0,0,0,0,0,0,0,0,0.0,0.0,216.0,12.0,0.0,120.35524857537833,44.0,62.0,-1,13,12,572,744,icmp_flood,1,icmp_flood
192.168.10.10,192.168.20.1,-1,-1,1,2025-09-12 17:14:24,1.752987,750.7186305431815,14.261372160774725,7.415913523602856,6.845458637171867,13,12,572,744,44,44,44.0,0.0,62,62,62.0,0.0,62,44,52.64,8.992797117693694,80.8704,260,240,20,0,0.073041125,0.186424,0.0,0.0790480761184359,1.751507,0.187722,0.0,0.1459589166666667,0.0473848375405367,1.751552,0.187662,0.137827,0.159232,0.0183447199884475,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9230769230769232,52.64,-1,-1,0,0,0,0,0,0,0,0,0.0,0.0,216.0,12.0,0.0,123.31920491084477,44.0,62.0,-1,13,12,572,744,icmp_flood,1,icmp_flood
192.168.10.10,192.168.30.1,-1,-1,1,2025-09-12 17:14:24,1.744564,754.3432055229846,14.330228068445756,7.451718595591792,6.878509472853962,13,12,572,744,44,44,44.0,0.0,62,62,62.0,0.0,62,44,52.64,8.992797117693694,80.8704,260,240,20,0,0.0726901666666666,0.189201,0.0,0.0787593703471036,1.743069,0.190456,0.0,0.14525575,0.047460541540886,1.743137,0.190426,0.126553,0.158467,0.0191066709768651,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9230769230769232,52.64,-1,-1,0,0,0,0,0,0,0,0,0.0,0.0,216.0,12.0,0.0,123.91452880639903,44.0,62.0,-1,13,12,572,744,icmp_flood,1,icmp_flood
10.146.254.118,192.168.20.12,-1,-1,1,2025-09-12 17:14:26,0.001832,2323689.956331877,4912.663755458515,1637.5545851528384,3275.109170305677,3,6,1419,2838,473,473,473.0,0.0,473,473,473.0,0.0,473,473,473.0,0.0,0.0,60,120,20,3,0.0002289999999999,0.001754,0.0,0.0005764590184913,2.7e-05,2.7e-05,0.0,1.35e-05,1.35e-05,0.001784,0.001754,5e-06,0.0003567999999999,0.0006986081591278,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.0,473.0,-1,-1,0,0,0,0,0,0,0,0,0.0,0.0,2574.0,6.0,0.0,1442825.1121076231,473.0,473.0,-1,3,6,1419,2838,icmp_flood,1,icmp_flood
192.168.69.219,192.168.20.12,-1,-1,1,2025-09-12 17:14:27,0.001532,1621409.9216710182,5874.67362924282,1958.22454308094,3916.44908616188,3,6,828,1656,276,276,276.0,0.0,276,276,276.0,0.0,276,276,276.0,0.0,0.0,60,120,20,3,0.0001914999999999,0.001486,0.0,0.0004893002656856,1.4e-05,1.4e-05,0.0,7e-06,7e-06,0.001504,0.001486,3e-06,0.0003007999999999,0.0005926045561755,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.0,276.0,-1,-1,0,0,0,0,0,0,0,0,0.0,0.0,1392.0,6.0,0.0,925531.9148936169,276.0,276.0,-1,3,6,828,1656,icmp_flood,1,icmp_flood
192.168.69.219,192.168.20.12,-1,-1,1,2025-09-12 17:14:27,0.001869,235955.05617977527,4815.409309791332,1605.1364365971108,3210.2728731942216,3,6,147,294,49,49,49.0,0.0,49,49,49.0,0.0,49,49,49.0,0.0,0.0,60,120,20,3,0.0002336249999999,0.001803,0.0,0.0005932347632893,2.7e-05,2.7e-05,0.0,1.35e-05,1.35e-05,0.001823,0.001803,2e-06,0.0003645999999999,0.0007192091768046,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.0,49.0,-1,-1,0,0,0,0,0,0,0,0,0.0,0.0,30.0,6.0,0.0,16456.39056500274,49.0,49.0,-1,3,6,147,294,icmp_flood,1,icmp_flood
192.168.69.219,192.168.20.12,-1,-1,1,2025-09-12 17:14:27,0.001539,3994152.0467836256,5847.953216374269,1949.317738791423,3898.635477582846,3,6,2049,4098,683,683,683.0,0.0,683,683,683.0,0.0,683,683,683.0,0.0,0.0,60,120,20,3,0.000192375,0.001489,0.0,0.0004901175719916,1.8e-05,1.8e-05,0.0,9e-06,9e-06,0.001505,0.001489,2e-06,0.000301,0.0005940037036921,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.0,683.0,-1,-1,0,0,0,0,0,0,0,0,0.0,0.0,3834.0,6.0,0.0,2547508.3056478403,683.0,683.0,-1,3,6,2049,4098,icmp_flood,1,icmp_flood
192.168.69.219,192.168.20.12,-1,-1,1,2025-09-12 17:14:27,0.001464,8206967.213114754,6147.540983606557,2049.1803278688526,4098.360655737705,3,6,4005,8010,1335,1335,1335.0,0.0,1335,1335,1335.0,0.0,1335,1335,1335.0,0.0,0.0,60,120,20,3,0.000183,0.001415,0.0,0.00046568524778,1.6e-05,1.6e-05,0.0,8e-06,8e-06,0.001433,0.001415,3e-06,0.0002866,0.0005642047855167,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.0,1335.0,-1,-1,0,0,0,0,0,0,0,0,0.0,0.0,7746.0,6.0,0.0,5405443.126308444,1335.0,1335.0,-1,3,6,4005,8010,icmp_flood,1,icmp_flood
192.168.69.219,192.168.20.12,-1,-1,1,2025-09-12 17:14:27,0.001266,7386255.924170616,7109.004739336493,2369.668246445497,4739.336492890995,3,6,3117,6234,1039,1039,1039.0,0.0,1039,1039,1039.0,0.0,1039,1039,1039.0,0.0,0.0,60,120,20,3,0.00015825,0.001225,0.0,0.0004032216357042,1.2e-05,1.2e-05,0.0,6e-06,6e-06,0.00124,0.001225,2e-06,0.000248,0.0004885050665039,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.0,1039.0,-1,-1,0,0,0,0,0,0,0,0,0.0,0.0,5970.0,6.0,0.0,4814516.129032258,1039.0,1039.0,-1,3,6,3117,6234,icmp_flood,1,icmp_flood
192.168.69.219,192.168.20.12,-1,-1,1,2025-09-12 17:14:27,0.00156,1205769.2307692308,5769.2307692307695,1923.076923076923,3846.153846153846,3,6,627,1254,209,209,209.0,0.0,209,209,209.0,0.0,209,209,209.0,0.0,0.0,60,120,20,3,0.000195,0.001518,0.0,0.0005000712449241,1.3e-05,1.3e-05,0.0,6.5e-06,6.5e-06,0.001533,0.001518,2e-06,0.0003066,0.0006057040861674,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.0,209.0,-1,-1,0,0,0,0,0,0,0,0,0.0,0.0,990.0,6.0,0.0,645792.5636007828,209.0,209.0,-1,3,6,627,1254,icmp_flood,1,icmp_flood
192.168.69.219,192.168.20.12,-1,-1,1,2025-09-12 17:14:27,0.001231,9870024.370430544,7311.129163281884,2437.0430544272945,4874.086108854589,3,6,4050,8100,1350,1350,1350.0,0.0,1350,1350,1350.0,0.0,1350,1350,1350.0,0.0,0.0,60,120,20,3,0.000153875,0.001191,0.0,0.0003920211848548,1.2e-05,1.2e-05,0.0,6e-06,6e-06,0.001206,0.001191,2e-06,0.0002412,0.0004749031059068,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.0,1350.0,-1,-1,0,0,0,0,0,0,0,0,0.0,0.0,7836.0,6.0,0.0,6497512.437810944,1350.0,1350.0,-1,3,6,4050,8100,icmp_flood,1,icmp_flood
192.168.69.219,192.168.20.12,-1,-1,1,2025-09-12 17:14:28,0.001207,1178127.5890637946,7456.503728251864,2485.5012427506213,4971.0024855012425,3,6,474,948,158,158,158.0,0.0,158,158,158.0,0.0,158,158,158.0,0.0,0.0,60,120,20,3,0.000150875,0.001172,0.0,0.0003859687284936,1.1e-05,1.1e-05,0.0,5.5e-06,5.5e-06,0.001186,0.001172,2e-06,0.0002372,0.000467405776601,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.0,158.0,-1,-1,0,0,0,0,0,0,0,0,0.0,0.0,684.0,6.0,0.0,576728.4991568297,158.0,158.0,-1,3,6,474,948,icmp_flood,1,icmp_flood
192.168.69.219,192.168.20.12,-1,-1,1,2025-09-12 17:14:28,0.001388,2133285.30259366,6484.149855907782,2161.383285302594,4322.766570605188,3,6,987,1974,329,329,329.0,0.0,329,329,329.0,0.0,329,329,329.0,0.0,0.0,60,120,20,3,0.0001735,0.001344,0.0,0.000442436153586,1.5e-05,1.5e-05,0.0,7.5e-06,7.5e-06,0.0013599999999999,0.001344,2e-06,0.000272,0.0005360041044618,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.0,329.0,-1,-1,0,0,0,0,0,0,0,0,0.0,0.0,1710.0,6.0,0.0,1257352.9411764704,329.0,329.0,-1,3,6,987,1974,icmp_flood,1,icmp_flood
192.168.69.219,192.168.20.12,-1,-1,1,2025-09-12 17:14:28,0.0015,3348000.0,6000.0,2000.0,4000.0,3,6,1674,3348,558,558,558.0,0.0,558,558,558.0,0.0,558,558,558.0,0.0,0.0,60,120,20,3,0.0001875,0.001449,0.0,0.0004768414306664,1.8e-05,1.8e-05,0.0,9e-06,9e-06,0.001467,0.001449,2e-06,0.0002934,0.0005778070958373,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.0,558.0,-1,-1,0,0,0,0,0,0,0,0,0.0,0.0,3084.0,6.0,0.0,2102249.488752556,558.0,558.0,-1,3,6,1674,3348,icmp_flood,1,icmp_flood
192.168.69.219,192.168.20.12,-1,-1,1,2025-09-12 17:14:28,0.001312,7580030.487804878,6859.756097560976,2286.5853658536585,4573.170731707317,3,6,3315,6630,1105,1105,1105.0,0.0,1105,1105,1105.0,0.0,1105,1105,1105.0,0.0,0.0,60,120,20,3,0.000164,0.001269,0.0,0.0004176757115274,1.3e-05,1.3e-05,0.0,6.5e-06,6.5e-06,0.001286,0.001269,2e-06,0.0002572,0.0005059041015844,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.0,1105.0,-1,-1,0,0,0,0,0,0,0,0,0.0,0.0,6366.0,6.0,0.0,4950233.281493002,1105.0,1105.0,-1,3,6,3315,6630,icmp_flood,1,icmp_flood
10.146.254.118,192.168.20.12,-1,-1,1,2025-09-12 17:14:29,0.001268,6352523.6593059935,7097.791798107255,2365.930599369085,4731.86119873817,3,6,2685,5370,895,895,895.0,0.0,895,895,895.0,0.0,895,895,895.0,0.0,0.0,60,120,20,3,0.0001584999999999,0.001207,0.0,0.0003963432855492,2e-05,2e-05,0.0,1e-05,1e-05,0.0012339999999999,0.001207,4e-06,0.0002468,0.0004801114037387,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.0,895.0,-1,-1,0,0,0,0,0,0,0,0,0.0,0.0,5106.0,6.0,0.0,4137763.371150729,895.0,895.0,-1,3,6,2685,5370,icmp_flood,1,icmp_flood
