timestamp,eth_type,ip_src,ip_dst,ip_proto,ip_ttl,ip_id,ip_flags,ip_len,ip_tos,ip_version,ip_frag_offset,src_port,dst_port,tcp_flags,tcp_seq,tcp_ack,tcp_window,tcp_urgent,udp_sport,udp_dport,udp_len,udp_checksum,icmp_type,icmp_code,icmp_id,icmp_seq,packet_length,transport_protocol,tcp_options_len,Label_multi,Label_binary
1757665246.061595,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,7581.0,12345.0,R,45097.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757665246.061598,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,7581.0,12345.0,R,45097.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757665246.7126741,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,7581.0,12345.0,A,28551.0,28171.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757665246.7126858,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,7581.0,12345.0,A,28551.0,28171.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757665246.7127,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,12345.0,7581.0,R,28171.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757665246.712703,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,12345.0,7581.0,R,28171.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757665247.378461,,192.168.20.11,192.168.20.13,6,64,1,,1214,0,4,0,7581.0,12345.0,PA,40722.0,31606.0,8192.0,0.0,,,,,,,,,1230,TCP,0.0,normal,0
1757665247.378475,,192.168.20.11,192.168.20.13,6,64,1,,1214,0,4,0,7581.0,12345.0,PA,40722.0,31606.0,8192.0,0.0,,,,,,,,,1230,TCP,0.0,normal,0
1757665247.378489,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,12345.0,7581.0,R,31606.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757665247.3784919,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,12345.0,7581.0,R,31606.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757665248.048238,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,12345.0,7581.0,A,11415.0,43181.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757665248.04825,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,12345.0,7581.0,A,11415.0,43181.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757665248.048264,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,7581.0,12345.0,R,43181.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757665248.048268,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,7581.0,12345.0,R,43181.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757665248.668845,,192.168.20.11,192.168.20.13,17,64,1,,1012,0,4,0,,,,,,,,27887.0,12346.0,992.0,4041.0,,,,,1028,UDP,,normal,0
1757665248.668859,,192.168.20.11,192.168.20.13,17,64,1,,1012,0,4,0,,,,,,,,27887.0,12346.0,992.0,4041.0,,,,,1028,UDP,,normal,0
1757665248.668876,0x3,192.168.20.13,192.168.20.11,1,64,57980,,576,192,4,0,,,,,,,,,,,,3.0,3.0,,,592,ICMP,,normal,0
1757665248.66888,0x3,192.168.20.13,192.168.20.11,1,64,57980,,576,192,4,0,,,,,,,,,,,,3.0,3.0,,,592,ICMP,,normal,0
1757665249.31252,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,9348.0,23.0,S,31632.0,0.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757665249.312534,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,9348.0,23.0,S,31632.0,0.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757665249.312546,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,23.0,9348.0,RA,0.0,31633.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757665249.312549,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,23.0,9348.0,RA,0.0,31633.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757665249.965574,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,23.0,9348.0,SA,1492.0,38736.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757665249.965587,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,23.0,9348.0,SA,1492.0,38736.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757665249.9656,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,9348.0,23.0,R,38736.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757665249.9656038,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,9348.0,23.0,R,38736.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757665250.619302,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,9348.0,23.0,A,15754.0,11187.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757665250.619333,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,9348.0,23.0,A,15754.0,11187.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757665250.619354,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,23.0,9348.0,R,11187.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757665250.619358,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,23.0,9348.0,R,11187.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757665251.251621,,192.168.20.11,192.168.20.13,6,64,1,,187,0,4,0,9348.0,23.0,PA,51185.0,28050.0,8192.0,0.0,,,,,,,,,203,TCP,0.0,normal,0
1757665251.251634,,192.168.20.11,192.168.20.13,6,64,1,,187,0,4,0,9348.0,23.0,PA,51185.0,28050.0,8192.0,0.0,,,,,,,,,203,TCP,0.0,normal,0
1757665251.251648,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,23.0,9348.0,R,28050.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757665251.251651,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,23.0,9348.0,R,28050.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757665251.900209,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,23.0,9348.0,A,369.0,11294.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757665251.900227,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,23.0,9348.0,A,369.0,11294.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757665251.900244,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,9348.0,23.0,R,11294.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757665251.900248,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,9348.0,23.0,R,11294.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757665252.543713,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,53262.0,22.0,S,12413.0,0.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757665252.543727,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,53262.0,22.0,S,12413.0,0.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757665252.54374,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,22.0,53262.0,RA,0.0,12414.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757665252.543743,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,22.0,53262.0,RA,0.0,12414.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757665253.202963,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,22.0,53262.0,SA,51084.0,7583.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757665253.202977,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,22.0,53262.0,SA,51084.0,7583.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757665253.20299,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,53262.0,22.0,R,7583.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757665253.202993,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,53262.0,22.0,R,7583.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757665253.872861,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,53262.0,22.0,A,42804.0,52364.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757665253.87288,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,53262.0,22.0,A,42804.0,52364.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757665253.872898,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,22.0,53262.0,R,52364.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757665253.872901,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,22.0,53262.0,R,52364.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757665254.560474,,192.168.20.11,192.168.20.13,6,64,1,,724,0,4,0,53262.0,22.0,PA,10993.0,54347.0,8192.0,0.0,,,,,,,,,740,TCP,0.0,normal,0
1757665254.560497,,192.168.20.11,192.168.20.13,6,64,1,,724,0,4,0,53262.0,22.0,PA,10993.0,54347.0,8192.0,0.0,,,,,,,,,740,TCP,0.0,normal,0
1757665254.560514,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,22.0,53262.0,R,54347.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757665254.560518,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,22.0,53262.0,R,54347.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757665255.196843,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,22.0,53262.0,A,14116.0,39146.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757665255.196855,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,22.0,53262.0,A,14116.0,39146.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757665255.196868,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,53262.0,22.0,R,39146.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757665255.196871,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,53262.0,22.0,R,39146.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757665255.826508,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,53650.0,21.0,S,33096.0,0.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757665255.8265212,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,53650.0,21.0,S,33096.0,0.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757665255.826533,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,21.0,53650.0,RA,0.0,33097.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757665255.826536,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,21.0,53650.0,RA,0.0,33097.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757665256.504275,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,21.0,53650.0,SA,32855.0,62068.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757665256.5042949,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,21.0,53650.0,SA,32855.0,62068.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757665256.504313,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,53650.0,21.0,R,62068.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757665256.504316,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,53650.0,21.0,R,62068.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757665257.15194,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,53650.0,21.0,A,26668.0,386.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757665257.151953,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,53650.0,21.0,A,26668.0,386.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757665257.151966,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,21.0,53650.0,R,386.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757665257.15197,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,21.0,53650.0,R,386.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757665257.766614,,192.168.20.11,192.168.20.13,6,64,1,,1097,0,4,0,53650.0,21.0,PA,48740.0,39213.0,8192.0,0.0,,,,,,,,,1113,TCP,0.0,normal,0
1757665257.766628,,192.168.20.11,192.168.20.13,6,64,1,,1097,0,4,0,53650.0,21.0,PA,48740.0,39213.0,8192.0,0.0,,,,,,,,,1113,TCP,0.0,normal,0
1757665257.766643,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,21.0,53650.0,R,39213.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757665257.7666461,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,21.0,53650.0,R,39213.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757665258.384701,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,21.0,53650.0,A,18108.0,41818.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757665258.3847141,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,21.0,53650.0,A,18108.0,41818.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757665258.384728,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,53650.0,21.0,R,41818.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757665258.384732,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,53650.0,21.0,R,41818.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757665259.011548,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,30049.0,80.0,S,12616.0,0.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757665259.011565,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,30049.0,80.0,S,12616.0,0.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757665259.01158,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,80.0,30049.0,RA,0.0,12617.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757665259.011583,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,80.0,30049.0,RA,0.0,12617.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757665259.6559,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,80.0,30049.0,SA,64037.0,14231.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757665259.655914,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,80.0,30049.0,SA,64037.0,14231.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757665259.655928,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,30049.0,80.0,R,14231.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757665259.655931,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,30049.0,80.0,R,14231.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757665260.29164,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,30049.0,80.0,A,28422.0,29282.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757665260.2916539,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,30049.0,80.0,A,28422.0,29282.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757665260.291669,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,80.0,30049.0,R,29282.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757665260.291673,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,80.0,30049.0,R,29282.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757665260.933123,,192.168.20.11,192.168.20.13,6,64,1,,578,0,4,0,30049.0,80.0,PA,11923.0,33048.0,8192.0,0.0,,,,,,,,,594,TCP,0.0,normal,0
1757665260.9331381,,192.168.20.11,192.168.20.13,6,64,1,,578,0,4,0,30049.0,80.0,PA,11923.0,33048.0,8192.0,0.0,,,,,,,,,594,TCP,0.0,normal,0
1757665260.933152,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,80.0,30049.0,R,33048.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757665260.933155,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,80.0,30049.0,R,33048.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757665261.540265,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,80.0,80.0,A,10001.0,32989.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757665261.540277,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,80.0,80.0,A,10001.0,32989.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757665261.54029,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,80.0,80.0,R,32989.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757665261.540294,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,80.0,80.0,R,32989.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757665262.159261,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,64700.0,443.0,S,14618.0,0.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757665262.1592731,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,64700.0,443.0,S,14618.0,0.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757665262.159285,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,443.0,64700.0,RA,0.0,14619.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757665262.1592882,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,443.0,64700.0,RA,0.0,14619.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757665262.778013,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,443.0,443.0,SA,54411.0,34026.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757665262.7780259,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,443.0,443.0,SA,54411.0,34026.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757665262.77804,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,443.0,443.0,R,34026.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757665262.778044,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,443.0,443.0,R,34026.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757665263.4043212,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,64700.0,443.0,A,12971.0,48285.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757665263.404334,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,64700.0,443.0,A,12971.0,48285.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757665263.4043481,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,443.0,64700.0,R,48285.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757665263.404351,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,443.0,64700.0,R,48285.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757665264.018917,,192.168.20.11,192.168.20.13,6,64,1,,303,0,4,0,64700.0,443.0,PA,26368.0,21685.0,8192.0,0.0,,,,,,,,,319,TCP,0.0,normal,0
1757665264.0189302,,192.168.20.11,192.168.20.13,6,64,1,,303,0,4,0,64700.0,443.0,PA,26368.0,21685.0,8192.0,0.0,,,,,,,,,319,TCP,0.0,normal,0
1757665264.018943,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,443.0,64700.0,R,21685.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757665264.0189462,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,443.0,64700.0,R,21685.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757665264.643183,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,443.0,443.0,A,16702.0,50192.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757665264.643196,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,443.0,443.0,A,16702.0,50192.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757665264.643209,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,443.0,443.0,R,50192.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757665264.6432118,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,443.0,443.0,R,50192.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757665265.269506,,192.168.20.11,192.168.20.13,17,64,1,,57,0,4,0,,,,,,,,50903.0,53.0,37.0,49088.0,,,,,73,UDP,,normal,0
1757665265.269518,,192.168.20.11,192.168.20.13,17,64,1,,57,0,4,0,,,,,,,,50903.0,53.0,37.0,49088.0,,,,,73,UDP,,normal,0
1757665265.269535,0x3,192.168.20.13,192.168.20.11,1,64,60731,,85,192,4,0,,,,,,,,,,,,3.0,3.0,,,101,ICMP,,normal,0
1757665265.2695382,0x3,192.168.20.13,192.168.20.11,1,64,60731,,85,192,4,0,,,,,,,,,,,,3.0,3.0,,,101,ICMP,,normal,0
1757665265.462702,0x8,192.168.20.10,192.168.20.13,1,64,35335,DF,84,0,4,0,,,,,,,,,,,,8.0,0.0,25000.0,1.0,100,ICMP,,normal,0
1757665265.462872,0x8,192.168.20.10,192.168.20.13,1,64,35335,DF,84,0,4,0,,,,,,,,,,,,8.0,0.0,25000.0,1.0,100,ICMP,,normal,0
1757665265.462903,0x0,192.168.20.13,192.168.20.10,1,64,43834,,84,0,4,0,,,,,,,,,,,,0.0,0.0,25000.0,1.0,100,ICMP,,normal,0
1757665265.463015,0x0,192.168.20.13,192.168.20.10,1,64,43834,,84,0,4,0,,,,,,,,,,,,0.0,0.0,25000.0,1.0,100,ICMP,,normal,0
1757665265.464743,0x8,192.168.20.13,192.168.20.10,1,64,43835,DF,84,0,4,0,,,,,,,,,,,,8.0,0.0,25001.0,1.0,100,ICMP,,normal,0
1757665265.464752,0x8,192.168.20.13,192.168.20.10,1,64,43835,DF,84,0,4,0,,,,,,,,,,,,8.0,0.0,25001.0,1.0,100,ICMP,,normal,0
1757665265.464761,0x0,192.168.20.10,192.168.20.13,1,64,35336,,84,0,4,0,,,,,,,,,,,,0.0,0.0,25001.0,1.0,100,ICMP,,normal,0
1757665265.4647632,0x0,192.168.20.10,192.168.20.13,1,64,35336,,84,0,4,0,,,,,,,,,,,,0.0,0.0,25001.0,1.0,100,ICMP,,normal,0
1757665265.991349,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,35387.0,12345.0,S,36307.0,0.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757665265.991364,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,35387.0,12345.0,S,36307.0,0.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757665265.991379,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,12345.0,35387.0,RA,0.0,36308.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
