timestamp,switch_id,table_id,cookie,priority,in_port,eth_src,eth_dst,out_port,packet_count,byte_count,duration_sec,duration_nsec,avg_pkt_size,pkt_rate,byte_rate,Label_multi,Label_binary
1757678755.9265046,1,0,0,0,,,,,54,4132,19,115000000,76.51851851851852,2.8250065393669894,216.1653151974889,normal,0
1757678755.936664,1,0,0,0,,,,,54,4132,19,115000000,76.51851851851852,2.8250065393669894,216.1653151974889,normal,0
1757678755.9388063,1,0,0,0,,,,,54,4132,19,115000000,76.51851851851852,2.8250065393669894,216.1653151974889,normal,0
1757678755.9407713,1,0,0,0,,,,,54,4132,19,115000000,76.51851851851852,2.8250065393669894,216.1653151974889,normal,0
1757678755.9425774,1,0,0,0,,,,,54,4132,19,115000000,76.51851851851852,2.8250065393669894,216.1653151974889,normal,0
1757678755.9443378,1,0,0,0,,,,,54,4132,19,115000000,76.51851851851852,2.8250065393669894,216.1653151974889,normal,0
1757678755.9461076,1,0,0,0,,,,,54,4132,19,115000000,76.51851851851852,2.8250065393669894,216.1653151974889,normal,0
1757678755.947868,1,0,0,0,,,,,54,4132,19,115000000,76.51851851851852,2.8250065393669894,216.1653151974889,normal,0
1757678755.9496527,1,0,0,0,,,,,54,4132,19,115000000,76.51851851851852,2.8250065393669894,216.1653151974889,normal,0
1757678755.9514315,1,0,0,0,,,,,54,4132,19,115000000,76.51851851851852,2.8250065393669894,216.1653151974889,normal,0
1757678755.9532058,1,0,0,0,,,,,54,4132,19,115000000,76.51851851851852,2.8250065393669894,216.1653151974889,normal,0
1757678756.4241529,1,0,0,0,,,,,54,4132,19,115000000,76.51851851851852,2.8250065393669894,216.1653151974889,normal,0
1757678756.9221745,1,0,0,0,,,,,54,4132,19,115000000,76.51851851851852,2.8250065393669894,216.1653151974889,normal,0
1757678757.4203308,1,0,0,0,,,,,54,4132,19,115000000,76.51851851851852,2.8250065393669894,216.1653151974889,normal,0
1757678757.923973,1,0,0,0,,,,,54,4132,19,115000000,76.51851851851852,2.8250065393669894,216.1653151974889,normal,0
1757678758.4252841,1,0,0,0,,,,,54,4132,19,115000000,76.51851851851852,2.8250065393669894,216.1653151974889,normal,0
