src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwr_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts,Label_multi,Label_binary,Attack_Type
192.168.10.10,192.168.30.10,55504,80,6,2025-09-12 16:41:50,0.000403,22000000.0,52109.18114143921,27295.28535980149,24813.89578163772,11,10,6806,2060,2816,68,618.7272727272727,1040.6124150456342,565,56,206.0,195.3489186046342,2816,56,422.1904761904762,792.3895518077323,627881.2018140589,220,200,20,4,2.015e-05,0.000188,0.0,4.270980566567823e-05,0.000391,0.00025,0.0,3.91e-05,7.442237566753698e-05,0.000386,0.000188,1e-06,4.2888888888888886e-05,6.10545192511386e-05,4,4,0,0,2,5,2,8,16,0,0,0.9090909090909092,422.1904761904762,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1388.0,4.0,0.0,42060606.06060606,618.7272727272727,206.0,0,11,10,6806,2060,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,55520,80,6,2025-09-12 16:41:50,0.00079,4073417.7215189873,26582.278481012658,13924.050632911392,12658.227848101264,11,10,1216,2002,290,68,110.54545454545456,84.66443241233284,537,68,200.2,182.4811223113229,537,68,153.23809523809524,147.0253961742032,21616.4671201814,220,200,20,2,3.9500000000000005e-05,0.000349,0.0,8.725451277727704e-05,0.000776,0.000349,0.0,7.760000000000002e-05,0.000125484819799,0.000771,0.000393,2e-06,8.566666666666667e-05,0.0001303542182755,2,4,0,0,4,5,0,6,18,0,0,0.9090909090909092,153.23809523809524,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,36277777.777777776,110.54545454545456,200.2,0,11,10,1216,2002,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,55524,80,6,2025-09-12 16:41:50,0.000774,4105943.152454781,27131.782945736435,14211.886304909562,12919.896640826872,11,10,1176,2002,270,68,106.9090909090909,76.95743161639254,537,68,200.2,182.4811223113229,537,68,151.33333333333334,145.36139964906948,21129.9365079365,220,200,20,2,3.8700000000000006e-05,0.00035,0.0,8.609128875792253e-05,0.000761,0.00035,0.0,7.609999999999999e-05,0.0001229824784268,0.0007559999999999,0.000392,2e-06,8.400000000000001e-05,0.0001286822097693,2,4,0,0,4,5,0,6,18,0,0,0.9090909090909092,151.33333333333334,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,38411764.705882356,106.9090909090909,200.2,0,11,10,1176,2002,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,55536,80,6,2025-09-12 16:41:50,0.000786,3984732.824427481,26717.557251908394,13994.910941475826,12722.64631043257,11,10,1130,2002,247,68,102.72727272727272,68.09631001762526,537,68,200.2,182.4811223113229,537,68,149.14285714285714,143.72072313519507,20655.6462585034,220,200,20,2,3.93e-05,0.000355,0.0,8.70730153377038e-05,0.000772,0.000355,0.0,7.72e-05,0.0001242608546566,0.000768,0.000399,1e-06,8.533333333333334e-05,0.0001304973392661,2,4,0,0,4,5,0,6,18,0,0,0.9090909090909092,149.14285714285714,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,36277777.777777776,102.72727272727272,200.2,0,11,10,1130,2002,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,55546,80,6,2025-09-12 16:41:50,0.000404,21569306.930693068,51980.19801980198,27227.722772277222,24752.47524752475,11,10,6654,2060,2759,68,604.9090909090909,1019.6777079544172,565,56,206.0,195.3489186046342,2759,56,414.95238095238096,776.2029359210298,602490.9977324264,220,200,20,4,2.0200000000000003e-05,0.000188,0.0,4.263754214304572e-05,0.000392,0.000251,0.0,3.92e-05,7.461608405699135e-05,0.000387,0.000188,1e-06,4.3e-05,6.098998096226772e-05,4,4,0,0,2,5,2,8,16,0,0,0.9090909090909092,414.95238095238096,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1388.0,4.0,0.0,42060606.06060606,604.9090909090909,206.0,0,11,10,6654,2060,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,55548,80,6,2025-09-12 16:41:51,0.000551,12990925.589836664,38112.52268602541,19963.702359346644,18148.820326678768,11,10,5098,2060,1962,68,463.45454545454544,713.4524719643671,565,56,206.0,195.3489186046342,1962,56,340.85714285714283,548.936919414789,301331.74149659864,220,200,20,4,2.755e-05,0.000246,0.0,5.785713007054532e-05,0.0005369999999999,0.000327,0.0,5.369999999999999e-05,9.888078680916731e-05,0.000521,0.000246,2e-06,5.7888888888888885e-05,8.235214959677663e-05,4,4,0,0,2,5,2,8,16,0,0,0.9090909090909092,340.85714285714283,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1388.0,4.0,0.0,33047619.04761905,463.45454545454544,206.0,0,11,10,5098,2060,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,55552,80,6,2025-09-12 16:41:51,0.000556,16000000.000000002,37769.78417266187,19784.172661870503,17985.61151079137,11,10,6836,2060,2850,68,621.4545454545455,1054.6351685976413,565,56,206.0,195.3489186046342,2850,56,423.6190476190476,802.3931156348119,643834.7120181406,220,200,20,4,2.7800000000000005e-05,0.000258,0.0,6.0100415971938166e-05,0.000543,0.000335,0.0,5.43e-05,0.0001011415344949,0.00053,0.000258,2e-06,5.888888888888889e-05,8.547832011613554e-05,4,4,0,0,2,5,2,8,16,0,0,0.9090909090909092,423.6190476190476,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1388.0,4.0,0.0,33853658.53658536,621.4545454545455,206.0,0,11,10,6836,2060,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,55556,80,6,2025-09-12 16:41:51,0.000849,3747938.75147232,24734.98233215548,12956.419316843345,11778.563015312133,11,10,1180,2002,272,68,107.27272727272728,77.72807017134791,537,68,200.2,182.4811223113229,537,68,151.52380952380952,145.5179972661274,21175.487528344664,220,200,20,2,4.245e-05,0.000379,0.0,9.511649436349091e-05,0.0008359999999999,0.000379,0.0,8.36e-05,0.000135938368388,0.000831,0.000422,2e-06,9.233333333333332e-05,0.000140627956759,2,4,0,0,4,5,0,6,18,0,0,0.9090909090909092,151.52380952380952,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,35297297.2972973,107.27272727272728,200.2,0,11,10,1180,2002,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,55562,80,6,2025-09-12 16:41:51,0.000817,3892288.8616891066,25703.79436964504,13463.892288861687,12239.902080783351,11,10,1178,2002,271,68,107.0909090909091,77.34274902307443,537,68,200.2,182.4811223113229,537,68,151.42857142857142,145.43942330173115,21152.625850340137,220,200,20,2,4.085e-05,0.000362,0.0,9.052473418906016e-05,0.000803,0.000362,0.0,8.03e-05,0.000129594791562,0.000798,0.000406,1e-06,8.866666666666668e-05,0.0001347705869658,2,4,0,0,4,5,0,6,18,0,0,0.9090909090909092,151.42857142857142,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,35297297.2972973,107.0909090909091,200.2,0,11,10,1178,2002,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,55576,80,6,2025-09-12 16:41:51,0.000789,4012674.271229405,26615.96958174905,13941.69835234474,12674.271229404309,11,10,1164,2002,264,68,105.8181818181818,74.6456089944262,537,68,200.2,182.4811223113229,537,68,150.76190476190476,144.9048636213905,20997.41950113378,220,200,20,2,3.945e-05,0.000352,0.0,8.727970840922877e-05,0.000775,0.000352,0.0,7.75e-05,0.0001252503493009,0.000771,0.000396,2e-06,8.566666666666667e-05,0.0001304700902293,2,4,0,0,4,5,0,6,18,0,0,0.9090909090909092,150.76190476190476,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,36277777.777777776,105.8181818181818,200.2,0,11,10,1164,2002,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,55582,80,6,2025-09-12 16:41:51,0.000415,22216867.46987952,50602.40963855421,26506.024096385543,24096.385542168675,11,10,7160,2060,2993,68,650.9090909090909,1108.5843105302,565,56,206.0,195.3489186046342,2993,56,439.04761904761904,843.3779289652769,711286.3310657596,220,200,20,4,2.0750000000000003e-05,0.000191,0.0,4.357278393676493e-05,0.000403,0.000255,0.0,4.03e-05,7.597637790787346e-05,0.000397,0.000191,2e-06,4.411111111111112e-05,6.229578984248266e-05,4,4,0,0,2,5,2,8,16,0,0,0.9090909090909092,439.04761904761904,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1388.0,4.0,0.0,42060606.06060606,650.9090909090909,206.0,0,11,10,7160,2060,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,55594,80,6,2025-09-12 16:41:51,0.000438,29931506.849315062,47945.20547945205,25114.15525114155,22831.0502283105,11,10,11050,2060,4938,68,1004.5454545454544,1856.9384071459892,565,56,206.0,195.3489186046342,4938,56,624.2857142857143,1408.3464854677104,1983439.823129252,220,200,20,4,2.19e-05,0.000199,0.0,4.551032849804537e-05,0.000425,0.000265,0.0,4.25e-05,7.894206736588547e-05,0.000418,0.000199,2e-06,4.644444444444445e-05,6.524162119232224e-05,4,4,0,0,2,5,2,8,16,0,0,0.9090909090909092,624.2857142857143,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1388.0,4.0,0.0,39657142.85714286,1004.5454545454544,206.0,0,11,10,11050,2060,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,55596,80,6,2025-09-12 16:41:51,0.0008,3925000.0,26250.0,13750.0,12500.0,11,10,1138,2002,251,68,103.45454545454544,69.63719439333558,537,68,200.2,182.4811223113229,537,68,149.52380952380952,143.98466156657074,20731.58276643991,220,200,20,2,4e-05,0.000355,0.0,8.837816472409913e-05,0.000786,0.000355,0.0,7.86e-05,0.0001267589839025,0.000781,0.0004,2e-06,8.677777777777778e-05,0.0001322512573162,2,4,0,0,4,5,0,6,18,0,0,0.9090909090909092,149.52380952380952,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,36277777.777777776,103.45454545454544,200.2,0,11,10,1138,2002,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,55606,80,6,2025-09-12 16:41:51,0.000785,4043312.101910828,26751.5923566879,14012.738853503184,12738.853503184711,11,10,1172,2002,268,68,106.54545454545456,76.18680825488173,537,68,200.2,182.4811223113229,537,68,151.14285714285714,145.20700682106212,21085.074829931986,220,200,20,2,3.9250000000000005e-05,0.000348,0.0,8.671324869937696e-05,0.000772,0.000348,0.0,7.72e-05,0.0001244192911087,0.000767,0.000391,1e-06,8.522222222222224e-05,0.0001293675021683,2,4,0,0,4,5,0,6,18,0,0,0.9090909090909092,151.14285714285714,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,36277777.777777776,106.54545454545456,200.2,0,11,10,1172,2002,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,55612,80,6,2025-09-12 16:41:52,0.000762,4223097.112860893,27559.05511811024,14435.695538057744,13123.359580052494,11,10,1216,2002,290,68,110.54545454545456,84.66443241233284,537,68,200.2,182.4811223113229,537,68,153.23809523809524,147.0253961742032,21616.4671201814,220,200,20,2,3.810000000000001e-05,0.000344,0.0,8.465276132531059e-05,0.000749,0.000344,0.0,7.49e-05,0.0001209557357052,0.000743,0.000386,2e-06,8.255555555555556e-05,0.0001266632553146,2,4,0,0,4,5,0,6,18,0,0,0.9090909090909092,153.23809523809524,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,38411764.705882356,110.54545454545456,200.2,0,11,10,1216,2002,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,55616,80,6,2025-09-12 16:41:52,0.00075,4186666.6666666665,28000.0,14666.666666666666,13333.333333333334,11,10,1138,2002,251,68,103.45454545454544,69.63719439333558,537,68,200.2,182.4811223113229,537,68,149.52380952380952,143.98466156657074,20731.58276643991,220,200,20,2,3.75e-05,0.000342,0.0,8.372066650475258e-05,0.000736,0.000342,0.0,7.36e-05,0.0001197348737837,0.000734,0.000384,2e-06,8.155555555555557e-05,0.0001254397696205,2,4,0,0,4,5,0,6,18,0,0,0.9090909090909092,149.52380952380952,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,38411764.705882356,103.45454545454544,200.2,0,11,10,1138,2002,ad_udp,1,ad_udp
192.168.10.10,192.168.10.1,-1,-1,1,2025-09-12 16:41:23,1.90913,800.3645639636902,15.190165153761138,7.856981976083347,7.333183177677791,15,14,660,868,44,44,44.0,0.0,62,62,62.0,0.0,62,44,52.689655172413794,8.994647635565858,80.90368608799048,300,280,20,0,0.0681832142857142,0.169689,0.0,0.0723213690972242,1.907617,0.171255,0.0,0.1362583571428571,0.0396133019300464,1.907612,0.171025,0.126625,0.1467393846153846,0.0123336095442709,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9333333333333332,52.689655172413794,-1,-1,0,0,0,0,0,0,0,0,0.0,0.0,252.0,14.0,0.0,132.10233527572692,44.0,62.0,-1,15,14,660,868,icmp_flood,1,icmp_flood
192.168.10.10,192.168.20.1,-1,-1,1,2025-09-12 16:41:23,1.758279,808.7453697621368,15.355924742319052,7.962331347869139,7.393593394449914,14,13,616,806,44,44,44.0,0.0,62,62,62.0,0.0,62,44,52.66666666666666,8.993825042154693,80.88888888888889,280,260,20,0,0.0676261153846154,0.181443,0.0,0.0722749157764067,1.75704,0.182972,0.0,0.135156923076923,0.0411881156225014,1.756849,0.182747,0.127415,0.1464040833333333,0.0136748444382275,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9285714285714286,52.66666666666666,-1,-1,0,0,0,0,0,0,0,0,0.0,0.0,234.0,13.0,0.0,133.19300634260543,44.0,62.0,-1,14,13,616,806,icmp_flood,1,icmp_flood
192.168.10.10,192.168.30.1,-1,-1,1,2025-09-12 16:41:23,1.770729,803.0590790572696,15.24795719728993,7.906348176372556,7.341609020917374,14,13,616,806,44,44,44.0,0.0,62,62,62.0,0.0,62,44,52.66666666666666,8.993825042154693,80.88888888888889,280,260,20,0,0.0681049615384615,0.181177,0.0,0.0733309304971336,1.769393,0.18272,0.0,0.1361071538461538,0.0434611440269371,1.769342,0.18251,0.110998,0.1474451666666666,0.0193282871841304,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9285714285714286,52.66666666666666,-1,-1,0,0,0,0,0,0,0,0,0.0,0.0,234.0,13.0,0.0,132.25255490459165,44.0,62.0,-1,14,13,616,806,icmp_flood,1,icmp_flood
192.168.214.242,192.168.20.12,-1,-1,1,2025-09-12 16:41:26,0.001476,3103658.5365853654,6097.560975609756,2032.520325203252,4065.040650406504,3,6,1527,3054,509,509,509.0,0.0,509,509,509.0,0.0,509,509,509.0,0.0,0.0,60,120,20,3,0.0001844999999999,0.001423,0.0,0.000468150883797,1.5e-05,1.5e-05,0.0,7.5e-06,7.5e-06,0.001442,0.001423,2e-06,0.0002884,0.0005673068305599,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.0,509.0,-1,-1,0,0,0,0,0,0,0,0,0.0,0.0,2790.0,6.0,0.0,1934812.7600554784,509.0,509.0,-1,3,6,1527,3054,icmp_flood,1,icmp_flood
192.168.214.242,192.168.20.12,-1,-1,1,2025-09-12 16:41:26,0.001415,8561130.74204947,6360.424028268551,2120.141342756184,4240.282685512368,3,6,4038,8076,1346,1346,1346.0,0.0,1346,1346,1346.0,0.0,1346,1346,1346.0,0.0,0.0,60,120,20,3,0.000176875,0.00136,0.0,0.0004472257364855,1.7e-05,1.7e-05,0.0,8.5e-06,8.5e-06,0.001379,0.00136,3e-06,0.0002758,0.000542104565559,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.0,1346.0,-1,-1,0,0,0,0,0,0,0,0,0.0,0.0,7812.0,6.0,0.0,5664974.61928934,1346.0,1346.0,-1,3,6,4038,8076,icmp_flood,1,icmp_flood
192.168.214.242,192.168.20.12,-1,-1,1,2025-09-12 16:41:26,0.001527,2858546.168958742,5893.909626719057,1964.6365422396857,3929.2730844793714,3,6,1455,2910,485,485,485.0,0.0,485,485,485.0,0.0,485,485,485.0,0.0,0.0,60,120,20,3,0.000190875,0.001489,0.0,0.000490664966525,1e-05,1e-05,0.0,5e-06,5e-06,0.001503,0.001489,2e-06,0.0003006,0.0005942028609826,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.0,485.0,-1,-1,0,0,0,0,0,0,0,0,0.0,0.0,2646.0,6.0,0.0,1760479.0419161676,485.0,485.0,-1,3,6,1455,2910,icmp_flood,1,icmp_flood
192.168.214.242,192.168.20.12,-1,-1,1,2025-09-12 16:41:26,0.001444,6762465.373961219,6232.686980609418,2077.562326869806,4155.124653739612,3,6,3255,6510,1085,1085,1085.0,0.0,1085,1085,1085.0,0.0,1085,1085,1085.0,0.0,0.0,60,120,20,3,0.0001804999999999,0.001408,0.0,0.0004639692877766,1.1e-05,1.1e-05,0.0,5.5e-06,5.5e-06,0.0014219999999999,0.001408,2e-06,0.0002844,0.0005618048059602,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.0,1085.0,-1,-1,0,0,0,0,0,0,0,0,0.0,0.0,6246.0,6.0,0.0,4392405.063291139,1085.0,1085.0,-1,3,6,3255,6510,icmp_flood,1,icmp_flood
