timestamp,eth_type,ip_src,ip_dst,ip_proto,ip_ttl,ip_id,ip_flags,ip_len,ip_tos,ip_version,ip_frag_offset,src_port,dst_port,tcp_flags,tcp_seq,tcp_ack,tcp_window,tcp_urgent,udp_sport,udp_dport,udp_len,udp_checksum,icmp_type,icmp_code,icmp_id,icmp_seq,packet_length,transport_protocol,tcp_options_len,Label_multi,Label_binary
1757677116.663374,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,12345.0,47208.0,RA,0.0,39311.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757677116.663377,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,12345.0,47208.0,RA,0.0,39311.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757677117.389234,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,12345.0,47208.0,SA,62220.0,62787.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757677117.3892472,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,12345.0,47208.0,SA,62220.0,62787.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757677117.38926,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,47208.0,12345.0,R,62787.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757677117.3892632,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,47208.0,12345.0,R,62787.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757677118.09497,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,47208.0,12345.0,A,38392.0,29864.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757677118.094983,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,47208.0,12345.0,A,38392.0,29864.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757677118.0949938,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,12345.0,47208.0,R,29864.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757677118.0949972,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,12345.0,47208.0,R,29864.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757677118.764361,,192.168.20.11,192.168.20.13,6,64,1,,1042,0,4,0,47208.0,12345.0,PA,58345.0,21893.0,8192.0,0.0,,,,,,,,,1058,TCP,0.0,normal,0
1757677118.764375,,192.168.20.11,192.168.20.13,6,64,1,,1042,0,4,0,47208.0,12345.0,PA,58345.0,21893.0,8192.0,0.0,,,,,,,,,1058,TCP,0.0,normal,0
1757677118.76439,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,12345.0,47208.0,R,21893.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757677118.7643929,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,12345.0,47208.0,R,21893.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757677119.427874,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,12345.0,47208.0,A,3626.0,64079.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757677119.427887,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,12345.0,47208.0,A,3626.0,64079.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757677119.4279,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,47208.0,12345.0,R,64079.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757677119.427904,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,47208.0,12345.0,R,64079.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757677120.072583,,192.168.20.11,192.168.20.13,17,64,1,,1379,0,4,0,,,,,,,,7713.0,12346.0,1359.0,16524.0,,,,,1395,UDP,,normal,0
1757677120.072596,,192.168.20.11,192.168.20.13,17,64,1,,1379,0,4,0,,,,,,,,7713.0,12346.0,1359.0,16524.0,,,,,1395,UDP,,normal,0
1757677120.0726118,0x3,192.168.20.13,192.168.20.11,1,64,62568,,576,192,4,0,,,,,,,,,,,,3.0,3.0,,,592,ICMP,,normal,0
1757677120.072616,0x3,192.168.20.13,192.168.20.11,1,64,62568,,576,192,4,0,,,,,,,,,,,,3.0,3.0,,,592,ICMP,,normal,0
1757677120.714842,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,12058.0,23.0,S,16875.0,0.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757677120.7148552,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,12058.0,23.0,S,16875.0,0.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757677120.714868,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,23.0,12058.0,RA,0.0,16876.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757677120.7148721,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,23.0,12058.0,RA,0.0,16876.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757677121.381232,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,23.0,12058.0,SA,49926.0,25922.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757677121.381244,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,23.0,12058.0,SA,49926.0,25922.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757677121.381258,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,12058.0,23.0,R,25922.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757677121.3812609,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,12058.0,23.0,R,25922.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757677122.041274,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,12058.0,23.0,A,47061.0,54881.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757677122.041285,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,12058.0,23.0,A,47061.0,54881.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757677122.0412982,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,23.0,12058.0,R,54881.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757677122.041301,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,23.0,12058.0,R,54881.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757677122.69607,,192.168.20.11,192.168.20.13,6,64,1,,141,0,4,0,12058.0,23.0,PA,49325.0,26696.0,8192.0,0.0,,,,,,,,,157,TCP,0.0,normal,0
1757677122.696082,,192.168.20.11,192.168.20.13,6,64,1,,141,0,4,0,12058.0,23.0,PA,49325.0,26696.0,8192.0,0.0,,,,,,,,,157,TCP,0.0,normal,0
1757677122.696095,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,23.0,12058.0,R,26696.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757677122.696098,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,23.0,12058.0,R,26696.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757677123.344045,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,23.0,12058.0,A,10478.0,11596.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757677123.344057,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,23.0,12058.0,A,10478.0,11596.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757677123.344072,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,12058.0,23.0,R,11596.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757677123.344075,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,12058.0,23.0,R,11596.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757677123.9737961,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,53474.0,22.0,S,52333.0,0.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757677123.973809,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,53474.0,22.0,S,52333.0,0.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757677123.973823,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,22.0,53474.0,RA,0.0,52334.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757677123.973826,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,22.0,53474.0,RA,0.0,52334.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757677124.591508,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,22.0,53474.0,SA,21405.0,15683.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757677124.591521,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,22.0,53474.0,SA,21405.0,15683.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757677124.591534,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,53474.0,22.0,R,15683.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757677124.591537,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,53474.0,22.0,R,15683.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757677125.233399,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,53474.0,22.0,A,22578.0,61647.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757677125.233412,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,53474.0,22.0,A,22578.0,61647.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757677125.233425,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,22.0,53474.0,R,61647.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757677125.233428,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,22.0,53474.0,R,61647.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757677125.881317,,192.168.20.11,192.168.20.13,6,64,1,,950,0,4,0,53474.0,22.0,PA,61172.0,62948.0,8192.0,0.0,,,,,,,,,966,TCP,0.0,normal,0
1757677125.88133,,192.168.20.11,192.168.20.13,6,64,1,,950,0,4,0,53474.0,22.0,PA,61172.0,62948.0,8192.0,0.0,,,,,,,,,966,TCP,0.0,normal,0
1757677125.881345,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,22.0,53474.0,R,62948.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757677125.8813481,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,22.0,53474.0,R,62948.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757677126.505058,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,22.0,53474.0,A,55447.0,37608.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757677126.5050712,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,22.0,53474.0,A,55447.0,37608.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757677126.505084,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,53474.0,22.0,R,37608.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757677126.505088,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,53474.0,22.0,R,37608.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757677127.148858,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,30406.0,21.0,S,44305.0,0.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757677127.14887,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,30406.0,21.0,S,44305.0,0.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757677127.148884,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,21.0,30406.0,RA,0.0,44306.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757677127.148887,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,21.0,30406.0,RA,0.0,44306.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757677127.791474,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,21.0,30406.0,SA,40782.0,54281.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757677127.791487,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,21.0,30406.0,SA,40782.0,54281.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757677127.791501,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,30406.0,21.0,R,54281.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757677127.791505,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,30406.0,21.0,R,54281.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757677128.434774,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,30406.0,21.0,A,2019.0,44317.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757677128.4347858,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,30406.0,21.0,A,2019.0,44317.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757677128.4348,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,21.0,30406.0,R,44317.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757677128.434803,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,21.0,30406.0,R,44317.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757677129.088771,,192.168.20.11,192.168.20.13,6,64,1,,479,0,4,0,30406.0,21.0,PA,2583.0,6748.0,8192.0,0.0,,,,,,,,,495,TCP,0.0,normal,0
1757677129.088784,,192.168.20.11,192.168.20.13,6,64,1,,479,0,4,0,30406.0,21.0,PA,2583.0,6748.0,8192.0,0.0,,,,,,,,,495,TCP,0.0,normal,0
1757677129.088797,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,21.0,30406.0,R,6748.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757677129.0888,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,21.0,30406.0,R,6748.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757677129.733312,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,21.0,30406.0,A,7426.0,13040.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757677129.733326,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,21.0,30406.0,A,7426.0,13040.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757677129.73334,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,30406.0,21.0,R,13040.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757677129.7333438,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,30406.0,21.0,R,13040.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757677130.381256,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,15242.0,80.0,S,15020.0,0.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757677130.38127,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,15242.0,80.0,S,15020.0,0.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757677130.381284,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,80.0,15242.0,RA,0.0,15021.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757677130.3812869,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,80.0,15242.0,RA,0.0,15021.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757677131.004992,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,80.0,15242.0,SA,26942.0,58440.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757677131.005004,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,80.0,15242.0,SA,26942.0,58440.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757677131.005017,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,15242.0,80.0,R,58440.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757677131.00502,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,15242.0,80.0,R,58440.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757677131.6306891,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,15242.0,80.0,A,10342.0,56368.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757677131.630701,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,15242.0,80.0,A,10342.0,56368.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757677131.630713,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,80.0,15242.0,R,56368.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757677131.630716,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,80.0,15242.0,R,56368.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757677132.286103,,192.168.20.11,192.168.20.13,6,64,1,,248,0,4,0,15242.0,80.0,PA,34904.0,27317.0,8192.0,0.0,,,,,,,,,264,TCP,0.0,normal,0
1757677132.286114,,192.168.20.11,192.168.20.13,6,64,1,,248,0,4,0,15242.0,80.0,PA,34904.0,27317.0,8192.0,0.0,,,,,,,,,264,TCP,0.0,normal,0
1757677132.2861269,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,80.0,15242.0,R,27317.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757677132.2861311,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,80.0,15242.0,R,27317.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757677132.899959,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,80.0,80.0,A,51552.0,27426.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757677132.899972,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,80.0,80.0,A,51552.0,27426.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757677132.899985,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,80.0,80.0,R,27426.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757677132.8999882,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,80.0,80.0,R,27426.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757677133.5568562,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,20745.0,443.0,S,7559.0,0.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757677133.556869,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,20745.0,443.0,S,7559.0,0.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757677133.5568821,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,443.0,20745.0,RA,0.0,7560.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757677133.556885,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,443.0,20745.0,RA,0.0,7560.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757677134.173377,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,443.0,443.0,SA,26889.0,3582.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757677134.173391,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,443.0,443.0,SA,26889.0,3582.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757677134.173404,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,443.0,443.0,R,3582.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757677134.173407,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,443.0,443.0,R,3582.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757677134.827878,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,20745.0,443.0,A,31579.0,62029.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757677134.8278902,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,20745.0,443.0,A,31579.0,62029.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757677134.827903,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,443.0,20745.0,R,62029.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757677134.8279061,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,443.0,20745.0,R,62029.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757677135.468127,,192.168.20.11,192.168.20.13,6,64,1,,521,0,4,0,20745.0,443.0,PA,227.0,141.0,8192.0,0.0,,,,,,,,,537,TCP,0.0,normal,0
1757677135.4681401,,192.168.20.11,192.168.20.13,6,64,1,,521,0,4,0,20745.0,443.0,PA,227.0,141.0,8192.0,0.0,,,,,,,,,537,TCP,0.0,normal,0
1757677135.468153,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,443.0,20745.0,R,141.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757677135.468156,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,443.0,20745.0,R,141.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757677136.1467981,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,443.0,443.0,A,34295.0,422.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757677136.14681,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,443.0,443.0,A,34295.0,422.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757677136.146823,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,443.0,443.0,R,422.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757677136.146826,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,443.0,443.0,R,422.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757677136.766297,,192.168.20.11,192.168.20.13,17,64,1,,57,0,4,0,,,,,,,,65301.0,53.0,37.0,34690.0,,,,,73,UDP,,normal,0
1757677136.76631,,192.168.20.11,192.168.20.13,17,64,1,,57,0,4,0,,,,,,,,65301.0,53.0,37.0,34690.0,,,,,73,UDP,,normal,0
1757677136.766327,0x3,192.168.20.13,192.168.20.11,1,64,963,,85,192,4,0,,,,,,,,,,,,3.0,3.0,,,101,ICMP,,normal,0
1757677136.766331,0x3,192.168.20.13,192.168.20.11,1,64,963,,85,192,4,0,,,,,,,,,,,,3.0,3.0,,,101,ICMP,,normal,0
1757677136.965011,0x8,192.168.20.10,192.168.20.13,1,64,53177,DF,84,0,4,0,,,,,,,,,,,,8.0,0.0,28017.0,1.0,100,ICMP,,normal,0
1757677136.9652212,0x8,192.168.20.10,192.168.20.13,1,64,53177,DF,84,0,4,0,,,,,,,,,,,,8.0,0.0,28017.0,1.0,100,ICMP,,normal,0
1757677136.965252,0x0,192.168.20.13,192.168.20.10,1,64,37057,,84,0,4,0,,,,,,,,,,,,0.0,0.0,28017.0,1.0,100,ICMP,,normal,0
1757677136.965341,0x0,192.168.20.13,192.168.20.10,1,64,37057,,84,0,4,0,,,,,,,,,,,,0.0,0.0,28017.0,1.0,100,ICMP,,normal,0
1757677136.968035,0x8,192.168.20.13,192.168.20.10,1,64,37058,DF,84,0,4,0,,,,,,,,,,,,8.0,0.0,28018.0,1.0,100,ICMP,,normal,0
1757677136.9680462,0x8,192.168.20.13,192.168.20.10,1,64,37058,DF,84,0,4,0,,,,,,,,,,,,8.0,0.0,28018.0,1.0,100,ICMP,,normal,0
1757677136.9680538,0x0,192.168.20.10,192.168.20.13,1,64,53178,,84,0,4,0,,,,,,,,,,,,0.0,0.0,28018.0,1.0,100,ICMP,,normal,0
1757677136.968057,0x0,192.168.20.10,192.168.20.13,1,64,53178,,84,0,4,0,,,,,,,,,,,,0.0,0.0,28018.0,1.0,100,ICMP,,normal,0
1757677137.504304,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,1949.0,12345.0,S,62304.0,0.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757677137.504316,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,1949.0,12345.0,S,62304.0,0.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757677137.5043302,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,12345.0,1949.0,RA,0.0,62305.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
