timestamp,switch_id,table_id,cookie,priority,in_port,eth_src,eth_dst,out_port,packet_count,byte_count,duration_sec,duration_nsec,avg_pkt_size,pkt_rate,byte_rate,Label_multi,Label_binary
1758208118.8653624,1,0,0,10,,,,,9,882,7,53000000,98.0,1.2760527435133986,125.05316886431307,normal,0
1758208118.8653624,1,0,0,10,,,,,9,882,7,50000000,98.0,1.2765957446808511,125.1063829787234,normal,0
1758208118.8653624,1,0,0,0,,,,,63,4746,27,116000000,75.33333333333333,2.3233515267738607,175.02581501696415,normal,0
1758208119.3643107,1,0,0,10,,,,,9,882,7,66000000,98.0,1.273705066515709,124.82309651853949,normal,0
1758208119.3643107,1,0,0,10,,,,,9,882,7,64000000,98.0,1.274065685164213,124.85843714609287,normal,0
1758208119.3643107,1,0,0,10,,,,,9,882,7,60000000,98.0,1.274787535410765,124.92917847025497,normal,0
1758208119.3643107,1,0,0,10,,,,,10,980,7,57000000,98.0,1.4170327334561428,138.86920787870199,normal,0
1758208119.3643107,1,0,0,10,,,,,9,882,7,53000000,98.0,1.2760527435133986,125.05316886431307,normal,0
1758208119.3643107,1,0,0,10,,,,,9,882,7,50000000,98.0,1.2765957446808511,125.1063829787234,normal,0
1758208119.3643107,1,0,0,0,,,,,63,4746,27,116000000,75.33333333333333,2.3233515267738607,175.02581501696415,normal,0
1758208119.863702,1,0,0,10,,,,,9,882,7,66000000,98.0,1.273705066515709,124.82309651853949,normal,0
1758208119.863702,1,0,0,10,,,,,9,882,7,64000000,98.0,1.274065685164213,124.85843714609287,normal,0
1758208119.863702,1,0,0,10,,,,,9,882,7,60000000,98.0,1.274787535410765,124.92917847025497,normal,0
1758208119.863702,1,0,0,10,,,,,10,980,7,57000000,98.0,1.4170327334561428,138.86920787870199,normal,0
1758208119.863702,1,0,0,10,,,,,9,882,7,53000000,98.0,1.2760527435133986,125.05316886431307,normal,0
1758208119.863702,1,0,0,10,,,,,9,882,7,50000000,98.0,1.2765957446808511,125.1063829787234,normal,0
1758208119.863702,1,0,0,0,,,,,63,4746,27,116000000,75.33333333333333,2.3233515267738607,175.02581501696415,normal,0
1758208120.365732,1,0,0,10,,,,,9,882,7,66000000,98.0,1.273705066515709,124.82309651853949,normal,0
1758208120.365732,1,0,0,10,,,,,9,882,7,64000000,98.0,1.274065685164213,124.85843714609287,normal,0
1758208120.365732,1,0,0,10,,,,,9,882,7,60000000,98.0,1.274787535410765,124.92917847025497,normal,0
1758208120.365732,1,0,0,10,,,,,10,980,7,57000000,98.0,1.4170327334561428,138.86920787870199,normal,0
1758208120.365732,1,0,0,10,,,,,9,882,7,53000000,98.0,1.2760527435133986,125.05316886431307,normal,0
1758208120.365732,1,0,0,10,,,,,9,882,7,50000000,98.0,1.2765957446808511,125.1063829787234,normal,0
1758208120.365732,1,0,0,0,,,,,63,4746,27,116000000,75.33333333333333,2.3233515267738607,175.02581501696415,normal,0
1758208120.8655233,1,0,0,10,,,,,9,882,7,66000000,98.0,1.273705066515709,124.82309651853949,normal,0
1758208120.8655233,1,0,0,10,,,,,9,882,7,64000000,98.0,1.274065685164213,124.85843714609287,normal,0
1758208120.8655233,1,0,0,10,,,,,9,882,7,60000000,98.0,1.274787535410765,124.92917847025497,normal,0
1758208120.8655233,1,0,0,10,,,,,10,980,7,57000000,98.0,1.4170327334561428,138.86920787870199,normal,0
1758208120.8655233,1,0,0,10,,,,,9,882,7,53000000,98.0,1.2760527435133986,125.05316886431307,normal,0
1758208120.8655233,1,0,0,10,,,,,9,882,7,50000000,98.0,1.2765957446808511,125.1063829787234,normal,0
1758208120.8655233,1,0,0,0,,,,,63,4746,27,116000000,75.33333333333333,2.3233515267738607,175.02581501696415,normal,0
1758208121.3625321,1,0,0,10,,,,,9,882,7,66000000,98.0,1.273705066515709,124.82309651853949,normal,0
1758208121.3625321,1,0,0,10,,,,,9,882,7,64000000,98.0,1.274065685164213,124.85843714609287,normal,0
1758208121.3625321,1,0,0,10,,,,,9,882,7,60000000,98.0,1.274787535410765,124.92917847025497,normal,0
1758208121.3625321,1,0,0,10,,,,,10,980,7,57000000,98.0,1.4170327334561428,138.86920787870199,normal,0
1758208121.3625321,1,0,0,10,,,,,9,882,7,53000000,98.0,1.2760527435133986,125.05316886431307,normal,0
1758208121.3625321,1,0,0,10,,,,,9,882,7,50000000,98.0,1.2765957446808511,125.1063829787234,normal,0
1758208121.3625321,1,0,0,0,,,,,63,4746,27,116000000,75.33333333333333,2.3233515267738607,175.02581501696415,normal,0
1758208121.8617606,1,0,0,10,,,,,9,882,7,66000000,98.0,1.273705066515709,124.82309651853949,normal,0
1758208121.8617606,1,0,0,10,,,,,9,882,7,64000000,98.0,1.274065685164213,124.85843714609287,normal,0
1758208121.8617606,1,0,0,10,,,,,9,882,7,60000000,98.0,1.274787535410765,124.92917847025497,normal,0
1758208121.8617606,1,0,0,10,,,,,10,980,7,57000000,98.0,1.4170327334561428,138.86920787870199,normal,0
1758208121.8617606,1,0,0,10,,,,,9,882,7,53000000,98.0,1.2760527435133986,125.05316886431307,normal,0
1758208121.8617606,1,0,0,10,,,,,9,882,7,50000000,98.0,1.2765957446808511,125.1063829787234,normal,0
1758208121.8617606,1,0,0,0,,,,,63,4746,27,116000000,75.33333333333333,2.3233515267738607,175.02581501696415,normal,0
1758208122.3662906,1,0,0,10,,,,,9,882,7,66000000,98.0,1.273705066515709,124.82309651853949,normal,0
1758208122.3662906,1,0,0,10,,,,,9,882,7,64000000,98.0,1.274065685164213,124.85843714609287,normal,0
1758208122.3662906,1,0,0,10,,,,,9,882,7,60000000,98.0,1.274787535410765,124.92917847025497,normal,0
1758208122.3662906,1,0,0,10,,,,,10,980,7,57000000,98.0,1.4170327334561428,138.86920787870199,normal,0
1758208122.3662906,1,0,0,10,,,,,9,882,7,53000000,98.0,1.2760527435133986,125.05316886431307,normal,0
1758208122.3662906,1,0,0,10,,,,,9,882,7,50000000,98.0,1.2765957446808511,125.1063829787234,normal,0
1758208122.3662906,1,0,0,0,,,,,63,4746,27,116000000,75.33333333333333,2.3233515267738607,175.02581501696415,normal,0
1758208122.866346,1,0,0,10,,,,,9,882,7,66000000,98.0,1.273705066515709,124.82309651853949,normal,0
1758208122.866346,1,0,0,10,,,,,9,882,7,64000000,98.0,1.274065685164213,124.85843714609287,normal,0
1758208122.866346,1,0,0,10,,,,,9,882,7,60000000,98.0,1.274787535410765,124.92917847025497,normal,0
1758208122.866346,1,0,0,10,,,,,10,980,7,57000000,98.0,1.4170327334561428,138.86920787870199,normal,0
1758208122.866346,1,0,0,10,,,,,9,882,7,53000000,98.0,1.2760527435133986,125.05316886431307,normal,0
1758208122.866346,1,0,0,10,,,,,9,882,7,50000000,98.0,1.2765957446808511,125.1063829787234,normal,0
1758208122.866346,1,0,0,0,,,,,63,4746,27,116000000,75.33333333333333,2.3233515267738607,175.02581501696415,normal,0
1758208123.3613772,1,0,0,10,,,,,9,882,7,66000000,98.0,1.273705066515709,124.82309651853949,normal,0
1758208123.3613772,1,0,0,10,,,,,9,882,7,64000000,98.0,1.274065685164213,124.85843714609287,normal,0
1758208123.3613772,1,0,0,10,,,,,9,882,7,60000000,98.0,1.274787535410765,124.92917847025497,normal,0
1758208123.3613772,1,0,0,10,,,,,10,980,7,57000000,98.0,1.4170327334561428,138.86920787870199,normal,0
1758208123.3613772,1,0,0,10,,,,,9,882,7,53000000,98.0,1.2760527435133986,125.05316886431307,normal,0
1758208123.3613772,1,0,0,10,,,,,9,882,7,50000000,98.0,1.2765957446808511,125.1063829787234,normal,0
1758208123.3613772,1,0,0,0,,,,,63,4746,27,116000000,75.33333333333333,2.3233515267738607,175.02581501696415,normal,0
1758208123.86592,1,0,0,10,,,,,9,882,7,66000000,98.0,1.273705066515709,124.82309651853949,normal,0
1758208123.86592,1,0,0,10,,,,,9,882,7,64000000,98.0,1.274065685164213,124.85843714609287,normal,0
1758208123.86592,1,0,0,10,,,,,9,882,7,60000000,98.0,1.274787535410765,124.92917847025497,normal,0
1758208123.86592,1,0,0,10,,,,,10,980,7,57000000,98.0,1.4170327334561428,138.86920787870199,normal,0
1758208123.86592,1,0,0,10,,,,,9,882,7,53000000,98.0,1.2760527435133986,125.05316886431307,normal,0
1758208123.86592,1,0,0,10,,,,,9,882,7,50000000,98.0,1.2765957446808511,125.1063829787234,normal,0
1758208123.86592,1,0,0,0,,,,,63,4746,27,116000000,75.33333333333333,2.3233515267738607,175.02581501696415,normal,0
1758208124.3609312,1,0,0,10,,,,,9,882,7,66000000,98.0,1.273705066515709,124.82309651853949,normal,0
1758208124.3609312,1,0,0,10,,,,,9,882,7,64000000,98.0,1.274065685164213,124.85843714609287,normal,0
1758208124.3609312,1,0,0,10,,,,,9,882,7,60000000,98.0,1.274787535410765,124.92917847025497,normal,0
1758208124.3609312,1,0,0,10,,,,,10,980,7,57000000,98.0,1.4170327334561428,138.86920787870199,normal,0
1758208124.3609312,1,0,0,10,,,,,9,882,7,53000000,98.0,1.2760527435133986,125.05316886431307,normal,0
1758208124.3609312,1,0,0,10,,,,,9,882,7,50000000,98.0,1.2765957446808511,125.1063829787234,normal,0
1758208124.3609312,1,0,0,0,,,,,63,4746,27,116000000,75.33333333333333,2.3233515267738607,175.02581501696415,normal,0
1758208124.8665352,1,0,0,10,,,,,9,882,7,66000000,98.0,1.273705066515709,124.82309651853949,normal,0
1758208124.8665352,1,0,0,10,,,,,9,882,7,64000000,98.0,1.274065685164213,124.85843714609287,normal,0
1758208124.8665352,1,0,0,10,,,,,9,882,7,60000000,98.0,1.274787535410765,124.92917847025497,normal,0
1758208124.8665352,1,0,0,10,,,,,10,980,7,57000000,98.0,1.4170327334561428,138.86920787870199,normal,0
1758208124.8665352,1,0,0,10,,,,,9,882,7,53000000,98.0,1.2760527435133986,125.05316886431307,normal,0
1758208124.8665352,1,0,0,10,,,,,9,882,7,50000000,98.0,1.2765957446808511,125.1063829787234,normal,0
1758208124.8665352,1,0,0,0,,,,,63,4746,27,116000000,75.33333333333333,2.3233515267738607,175.02581501696415,normal,0
1758208125.361359,1,0,0,10,,,,,9,882,7,66000000,98.0,1.273705066515709,124.82309651853949,normal,0
1758208125.361359,1,0,0,10,,,,,9,882,7,64000000,98.0,1.274065685164213,124.85843714609287,normal,0
1758208125.361359,1,0,0,10,,,,,9,882,7,60000000,98.0,1.274787535410765,124.92917847025497,normal,0
1758208125.361359,1,0,0,10,,,,,10,980,7,57000000,98.0,1.4170327334561428,138.86920787870199,normal,0
1758208125.361359,1,0,0,10,,,,,9,882,7,53000000,98.0,1.2760527435133986,125.05316886431307,normal,0
1758208125.361359,1,0,0,10,,,,,9,882,7,50000000,98.0,1.2765957446808511,125.1063829787234,normal,0
1758208125.361359,1,0,0,0,,,,,63,4746,27,116000000,75.33333333333333,2.3233515267738607,175.02581501696415,normal,0
1758208125.8572764,1,0,0,10,,,,,9,882,7,66000000,98.0,1.273705066515709,124.82309651853949,normal,0
1758208125.8572764,1,0,0,10,,,,,9,882,7,64000000,98.0,1.274065685164213,124.85843714609287,normal,0
1758208125.8572764,1,0,0,10,,,,,9,882,7,60000000,98.0,1.274787535410765,124.92917847025497,normal,0
1758208125.8572764,1,0,0,10,,,,,10,980,7,57000000,98.0,1.4170327334561428,138.86920787870199,normal,0
1758208125.8572764,1,0,0,10,,,,,9,882,7,53000000,98.0,1.2760527435133986,125.05316886431307,normal,0
1758208125.8572764,1,0,0,10,,,,,9,882,7,50000000,98.0,1.2765957446808511,125.1063829787234,normal,0
1758208125.8572764,1,0,0,0,,,,,63,4746,27,116000000,75.33333333333333,2.3233515267738607,175.02581501696415,normal,0
1758208126.36185,1,0,0,10,,,,,9,882,7,66000000,98.0,1.273705066515709,124.82309651853949,normal,0
1758208126.36185,1,0,0,10,,,,,9,882,7,64000000,98.0,1.274065685164213,124.85843714609287,normal,0
1758208126.36185,1,0,0,10,,,,,9,882,7,60000000,98.0,1.274787535410765,124.92917847025497,normal,0
1758208126.36185,1,0,0,10,,,,,10,980,7,57000000,98.0,1.4170327334561428,138.86920787870199,normal,0
1758208126.36185,1,0,0,10,,,,,9,882,7,53000000,98.0,1.2760527435133986,125.05316886431307,normal,0
1758208126.36185,1,0,0,10,,,,,9,882,7,50000000,98.0,1.2765957446808511,125.1063829787234,normal,0
1758208126.36185,1,0,0,0,,,,,63,4746,27,116000000,75.33333333333333,2.3233515267738607,175.02581501696415,normal,0
1758208126.859133,1,0,0,10,,,,,9,882,7,66000000,98.0,1.273705066515709,124.82309651853949,normal,0
1758208126.859133,1,0,0,10,,,,,9,882,7,64000000,98.0,1.274065685164213,124.85843714609287,normal,0
1758208126.859133,1,0,0,10,,,,,9,882,7,60000000,98.0,1.274787535410765,124.92917847025497,normal,0
1758208126.859133,1,0,0,10,,,,,10,980,7,57000000,98.0,1.4170327334561428,138.86920787870199,normal,0
1758208126.859133,1,0,0,10,,,,,9,882,7,53000000,98.0,1.2760527435133986,125.05316886431307,normal,0
1758208126.859133,1,0,0,10,,,,,9,882,7,50000000,98.0,1.2765957446808511,125.1063829787234,normal,0
1758208126.859133,1,0,0,0,,,,,63,4746,27,116000000,75.33333333333333,2.3233515267738607,175.02581501696415,normal,0
1758208127.3604987,1,0,0,10,,,,,9,882,7,66000000,98.0,1.273705066515709,124.82309651853949,normal,0
1758208127.3604987,1,0,0,10,,,,,9,882,7,64000000,98.0,1.274065685164213,124.85843714609287,normal,0
1758208127.3604987,1,0,0,10,,,,,9,882,7,60000000,98.0,1.274787535410765,124.92917847025497,normal,0
1758208127.3604987,1,0,0,10,,,,,10,980,7,57000000,98.0,1.4170327334561428,138.86920787870199,normal,0
1758208127.3604987,1,0,0,10,,,,,9,882,7,53000000,98.0,1.2760527435133986,125.05316886431307,normal,0
1758208127.3604987,1,0,0,10,,,,,9,882,7,50000000,98.0,1.2765957446808511,125.1063829787234,normal,0
1758208127.3604987,1,0,0,0,,,,,63,4746,27,116000000,75.33333333333333,2.3233515267738607,175.02581501696415,normal,0
1758208127.863755,1,0,0,10,,,,,9,882,7,66000000,98.0,1.273705066515709,124.82309651853949,normal,0
1758208127.863755,1,0,0,10,,,,,9,882,7,64000000,98.0,1.274065685164213,124.85843714609287,normal,0
1758208127.863755,1,0,0,10,,,,,9,882,7,60000000,98.0,1.274787535410765,124.92917847025497,normal,0
1758208127.863755,1,0,0,10,,,,,10,980,7,57000000,98.0,1.4170327334561428,138.86920787870199,normal,0
1758208127.863755,1,0,0,10,,,,,9,882,7,53000000,98.0,1.2760527435133986,125.05316886431307,normal,0
1758208127.863755,1,0,0,10,,,,,9,882,7,50000000,98.0,1.2765957446808511,125.1063829787234,normal,0
1758208127.863755,1,0,0,0,,,,,63,4746,27,116000000,75.33333333333333,2.3233515267738607,175.02581501696415,normal,0
1758208128.3618305,1,0,0,10,,,,,9,882,7,66000000,98.0,1.273705066515709,124.82309651853949,normal,0
1758208128.3618305,1,0,0,10,,,,,9,882,7,64000000,98.0,1.274065685164213,124.85843714609287,normal,0
1758208128.3618305,1,0,0,10,,,,,9,882,7,60000000,98.0,1.274787535410765,124.92917847025497,normal,0
1758208128.3618305,1,0,0,10,,,,,10,980,7,57000000,98.0,1.4170327334561428,138.86920787870199,normal,0
1758208128.3618305,1,0,0,10,,,,,9,882,7,53000000,98.0,1.2760527435133986,125.05316886431307,normal,0
1758208128.3618305,1,0,0,10,,,,,9,882,7,50000000,98.0,1.2765957446808511,125.1063829787234,normal,0
1758208128.3618305,1,0,0,0,,,,,63,4746,27,116000000,75.33333333333333,2.3233515267738607,175.02581501696415,normal,0
1758208128.858144,1,0,0,10,,,,,9,882,7,66000000,98.0,1.273705066515709,124.82309651853949,normal,0
1758208128.858144,1,0,0,10,,,,,9,882,7,64000000,98.0,1.274065685164213,124.85843714609287,normal,0
1758208128.858144,1,0,0,10,,,,,9,882,7,60000000,98.0,1.274787535410765,124.92917847025497,normal,0
1758208128.858144,1,0,0,10,,,,,10,980,7,57000000,98.0,1.4170327334561428,138.86920787870199,normal,0
1758208128.858144,1,0,0,10,,,,,9,882,7,53000000,98.0,1.2760527435133986,125.05316886431307,normal,0
1758208128.858144,1,0,0,10,,,,,9,882,7,50000000,98.0,1.2765957446808511,125.1063829787234,normal,0
1758208128.858144,1,0,0,0,,,,,63,4746,27,116000000,75.33333333333333,2.3233515267738607,175.02581501696415,normal,0
1758208129.3597748,1,0,0,10,,,,,11,1078,17,73000000,98.0,0.6442921572072864,63.140631406314064,normal,0
1758208129.3597748,1,0,0,10,,,,,9,882,17,71000000,98.0,0.5272098881143459,51.6665690352059,normal,0
1758208129.3597748,1,0,0,10,,,,,22,2120,17,67000000,96.36363636363636,1.2890373234897756,124.21632389992382,normal,0
1758208129.3597748,1,0,0,10,,,,,10,980,17,64000000,98.0,0.5860290670417253,57.430848570089076,normal,0
1758208129.3597748,1,0,0,10,,,,,24,3782,17,60000000,157.58333333333334,1.406799531066823,221.6881594372802,normal,0
1758208129.3597748,1,0,0,10,,,,,9,882,17,57000000,98.0,0.5276426100721112,51.7089757870669,normal,0
1758208129.3597748,1,0,0,0,,,,,95,6258,37,123000000,65.87368421052632,2.5590604207634082,168.57473803302537,normal,0
1758208129.8628092,1,0,0,10,,,,,11,1078,17,73000000,98.0,0.6442921572072864,63.140631406314064,normal,0
1758208129.8628092,1,0,0,10,,,,,9,882,17,71000000,98.0,0.5272098881143459,51.6665690352059,normal,0
1758208129.8628092,1,0,0,10,,,,,22,2120,17,67000000,96.36363636363636,1.2890373234897756,124.21632389992382,normal,0
1758208129.8628092,1,0,0,10,,,,,10,980,17,64000000,98.0,0.5860290670417253,57.430848570089076,normal,0
1758208129.8628092,1,0,0,10,,,,,24,3782,17,60000000,157.58333333333334,1.406799531066823,221.6881594372802,normal,0
1758208129.8628092,1,0,0,10,,,,,9,882,17,57000000,98.0,0.5276426100721112,51.7089757870669,normal,0
1758208129.8628092,1,0,0,0,,,,,95,6258,37,123000000,65.87368421052632,2.5590604207634082,168.57473803302537,normal,0
1758208130.3598385,1,0,0,10,,,,,11,1078,17,73000000,98.0,0.6442921572072864,63.140631406314064,normal,0
1758208130.3598385,1,0,0,10,,,,,9,882,17,71000000,98.0,0.5272098881143459,51.6665690352059,normal,0
1758208130.3598385,1,0,0,10,,,,,22,2120,17,67000000,96.36363636363636,1.2890373234897756,124.21632389992382,normal,0
1758208130.3598385,1,0,0,10,,,,,10,980,17,64000000,98.0,0.5860290670417253,57.430848570089076,normal,0
1758208130.3598385,1,0,0,10,,,,,24,3782,17,60000000,157.58333333333334,1.406799531066823,221.6881594372802,normal,0
1758208130.3598385,1,0,0,10,,,,,9,882,17,57000000,98.0,0.5276426100721112,51.7089757870669,normal,0
1758208130.3598385,1,0,0,0,,,,,95,6258,37,123000000,65.87368421052632,2.5590604207634082,168.57473803302537,normal,0
1758208130.8625236,1,0,0,10,,,,,11,1078,17,73000000,98.0,0.6442921572072864,63.140631406314064,normal,0
1758208130.8625236,1,0,0,10,,,,,9,882,17,71000000,98.0,0.5272098881143459,51.6665690352059,normal,0
1758208130.8625236,1,0,0,10,,,,,22,2120,17,67000000,96.36363636363636,1.2890373234897756,124.21632389992382,normal,0
1758208130.8625236,1,0,0,10,,,,,10,980,17,64000000,98.0,0.5860290670417253,57.430848570089076,normal,0
1758208130.8625236,1,0,0,10,,,,,24,3782,17,60000000,157.58333333333334,1.406799531066823,221.6881594372802,normal,0
1758208130.8625236,1,0,0,10,,,,,9,882,17,57000000,98.0,0.5276426100721112,51.7089757870669,normal,0
1758208130.8625236,1,0,0,0,,,,,95,6258,37,123000000,65.87368421052632,2.5590604207634082,168.57473803302537,normal,0
1758208131.359453,1,0,0,10,,,,,11,1078,17,73000000,98.0,0.6442921572072864,63.140631406314064,normal,0
1758208131.359453,1,0,0,10,,,,,9,882,17,71000000,98.0,0.5272098881143459,51.6665690352059,normal,0
1758208131.359453,1,0,0,10,,,,,22,2120,17,67000000,96.36363636363636,1.2890373234897756,124.21632389992382,normal,0
1758208131.359453,1,0,0,10,,,,,10,980,17,64000000,98.0,0.5860290670417253,57.430848570089076,normal,0
1758208131.359453,1,0,0,10,,,,,24,3782,17,60000000,157.58333333333334,1.406799531066823,221.6881594372802,normal,0
1758208131.359453,1,0,0,10,,,,,9,882,17,57000000,98.0,0.5276426100721112,51.7089757870669,normal,0
1758208131.359453,1,0,0,0,,,,,95,6258,37,123000000,65.87368421052632,2.5590604207634082,168.57473803302537,normal,0
1758208131.8598144,1,0,0,10,,,,,11,1078,17,73000000,98.0,0.6442921572072864,63.140631406314064,normal,0
1758208131.8598144,1,0,0,10,,,,,9,882,17,71000000,98.0,0.5272098881143459,51.6665690352059,normal,0
1758208131.8598144,1,0,0,10,,,,,22,2120,17,67000000,96.36363636363636,1.2890373234897756,124.21632389992382,normal,0
1758208131.8598144,1,0,0,10,,,,,10,980,17,64000000,98.0,0.5860290670417253,57.430848570089076,normal,0
1758208131.8598144,1,0,0,10,,,,,24,3782,17,60000000,157.58333333333334,1.406799531066823,221.6881594372802,normal,0
1758208131.8598144,1,0,0,10,,,,,9,882,17,57000000,98.0,0.5276426100721112,51.7089757870669,normal,0
1758208131.8598144,1,0,0,0,,,,,95,6258,37,123000000,65.87368421052632,2.5590604207634082,168.57473803302537,normal,0
1758208132.362882,1,0,0,10,,,,,11,1078,17,73000000,98.0,0.6442921572072864,63.140631406314064,normal,0
1758208132.362882,1,0,0,10,,,,,9,882,17,71000000,98.0,0.5272098881143459,51.6665690352059,normal,0
1758208132.362882,1,0,0,10,,,,,22,2120,17,67000000,96.36363636363636,1.2890373234897756,124.21632389992382,normal,0
1758208132.362882,1,0,0,10,,,,,10,980,17,64000000,98.0,0.5860290670417253,57.430848570089076,normal,0
1758208132.362882,1,0,0,10,,,,,24,3782,17,60000000,157.58333333333334,1.406799531066823,221.6881594372802,normal,0
1758208132.362882,1,0,0,10,,,,,9,882,17,57000000,98.0,0.5276426100721112,51.7089757870669,normal,0
1758208132.362882,1,0,0,0,,,,,95,6258,37,123000000,65.87368421052632,2.5590604207634082,168.57473803302537,normal,0
1758208132.8621764,1,0,0,10,,,,,11,1078,17,73000000,98.0,0.6442921572072864,63.140631406314064,normal,0
1758208132.8621764,1,0,0,10,,,,,9,882,17,71000000,98.0,0.5272098881143459,51.6665690352059,normal,0
1758208132.8621764,1,0,0,10,,,,,22,2120,17,67000000,96.36363636363636,1.2890373234897756,124.21632389992382,normal,0
1758208132.8621764,1,0,0,10,,,,,10,980,17,64000000,98.0,0.5860290670417253,57.430848570089076,normal,0
1758208132.8621764,1,0,0,10,,,,,24,3782,17,60000000,157.58333333333334,1.406799531066823,221.6881594372802,normal,0
1758208132.8621764,1,0,0,10,,,,,9,882,17,57000000,98.0,0.5276426100721112,51.7089757870669,normal,0
1758208132.8621764,1,0,0,0,,,,,95,6258,37,123000000,65.87368421052632,2.5590604207634082,168.57473803302537,normal,0
1758208133.3591542,1,0,0,10,,,,,11,1078,17,73000000,98.0,0.6442921572072864,63.140631406314064,normal,0
1758208133.3591542,1,0,0,10,,,,,9,882,17,71000000,98.0,0.5272098881143459,51.6665690352059,normal,0
1758208133.3591542,1,0,0,10,,,,,22,2120,17,67000000,96.36363636363636,1.2890373234897756,124.21632389992382,normal,0
1758208133.3591542,1,0,0,10,,,,,10,980,17,64000000,98.0,0.5860290670417253,57.430848570089076,normal,0
1758208133.3591542,1,0,0,10,,,,,24,3782,17,60000000,157.58333333333334,1.406799531066823,221.6881594372802,normal,0
1758208133.3591542,1,0,0,10,,,,,9,882,17,57000000,98.0,0.5276426100721112,51.7089757870669,normal,0
1758208133.3591542,1,0,0,0,,,,,95,6258,37,123000000,65.87368421052632,2.5590604207634082,168.57473803302537,normal,0
1758208133.8601298,1,0,0,10,,,,,11,1078,17,73000000,98.0,0.6442921572072864,63.140631406314064,normal,0
1758208133.8601298,1,0,0,10,,,,,9,882,17,71000000,98.0,0.5272098881143459,51.6665690352059,normal,0
1758208133.8601298,1,0,0,10,,,,,22,2120,17,67000000,96.36363636363636,1.2890373234897756,124.21632389992382,normal,0
1758208133.8601298,1,0,0,10,,,,,10,980,17,64000000,98.0,0.5860290670417253,57.430848570089076,normal,0
1758208133.8601298,1,0,0,10,,,,,24,3782,17,60000000,157.58333333333334,1.406799531066823,221.6881594372802,normal,0
1758208133.8601298,1,0,0,10,,,,,9,882,17,57000000,98.0,0.5276426100721112,51.7089757870669,normal,0
1758208133.8601298,1,0,0,0,,,,,95,6258,37,123000000,65.87368421052632,2.5590604207634082,168.57473803302537,normal,0
1758208134.3628726,1,0,0,10,,,,,11,1078,17,73000000,98.0,0.6442921572072864,63.140631406314064,normal,0
1758208134.3628726,1,0,0,10,,,,,9,882,17,71000000,98.0,0.5272098881143459,51.6665690352059,normal,0
1758208134.3628726,1,0,0,10,,,,,22,2120,17,67000000,96.36363636363636,1.2890373234897756,124.21632389992382,normal,0
1758208134.3628726,1,0,0,10,,,,,10,980,17,64000000,98.0,0.5860290670417253,57.430848570089076,normal,0
1758208134.3628726,1,0,0,10,,,,,24,3782,17,60000000,157.58333333333334,1.406799531066823,221.6881594372802,normal,0
1758208134.3628726,1,0,0,10,,,,,9,882,17,57000000,98.0,0.5276426100721112,51.7089757870669,normal,0
1758208134.3628726,1,0,0,0,,,,,95,6258,37,123000000,65.87368421052632,2.5590604207634082,168.57473803302537,normal,0
