timestamp,switch_id,table_id,cookie,priority,in_port,eth_src,eth_dst,out_port,packet_count,byte_count,duration_sec,duration_nsec,avg_pkt_size,pkt_rate,byte_rate,Label_multi,Label_binary
1757677442.9575467,1,0,0,0,,,,,54,4132,19,117000000,76.51851851851852,2.82471099021813,216.1427002144688,normal,0
1757677442.967051,1,0,0,0,,,,,54,4132,19,117000000,76.51851851851852,2.82471099021813,216.1427002144688,normal,0
1757677442.9695797,1,0,0,0,,,,,54,4132,19,117000000,76.51851851851852,2.82471099021813,216.1427002144688,normal,0
1757677442.9716165,1,0,0,0,,,,,54,4132,19,117000000,76.51851851851852,2.82471099021813,216.1427002144688,normal,0
1757677442.9734056,1,0,0,0,,,,,54,4132,19,117000000,76.51851851851852,2.82471099021813,216.1427002144688,normal,0
1757677442.9751945,1,0,0,0,,,,,54,4132,19,117000000,76.51851851851852,2.82471099021813,216.1427002144688,normal,0
1757677442.9769447,1,0,0,0,,,,,54,4132,19,117000000,76.51851851851852,2.82471099021813,216.1427002144688,normal,0
1757677442.9786947,1,0,0,0,,,,,54,4132,19,117000000,76.51851851851852,2.82471099021813,216.1427002144688,normal,0
1757677442.9804645,1,0,0,0,,,,,54,4132,19,117000000,76.51851851851852,2.82471099021813,216.1427002144688,normal,0
1757677442.984499,1,0,0,0,,,,,54,4132,19,117000000,76.51851851851852,2.82471099021813,216.1427002144688,normal,0
1757677442.9863386,1,0,0,0,,,,,54,4132,19,117000000,76.51851851851852,2.82471099021813,216.1427002144688,normal,0
1757677443.4515357,1,0,0,0,,,,,54,4132,19,117000000,76.51851851851852,2.82471099021813,216.1427002144688,normal,0
1757677443.9516025,1,0,0,0,,,,,54,4132,19,117000000,76.51851851851852,2.82471099021813,216.1427002144688,normal,0
1757677444.4476578,1,0,0,0,,,,,54,4132,19,117000000,76.51851851851852,2.82471099021813,216.1427002144688,normal,0
1757677444.9522617,1,0,0,0,,,,,54,4132,19,117000000,76.51851851851852,2.82471099021813,216.1427002144688,normal,0
1757677445.451185,1,0,0,0,,,,,54,4132,19,117000000,76.51851851851852,2.82471099021813,216.1427002144688,normal,0
1757677445.9478512,1,0,0,0,,,,,54,4132,19,117000000,76.51851851851852,2.82471099021813,216.1427002144688,normal,0
1757677446.4513261,1,0,0,0,,,,,54,4132,19,117000000,76.51851851851852,2.82471099021813,216.1427002144688,normal,0
1757677446.9479575,1,0,0,0,,,,,54,4132,19,117000000,76.51851851851852,2.82471099021813,216.1427002144688,normal,0
1757677447.4508748,1,0,0,10,,,,,11,1078,9,73000000,98.0,1.2123884051581615,118.81406370549983,normal,0
1757677447.4508748,1,0,0,10,,,,,9,882,9,71000000,98.0,0.992172858560247,97.2329401389042,normal,0
