timestamp,eth_type,ip_src,ip_dst,ip_proto,ip_ttl,ip_id,ip_flags,ip_len,ip_tos,ip_version,ip_frag_offset,src_port,dst_port,tcp_flags,tcp_seq,tcp_ack,tcp_window,tcp_urgent,udp_sport,udp_dport,udp_len,udp_checksum,icmp_type,icmp_code,icmp_id,icmp_seq,packet_length,transport_protocol,tcp_options_len,Label_multi,Label_binary
1757669207.284452,0x3,192.168.20.13,192.168.20.11,1,64,25264,,161,192,4,0,,,,,,,,,,,,3.0,3.0,,,177,ICMP,,normal,0
1757669207.935412,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,24722.0,23.0,S,15687.0,0.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757669207.935424,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,24722.0,23.0,S,15687.0,0.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757669207.9354382,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,23.0,24722.0,RA,0.0,15688.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757669207.935441,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,23.0,24722.0,RA,0.0,15688.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757669208.581696,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,23.0,24722.0,SA,32848.0,49416.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757669208.5817099,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,23.0,24722.0,SA,32848.0,49416.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757669208.581723,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,24722.0,23.0,R,49416.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757669208.581726,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,24722.0,23.0,R,49416.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757669209.240113,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,24722.0,23.0,A,58982.0,4951.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757669209.240125,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,24722.0,23.0,A,58982.0,4951.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757669209.240139,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,23.0,24722.0,R,4951.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757669209.240142,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,23.0,24722.0,R,4951.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757669209.905738,,192.168.20.11,192.168.20.13,6,64,1,,1460,0,4,0,24722.0,23.0,PA,55550.0,15930.0,8192.0,0.0,,,,,,,,,1476,TCP,0.0,normal,0
1757669209.905751,,192.168.20.11,192.168.20.13,6,64,1,,1460,0,4,0,24722.0,23.0,PA,55550.0,15930.0,8192.0,0.0,,,,,,,,,1476,TCP,0.0,normal,0
1757669209.905765,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,23.0,24722.0,R,15930.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757669209.905768,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,23.0,24722.0,R,15930.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757669210.552006,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,23.0,24722.0,A,8614.0,54474.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757669210.552122,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,23.0,24722.0,A,8614.0,54474.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757669210.552135,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,24722.0,23.0,R,54474.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757669210.552138,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,24722.0,23.0,R,54474.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757669211.17391,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,9384.0,22.0,S,30558.0,0.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757669211.173924,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,9384.0,22.0,S,30558.0,0.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757669211.17394,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,22.0,9384.0,RA,0.0,30559.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757669211.173943,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,22.0,9384.0,RA,0.0,30559.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757669211.851659,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,22.0,9384.0,SA,47583.0,7291.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757669211.8516722,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,22.0,9384.0,SA,47583.0,7291.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757669211.851686,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,9384.0,22.0,R,7291.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757669211.851689,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,9384.0,22.0,R,7291.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757669212.5040278,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,9384.0,22.0,A,55710.0,52953.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757669212.504041,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,9384.0,22.0,A,55710.0,52953.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757669212.5040529,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,22.0,9384.0,R,52953.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757669212.504056,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,22.0,9384.0,R,52953.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757669213.144207,,192.168.20.11,192.168.20.13,6,64,1,,297,0,4,0,9384.0,22.0,PA,19177.0,1534.0,8192.0,0.0,,,,,,,,,313,TCP,0.0,normal,0
1757669213.144219,,192.168.20.11,192.168.20.13,6,64,1,,297,0,4,0,9384.0,22.0,PA,19177.0,1534.0,8192.0,0.0,,,,,,,,,313,TCP,0.0,normal,0
1757669213.144232,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,22.0,9384.0,R,1534.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757669213.144235,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,22.0,9384.0,R,1534.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757669213.796492,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,22.0,9384.0,A,39620.0,29769.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757669213.796505,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,22.0,9384.0,A,39620.0,29769.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757669213.79652,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,9384.0,22.0,R,29769.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757669213.796523,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,9384.0,22.0,R,29769.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757669214.424929,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,1540.0,21.0,S,54219.0,0.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757669214.424941,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,1540.0,21.0,S,54219.0,0.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757669214.424953,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,21.0,1540.0,RA,0.0,54220.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757669214.424957,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,21.0,1540.0,RA,0.0,54220.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757669215.071745,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,21.0,1540.0,SA,38599.0,35513.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757669215.071758,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,21.0,1540.0,SA,38599.0,35513.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757669215.0717711,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,1540.0,21.0,R,35513.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757669215.071774,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,1540.0,21.0,R,35513.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757669215.711955,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,1540.0,21.0,A,59439.0,22045.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757669215.7119699,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,1540.0,21.0,A,59439.0,22045.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757669215.711984,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,21.0,1540.0,R,22045.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757669215.711987,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,21.0,1540.0,R,22045.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757669216.352116,,192.168.20.11,192.168.20.13,6,64,1,,270,0,4,0,1540.0,21.0,PA,12805.0,64038.0,8192.0,0.0,,,,,,,,,286,TCP,0.0,normal,0
1757669216.3521302,,192.168.20.11,192.168.20.13,6,64,1,,270,0,4,0,1540.0,21.0,PA,12805.0,64038.0,8192.0,0.0,,,,,,,,,286,TCP,0.0,normal,0
1757669216.352145,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,21.0,1540.0,R,64038.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757669216.352148,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,21.0,1540.0,R,64038.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757669216.99225,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,21.0,1540.0,A,62077.0,5880.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757669216.992262,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,21.0,1540.0,A,62077.0,5880.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757669216.992275,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,1540.0,21.0,R,5880.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757669216.9922779,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,1540.0,21.0,R,5880.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757669217.623913,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,44544.0,80.0,S,26915.0,0.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757669217.623925,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,44544.0,80.0,S,26915.0,0.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757669217.623938,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,80.0,44544.0,RA,0.0,26916.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757669217.623941,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,80.0,44544.0,RA,0.0,26916.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757669218.2734652,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,80.0,44544.0,SA,33997.0,6096.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757669218.273478,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,80.0,44544.0,SA,33997.0,6096.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757669218.273491,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,44544.0,80.0,R,6096.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757669218.273495,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,44544.0,80.0,R,6096.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757669218.899395,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,44544.0,80.0,A,61671.0,56639.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757669218.8994071,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,44544.0,80.0,A,61671.0,56639.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757669218.8994188,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,80.0,44544.0,R,56639.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757669218.8994222,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,80.0,44544.0,R,56639.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757669219.543189,,192.168.20.11,192.168.20.13,6,64,1,,561,0,4,0,44544.0,80.0,PA,64468.0,24461.0,8192.0,0.0,,,,,,,,,577,TCP,0.0,normal,0
1757669219.543202,,192.168.20.11,192.168.20.13,6,64,1,,561,0,4,0,44544.0,80.0,PA,64468.0,24461.0,8192.0,0.0,,,,,,,,,577,TCP,0.0,normal,0
1757669219.543215,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,80.0,44544.0,R,24461.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757669219.543218,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,80.0,44544.0,R,24461.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757669220.15886,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,80.0,80.0,A,1510.0,61145.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757669220.158873,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,80.0,80.0,A,1510.0,61145.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757669220.158887,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,80.0,80.0,R,61145.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757669220.15889,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,80.0,80.0,R,61145.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757669220.803145,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,61898.0,443.0,S,31095.0,0.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757669220.803157,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,61898.0,443.0,S,31095.0,0.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757669220.8031712,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,443.0,61898.0,RA,0.0,31096.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757669220.803175,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,443.0,61898.0,RA,0.0,31096.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757669221.4761,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,443.0,443.0,SA,15382.0,43495.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757669221.476113,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,443.0,443.0,SA,15382.0,43495.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757669221.476127,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,443.0,443.0,R,43495.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757669221.47613,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,443.0,443.0,R,43495.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757669222.131527,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,61898.0,443.0,A,58989.0,25730.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757669222.131539,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,61898.0,443.0,A,58989.0,25730.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757669222.131551,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,443.0,61898.0,R,25730.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757669222.131554,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,443.0,61898.0,R,25730.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757669222.7674198,,192.168.20.11,192.168.20.13,6,64,1,,431,0,4,0,61898.0,443.0,PA,22605.0,38882.0,8192.0,0.0,,,,,,,,,447,TCP,0.0,normal,0
1757669222.767435,,192.168.20.11,192.168.20.13,6,64,1,,431,0,4,0,61898.0,443.0,PA,22605.0,38882.0,8192.0,0.0,,,,,,,,,447,TCP,0.0,normal,0
1757669222.7674491,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,443.0,61898.0,R,38882.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757669222.767452,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,443.0,61898.0,R,38882.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757669223.4234788,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,443.0,443.0,A,1706.0,36826.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757669223.423491,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,443.0,443.0,A,1706.0,36826.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757669223.423503,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,443.0,443.0,R,36826.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757669223.423506,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,443.0,443.0,R,36826.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757669224.049056,,192.168.20.11,192.168.20.13,17,64,1,,57,0,4,0,,,,,,,,21361.0,53.0,37.0,13095.0,,,,,73,UDP,,normal,0
1757669224.049069,,192.168.20.11,192.168.20.13,17,64,1,,57,0,4,0,,,,,,,,21361.0,53.0,37.0,13095.0,,,,,73,UDP,,normal,0
1757669224.049085,0x3,192.168.20.13,192.168.20.11,1,64,26914,,85,192,4,0,,,,,,,,,,,,3.0,3.0,,,101,ICMP,,normal,0
1757669224.049088,0x3,192.168.20.13,192.168.20.11,1,64,26914,,85,192,4,0,,,,,,,,,,,,3.0,3.0,,,101,ICMP,,normal,0
1757669224.239887,0x8,192.168.20.10,192.168.20.13,1,64,49855,DF,84,0,4,0,,,,,,,,,,,,8.0,0.0,47538.0,1.0,100,ICMP,,normal,0
1757669224.2400491,0x8,192.168.20.10,192.168.20.13,1,64,49855,DF,84,0,4,0,,,,,,,,,,,,8.0,0.0,47538.0,1.0,100,ICMP,,normal,0
1757669224.240091,0x0,192.168.20.13,192.168.20.10,1,64,53471,,84,0,4,0,,,,,,,,,,,,0.0,0.0,47538.0,1.0,100,ICMP,,normal,0
1757669224.240242,0x0,192.168.20.13,192.168.20.10,1,64,53471,,84,0,4,0,,,,,,,,,,,,0.0,0.0,47538.0,1.0,100,ICMP,,normal,0
1757669224.242042,0x8,192.168.20.13,192.168.20.10,1,64,53472,DF,84,0,4,0,,,,,,,,,,,,8.0,0.0,47539.0,1.0,100,ICMP,,normal,0
1757669224.24205,0x8,192.168.20.13,192.168.20.10,1,64,53472,DF,84,0,4,0,,,,,,,,,,,,8.0,0.0,47539.0,1.0,100,ICMP,,normal,0
1757669224.24206,0x0,192.168.20.10,192.168.20.13,1,64,49856,,84,0,4,0,,,,,,,,,,,,0.0,0.0,47539.0,1.0,100,ICMP,,normal,0
1757669224.2420619,0x0,192.168.20.10,192.168.20.13,1,64,49856,,84,0,4,0,,,,,,,,,,,,0.0,0.0,47539.0,1.0,100,ICMP,,normal,0
1757669224.7749631,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,65120.0,12345.0,S,60877.0,0.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757669224.774977,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,65120.0,12345.0,S,60877.0,0.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757669224.774992,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,12345.0,65120.0,RA,0.0,60878.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
