timestamp,switch_id,table_id,cookie,priority,in_port,eth_src,eth_dst,out_port,packet_count,byte_count,duration_sec,duration_nsec,avg_pkt_size,pkt_rate,byte_rate,Label_multi,Label_binary
1757669200.9683342,1,0,0,0,,,,,54,4132,19,138000000,76.51851851851852,2.821611453652419,215.9055282683666,normal,0
1757669200.9779458,1,0,0,0,,,,,54,4132,19,138000000,76.51851851851852,2.821611453652419,215.9055282683666,normal,0
1757669200.9805264,1,0,0,0,,,,,54,4132,19,138000000,76.51851851851852,2.821611453652419,215.9055282683666,normal,0
1757669200.982612,1,0,0,0,,,,,54,4132,19,138000000,76.51851851851852,2.821611453652419,215.9055282683666,normal,0
1757669200.9843931,1,0,0,0,,,,,54,4132,19,138000000,76.51851851851852,2.821611453652419,215.9055282683666,normal,0
1757669200.986169,1,0,0,0,,,,,54,4132,19,138000000,76.51851851851852,2.821611453652419,215.9055282683666,normal,0
1757669200.9879234,1,0,0,0,,,,,54,4132,19,138000000,76.51851851851852,2.821611453652419,215.9055282683666,normal,0
1757669200.9897215,1,0,0,0,,,,,54,4132,19,138000000,76.51851851851852,2.821611453652419,215.9055282683666,normal,0
1757669200.991506,1,0,0,0,,,,,54,4132,19,138000000,76.51851851851852,2.821611453652419,215.9055282683666,normal,0
1757669200.993363,1,0,0,0,,,,,54,4132,19,138000000,76.51851851851852,2.821611453652419,215.9055282683666,normal,0
1757669200.9951265,1,0,0,0,,,,,54,4132,19,138000000,76.51851851851852,2.821611453652419,215.9055282683666,normal,0
1757669201.4652245,1,0,0,0,,,,,54,4132,19,138000000,76.51851851851852,2.821611453652419,215.9055282683666,normal,0
1757669201.965036,1,0,0,0,,,,,54,4132,19,138000000,76.51851851851852,2.821611453652419,215.9055282683666,normal,0
1757669202.4620786,1,0,0,0,,,,,54,4132,19,138000000,76.51851851851852,2.821611453652419,215.9055282683666,normal,0
1757669202.965657,1,0,0,0,,,,,54,4132,19,138000000,76.51851851851852,2.821611453652419,215.9055282683666,normal,0
1757669203.4690068,1,0,0,0,,,,,54,4132,19,138000000,76.51851851851852,2.821611453652419,215.9055282683666,normal,0
1757669203.9686627,1,0,0,0,,,,,54,4132,19,138000000,76.51851851851852,2.821611453652419,215.9055282683666,normal,0
1757669204.4666755,1,0,0,0,,,,,54,4132,19,138000000,76.51851851851852,2.821611453652419,215.9055282683666,normal,0
1757669204.9662724,1,0,0,0,,,,,54,4132,19,138000000,76.51851851851852,2.821611453652419,215.9055282683666,normal,0
1757669205.46644,1,0,0,10,,,,,11,1078,9,106000000,98.0,1.2079947287502746,118.3834834175269,normal,0
1757669205.46644,1,0,0,10,,,,,9,882,9,104000000,98.0,0.9885764499121267,96.8804920913884,normal,0
1757669205.46644,1,0,0,10,,,,,11,990,9,100000000,90.0,1.208791208791209,108.79120879120879,normal,0
1757669205.46644,1,0,0,10,,,,,10,980,9,97000000,98.0,1.0992634934593823,107.72782235901946,normal,0
1757669205.46644,1,0,0,10,,,,,13,1186,9,93000000,91.23076923076923,1.4296711756296052,130.43000109974705,normal,0
1757669205.46644,1,0,0,10,,,,,9,882,9,90000000,98.0,0.9900990099009901,97.02970297029704,normal,0
1757669205.46644,1,0,0,0,,,,,70,5140,29,145000000,73.42857142857143,2.401784182535598,176.35958140332818,normal,0
1757669205.9661248,1,0,0,10,,,,,11,1078,9,106000000,98.0,1.2079947287502746,118.3834834175269,normal,0
1757669205.9661248,1,0,0,10,,,,,9,882,9,104000000,98.0,0.9885764499121267,96.8804920913884,normal,0
1757669205.9661248,1,0,0,10,,,,,11,990,9,100000000,90.0,1.208791208791209,108.79120879120879,normal,0
1757669205.9661248,1,0,0,10,,,,,10,980,9,97000000,98.0,1.0992634934593823,107.72782235901946,normal,0
1757669205.9661248,1,0,0,10,,,,,13,1186,9,93000000,91.23076923076923,1.4296711756296052,130.43000109974705,normal,0
1757669205.9661248,1,0,0,10,,,,,9,882,9,90000000,98.0,0.9900990099009901,97.02970297029704,normal,0
1757669205.9661248,1,0,0,0,,,,,70,5140,29,145000000,73.42857142857143,2.401784182535598,176.35958140332818,normal,0
1757669206.4657574,1,0,0,10,,,,,11,1078,9,106000000,98.0,1.2079947287502746,118.3834834175269,normal,0
1757669206.4657574,1,0,0,10,,,,,9,882,9,104000000,98.0,0.9885764499121267,96.8804920913884,normal,0
1757669206.4657574,1,0,0,10,,,,,11,990,9,100000000,90.0,1.208791208791209,108.79120879120879,normal,0
1757669206.4657574,1,0,0,10,,,,,10,980,9,97000000,98.0,1.0992634934593823,107.72782235901946,normal,0
1757669206.4657574,1,0,0,10,,,,,13,1186,9,93000000,91.23076923076923,1.4296711756296052,130.43000109974705,normal,0
1757669206.4657574,1,0,0,10,,,,,9,882,9,90000000,98.0,0.9900990099009901,97.02970297029704,normal,0
1757669206.4657574,1,0,0,0,,,,,70,5140,29,145000000,73.42857142857143,2.401784182535598,176.35958140332818,normal,0
1757669206.96537,1,0,0,10,,,,,11,1078,9,106000000,98.0,1.2079947287502746,118.3834834175269,normal,0
1757669206.96537,1,0,0,10,,,,,9,882,9,104000000,98.0,0.9885764499121267,96.8804920913884,normal,0
1757669206.96537,1,0,0,10,,,,,11,990,9,100000000,90.0,1.208791208791209,108.79120879120879,normal,0
1757669206.96537,1,0,0,10,,,,,10,980,9,97000000,98.0,1.0992634934593823,107.72782235901946,normal,0
1757669206.96537,1,0,0,10,,,,,13,1186,9,93000000,91.23076923076923,1.4296711756296052,130.43000109974705,normal,0
1757669206.96537,1,0,0,10,,,,,9,882,9,90000000,98.0,0.9900990099009901,97.02970297029704,normal,0
1757669206.96537,1,0,0,0,,,,,70,5140,29,145000000,73.42857142857143,2.401784182535598,176.35958140332818,normal,0
1757669207.4650273,1,0,0,10,,,,,11,1078,9,106000000,98.0,1.2079947287502746,118.3834834175269,normal,0
1757669207.4650273,1,0,0,10,,,,,9,882,9,104000000,98.0,0.9885764499121267,96.8804920913884,normal,0
1757669207.4650273,1,0,0,10,,,,,11,990,9,100000000,90.0,1.208791208791209,108.79120879120879,normal,0
1757669207.4650273,1,0,0,10,,,,,10,980,9,97000000,98.0,1.0992634934593823,107.72782235901946,normal,0
1757669207.4650273,1,0,0,10,,,,,13,1186,9,93000000,91.23076923076923,1.4296711756296052,130.43000109974705,normal,0
1757669207.4650273,1,0,0,10,,,,,9,882,9,90000000,98.0,0.9900990099009901,97.02970297029704,normal,0
1757669207.4650273,1,0,0,0,,,,,70,5140,29,145000000,73.42857142857143,2.401784182535598,176.35958140332818,normal,0
1757669207.9655745,1,0,0,10,,,,,11,1078,9,106000000,98.0,1.2079947287502746,118.3834834175269,normal,0
