src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwr_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts,Label_multi,Label_binary,Attack_Type
192.168.10.10,192.168.30.10,41598,80,6,2025-09-12 16:58:21,0.001356,2346607.669616519,15486.725663716814,8112.094395280236,7374.631268436578,11,10,1180,2002,272,68,107.27272727272728,77.72807017134791,537,68,200.2,182.4811223113229,537,68,151.52380952380952,145.5179972661274,21175.487528344664,220,200,20,2,6.78e-05,0.000543,0.0,0.0001424147464274,0.001339,0.000543,0.0,0.0001339,0.0002001636580401,0.001315,0.000604,2e-06,0.0001461111111111,0.0002081860516431,2,4,0,0,4,5,0,6,18,0,0,0.9090909090909092,151.52380952380952,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,24185185.185185183,107.27272727272728,200.2,0,11,10,1180,2002,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,41604,80,6,2025-09-12 16:58:21,0.00062,16925806.451612905,33870.967741935485,17741.935483870966,16129.032258064515,11,10,8434,2060,3649,68,766.7272727272727,1361.8802571117417,565,56,206.0,195.3489186046342,3649,56,499.7142857142857,1033.4971671745516,1068116.394557823,220,200,20,4,3.1e-05,0.000241,0.0,6.679670650563545e-05,0.0006039999999999,0.000318,0.0,6.039999999999999e-05,0.0001064445395499,0.000598,0.000241,2e-06,6.644444444444445e-05,9.557557929735342e-05,4,4,0,0,2,5,2,8,16,0,0,0.9090909090909092,499.7142857142857,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1388.0,4.0,0.0,34700000.0,766.7272727272727,206.0,0,11,10,8434,2060,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,41618,80,6,2025-09-12 16:58:21,0.000471,13095541.401273886,44585.987261146496,23354.56475583864,21231.42250530785,11,10,4108,2060,1467,68,373.45454545454544,525.0964177500017,565,56,206.0,195.3489186046342,1467,56,293.7142857142857,411.8183999748228,169594.39455782314,220,200,20,4,2.355e-05,0.000223,0.0,5.131225487152168e-05,0.000458,0.000291,0.0,4.58e-05,8.74137288988406e-05,0.000451,0.000223,2e-06,5.011111111111111e-05,7.291158183328695e-05,4,4,0,0,2,5,2,8,16,0,0,0.9090909090909092,293.7142857142857,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1388.0,4.0,0.0,39657142.85714286,373.45454545454544,206.0,0,11,10,4108,2060,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,41630,80,6,2025-09-12 16:58:21,0.000958,3321503.131524008,21920.668058455118,11482.254697286013,10438.413361169103,11,10,1180,2002,272,68,107.27272727272728,77.72807017134791,537,68,200.2,182.4811223113229,537,68,151.52380952380952,145.5179972661274,21175.487528344664,220,200,20,2,4.789999999999999e-05,0.000409,0.0,0.0001044360569918,0.000943,0.000409,0.0,9.43e-05,0.0001489248468187,0.0009329999999999,0.000457,2e-06,0.0001036666666666,0.000154024529071,2,4,0,0,4,5,0,6,18,0,0,0.9090909090909092,151.52380952380952,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,32650000.0,107.27272727272728,200.2,0,11,10,1180,2002,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,41638,80,6,2025-09-12 16:58:21,0.000804,3910447.76119403,26119.402985074623,13681.592039800997,12437.810945273632,11,10,1142,2002,253,68,103.8181818181818,70.40766768911953,537,68,200.2,182.4811223113229,537,68,149.71428571428572,144.12003689290952,20770.58503401361,220,200,20,2,4.02e-05,0.000362,0.0,8.97176682710825e-05,0.000791,0.000362,0.0,7.91e-05,0.00012777828454,0.000786,0.000404,1e-06,8.733333333333333e-05,0.0001332808229933,2,4,0,0,4,5,0,6,18,0,0,0.9090909090909092,149.71428571428572,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,37314285.71428571,103.8181818181818,200.2,0,11,10,1142,2002,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,41646,80,6,2025-09-12 16:58:21,0.000793,4060529.634300126,26481.71500630517,13871.374527112232,12610.34047919294,11,10,1218,2002,291,68,110.72727272727272,85.04981525188731,537,68,200.2,182.4811223113229,537,68,153.33333333333334,147.11425211244207,21642.60317460317,220,200,20,2,3.965e-05,0.000359,0.0,8.8069447029035e-05,0.000779,0.000359,0.0,7.790000000000001e-05,0.0001262334741659,0.000775,0.000403,2e-06,8.611111111111112e-05,0.0001318074727644,2,4,0,0,4,5,0,6,18,0,0,0.9090909090909092,153.33333333333334,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,36277777.777777776,110.72727272727272,200.2,0,11,10,1218,2002,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,41658,80,6,2025-09-12 16:58:21,0.000777,4090090.09009009,27027.027027027027,14157.014157014157,12870.01287001287,11,10,1176,2002,270,68,106.9090909090909,76.95743161639254,537,68,200.2,182.4811223113229,537,68,151.33333333333334,145.36139964906948,21129.9365079365,220,200,20,2,3.885e-05,0.000352,0.0,8.6216747213056e-05,0.000763,0.000352,0.0,7.629999999999998e-05,0.0001234155986899,0.000759,0.000397,2e-06,8.433333333333334e-05,0.000129725350902,2,4,0,0,4,5,0,6,18,0,0,0.9090909090909092,151.33333333333334,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,37314285.71428571,106.9090909090909,200.2,0,11,10,1176,2002,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,41674,80,6,2025-09-12 16:58:21,0.000437,24480549.19908467,48054.91990846682,25171.62471395881,22883.29519450801,11,10,8638,2060,3732,68,785.2727272727273,1392.6894903491325,565,56,206.0,195.3489186046342,3732,56,509.4285714285714,1057.281220031498,1117843.5782312923,220,200,20,4,2.1850000000000003e-05,0.000201,0.0,4.594156614657362e-05,0.000423,0.000266,0.0,4.23e-05,7.938268073074882e-05,0.000417,0.000201,2e-06,4.633333333333333e-05,6.574529978975261e-05,4,4,0,0,2,5,2,8,16,0,0,0.9090909090909092,509.4285714285714,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1388.0,4.0,0.0,40823529.41176471,785.2727272727273,206.0,0,11,10,8638,2060,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,41682,80,6,2025-09-12 16:58:22,0.001297,6407093.292212799,19275.25057825752,10023.130300693909,9252.120277563608,13,12,1290,7020,259,68,99.23076923076924,68.20461731059859,2964,68,585.0,1065.2871287435453,2964,68,332.4,778.4851443669301,606039.12,260,240,20,2,5.404166666666667e-05,0.000706,0.0,0.0001527785650232,0.001282,0.000794,0.0,0.0001068333333333,0.0002279944565602,0.001278,0.000706,2e-06,0.0001161818181818,0.0002179849111466,2,4,0,0,4,5,0,6,22,0,0,0.9230769230769232,332.4,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,6188.0,6.0,0.0,108561403.50877193,99.23076923076924,585.0,0,13,12,1290,7020,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,41684,80,6,2025-09-12 16:58:22,0.000418,28133971.291866027,50239.23444976076,26315.78947368421,23923.444976076556,11,10,9700,2060,4263,68,881.8181818181819,1597.0331480695877,565,56,206.0,195.3489186046342,4263,56,560.0,1211.643354724326,1468079.619047619,220,200,20,4,2.09e-05,0.00019,0.0,4.318437217327583e-05,0.000405,0.000255,0.0,4.05e-05,7.576707728294658e-05,0.0004,0.00019,2e-06,4.4444444444444447e-05,6.194103129610203e-05,4,4,0,0,2,5,2,8,16,0,0,0.9090909090909092,560.0,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1388.0,4.0,0.0,40823529.41176471,881.8181818181819,206.0,0,11,10,9700,2060,ad_udp,1,ad_udp
