timestamp,switch_id,table_id,cookie,priority,in_port,eth_src,eth_dst,out_port,packet_count,byte_count,duration_sec,duration_nsec,avg_pkt_size,pkt_rate,byte_rate,Label_multi,Label_binary
1758214730.7545803,1,0,0,0,,,,,53,4022,17,104000000,75.88679245283019,3.098690364826941,235.14967259120675,normal,0
1758214730.7647288,1,0,0,0,,,,,53,4022,17,104000000,75.88679245283019,3.098690364826941,235.14967259120675,normal,0
1758214730.76759,1,0,0,0,,,,,53,4022,17,104000000,75.88679245283019,3.098690364826941,235.14967259120675,normal,0
1758214730.769684,1,0,0,0,,,,,53,4022,17,104000000,75.88679245283019,3.098690364826941,235.14967259120675,normal,0
1758214730.771495,1,0,0,0,,,,,53,4022,17,104000000,75.88679245283019,3.098690364826941,235.14967259120675,normal,0
1758214730.7733052,1,0,0,0,,,,,53,4022,17,104000000,75.88679245283019,3.098690364826941,235.14967259120675,normal,0
1758214730.7751122,1,0,0,0,,,,,53,4022,17,104000000,75.88679245283019,3.098690364826941,235.14967259120675,normal,0
1758214730.7768981,1,0,0,0,,,,,53,4022,17,104000000,75.88679245283019,3.098690364826941,235.14967259120675,normal,0
1758214730.7786953,1,0,0,0,,,,,53,4022,17,104000000,75.88679245283019,3.098690364826941,235.14967259120675,normal,0
1758214730.7804954,1,0,0,0,,,,,53,4022,17,104000000,75.88679245283019,3.098690364826941,235.14967259120675,normal,0
1758214730.7823403,1,0,0,0,,,,,53,4022,17,104000000,75.88679245283019,3.098690364826941,235.14967259120675,normal,0
1758214731.249799,1,0,0,0,,,,,53,4022,17,104000000,75.88679245283019,3.098690364826941,235.14967259120675,normal,0
1758214731.7463455,1,0,0,0,,,,,53,4022,17,104000000,75.88679245283019,3.098690364826941,235.14967259120675,normal,0
1758214732.2466764,1,0,0,0,,,,,53,4022,17,104000000,75.88679245283019,3.098690364826941,235.14967259120675,normal,0
1758214732.7479284,1,0,0,0,,,,,53,4022,17,104000000,75.88679245283019,3.098690364826941,235.14967259120675,normal,0
1758214733.2490978,1,0,0,10,,,,,9,882,7,69000000,98.0,1.2731645211486773,124.77012307257039,normal,0
1758214733.2490978,1,0,0,10,,,,,9,882,7,67000000,98.0,1.2735248337342577,124.80543370595726,normal,0
