timestamp,switch_id,table_id,cookie,priority,in_port,eth_src,eth_dst,out_port,packet_count,byte_count,duration_sec,duration_nsec,avg_pkt_size,pkt_rate,byte_rate,Label_multi,Label_binary
1758236766.0634527,1,0,0,10,,,,,9,882,7,47000000,98.0,1.277139208173691,125.15964240102171,normal,0
1758236766.0634527,1,0,0,10,,,,,9,882,7,43000000,98.0,1.277864546358086,125.23072554309243,normal,0
1758236766.0634527,1,0,0,0,,,,,64,4832,27,108000000,75.5,2.3609266637155084,178.24996311052087,normal,0
1758236766.558217,1,0,0,10,,,,,9,882,7,60000000,98.0,1.274787535410765,124.92917847025497,normal,0
1758236766.558217,1,0,0,10,,,,,9,882,7,58000000,98.0,1.2751487673561916,124.96457920090677,normal,0
1758236766.558217,1,0,0,10,,,,,9,882,7,54000000,98.0,1.27587184576127,125.03544088460447,normal,0
1758236766.558217,1,0,0,10,,,,,10,980,7,50000000,98.0,1.4184397163120568,139.00709219858157,normal,0
1758236766.558217,1,0,0,10,,,,,9,882,7,47000000,98.0,1.277139208173691,125.15964240102171,normal,0
1758236766.558217,1,0,0,10,,,,,9,882,7,43000000,98.0,1.277864546358086,125.23072554309243,normal,0
1758236766.558217,1,0,0,0,,,,,64,4832,27,108000000,75.5,2.3609266637155084,178.24996311052087,normal,0
1758236767.0632763,1,0,0,10,,,,,9,882,7,60000000,98.0,1.274787535410765,124.92917847025497,normal,0
1758236767.0632763,1,0,0,10,,,,,9,882,7,58000000,98.0,1.2751487673561916,124.96457920090677,normal,0
1758236767.0632763,1,0,0,10,,,,,9,882,7,54000000,98.0,1.27587184576127,125.03544088460447,normal,0
1758236767.0632763,1,0,0,10,,,,,10,980,7,50000000,98.0,1.4184397163120568,139.00709219858157,normal,0
1758236767.0632763,1,0,0,10,,,,,9,882,7,47000000,98.0,1.277139208173691,125.15964240102171,normal,0
1758236767.0632763,1,0,0,10,,,,,9,882,7,43000000,98.0,1.277864546358086,125.23072554309243,normal,0
1758236767.0632763,1,0,0,0,,,,,64,4832,27,108000000,75.5,2.3609266637155084,178.24996311052087,normal,0
1758236767.5630434,1,0,0,10,,,,,9,882,7,60000000,98.0,1.274787535410765,124.92917847025497,normal,0
1758236767.5630434,1,0,0,10,,,,,9,882,7,58000000,98.0,1.2751487673561916,124.96457920090677,normal,0
1758236767.5630434,1,0,0,10,,,,,9,882,7,54000000,98.0,1.27587184576127,125.03544088460447,normal,0
1758236767.5630434,1,0,0,10,,,,,10,980,7,50000000,98.0,1.4184397163120568,139.00709219858157,normal,0
1758236767.5630434,1,0,0,10,,,,,9,882,7,47000000,98.0,1.277139208173691,125.15964240102171,normal,0
1758236767.5630434,1,0,0,10,,,,,9,882,7,43000000,98.0,1.277864546358086,125.23072554309243,normal,0
1758236767.5630434,1,0,0,0,,,,,64,4832,27,108000000,75.5,2.3609266637155084,178.24996311052087,normal,0
1758236768.05998,1,0,0,10,,,,,9,882,7,60000000,98.0,1.274787535410765,124.92917847025497,normal,0
1758236768.05998,1,0,0,10,,,,,9,882,7,58000000,98.0,1.2751487673561916,124.96457920090677,normal,0
1758236768.05998,1,0,0,10,,,,,9,882,7,54000000,98.0,1.27587184576127,125.03544088460447,normal,0
1758236768.05998,1,0,0,10,,,,,10,980,7,50000000,98.0,1.4184397163120568,139.00709219858157,normal,0
1758236768.05998,1,0,0,10,,,,,9,882,7,47000000,98.0,1.277139208173691,125.15964240102171,normal,0
1758236768.05998,1,0,0,10,,,,,9,882,7,43000000,98.0,1.277864546358086,125.23072554309243,normal,0
1758236768.05998,1,0,0,0,,,,,64,4832,27,108000000,75.5,2.3609266637155084,178.24996311052087,normal,0
1758236768.5625806,1,0,0,10,,,,,9,882,7,60000000,98.0,1.274787535410765,124.92917847025497,normal,0
1758236768.5625806,1,0,0,10,,,,,9,882,7,58000000,98.0,1.2751487673561916,124.96457920090677,normal,0
1758236768.5625806,1,0,0,10,,,,,9,882,7,54000000,98.0,1.27587184576127,125.03544088460447,normal,0
1758236768.5625806,1,0,0,10,,,,,10,980,7,50000000,98.0,1.4184397163120568,139.00709219858157,normal,0
1758236768.5625806,1,0,0,10,,,,,9,882,7,47000000,98.0,1.277139208173691,125.15964240102171,normal,0
1758236768.5625806,1,0,0,10,,,,,9,882,7,43000000,98.0,1.277864546358086,125.23072554309243,normal,0
1758236768.5625806,1,0,0,0,,,,,64,4832,27,108000000,75.5,2.3609266637155084,178.24996311052087,normal,0
1758236769.0633845,1,0,0,10,,,,,11,1078,17,63000000,98.0,0.6446697532673036,63.177635820195746,normal,0
1758236769.0633845,1,0,0,10,,,,,9,882,17,61000000,98.0,0.5275189027606823,51.69685247054686,normal,0
1758236769.0633845,1,0,0,10,,,,,22,1703,17,57000000,77.4090909090909,1.2897930468429384,99.84170721697838,normal,0
1758236769.0633845,1,0,0,10,,,,,10,980,17,53000000,98.0,0.5864070837975722,57.46789421216208,normal,0
1758236769.0633845,1,0,0,10,,,,,24,3594,17,50000000,149.75,1.407624633431085,210.79178885630498,normal,0
1758236769.0633845,1,0,0,10,,,,,9,882,17,46000000,98.0,0.5279831045406547,51.74234424498416,normal,0
1758236769.0633845,1,0,0,0,,,,,96,6344,37,111000000,66.08333333333333,2.586834092317642,170.9466196006575,normal,0
1758236769.5631242,1,0,0,10,,,,,11,1078,17,63000000,98.0,0.6446697532673036,63.177635820195746,normal,0
1758236769.5631242,1,0,0,10,,,,,9,882,17,61000000,98.0,0.5275189027606823,51.69685247054686,normal,0
1758236769.5631242,1,0,0,10,,,,,22,1703,17,57000000,77.4090909090909,1.2897930468429384,99.84170721697838,normal,0
1758236769.5631242,1,0,0,10,,,,,10,980,17,53000000,98.0,0.5864070837975722,57.46789421216208,normal,0
1758236769.5631242,1,0,0,10,,,,,24,3594,17,50000000,149.75,1.407624633431085,210.79178885630498,normal,0
1758236769.5631242,1,0,0,10,,,,,9,882,17,46000000,98.0,0.5279831045406547,51.74234424498416,normal,0
1758236769.5631242,1,0,0,0,,,,,96,6344,37,111000000,66.08333333333333,2.586834092317642,170.9466196006575,normal,0
1758236770.06287,1,0,0,10,,,,,11,1078,17,63000000,98.0,0.6446697532673036,63.177635820195746,normal,0
1758236770.06287,1,0,0,10,,,,,9,882,17,61000000,98.0,0.5275189027606823,51.69685247054686,normal,0
1758236770.06287,1,0,0,10,,,,,22,1703,17,57000000,77.4090909090909,1.2897930468429384,99.84170721697838,normal,0
1758236770.06287,1,0,0,10,,,,,10,980,17,53000000,98.0,0.5864070837975722,57.46789421216208,normal,0
1758236770.06287,1,0,0,10,,,,,24,3594,17,50000000,149.75,1.407624633431085,210.79178885630498,normal,0
1758236770.06287,1,0,0,10,,,,,9,882,17,46000000,98.0,0.5279831045406547,51.74234424498416,normal,0
1758236770.06287,1,0,0,0,,,,,96,6344,37,111000000,66.08333333333333,2.586834092317642,170.9466196006575,normal,0
1758236770.5626483,1,0,0,10,,,,,11,1078,17,63000000,98.0,0.6446697532673036,63.177635820195746,normal,0
1758236770.5626483,1,0,0,10,,,,,9,882,17,61000000,98.0,0.5275189027606823,51.69685247054686,normal,0
1758236770.5626483,1,0,0,10,,,,,22,1703,17,57000000,77.4090909090909,1.2897930468429384,99.84170721697838,normal,0
1758236770.5626483,1,0,0,10,,,,,10,980,17,53000000,98.0,0.5864070837975722,57.46789421216208,normal,0
1758236770.5626483,1,0,0,10,,,,,24,3594,17,50000000,149.75,1.407624633431085,210.79178885630498,normal,0
1758236770.5626483,1,0,0,10,,,,,9,882,17,46000000,98.0,0.5279831045406547,51.74234424498416,normal,0
1758236770.5626483,1,0,0,0,,,,,96,6344,37,111000000,66.08333333333333,2.586834092317642,170.9466196006575,normal,0
1758236771.0624077,1,0,0,10,,,,,11,1078,17,63000000,98.0,0.6446697532673036,63.177635820195746,normal,0
1758236771.0624077,1,0,0,10,,,,,9,882,17,61000000,98.0,0.5275189027606823,51.69685247054686,normal,0
1758236771.0624077,1,0,0,10,,,,,22,1703,17,57000000,77.4090909090909,1.2897930468429384,99.84170721697838,normal,0
1758236771.0624077,1,0,0,10,,,,,10,980,17,53000000,98.0,0.5864070837975722,57.46789421216208,normal,0
1758236771.0624077,1,0,0,10,,,,,24,3594,17,50000000,149.75,1.407624633431085,210.79178885630498,normal,0
1758236771.0624077,1,0,0,10,,,,,9,882,17,46000000,98.0,0.5279831045406547,51.74234424498416,normal,0
1758236771.0624077,1,0,0,0,,,,,96,6344,37,111000000,66.08333333333333,2.586834092317642,170.9466196006575,normal,0
1758236771.5624382,1,0,0,10,,,,,11,1078,17,63000000,98.0,0.6446697532673036,63.177635820195746,normal,0
1758236771.5624382,1,0,0,10,,,,,9,882,17,61000000,98.0,0.5275189027606823,51.69685247054686,normal,0
1758236771.5624382,1,0,0,10,,,,,22,1703,17,57000000,77.4090909090909,1.2897930468429384,99.84170721697838,normal,0
1758236771.5624382,1,0,0,10,,,,,10,980,17,53000000,98.0,0.5864070837975722,57.46789421216208,normal,0
1758236771.5624382,1,0,0,10,,,,,24,3594,17,50000000,149.75,1.407624633431085,210.79178885630498,normal,0
1758236771.5624382,1,0,0,10,,,,,9,882,17,46000000,98.0,0.5279831045406547,51.74234424498416,normal,0
1758236771.5624382,1,0,0,0,,,,,96,6344,37,111000000,66.08333333333333,2.586834092317642,170.9466196006575,normal,0
1758236772.062229,1,0,0,10,,,,,11,1078,17,63000000,98.0,0.6446697532673036,63.177635820195746,normal,0
1758236772.062229,1,0,0,10,,,,,9,882,17,61000000,98.0,0.5275189027606823,51.69685247054686,normal,0
1758236772.062229,1,0,0,10,,,,,22,1703,17,57000000,77.4090909090909,1.2897930468429384,99.84170721697838,normal,0
1758236772.062229,1,0,0,10,,,,,10,980,17,53000000,98.0,0.5864070837975722,57.46789421216208,normal,0
1758236772.062229,1,0,0,10,,,,,24,3594,17,50000000,149.75,1.407624633431085,210.79178885630498,normal,0
1758236772.062229,1,0,0,10,,,,,9,882,17,46000000,98.0,0.5279831045406547,51.74234424498416,normal,0
1758236772.062229,1,0,0,0,,,,,96,6344,37,111000000,66.08333333333333,2.586834092317642,170.9466196006575,normal,0
1758236772.5612583,1,0,0,10,,,,,11,1078,17,63000000,98.0,0.6446697532673036,63.177635820195746,normal,0
1758236772.5612583,1,0,0,10,,,,,9,882,17,61000000,98.0,0.5275189027606823,51.69685247054686,normal,0
1758236772.5612583,1,0,0,10,,,,,22,1703,17,57000000,77.4090909090909,1.2897930468429384,99.84170721697838,normal,0
1758236772.5612583,1,0,0,10,,,,,10,980,17,53000000,98.0,0.5864070837975722,57.46789421216208,normal,0
1758236772.5612583,1,0,0,10,,,,,24,3594,17,50000000,149.75,1.407624633431085,210.79178885630498,normal,0
1758236772.5612583,1,0,0,10,,,,,9,882,17,46000000,98.0,0.5279831045406547,51.74234424498416,normal,0
1758236772.5612583,1,0,0,0,,,,,96,6344,37,111000000,66.08333333333333,2.586834092317642,170.9466196006575,normal,0
1758236773.0609689,1,0,0,10,,,,,11,1078,17,63000000,98.0,0.6446697532673036,63.177635820195746,normal,0
1758236773.0609689,1,0,0,10,,,,,9,882,17,61000000,98.0,0.5275189027606823,51.69685247054686,normal,0
1758236773.0609689,1,0,0,10,,,,,22,1703,17,57000000,77.4090909090909,1.2897930468429384,99.84170721697838,normal,0
1758236773.0609689,1,0,0,10,,,,,10,980,17,53000000,98.0,0.5864070837975722,57.46789421216208,normal,0
1758236773.0609689,1,0,0,10,,,,,24,3594,17,50000000,149.75,1.407624633431085,210.79178885630498,normal,0
1758236773.0609689,1,0,0,10,,,,,9,882,17,46000000,98.0,0.5279831045406547,51.74234424498416,normal,0
1758236773.0609689,1,0,0,0,,,,,96,6344,37,111000000,66.08333333333333,2.586834092317642,170.9466196006575,normal,0
1758236773.560002,1,0,0,10,,,,,11,1078,17,63000000,98.0,0.6446697532673036,63.177635820195746,normal,0
1758236773.560002,1,0,0,10,,,,,9,882,17,61000000,98.0,0.5275189027606823,51.69685247054686,normal,0
1758236773.560002,1,0,0,10,,,,,22,1703,17,57000000,77.4090909090909,1.2897930468429384,99.84170721697838,normal,0
1758236773.560002,1,0,0,10,,,,,10,980,17,53000000,98.0,0.5864070837975722,57.46789421216208,normal,0
1758236773.560002,1,0,0,10,,,,,24,3594,17,50000000,149.75,1.407624633431085,210.79178885630498,normal,0
1758236773.560002,1,0,0,10,,,,,9,882,17,46000000,98.0,0.5279831045406547,51.74234424498416,normal,0
1758236773.560002,1,0,0,0,,,,,96,6344,37,111000000,66.08333333333333,2.586834092317642,170.9466196006575,normal,0
1758236774.0618517,1,0,0,10,,,,,11,1078,17,63000000,98.0,0.6446697532673036,63.177635820195746,normal,0
1758236774.0618517,1,0,0,10,,,,,9,882,17,61000000,98.0,0.5275189027606823,51.69685247054686,normal,0
1758236774.0618517,1,0,0,10,,,,,22,1703,17,57000000,77.4090909090909,1.2897930468429384,99.84170721697838,normal,0
1758236774.0618517,1,0,0,10,,,,,10,980,17,53000000,98.0,0.5864070837975722,57.46789421216208,normal,0
1758236774.0618517,1,0,0,10,,,,,24,3594,17,50000000,149.75,1.407624633431085,210.79178885630498,normal,0
1758236774.0618517,1,0,0,10,,,,,9,882,17,46000000,98.0,0.5279831045406547,51.74234424498416,normal,0
1758236774.0618517,1,0,0,0,,,,,96,6344,37,111000000,66.08333333333333,2.586834092317642,170.9466196006575,normal,0
1758236774.5593712,1,0,0,10,,,,,11,1078,17,63000000,98.0,0.6446697532673036,63.177635820195746,normal,0
1758236774.5593712,1,0,0,10,,,,,9,882,17,61000000,98.0,0.5275189027606823,51.69685247054686,normal,0
1758236774.5593712,1,0,0,10,,,,,22,1703,17,57000000,77.4090909090909,1.2897930468429384,99.84170721697838,normal,0
1758236774.5593712,1,0,0,10,,,,,10,980,17,53000000,98.0,0.5864070837975722,57.46789421216208,normal,0
1758236774.5593712,1,0,0,10,,,,,24,3594,17,50000000,149.75,1.407624633431085,210.79178885630498,normal,0
1758236774.5593712,1,0,0,10,,,,,9,882,17,46000000,98.0,0.5279831045406547,51.74234424498416,normal,0
1758236774.5593712,1,0,0,0,,,,,96,6344,37,111000000,66.08333333333333,2.586834092317642,170.9466196006575,normal,0
1758236775.0612109,1,0,0,10,,,,,11,1078,17,63000000,98.0,0.6446697532673036,63.177635820195746,normal,0
1758236775.0612109,1,0,0,10,,,,,9,882,17,61000000,98.0,0.5275189027606823,51.69685247054686,normal,0
1758236775.0612109,1,0,0,10,,,,,22,1703,17,57000000,77.4090909090909,1.2897930468429384,99.84170721697838,normal,0
