src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwr_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts,Label_multi,Label_binary,Attack_Type
192.168.10.10,192.168.30.10,46520,80,6,2025-09-12 20:43:25,0.000964,3620331.950207469,25933.609958506226,13485.477178423236,12448.132780082988,13,12,1352,2138,290,68,104.0,79.37835395700189,537,68,178.16666666666666,173.7147246365591,537,68,139.6,138.3268592862572,19134.32,260,240,20,2,4.016666666666667e-05,0.000375,0.0,0.0001008322313989,0.000949,0.000421,0.0,7.908333333333334e-05,0.0001493081033374,0.000944,0.000392,2e-06,8.581818181818183e-05,0.0001420709286248,2,4,0,0,4,5,0,6,22,0,0,0.9230769230769232,139.6,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,20406250.0,104.0,178.16666666666666,0,13,12,1352,2138,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,46526,80,6,2025-09-12 20:43:25,0.000839,12090584.028605483,34564.95828367104,17878.426698450538,16686.531585220502,15,14,7788,2356,3171,68,519.2,1043.9798976353263,565,68,168.28571428571428,175.45102229536823,3171,68,349.7931034482759,780.607251652038,609347.6813317483,300,280,20,4,2.996428571428571e-05,0.000334,0.0,7.706837508845967e-05,0.000824,0.000362,0.0,5.885714285714285e-05,0.0001156996463402,0.00082,0.000355,1e-06,6.307692307692309e-05,0.0001101764050815,4,4,0,0,4,5,0,8,26,0,0,0.9333333333333332,349.7931034482759,42340,43440,0,0,0,0,0,0,0,0,6744.0,4.0,1388.0,4.0,224800000.0,22754098.360655736,519.2,168.28571428571428,0,15,14,7788,2356,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,46530,80,6,2025-09-12 20:43:26,0.000921,3732899.022801303,27144.408251900102,14115.092290988056,13029.315960912052,13,12,1300,2138,264,68,100.0,70.00659309610116,537,68,178.16666666666666,173.7147246365591,537,68,137.52,136.22925383338193,18558.409600000003,260,240,20,2,3.8375e-05,0.000351,0.0,9.418236410461002e-05,0.000906,0.000397,0.0,7.55e-05,0.0001402286822776,0.000897,0.000368,2e-06,8.154545454545455e-05,0.0001328870768984,2,4,0,0,4,5,0,6,22,0,0,0.9230769230769232,137.52,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,19787878.78787879,100.0,178.16666666666666,0,13,12,1300,2138,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,46546,80,6,2025-09-12 20:43:26,0.000917,3766630.316248637,27262.813522355507,14176.663031624865,13086.150490730644,13,12,1316,2138,272,68,101.23076923076924,72.88996327041284,537,68,178.16666666666666,173.7147246365591,537,68,138.16,136.83937445048485,18725.0144,260,240,20,2,3.820833333333333e-05,0.000355,0.0,9.5081534820852e-05,0.000901,0.000393,0.0,7.508333333333333e-05,0.000140962440821,0.000895,0.000378,1e-06,8.136363636363637e-05,0.0001346046552803,2,4,0,0,4,5,0,6,22,0,0,0.9230769230769232,138.16,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,20406250.0,101.23076923076924,178.16666666666666,0,13,12,1316,2138,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,46550,80,6,2025-09-12 20:43:26,0.001046,3286806.8833652004,23900.57361376673,12428.298279158698,11472.27533460803,13,12,1300,2138,264,68,100.0,70.00659309610116,537,68,178.16666666666666,173.7147246365591,537,68,137.52,136.22925383338193,18558.409600000003,260,240,20,2,4.358333333333333e-05,0.000412,0.0,0.000108544505721,0.0010299999999999,0.000461,0.0,8.583333333333332e-05,0.0001608160612487,0.001019,0.000413,1e-06,9.263636363636364e-05,0.0001527143933963,2,4,0,0,4,5,0,6,22,0,0,0.9230769230769232,137.52,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,18394366.197183095,100.0,178.16666666666666,0,13,12,1300,2138,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,46558,80,6,2025-09-12 20:43:26,0.000871,7423650.975889781,33295.063145809414,17221.58438576349,16073.478760045924,15,14,4110,2356,1332,68,274.0,424.5598505118762,565,68,168.28571428571428,175.45102229536823,1332,68,222.9655172413793,332.9934743855398,110884.65398335316,300,280,20,4,3.1107142857142855e-05,0.000352,0.0,8.214201086520583e-05,0.000856,0.000379,0.0,6.114285714285714e-05,0.0001223898088327,0.000853,0.000374,2e-06,6.561538461538461e-05,0.000117385976401,4,4,0,0,4,5,0,8,26,0,0,0.9333333333333332,222.9655172413793,42340,43440,0,0,0,0,0,0,0,0,3066.0,4.0,1388.0,4.0,122640000.0,22387096.774193548,274.0,168.28571428571428,0,15,14,4110,2356,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,46562,80,6,2025-09-12 20:43:26,0.000781,17682458.38668374,37131.88220230474,19206.145966709348,17925.736235595392,15,14,11454,2356,5004,68,763.6,1665.6373274715795,565,68,168.28571428571428,175.45102229536823,5004,68,476.2068965517241,1240.3074807679704,1538362.6468489894,300,280,20,4,2.7892857142857146e-05,0.000322,0.0,7.065526938478642e-05,0.000765,0.000346,0.0,5.464285714285714e-05,0.000106470389675,0.000763,0.000344,2e-06,5.8692307692307695e-05,0.000101876535092,4,4,0,0,4,5,0,8,26,0,0,0.9333333333333332,476.2068965517241,42340,43440,0,0,0,0,0,0,0,0,10410.0,4.0,1388.0,4.0,358965517.24137926,22387096.774193548,763.6,168.28571428571428,0,15,14,11454,2356,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,46578,80,6,2025-09-12 20:43:26,0.000887,3889515.219842165,28184.89289740699,14656.144306651637,13528.748590755356,13,12,1312,2138,270,68,100.92307692307692,72.1690979452068,537,68,178.16666666666666,173.7147246365591,537,68,138.0,136.68386883608468,18682.48,260,240,20,2,3.6958333333333335e-05,0.000332,0.0,8.513542112749285e-05,0.000871,0.000387,0.0,7.258333333333334e-05,0.0001296433944411,0.000864,0.000332,2e-06,7.854545454545455e-05,0.000120249259031,2,4,0,0,4,5,0,6,22,0,0,0.9230769230769232,138.0,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,12930693.06930693,100.92307692307692,178.16666666666666,0,13,12,1312,2138,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,46588,80,6,2025-09-12 20:43:26,0.000838,9083532.219570406,34606.20525059666,17899.761336515512,16706.443914081145,15,14,5256,2356,1924,68,350.4,622.8117746692548,565,68,168.28571428571428,175.45102229536823,1924,68,262.48275862068965,473.0511834004096,223777.42211652792,300,280,20,4,2.9928571428571428e-05,0.000344,0.0,7.551912178449933e-05,0.000823,0.000371,0.0,5.878571428571428e-05,0.0001126132309984,0.000818,0.000366,1e-06,6.292307692307694e-05,0.0001085041378427,4,4,0,0,4,5,0,8,26,0,0,0.9333333333333332,262.48275862068965,42340,43440,0,0,0,0,0,0,0,0,4212.0,4.0,1388.0,4.0,145241379.31034482,22387096.774193548,350.4,168.28571428571428,0,15,14,5256,2356,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,46600,80,6,2025-09-12 20:43:26,0.000823,4145808.0194410696,30376.67071688943,15795.868772782504,14580.801944106926,13,12,1274,2138,251,68,98.0,65.3216891768965,537,68,178.16666666666666,173.7147246365591,537,68,136.48,135.3062068051573,18307.7696,260,240,20,2,3.429166666666666e-05,0.000318,0.0,8.349524894999846e-05,0.000808,0.000345,0.0,6.733333333333333e-05,0.0001241191184127,0.000804,0.00034,2e-06,7.30909090909091e-05,0.0001184639987855,2,4,0,0,4,5,0,6,22,0,0,0.9230769230769232,136.48,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,21064516.129032254,98.0,178.16666666666666,0,13,12,1274,2138,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,46602,80,6,2025-09-12 20:43:27,0.001227,6775876.120619397,20374.89812550937,10594.947025264872,9779.951100244498,13,12,1290,7024,259,68,99.23076923076924,68.20461731059859,3009,68,585.3333333333334,1085.3392198857562,3009,68,332.56,791.7194998230118,626819.7664,260,240,20,2,5.1125e-05,0.000746,0.0,0.0001539678842323,0.001212,0.000789,0.0,0.000101,0.0002217164104586,0.001209,0.000746,1e-06,0.000109909090909,0.0002162000145258,2,4,0,0,4,5,0,6,22,0,0,0.9230769230769232,332.56,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,6192.0,4.0,0.0,84821917.80821916,99.23076923076924,585.3333333333334,0,13,12,1290,7024,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,46608,80,6,2025-09-12 20:43:27,0.000902,9884700.665188467,32150.776053215075,16629.71175166297,15521.064301552104,15,14,6560,2356,2576,68,437.3333333333333,842.979372358673,565,68,168.28571428571428,175.45102229536823,2576,68,307.4482758620689,632.84674759795,400495.0059453034,300,280,20,4,3.2214285714285706e-05,0.000327,0.0,8.134334512373072e-05,0.000886,0.000368,0.0,6.328571428571429e-05,0.0001231940563103,0.000875,0.000348,2e-06,6.73076923076923e-05,0.0001154791920087,4,4,0,0,4,5,0,8,26,0,0,0.9333333333333332,307.4482758620689,42340,43440,0,0,0,0,0,0,0,0,5516.0,4.0,1388.0,4.0,204296296.29629627,19828571.42857143,437.3333333333333,168.28571428571428,0,15,14,6560,2356,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,46622,80,6,2025-09-12 20:43:27,0.000807,4223048.327137547,30978.934324659236,16109.0458488228,14869.888475836431,13,12,1270,2138,249,68,97.6923076923077,64.60100572613712,537,68,178.16666666666666,173.7147246365591,537,68,136.32,135.1718077115195,18271.4176,260,240,20,2,3.3625e-05,0.000318,0.0,8.18340864697183e-05,0.000793,0.000361,0.0,6.608333333333333e-05,0.0001225700196712,0.000789,0.000318,2e-06,7.172727272727273e-05,0.0001153658929502,2,4,0,0,4,5,0,6,22,0,0,0.9230769230769232,136.32,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,21766666.666666664,97.6923076923077,178.16666666666666,0,13,12,1270,2138,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,46636,80,6,2025-09-12 20:43:27,0.000857,3976662.7771295216,29171.528588098012,15169.194865810969,14002.333722287049,13,12,1270,2138,249,68,97.6923076923077,64.60100572613712,537,68,178.16666666666666,173.7147246365591,537,68,136.32,135.1718077115195,18271.4176,260,240,20,2,3.570833333333333e-05,0.000354,0.0,8.748022594024066e-05,0.000843,0.000361,0.0,7.024999999999999e-05,0.0001250787252093,0.000839,0.000373,2e-06,7.627272727272729e-05,0.0001236439837223,2,4,0,0,4,5,0,6,22,0,0,0.9230769230769232,136.32,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,21409836.065573767,97.6923076923077,178.16666666666666,0,13,12,1270,2138,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,46652,80,6,2025-09-12 20:43:27,0.000793,16711223.203026485,36569.98738965952,18915.510718789406,17654.476670870114,15,14,10896,2356,4744,68,726.4,1578.0322261179167,565,68,168.28571428571428,175.45102229536823,4744,68,456.9655172413793,1175.018370590321,1380668.1712247329,300,280,20,4,2.832142857142857e-05,0.000295,0.0,6.990148862681609e-05,0.000778,0.000323,0.0,5.557142857142858e-05,0.0001061021840933,0.000772,0.000317,1e-06,5.93846153846154e-05,0.0001002692824053,4,4,0,0,4,5,0,8,26,0,0,0.9333333333333332,456.9655172413793,42340,43440,0,0,0,0,0,0,0,0,9852.0,4.0,1388.0,4.0,328400000.0,22387096.774193548,726.4,168.28571428571428,0,15,14,10896,2356,ad_udp,1,ad_udp
192.168.10.10,192.168.20.12,-1,-1,1,2025-09-12 20:42:57,0.805026,3334.0538069577874,75.77395015813154,38.5080730311816,37.26587712694994,31,30,1364,1320,44,44,44.0,0.0,44,44,44.0,0.0,44,44,44.0,0.0,0.0,620,600,20,0,0.0134171,0.07431,0.0,0.0249169291865992,0.805011,0.074323,0.0,0.0268337,0.0297054838059125,0.805002,0.074332,2e-06,0.0277586896551724,0.0297937419326938,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.967741935483871,44.0,-1,-1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,44.0,-1,31,30,1364,1320,icmp_flood,1,icmp_flood
192.168.10.10,192.168.10.1,-1,-1,1,2025-09-12 20:42:58,1.853449,710.0276295706005,13.488366823149708,7.013950748037848,6.47441607511186,13,12,572,744,44,44,44.0,0.0,62,62,62.0,0.0,62,44,52.64,8.992797117693694,80.8704,260,240,20,0,0.0772270416666666,0.191686,0.0,0.0831774572217332,1.851975,0.193102,0.0,0.15433125,0.0487467902142028,1.851899,0.193233,0.14593,0.1683544545454545,0.0151592698694629,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9230769230769232,52.64,-1,-1,0,0,0,0,0,0,0,0,0.0,0.0,216.0,12.0,0.0,116.63703042120548,44.0,62.0,-1,13,12,572,744,icmp_flood,1,icmp_flood
192.168.10.10,192.168.20.1,-1,-1,1,2025-09-12 20:42:59,1.829991,719.1292197611901,13.661269372363034,7.103860073628778,6.557409298734257,13,12,572,744,44,44,44.0,0.0,62,62,62.0,0.0,62,44,52.64,8.992797117693694,80.8704,260,240,20,0,0.076249625,0.202789,0.0,0.0826787184885024,1.828485,0.204141,0.0,0.15237375,0.0500214912864544,1.828581,0.204256,0.136115,0.1662346363636363,0.020731175931532,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9230769230769232,52.64,-1,-1,0,0,0,0,0,0,0,0,0.0,0.0,216.0,12.0,0.0,118.12438169268955,44.0,62.0,-1,13,12,572,744,icmp_flood,1,icmp_flood
192.168.10.10,192.168.30.1,-1,-1,1,2025-09-12 20:42:59,1.856552,708.8409050756457,13.465822664810895,7.002227785701667,6.46359487910923,13,12,572,744,44,44,44.0,0.0,62,62,62.0,0.0,62,44,52.64,8.992797117693694,80.8704,260,240,20,0,0.0773563333333333,0.198878,0.0,0.0833827839842987,1.855018,0.200194,0.0,0.1545848333333333,0.0490555808052344,1.855162,0.2005,0.140738,0.1686510909090909,0.0159944176139651,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9230769230769232,52.64,-1,-1,0,0,0,0,0,0,0,0,0.0,0.0,216.0,12.0,0.0,116.43188034252535,44.0,62.0,-1,13,12,572,744,icmp_flood,1,icmp_flood
172.31.69.229,192.168.20.12,-1,-1,1,2025-09-12 20:43:01,0.001548,5500000.0,5813.9534883720935,1937.9844961240312,3875.9689922480634,3,6,2838,5676,946,946,946.0,0.0,946,946,946.0,0.0,946,946,946.0,0.0,0.0,60,120,20,3,0.0001935,0.001496,0.0,0.0004923357594162,1.5e-05,1.5e-05,0.0,7.5e-06,7.5e-06,0.0015149999999999,0.001496,2e-06,0.000303,0.0005965064961926,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.0,946.0,-1,-1,0,0,0,0,0,0,0,0,0.0,0.0,5412.0,6.0,0.0,3572277.227722772,946.0,946.0,-1,3,6,2838,5676,icmp_flood,1,icmp_flood
192.168.240.154,192.168.20.12,-1,-1,1,2025-09-12 20:43:01,0.001456,2824862.637362637,6181.318681318681,2060.4395604395604,4120.879120879121,3,6,1371,2742,457,457,457.0,0.0,457,457,457.0,0.0,457,457,457.0,0.0,0.0,60,120,20,3,0.000182,0.001407,0.0,0.0004630421147152,1.4e-05,1.4e-05,0.0,7e-06,7e-06,0.001425,0.001407,2e-06,0.000285,0.0005610073083302,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.0,457.0,-1,-1,0,0,0,0,0,0,0,0,0.0,0.0,2478.0,6.0,0.0,1738947.3684210526,457.0,457.0,-1,3,6,1371,2742,icmp_flood,1,icmp_flood
