src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwr_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts,Label_multi,Label_binary,Attack_Type
192.168.10.10,192.168.30.10,56540,80,6,2025-09-12 17:36:47,0.000717,8468619.246861925,40446.30404463041,20920.50209205021,19525.8019525802,15,14,3716,2356,1135,68,247.7333333333333,359.38196331418135,565,68,168.28571428571428,175.45102229536823,1135,68,209.3793103448276,288.515871050104,83241.40784780023,300,280,20,4,2.5607142857142857e-05,0.000279,0.0,6.340816716532111e-05,0.000703,0.000303,0.0,5.021428571428571e-05,9.568040445105973e-05,0.000699,0.0003,1e-06,5.376923076923077e-05,9.145251297901832e-05,4,4,0,0,4,5,0,8,26,0,0,0.9333333333333332,209.3793103448276,42340,43440,0,0,0,0,0,0,0,0,2672.0,4.0,1388.0,4.0,102769230.76923075,23525423.72881356,247.7333333333333,168.28571428571428,0,15,14,3716,2356,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,56546,80,6,2025-09-12 17:36:47,0.000785,4397452.229299363,31847.133757961783,16560.509554140128,15286.624203821655,13,12,1314,2138,271,68,101.07692307692308,72.52952877538016,537,68,178.16666666666666,173.7147246365591,537,68,138.08,136.7613746640476,18703.6736,260,240,20,2,3.270833333333334e-05,0.000319,0.0,7.908512247712728e-05,0.000769,0.000345,0.0,6.408333333333334e-05,0.0001178321251706,0.000767,0.000342,2e-06,6.972727272727274e-05,0.0001130318466057,2,4,0,0,4,5,0,6,22,0,0,0.9230769230769232,138.08,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,21766666.666666664,101.07692307692308,178.16666666666666,0,13,12,1314,2138,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,56550,80,6,2025-09-12 17:36:47,0.000738,15712737.127371272,39295.392953929535,20325.20325203252,18970.18970189702,15,14,9240,2356,3916,68,616.0,1297.0438183294607,565,68,168.28571428571428,175.45102229536823,3916,68,399.86206896551727,966.9954079032972,935080.1189060642,300,280,20,4,2.635714285714285e-05,0.000313,0.0,6.617196983494398e-05,0.000723,0.000337,0.0,5.164285714285714e-05,9.961254019080782e-05,0.00072,0.000334,2e-06,5.538461538461538e-05,9.5807931630495e-05,4,4,0,0,4,5,0,8,26,0,0,0.9333333333333332,399.86206896551727,42340,43440,0,0,0,0,0,0,0,0,8196.0,4.0,1388.0,4.0,282620689.6551724,23133333.333333332,616.0,168.28571428571428,0,15,14,9240,2356,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,56560,80,6,2025-09-12 17:36:47,0.000891,3919191.9191919193,28058.361391694725,14590.347923681258,13468.013468013469,13,12,1354,2138,291,68,104.15384615384616,79.73884889856788,537,68,178.16666666666666,173.7147246365591,537,68,139.68,138.4140802086262,19158.4576,260,240,20,2,3.7125e-05,0.000345,0.0,8.982126349033397e-05,0.000876,0.000374,0.0,7.3e-05,0.0001328344834747,0.00087,0.000368,2e-06,7.90909090909091e-05,0.0001272845449058,2,4,0,0,4,5,0,6,22,0,0,0.9230769230769232,139.68,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,20406250.0,104.15384615384616,178.16666666666666,0,13,12,1354,2138,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,56568,80,6,2025-09-12 17:36:47,0.000818,4266503.667481663,30562.34718826406,15892.42053789731,14669.926650366748,13,12,1352,2138,290,68,104.0,79.37835395700189,537,68,178.16666666666666,173.7147246365591,537,68,139.6,138.3268592862572,19134.32,260,240,20,2,3.408333333333333e-05,0.000327,0.0,8.352490480223382e-05,0.000803,0.000353,0.0,6.691666666666666e-05,0.0001239290511632,0.000801,0.000349,2e-06,7.281818181818183e-05,0.0001187325628781,2,4,0,0,4,5,0,6,22,0,0,0.9230769230769232,139.6,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,21766666.666666664,104.0,178.16666666666666,0,13,12,1352,2138,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,56570,80,6,2025-09-12 17:36:47,0.000775,4441290.322580645,32258.064516129038,16774.1935483871,15483.870967741936,13,12,1304,2138,266,68,100.3076923076923,70.7274123936775,537,68,178.16666666666666,173.7147246365591,537,68,137.68,136.37880187184516,18599.1776,260,240,20,2,3.229166666666667e-05,0.000291,0.0,7.720453309589765e-05,0.00076,0.000323,0.0,6.333333333333333e-05,0.0001154840056265,0.000758,0.000313,2e-06,6.890909090909091e-05,0.0001096809045661,2,4,0,0,4,5,0,6,22,0,0,0.9230769230769232,137.68,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,21766666.666666664,100.3076923076923,178.16666666666666,0,13,12,1304,2138,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,56586,80,6,2025-09-12 17:36:47,0.00075,4605333.333333333,33333.333333333336,17333.333333333332,16000.0,13,12,1316,2138,272,68,101.23076923076924,72.88996327041284,537,68,178.16666666666666,173.7147246365591,537,68,138.16,136.83937445048485,18725.0144,260,240,20,2,3.125e-05,0.000276,0.0,7.197699285188288e-05,0.000735,0.000303,0.0,6.125e-05,0.0001082351798939,0.000732,0.000297,2e-06,6.654545454545455e-05,0.0001021810902594,2,4,0,0,4,5,0,6,22,0,0,0.9230769230769232,138.16,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,21766666.666666664,101.23076923076924,178.16666666666666,0,13,12,1316,2138,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,56594,80,6,2025-09-12 17:36:47,0.001273,6531029.065200314,19638.648860958365,10212.09740769835,9426.551453260015,13,12,1290,7024,259,68,99.23076923076924,68.20461731059859,3009,68,585.3333333333334,1085.3392198857562,3009,68,332.56,791.7194998230118,626819.7664,260,240,20,2,5.304166666666666e-05,0.000768,0.0,0.0001578790357538,0.001259,0.000822,0.0,0.0001049166666666,0.0002298153093005,0.001255,0.000768,2e-06,0.0001140909090909,0.0002215365574368,2,4,0,0,4,5,0,6,22,0,0,0.9230769230769232,332.56,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,6192.0,4.0,0.0,62545454.545454554,99.23076923076924,585.3333333333334,0,13,12,1290,7024,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,56608,80,6,2025-09-12 17:36:47,0.000729,18219478.737997256,39780.52126200274,20576.1316872428,19204.389574759945,15,14,10926,2356,4740,68,728.4,1576.0321401122076,565,68,168.28571428571428,175.45102229536823,4740,68,458.0,1173.866966556438,1377963.6551724137,300,280,20,4,2.6035714285714286e-05,0.000287,0.0,6.389974409900533e-05,0.000715,0.000311,0.0,5.1071428571428576e-05,9.696130618942376e-05,0.000712,0.000308,1e-06,5.4769230769230775e-05,9.210875999946505e-05,4,4,0,0,4,5,0,8,26,0,0,0.9333333333333332,458.0,42340,43440,0,0,0,0,0,0,0,0,9882.0,4.0,1388.0,4.0,329400000.0,22754098.360655736,728.4,168.28571428571428,0,15,14,10926,2356,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,56622,80,6,2025-09-12 17:36:47,0.000802,13194513.715710724,36159.60099750623,18703.241895261846,17456.35910224439,15,14,8226,2356,3409,68,548.4,1125.107153415472,565,68,168.28571428571428,175.45102229536823,3409,68,364.8965517241379,840.0582633664039,705697.8858501784,300,280,20,4,2.8642857142857147e-05,0.000327,0.0,7.275507556458286e-05,0.000787,0.000351,0.0,5.621428571428572e-05,0.0001091762523703,0.000783,0.000349,1e-06,6.023076923076924e-05,0.0001046614717488,4,4,0,0,4,5,0,8,26,0,0,0.9333333333333332,364.8965517241379,42340,43440,0,0,0,0,0,0,0,0,7182.0,4.0,1388.0,4.0,256500000.0,22387096.774193548,548.4,168.28571428571428,0,15,14,8226,2356,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,56630,80,6,2025-09-12 17:36:48,0.000794,4302267.002518891,31486.14609571788,16372.7959697733,15113.350125944584,13,12,1278,2138,253,68,98.3076923076923,66.0423926969344,537,68,178.16666666666666,173.7147246365591,537,68,136.64,135.44264616434515,18344.7104,260,240,20,2,3.3083333333333336e-05,0.000306,0.0,8.007492151451387e-05,0.000779,0.000332,0.0,6.491666666666667e-05,0.0001193667027366,0.000777,0.000328,2e-06,7.063636363636363e-05,0.000113747945218,2,4,0,0,4,5,0,6,22,0,0,0.9230769230769232,136.64,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,21766666.666666664,98.3076923076923,178.16666666666666,0,13,12,1278,2138,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,56640,80,6,2025-09-12 17:36:48,0.000747,4618473.895582329,33467.20214190093,17402.945113788486,16064.257028112448,13,12,1312,2138,270,68,100.92307692307692,72.1690979452068,537,68,178.16666666666666,173.7147246365591,537,68,138.0,136.68386883608468,18682.48,260,240,20,2,3.1125000000000004e-05,0.000276,0.0,7.358346309916832e-05,0.000732,0.000312,0.0,6.1e-05,0.0001104581368664,0.00073,0.000297,2e-06,6.636363636363636e-05,0.0001045364422993,2,4,0,0,4,5,0,6,22,0,0,0.9230769230769232,138.0,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,21064516.129032254,100.92307692307692,178.16666666666666,0,13,12,1312,2138,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,56648,80,6,2025-09-12 17:36:48,0.000726,17564738.29201102,39944.903581267215,20661.15702479339,19283.74655647383,15,14,10396,2356,4475,68,693.0666666666667,1486.10423441815,565,68,168.28571428571428,175.45102229536823,4475,68,439.7241379310345,1107.2299981158862,1225958.2687277056,300,280,20,4,2.592857142857143e-05,0.000281,0.0,6.36446207868508e-05,0.000712,0.000305,0.0,5.085714285714285e-05,9.659255897314032e-05,0.000708,0.000301,1e-06,5.446153846153847e-05,9.152016623893538e-05,4,4,0,0,4,5,0,8,26,0,0,0.9333333333333332,439.7241379310345,42340,43440,0,0,0,0,0,0,0,0,9352.0,4.0,1388.0,4.0,301677419.3548387,23133333.333333332,693.0666666666667,168.28571428571428,0,15,14,10396,2356,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,56652,80,6,2025-09-12 17:36:48,0.000762,4530183.727034121,32808.39895013123,17060.36745406824,15748.031496062991,13,12,1314,2138,271,68,101.07692307692308,72.52952877538016,537,68,178.16666666666666,173.7147246365591,537,68,138.08,136.7613746640476,18703.6736,260,240,20,2,3.1750000000000006e-05,0.000307,0.0,7.534158325033172e-05,0.000747,0.000332,0.0,6.225000000000001e-05,0.0001121019811005,0.000745,0.000329,2e-06,6.772727272727273e-05,0.0001076383599323,2,4,0,0,4,5,0,6,22,0,0,0.9230769230769232,138.08,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,22517241.379310343,101.07692307692308,178.16666666666666,0,13,12,1314,2138,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,56668,80,6,2025-09-12 17:36:48,0.000882,3907029.47845805,28344.67120181406,14739.229024943312,13605.442176870749,13,12,1308,2138,268,68,100.6153846153846,71.44824750129227,537,68,178.16666666666666,173.7147246365591,537,68,137.84,136.53034241515692,18640.5344,260,240,20,2,3.675e-05,0.000342,0.0,8.824834748216724e-05,0.000866,0.000371,0.0,7.216666666666667e-05,0.0001310444157104,0.0008629999999999,0.000364,2e-06,7.845454545454544e-05,0.0001248121232721,2,4,0,0,4,5,0,6,22,0,0,0.9230769230769232,137.84,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,20730158.730158728,100.6153846153846,178.16666666666666,0,13,12,1308,2138,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,56676,80,6,2025-09-12 17:36:48,0.000779,4433889.602053915,32092.42618741977,16688.06161745828,15404.36456996149,13,12,1316,2138,272,68,101.23076923076924,72.88996327041284,537,68,178.16666666666666,173.7147246365591,537,68,138.16,136.83937445048485,18725.0144,260,240,20,2,3.2458333333333334e-05,0.000303,0.0,7.879349548379965e-05,0.000764,0.000329,0.0,6.366666666666666e-05,0.0001172677373458,0.000761,0.000324,2e-06,6.918181818181818e-05,0.0001118682814594,2,4,0,0,4,5,0,6,22,0,0,0.9230769230769232,138.16,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,22517241.379310343,101.23076923076924,178.16666666666666,0,13,12,1316,2138,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,56688,80,6,2025-09-12 17:36:48,0.000738,11593495.934959348,39295.392953929535,20325.20325203252,18970.18970189702,15,14,6200,2356,2377,68,413.3333333333333,775.4159887154481,565,68,168.28571428571428,175.45102229536823,2377,68,295.0344827586207,583.8293611568969,340856.7229488704,300,280,20,4,2.635714285714286e-05,0.000281,0.0,6.324454481597279e-05,0.000724,0.000306,0.0,5.171428571428572e-05,9.567163228716124e-05,0.000719,0.000302,2e-06,5.530769230769231e-05,9.119749036306156e-05,4,4,0,0,4,5,0,8,26,0,0,0.9333333333333332,295.0344827586207,42340,43440,0,0,0,0,0,0,0,0,5156.0,4.0,1388.0,4.0,171866666.66666666,23525423.72881356,413.3333333333333,168.28571428571428,0,15,14,6200,2356,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,56690,80,6,2025-09-12 17:36:48,0.000752,13218085.10638298,38563.82978723405,19946.8085106383,18617.021276595744,15,14,7584,2356,3069,68,505.6,1009.4391049819036,565,68,168.28571428571428,175.45102229536823,3069,68,342.7586206896552,755.1981541826332,570324.2520808561,300,280,20,4,2.6857142857142864e-05,0.000311,0.0,6.797305888875297e-05,0.000737,0.000335,0.0,5.2642857142857154e-05,0.0001019920214966,0.000734,0.000333,1e-06,5.646153846153847e-05,9.82928242037069e-05,4,4,0,0,4,5,0,8,26,0,0,0.9333333333333332,342.7586206896552,42340,43440,0,0,0,0,0,0,0,0,6540.0,4.0,1388.0,4.0,225517241.37931037,23931034.48275862,505.6,168.28571428571428,0,15,14,7584,2356,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,56706,80,6,2025-09-12 17:36:48,0.000797,8298619.82434128,36386.449184441655,18820.577164366376,17565.872020075283,15,14,4258,2356,1425,68,283.8666666666667,455.2738174866734,565,68,168.28571428571428,175.45102229536823,1425,68,228.06896551724137,354.12903658709246,125407.37455410228,300,280,20,4,2.846428571428572e-05,0.000331,0.0,7.274735250109358e-05,0.000782,0.000357,0.0,5.585714285714286e-05,0.0001088884469425,0.000777,0.000353,2e-06,5.976923076923078e-05,0.0001048230405134,4,4,0,0,4,5,0,8,26,0,0,0.9333333333333332,228.06896551724137,42340,43440,0,0,0,0,0,0,0,0,3214.0,4.0,1388.0,4.0,119037037.03703704,22754098.360655736,283.8666666666667,168.28571428571428,0,15,14,4258,2356,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,56720,80,6,2025-09-12 17:36:48,0.000767,4432855.280312908,32594.524119947848,16949.15254237288,15645.371577574968,13,12,1262,2138,245,68,97.07692307692308,63.159701780439725,537,68,178.16666666666666,173.7147246365591,537,68,136.0,134.9091546189509,18200.48,260,240,20,2,3.195833333333333e-05,0.000285,0.0,7.604958862844396e-05,0.000753,0.000327,0.0,6.275000000000001e-05,0.00011398181507,0.000749,0.0003,2e-06,6.809090909090909e-05,0.0001078352738253,2,4,0,0,4,5,0,6,22,0,0,0.9230769230769232,136.0,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,21766666.666666664,97.07692307692308,178.16666666666666,0,13,12,1262,2138,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,56726,80,6,2025-09-12 17:36:49,0.000738,4677506.77506775,33875.33875338753,17615.176151761516,16260.162601626014,13,12,1314,2138,271,68,101.07692307692308,72.52952877538016,537,68,178.16666666666666,173.7147246365591,537,68,138.08,136.7613746640476,18703.6736,260,240,20,2,3.0749999999999995e-05,0.000275,0.0,7.283786217803668e-05,0.0007239999999999,0.000307,0.0,6.033333333333333e-05,0.0001094283124038,0.0007199999999999,0.000296,2e-06,6.545454545454546e-05,0.0001035412641821,2,4,0,0,4,5,0,6,22,0,0,0.9230769230769232,138.08,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,22135593.220338985,101.07692307692308,178.16666666666666,0,13,12,1314,2138,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,56732,80,6,2025-09-12 17:36:49,0.000776,4451030.927835052,32216.494845360823,16752.577319587628,15463.917525773197,13,12,1316,2138,272,68,101.23076923076924,72.88996327041284,537,68,178.16666666666666,173.7147246365591,537,68,138.16,136.83937445048485,18725.0144,260,240,20,2,3.233333333333333e-05,0.000301,0.0,7.793569286419556e-05,0.000762,0.000326,0.0,6.35e-05,0.0001162371856736,0.000759,0.000322,2e-06,6.9e-05,0.0001106435718873,2,4,0,0,4,5,0,6,22,0,0,0.9230769230769232,138.16,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,21064516.129032254,101.23076923076924,178.16666666666666,0,13,12,1316,2138,ad_udp,1,ad_udp
