timestamp,eth_type,ip_src,ip_dst,ip_proto,ip_ttl,ip_id,ip_flags,ip_len,ip_tos,ip_version,ip_frag_offset,src_port,dst_port,tcp_flags,tcp_seq,tcp_ack,tcp_window,tcp_urgent,udp_sport,udp_dport,udp_len,udp_checksum,icmp_type,icmp_code,icmp_id,icmp_seq,packet_length,transport_protocol,tcp_options_len,Label_multi,Label_binary
1757669533.43482,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,12345.0,20350.0,RA,0.0,3225.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757669533.434823,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,12345.0,20350.0,RA,0.0,3225.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757669534.084517,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,12345.0,20350.0,SA,61066.0,42011.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757669534.084531,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,12345.0,20350.0,SA,61066.0,42011.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757669534.084544,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,20350.0,12345.0,R,42011.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757669534.084547,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,20350.0,12345.0,R,42011.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757669534.7430289,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,20350.0,12345.0,A,13983.0,27010.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757669534.743041,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,20350.0,12345.0,A,13983.0,27010.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757669534.743055,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,12345.0,20350.0,R,27010.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757669534.743057,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,12345.0,20350.0,R,27010.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757669535.451042,,192.168.20.11,192.168.20.13,6,64,1,,420,0,4,0,20350.0,12345.0,PA,37910.0,28031.0,8192.0,0.0,,,,,,,,,436,TCP,0.0,normal,0
1757669535.4510539,,192.168.20.11,192.168.20.13,6,64,1,,420,0,4,0,20350.0,12345.0,PA,37910.0,28031.0,8192.0,0.0,,,,,,,,,436,TCP,0.0,normal,0
1757669535.451068,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,12345.0,20350.0,R,28031.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757669535.451071,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,12345.0,20350.0,R,28031.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757669536.079299,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,12345.0,20350.0,A,28619.0,7089.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757669536.0793118,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,12345.0,20350.0,A,28619.0,7089.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757669536.079324,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,20350.0,12345.0,R,7089.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757669536.0793269,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,20350.0,12345.0,R,7089.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757669536.712889,,192.168.20.11,192.168.20.13,17,64,1,,1145,0,4,0,,,,,,,,34001.0,12346.0,1125.0,40592.0,,,,,1161,UDP,,normal,0
1757669536.712902,,192.168.20.11,192.168.20.13,17,64,1,,1145,0,4,0,,,,,,,,34001.0,12346.0,1125.0,40592.0,,,,,1161,UDP,,normal,0
1757669536.71292,0x3,192.168.20.13,192.168.20.11,1,64,7248,,576,192,4,0,,,,,,,,,,,,3.0,3.0,,,592,ICMP,,normal,0
1757669536.712924,0x3,192.168.20.13,192.168.20.11,1,64,7248,,576,192,4,0,,,,,,,,,,,,3.0,3.0,,,592,ICMP,,normal,0
1757669537.340101,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,4872.0,23.0,S,18968.0,0.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757669537.340115,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,4872.0,23.0,S,18968.0,0.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757669537.340129,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,23.0,4872.0,RA,0.0,18969.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757669537.340132,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,23.0,4872.0,RA,0.0,18969.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757669537.992161,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,23.0,4872.0,SA,13139.0,38864.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757669537.992174,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,23.0,4872.0,SA,13139.0,38864.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757669537.9921892,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,4872.0,23.0,R,38864.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757669537.992192,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,4872.0,23.0,R,38864.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757669538.629085,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,4872.0,23.0,A,43503.0,37219.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757669538.629098,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,4872.0,23.0,A,43503.0,37219.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757669538.629111,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,23.0,4872.0,R,37219.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757669538.6291142,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,23.0,4872.0,R,37219.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757669539.2779212,,192.168.20.11,192.168.20.13,6,64,1,,1057,0,4,0,4872.0,23.0,PA,20321.0,61588.0,8192.0,0.0,,,,,,,,,1073,TCP,0.0,normal,0
1757669539.277935,,192.168.20.11,192.168.20.13,6,64,1,,1057,0,4,0,4872.0,23.0,PA,20321.0,61588.0,8192.0,0.0,,,,,,,,,1073,TCP,0.0,normal,0
1757669539.27795,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,23.0,4872.0,R,61588.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757669539.277953,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,23.0,4872.0,R,61588.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757669539.915585,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,23.0,4872.0,A,23495.0,61400.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757669539.9155982,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,23.0,4872.0,A,23495.0,61400.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757669539.915611,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,4872.0,23.0,R,61400.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757669539.9156141,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,4872.0,23.0,R,61400.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757669540.5410368,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,64269.0,22.0,S,35975.0,0.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757669540.541051,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,64269.0,22.0,S,35975.0,0.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757669540.541064,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,22.0,64269.0,RA,0.0,35976.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757669540.541068,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,22.0,64269.0,RA,0.0,35976.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757669541.178167,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,22.0,64269.0,SA,17817.0,20135.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757669541.1781812,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,22.0,64269.0,SA,17817.0,20135.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757669541.1781929,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,64269.0,22.0,R,20135.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757669541.1781962,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,64269.0,22.0,R,20135.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757669541.8216631,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,64269.0,22.0,A,22631.0,24272.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757669541.821676,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,64269.0,22.0,A,22631.0,24272.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757669541.8216891,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,22.0,64269.0,R,24272.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757669541.821692,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,22.0,64269.0,R,24272.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757669542.447173,,192.168.20.11,192.168.20.13,6,64,1,,373,0,4,0,64269.0,22.0,PA,65524.0,64420.0,8192.0,0.0,,,,,,,,,389,TCP,0.0,normal,0
1757669542.447185,,192.168.20.11,192.168.20.13,6,64,1,,373,0,4,0,64269.0,22.0,PA,65524.0,64420.0,8192.0,0.0,,,,,,,,,389,TCP,0.0,normal,0
1757669542.4471982,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,22.0,64269.0,R,64420.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757669542.447201,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,22.0,64269.0,R,64420.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757669543.096683,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,22.0,64269.0,A,17362.0,60677.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757669543.096695,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,22.0,64269.0,A,17362.0,60677.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757669543.096708,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,64269.0,22.0,R,60677.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757669543.096711,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,64269.0,22.0,R,60677.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757669543.716711,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,14599.0,21.0,S,25525.0,0.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757669543.716724,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,14599.0,21.0,S,25525.0,0.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757669543.716738,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,21.0,14599.0,RA,0.0,25526.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757669543.716741,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,21.0,14599.0,RA,0.0,25526.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757669544.377298,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,21.0,14599.0,SA,23933.0,42865.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757669544.37731,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,21.0,14599.0,SA,23933.0,42865.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757669544.3773232,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,14599.0,21.0,R,42865.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757669544.377327,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,14599.0,21.0,R,42865.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757669545.056119,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,14599.0,21.0,A,19038.0,38760.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757669545.056132,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,14599.0,21.0,A,19038.0,38760.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757669545.0561461,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,21.0,14599.0,R,38760.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757669545.056149,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,21.0,14599.0,R,38760.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757669545.6996698,,192.168.20.11,192.168.20.13,6,64,1,,474,0,4,0,14599.0,21.0,PA,29413.0,56790.0,8192.0,0.0,,,,,,,,,490,TCP,0.0,normal,0
1757669545.699684,,192.168.20.11,192.168.20.13,6,64,1,,474,0,4,0,14599.0,21.0,PA,29413.0,56790.0,8192.0,0.0,,,,,,,,,490,TCP,0.0,normal,0
1757669545.699698,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,21.0,14599.0,R,56790.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757669545.6997,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,21.0,14599.0,R,56790.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757669546.34624,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,21.0,14599.0,A,50356.0,4610.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757669546.346253,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,21.0,14599.0,A,50356.0,4610.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757669546.346267,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,14599.0,21.0,R,4610.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757669546.3462698,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,14599.0,21.0,R,4610.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757669546.967207,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,26752.0,80.0,S,202.0,0.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757669546.9672198,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,26752.0,80.0,S,202.0,0.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757669546.967232,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,80.0,26752.0,RA,0.0,203.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757669546.9672348,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,80.0,26752.0,RA,0.0,203.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757669547.617452,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,80.0,26752.0,SA,51670.0,60063.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757669547.617464,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,80.0,26752.0,SA,51670.0,60063.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757669547.617477,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,26752.0,80.0,R,60063.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757669547.61748,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,26752.0,80.0,R,60063.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757669548.255354,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,26752.0,80.0,A,54640.0,37155.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757669548.255367,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,26752.0,80.0,A,54640.0,37155.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757669548.255381,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,80.0,26752.0,R,37155.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757669548.255384,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,80.0,26752.0,R,37155.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757669548.898953,,192.168.20.11,192.168.20.13,6,64,1,,470,0,4,0,26752.0,80.0,PA,541.0,8790.0,8192.0,0.0,,,,,,,,,486,TCP,0.0,normal,0
1757669548.898966,,192.168.20.11,192.168.20.13,6,64,1,,470,0,4,0,26752.0,80.0,PA,541.0,8790.0,8192.0,0.0,,,,,,,,,486,TCP,0.0,normal,0
1757669548.898979,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,80.0,26752.0,R,8790.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757669548.898982,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,80.0,26752.0,R,8790.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757669549.5311391,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,80.0,80.0,A,62852.0,566.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757669549.531151,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,80.0,80.0,A,62852.0,566.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757669549.5311642,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,80.0,80.0,R,566.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757669549.531167,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,80.0,80.0,R,566.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757669550.16343,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,46193.0,443.0,S,28581.0,0.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757669550.163442,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,46193.0,443.0,S,28581.0,0.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757669550.163456,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,443.0,46193.0,RA,0.0,28582.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757669550.163459,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,443.0,46193.0,RA,0.0,28582.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757669550.8356519,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,443.0,443.0,SA,26049.0,64852.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757669550.835665,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,443.0,443.0,SA,26049.0,64852.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757669550.8356788,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,443.0,443.0,R,64852.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757669550.835682,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,443.0,443.0,R,64852.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757669551.467781,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,46193.0,443.0,A,43013.0,7242.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757669551.467795,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,46193.0,443.0,A,43013.0,7242.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757669551.467807,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,443.0,46193.0,R,7242.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757669551.46781,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,443.0,46193.0,R,7242.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757669552.121687,,192.168.20.11,192.168.20.13,6,64,1,,514,0,4,0,46193.0,443.0,PA,37879.0,59312.0,8192.0,0.0,,,,,,,,,530,TCP,0.0,normal,0
1757669552.1217,,192.168.20.11,192.168.20.13,6,64,1,,514,0,4,0,46193.0,443.0,PA,37879.0,59312.0,8192.0,0.0,,,,,,,,,530,TCP,0.0,normal,0
1757669552.121714,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,443.0,46193.0,R,59312.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757669552.121717,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,443.0,46193.0,R,59312.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757669552.74951,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,443.0,443.0,A,56601.0,38341.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757669552.749522,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,443.0,443.0,A,56601.0,38341.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757669552.749537,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,443.0,443.0,R,38341.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757669552.74954,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,443.0,443.0,R,38341.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757669553.3682551,,192.168.20.11,192.168.20.13,17,64,1,,57,0,4,0,,,,,,,,43519.0,53.0,37.0,56472.0,,,,,73,UDP,,normal,0
1757669553.368268,,192.168.20.11,192.168.20.13,17,64,1,,57,0,4,0,,,,,,,,43519.0,53.0,37.0,56472.0,,,,,73,UDP,,normal,0
1757669553.368285,0x3,192.168.20.13,192.168.20.11,1,64,9712,,85,192,4,0,,,,,,,,,,,,3.0,3.0,,,101,ICMP,,normal,0
1757669553.368288,0x3,192.168.20.13,192.168.20.11,1,64,9712,,85,192,4,0,,,,,,,,,,,,3.0,3.0,,,101,ICMP,,normal,0
1757669553.5708869,0x8,192.168.20.10,192.168.20.13,1,64,42348,DF,84,0,4,0,,,,,,,,,,,,8.0,0.0,49408.0,1.0,100,ICMP,,normal,0
1757669553.571023,0x8,192.168.20.10,192.168.20.13,1,64,42348,DF,84,0,4,0,,,,,,,,,,,,8.0,0.0,49408.0,1.0,100,ICMP,,normal,0
1757669553.571068,0x0,192.168.20.13,192.168.20.10,1,64,17589,,84,0,4,0,,,,,,,,,,,,0.0,0.0,49408.0,1.0,100,ICMP,,normal,0
1757669553.571166,0x0,192.168.20.13,192.168.20.10,1,64,17589,,84,0,4,0,,,,,,,,,,,,0.0,0.0,49408.0,1.0,100,ICMP,,normal,0
1757669553.573889,0x8,192.168.20.13,192.168.20.10,1,64,17590,DF,84,0,4,0,,,,,,,,,,,,8.0,0.0,49409.0,1.0,100,ICMP,,normal,0
1757669553.5739,0x8,192.168.20.13,192.168.20.10,1,64,17590,DF,84,0,4,0,,,,,,,,,,,,8.0,0.0,49409.0,1.0,100,ICMP,,normal,0
1757669553.57391,0x0,192.168.20.10,192.168.20.13,1,64,42349,,84,0,4,0,,,,,,,,,,,,0.0,0.0,49409.0,1.0,100,ICMP,,normal,0
1757669553.573912,0x0,192.168.20.10,192.168.20.13,1,64,42349,,84,0,4,0,,,,,,,,,,,,0.0,0.0,49409.0,1.0,100,ICMP,,normal,0
1757669554.110893,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,25242.0,12345.0,S,57478.0,0.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757669554.1109061,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,25242.0,12345.0,S,57478.0,0.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757669554.110918,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,12345.0,25242.0,RA,0.0,57479.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
