timestamp,switch_id,table_id,cookie,priority,in_port,eth_src,eth_dst,out_port,packet_count,byte_count,duration_sec,duration_nsec,avg_pkt_size,pkt_rate,byte_rate,Label_multi,Label_binary
1757674153.9968948,1,0,0,0,,,,,50,3740,19,130000000,74.8,2.6136957658128597,195.5044432828019,normal,0
1757674154.0064616,1,0,0,0,,,,,50,3740,19,130000000,74.8,2.6136957658128597,195.5044432828019,normal,0
1757674154.0089915,1,0,0,0,,,,,50,3740,19,130000000,74.8,2.6136957658128597,195.5044432828019,normal,0
1757674154.0111465,1,0,0,0,,,,,50,3740,19,130000000,74.8,2.6136957658128597,195.5044432828019,normal,0
1757674154.0129387,1,0,0,0,,,,,50,3740,19,130000000,74.8,2.6136957658128597,195.5044432828019,normal,0
1757674154.0147302,1,0,0,0,,,,,50,3740,19,130000000,74.8,2.6136957658128597,195.5044432828019,normal,0
1757674154.016526,1,0,0,0,,,,,50,3740,19,130000000,74.8,2.6136957658128597,195.5044432828019,normal,0
1757674154.018314,1,0,0,0,,,,,50,3740,19,130000000,74.8,2.6136957658128597,195.5044432828019,normal,0
1757674154.020091,1,0,0,0,,,,,50,3740,19,130000000,74.8,2.6136957658128597,195.5044432828019,normal,0
1757674154.021918,1,0,0,0,,,,,50,3740,19,130000000,74.8,2.6136957658128597,195.5044432828019,normal,0
1757674154.0237405,1,0,0,0,,,,,50,3740,19,130000000,74.8,2.6136957658128597,195.5044432828019,normal,0
1757674154.4955153,1,0,0,0,,,,,50,3740,19,130000000,74.8,2.6136957658128597,195.5044432828019,normal,0
1757674154.9953403,1,0,0,0,,,,,50,3740,19,130000000,74.8,2.6136957658128597,195.5044432828019,normal,0
1757674155.497974,1,0,0,0,,,,,50,3740,19,130000000,74.8,2.6136957658128597,195.5044432828019,normal,0
1757674155.9926226,1,0,0,0,,,,,50,3740,19,130000000,74.8,2.6136957658128597,195.5044432828019,normal,0
1757674156.491711,1,0,0,0,,,,,50,3740,19,130000000,74.8,2.6136957658128597,195.5044432828019,normal,0
1757674156.9914348,1,0,0,0,,,,,50,3740,19,130000000,74.8,2.6136957658128597,195.5044432828019,normal,0
1757674157.4957485,1,0,0,0,,,,,50,3740,19,130000000,74.8,2.6136957658128597,195.5044432828019,normal,0
1757674157.995458,1,0,0,0,,,,,50,3740,19,130000000,74.8,2.6136957658128597,195.5044432828019,normal,0
1757674158.4960284,1,0,0,10,,,,,11,1078,9,91000000,98.0,1.209987900120999,118.57881421185789,normal,0
1757674158.4960284,1,0,0,10,,,,,9,882,9,89000000,98.0,0.9902079436681702,97.04037847948068,normal,0
1757674158.4960284,1,0,0,10,,,,,10,936,9,85000000,93.6,1.100715465052284,103.02696752889378,normal,0
1757674158.4960284,1,0,0,10,,,,,10,980,9,82000000,98.0,1.1010790574763267,107.90574763268002,normal,0
1757674158.4960284,1,0,0,10,,,,,12,1132,9,77000000,94.33333333333333,1.322022694722926,124.71080753552936,normal,0
1757674158.4960284,1,0,0,10,,,,,9,882,9,74000000,98.0,0.9918448313863787,97.20079347586511,normal,0
1757674158.4960284,1,0,0,0,,,,,64,4664,29,132000000,72.875,2.196896883152547,160.09886035974185,normal,0
1757674158.9918094,1,0,0,10,,,,,11,1078,9,91000000,98.0,1.209987900120999,118.57881421185789,normal,0
1757674158.9918094,1,0,0,10,,,,,9,882,9,89000000,98.0,0.9902079436681702,97.04037847948068,normal,0
1757674158.9918094,1,0,0,10,,,,,10,936,9,85000000,93.6,1.100715465052284,103.02696752889378,normal,0
1757674158.9918094,1,0,0,10,,,,,10,980,9,82000000,98.0,1.1010790574763267,107.90574763268002,normal,0
1757674158.9918094,1,0,0,10,,,,,12,1132,9,77000000,94.33333333333333,1.322022694722926,124.71080753552936,normal,0
1757674158.9918094,1,0,0,10,,,,,9,882,9,74000000,98.0,0.9918448313863787,97.20079347586511,normal,0
1757674158.9918094,1,0,0,0,,,,,64,4664,29,132000000,72.875,2.196896883152547,160.09886035974185,normal,0
1757674159.496894,1,0,0,10,,,,,11,1078,9,91000000,98.0,1.209987900120999,118.57881421185789,normal,0
1757674159.496894,1,0,0,10,,,,,9,882,9,89000000,98.0,0.9902079436681702,97.04037847948068,normal,0
1757674159.496894,1,0,0,10,,,,,10,936,9,85000000,93.6,1.100715465052284,103.02696752889378,normal,0
1757674159.496894,1,0,0,10,,,,,10,980,9,82000000,98.0,1.1010790574763267,107.90574763268002,normal,0
1757674159.496894,1,0,0,10,,,,,12,1132,9,77000000,94.33333333333333,1.322022694722926,124.71080753552936,normal,0
1757674159.496894,1,0,0,10,,,,,9,882,9,74000000,98.0,0.9918448313863787,97.20079347586511,normal,0
1757674159.496894,1,0,0,0,,,,,64,4664,29,132000000,72.875,2.196896883152547,160.09886035974185,normal,0
1757674159.9966211,1,0,0,10,,,,,11,1078,9,91000000,98.0,1.209987900120999,118.57881421185789,normal,0
1757674159.9966211,1,0,0,10,,,,,9,882,9,89000000,98.0,0.9902079436681702,97.04037847948068,normal,0
1757674159.9966211,1,0,0,10,,,,,10,936,9,85000000,93.6,1.100715465052284,103.02696752889378,normal,0
1757674159.9966211,1,0,0,10,,,,,10,980,9,82000000,98.0,1.1010790574763267,107.90574763268002,normal,0
1757674159.9966211,1,0,0,10,,,,,12,1132,9,77000000,94.33333333333333,1.322022694722926,124.71080753552936,normal,0
1757674159.9966211,1,0,0,10,,,,,9,882,9,74000000,98.0,0.9918448313863787,97.20079347586511,normal,0
1757674159.9966211,1,0,0,0,,,,,64,4664,29,132000000,72.875,2.196896883152547,160.09886035974185,normal,0
1757674160.4963932,1,0,0,10,,,,,11,1078,9,91000000,98.0,1.209987900120999,118.57881421185789,normal,0
1757674160.4963932,1,0,0,10,,,,,9,882,9,89000000,98.0,0.9902079436681702,97.04037847948068,normal,0
1757674160.4963932,1,0,0,10,,,,,10,936,9,85000000,93.6,1.100715465052284,103.02696752889378,normal,0
1757674160.4963932,1,0,0,10,,,,,10,980,9,82000000,98.0,1.1010790574763267,107.90574763268002,normal,0
1757674160.4963932,1,0,0,10,,,,,12,1132,9,77000000,94.33333333333333,1.322022694722926,124.71080753552936,normal,0
1757674160.4963932,1,0,0,10,,,,,9,882,9,74000000,98.0,0.9918448313863787,97.20079347586511,normal,0
1757674160.4963932,1,0,0,0,,,,,64,4664,29,132000000,72.875,2.196896883152547,160.09886035974185,normal,0
1757674160.9975865,1,0,0,10,,,,,11,1078,9,91000000,98.0,1.209987900120999,118.57881421185789,normal,0
1757674160.9975865,1,0,0,10,,,,,9,882,9,89000000,98.0,0.9902079436681702,97.04037847948068,normal,0
1757674160.9975865,1,0,0,10,,,,,10,936,9,85000000,93.6,1.100715465052284,103.02696752889378,normal,0
1757674160.9975865,1,0,0,10,,,,,10,980,9,82000000,98.0,1.1010790574763267,107.90574763268002,normal,0
1757674160.9975865,1,0,0,10,,,,,12,1132,9,77000000,94.33333333333333,1.322022694722926,124.71080753552936,normal,0
1757674160.9975865,1,0,0,10,,,,,9,882,9,74000000,98.0,0.9918448313863787,97.20079347586511,normal,0
1757674160.9975865,1,0,0,0,,,,,64,4664,29,132000000,72.875,2.196896883152547,160.09886035974185,normal,0
