src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwr_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts,Label_multi,Label_binary,Attack_Type
192.168.10.10,192.168.30.10,41018,80,6,2025-09-12 18:53:49,0.001287,2682206.6822066824,19425.019425019425,10101.0101010101,9324.009324009325,13,12,1314,2138,271,68,101.07692307692308,72.52952877538016,537,68,178.16666666666666,173.7147246365591,537,68,138.08,136.7613746640476,18703.6736,260,240,20,2,5.3625e-05,0.000575,0.0,0.0001323898323449,0.001271,0.000636,0.0,0.0001059166666666,0.000189561976819,0.001246,0.000575,2e-06,0.0001132727272727,0.0001871723031711,2,4,0,0,4,5,0,6,22,0,0,0.9230769230769232,138.08,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,7505747.126436781,101.07692307692308,178.16666666666666,0,13,12,1314,2138,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,41026,80,6,2025-09-12 18:53:49,0.000949,3679662.8029504735,26343.519494204425,13698.6301369863,12644.889357218124,13,12,1354,2138,291,68,104.15384615384616,79.73884889856788,537,68,178.16666666666666,173.7147246365591,537,68,139.68,138.4140802086262,19158.4576,260,240,20,2,3.954166666666667e-05,0.000424,0.0,0.0001008526066291,0.000934,0.000465,0.0,7.783333333333333e-05,0.0001477090796878,0.00093,0.000424,2e-06,8.454545454545455e-05,0.0001414530848253,2,4,0,0,4,5,0,6,22,0,0,0.9230769230769232,139.68,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,22135593.220338985,104.15384615384616,178.16666666666666,0,13,12,1354,2138,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,41032,80,6,2025-09-12 18:53:50,0.000911,3745334.796926454,27442.3710208562,14270.032930845224,13172.338090010977,13,12,1274,2138,251,68,98.0,65.3216891768965,537,68,178.16666666666666,173.7147246365591,537,68,136.48,135.3062068051573,18307.7696,260,240,20,2,3.795833333333333e-05,0.000371,0.0,9.673610114062324e-05,0.000896,0.000385,0.0,7.466666666666666e-05,0.0001375938063851,0.000891,0.000391,1e-06,8.1e-05,0.0001366734662018,2,4,0,0,4,5,0,6,22,0,0,0.9230769230769232,136.48,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,21409836.065573767,98.0,178.16666666666666,0,13,12,1274,2138,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,41036,80,6,2025-09-12 18:53:50,0.000828,4106280.193236715,30193.236714975847,15700.48309178744,14492.753623188406,13,12,1262,2138,245,68,97.07692307692308,63.159701780439725,537,68,178.16666666666666,173.7147246365591,537,68,136.0,134.9091546189509,18200.48,260,240,20,2,3.45e-05,0.000314,0.0,8.468716943354918e-05,0.000813,0.000355,0.0,6.775000000000001e-05,0.000125495102826,0.0008089999999999,0.000334,2e-06,7.354545454545453e-05,0.0001198350105439,2,4,0,0,4,5,0,6,22,0,0,0.9230769230769232,136.0,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,22517241.379310343,97.07692307692308,178.16666666666666,0,13,12,1262,2138,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,41040,80,6,2025-09-12 18:53:50,0.000787,10477763.659466328,36848.79288437103,19059.72045743329,17789.07242693774,15,14,5890,2356,2241,68,392.6666666666667,729.7453132581408,565,68,168.28571428571428,175.45102229536823,2241,68,284.3448275862069,550.343671677984,302878.15695600474,300,280,20,4,2.8107142857142854e-05,0.00031,0.0,7.16745318813326e-05,0.0007729999999999,0.000334,0.0,5.521428571428571e-05,0.0001073047586292,0.000768,0.000331,1e-06,5.907692307692308e-05,0.0001027509771905,4,4,0,0,4,5,0,8,26,0,0,0.9333333333333332,284.3448275862069,42340,43440,0,0,0,0,0,0,0,0,4846.0,4.0,1388.0,4.0,167103448.27586207,23931034.48275862,392.6666666666667,168.28571428571428,0,15,14,5890,2356,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,41042,80,6,2025-09-12 18:53:50,0.000797,17430363.864491846,36386.449184441655,18820.577164366376,17565.872020075283,15,14,11536,2356,5064,68,769.0666666666667,1686.6694387328998,565,68,168.28571428571428,175.45102229536823,5064,68,479.0344827586207,1255.5731891425914,1576464.0332936978,300,280,20,4,2.846428571428572e-05,0.000345,0.0,7.323615527030013e-05,0.000782,0.000349,0.0,5.585714285714286e-05,0.0001042564538206,0.000779,0.000364,2e-06,5.992307692307692e-05,0.0001051690664804,4,4,0,0,4,5,0,8,26,0,0,0.9333333333333332,479.0344827586207,42340,43440,0,0,0,0,0,0,0,0,10492.0,4.0,1388.0,4.0,327875000.0,24350877.192982458,769.0666666666667,168.28571428571428,0,15,14,11536,2356,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,41052,80,6,2025-09-12 18:53:50,0.000809,7644004.944375772,35846.72435105068,18541.40914709518,17305.3152039555,15,14,3828,2356,1191,68,255.2,377.8460356635578,565,68,168.28571428571428,175.45102229536823,1191,68,213.24137931034485,300.98569735436035,90592.3900118906,300,280,20,4,2.889285714285714e-05,0.0003,0.0,7.362178408485313e-05,0.000794,0.000327,0.0,5.671428571428571e-05,0.0001107535414276,0.000787,0.00032,1e-06,6.053846153846153e-05,0.000104919467567,4,4,0,0,4,5,0,8,26,0,0,0.9333333333333332,213.24137931034485,42340,43440,0,0,0,0,0,0,0,0,2784.0,4.0,1388.0,4.0,116000000.0,22754098.360655736,255.2,168.28571428571428,0,15,14,3828,2356,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,41066,80,6,2025-09-12 18:53:50,0.000788,16507614.21319797,36802.03045685279,19035.53299492386,17766.497461928935,15,14,10652,2356,4603,68,710.1333333333333,1529.5388353647286,565,68,168.28571428571428,175.45102229536823,4603,68,448.5517241379311,1139.409392872462,1298253.7645659924,300,280,20,4,2.814285714285714e-05,0.000317,0.0,7.002943987338177e-05,0.000773,0.000342,0.0,5.521428571428572e-05,0.0001049225418864,0.00077,0.000338,2e-06,5.923076923076922e-05,0.0001006212654127,4,4,0,0,4,5,0,8,26,0,0,0.9333333333333332,448.5517241379311,42340,43440,0,0,0,0,0,0,0,0,9608.0,4.0,1388.0,4.0,320266666.6666666,23931034.48275862,710.1333333333333,168.28571428571428,0,15,14,10652,2356,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,41072,80,6,2025-09-12 18:53:50,0.000986,13610547.6673428,29411.76470588236,15212.981744421908,14198.782961460449,15,14,11064,2356,4809,68,737.6,1599.4501888669947,565,68,168.28571428571428,175.45102229536823,4809,68,462.7586206896552,1191.2271752757067,1419022.1831153394,300,280,20,4,3.521428571428572e-05,0.00036,0.0,9.051414930545276e-05,0.00097,0.000411,0.0,6.928571428571429e-05,0.000135608906456,0.000953,0.000381,1e-06,7.330769230769232e-05,0.0001286015818872,4,4,0,0,4,5,0,8,26,0,0,0.9333333333333332,462.7586206896552,42340,43440,0,0,0,0,0,0,0,0,10020.0,4.0,1388.0,4.0,323225806.4516129,20115942.028985508,737.6,168.28571428571428,0,15,14,11064,2356,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,41084,80,6,2025-09-12 18:53:50,0.00098,3208163.2653061226,21428.571428571428,11224.489795918367,10204.081632653062,11,10,1142,2002,253,68,103.8181818181818,70.40766768911953,537,68,200.2,182.4811223113229,537,68,149.71428571428572,144.12003689290952,20770.58503401361,220,200,20,2,4.9e-05,0.000415,0.0,0.0001073163547647,0.000966,0.000415,0.0,9.66e-05,0.0001533350579613,0.000958,0.000463,1e-06,0.0001064444444444,0.0001574851746892,2,4,0,0,4,5,0,6,18,0,0,0.9090909090909092,149.71428571428572,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,29681818.18181818,103.8181818181818,200.2,0,11,10,1142,2002,ad_udp,1,ad_udp
