timestamp,eth_type,ip_src,ip_dst,ip_proto,ip_ttl,ip_id,ip_flags,ip_len,ip_tos,ip_version,ip_frag_offset,src_port,dst_port,tcp_flags,tcp_seq,tcp_ack,tcp_window,tcp_urgent,udp_sport,udp_dport,udp_len,udp_checksum,icmp_type,icmp_code,icmp_id,icmp_seq,packet_length,transport_protocol,tcp_options_len,Label_multi,Label_binary
1757669866.417485,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,27447.0,23.0,S,16486.0,0.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757669866.4174962,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,27447.0,23.0,S,16486.0,0.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757669866.417507,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,23.0,27447.0,RA,0.0,16487.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757669866.41751,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,23.0,27447.0,RA,0.0,16487.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757669867.1129339,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,23.0,27447.0,SA,7007.0,29738.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757669867.1129491,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,23.0,27447.0,SA,7007.0,29738.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757669867.1129642,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,27447.0,23.0,R,29738.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757669867.112967,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,27447.0,23.0,R,29738.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757669867.773971,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,27447.0,23.0,A,2634.0,17817.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757669867.773984,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,27447.0,23.0,A,2634.0,17817.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757669867.773997,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,23.0,27447.0,R,17817.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757669867.774,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,23.0,27447.0,R,17817.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757669868.418282,,192.168.20.11,192.168.20.13,6,64,1,,626,0,4,0,27447.0,23.0,PA,26290.0,47593.0,8192.0,0.0,,,,,,,,,642,TCP,0.0,normal,0
1757669868.418294,,192.168.20.11,192.168.20.13,6,64,1,,626,0,4,0,27447.0,23.0,PA,26290.0,47593.0,8192.0,0.0,,,,,,,,,642,TCP,0.0,normal,0
1757669868.418308,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,23.0,27447.0,R,47593.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757669868.4183109,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,23.0,27447.0,R,47593.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757669869.069065,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,23.0,27447.0,A,18300.0,8130.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757669869.069077,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,23.0,27447.0,A,18300.0,8130.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757669869.0690892,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,27447.0,23.0,R,8130.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757669869.069092,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,27447.0,23.0,R,8130.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757669869.713293,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,23078.0,22.0,S,44296.0,0.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757669869.713306,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,23078.0,22.0,S,44296.0,0.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757669869.713319,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,22.0,23078.0,RA,0.0,44297.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757669869.7133222,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,22.0,23078.0,RA,0.0,44297.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757669870.35753,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,22.0,23078.0,SA,65288.0,10612.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757669870.357542,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,22.0,23078.0,SA,65288.0,10612.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757669870.3575552,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,23078.0,22.0,R,10612.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757669870.357559,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,23078.0,22.0,R,10612.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757669870.985632,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,23078.0,22.0,A,1639.0,4208.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757669870.9856439,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,23078.0,22.0,A,1639.0,4208.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757669870.985659,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,22.0,23078.0,R,4208.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757669870.985662,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,22.0,23078.0,R,4208.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757669871.6150439,,192.168.20.11,192.168.20.13,6,64,1,,496,0,4,0,23078.0,22.0,PA,10753.0,56985.0,8192.0,0.0,,,,,,,,,512,TCP,0.0,normal,0
1757669871.615057,,192.168.20.11,192.168.20.13,6,64,1,,496,0,4,0,23078.0,22.0,PA,10753.0,56985.0,8192.0,0.0,,,,,,,,,512,TCP,0.0,normal,0
1757669871.6150699,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,22.0,23078.0,R,56985.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757669871.615073,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,22.0,23078.0,R,56985.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757669872.250552,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,22.0,23078.0,A,29608.0,13523.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757669872.250564,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,22.0,23078.0,A,29608.0,13523.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757669872.250577,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,23078.0,22.0,R,13523.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757669872.25058,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,23078.0,22.0,R,13523.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757669872.891532,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,24085.0,21.0,S,52478.0,0.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757669872.8915439,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,24085.0,21.0,S,52478.0,0.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757669872.891558,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,21.0,24085.0,RA,0.0,52479.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757669872.891561,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,21.0,24085.0,RA,0.0,52479.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757669873.516643,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,21.0,24085.0,SA,51371.0,8873.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757669873.5166562,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,21.0,24085.0,SA,51371.0,8873.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757669873.51667,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,24085.0,21.0,R,8873.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757669873.516673,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,24085.0,21.0,R,8873.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757669874.197145,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,24085.0,21.0,A,45592.0,29324.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757669874.1971571,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,24085.0,21.0,A,45592.0,29324.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757669874.1971712,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,21.0,24085.0,R,29324.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757669874.197174,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,21.0,24085.0,R,29324.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757669874.827352,,192.168.20.11,192.168.20.13,6,64,1,,326,0,4,0,24085.0,21.0,PA,48730.0,48452.0,8192.0,0.0,,,,,,,,,342,TCP,0.0,normal,0
1757669874.827364,,192.168.20.11,192.168.20.13,6,64,1,,326,0,4,0,24085.0,21.0,PA,48730.0,48452.0,8192.0,0.0,,,,,,,,,342,TCP,0.0,normal,0
1757669874.827378,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,21.0,24085.0,R,48452.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757669874.8273811,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,21.0,24085.0,R,48452.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757669875.456691,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,21.0,24085.0,A,25435.0,13196.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757669875.456703,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,21.0,24085.0,A,25435.0,13196.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757669875.456715,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,24085.0,21.0,R,13196.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757669875.456718,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,24085.0,21.0,R,13196.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757669876.075918,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,63140.0,80.0,S,1169.0,0.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757669876.075932,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,63140.0,80.0,S,1169.0,0.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757669876.075945,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,80.0,63140.0,RA,0.0,1170.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757669876.075949,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,80.0,63140.0,RA,0.0,1170.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757669876.717042,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,80.0,63140.0,SA,51203.0,62360.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757669876.717054,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,80.0,63140.0,SA,51203.0,62360.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757669876.717067,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,63140.0,80.0,R,62360.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757669876.7170699,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,63140.0,80.0,R,62360.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757669877.352956,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,63140.0,80.0,A,30239.0,11995.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757669877.352969,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,63140.0,80.0,A,30239.0,11995.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757669877.352983,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,80.0,63140.0,R,11995.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757669877.352985,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,80.0,63140.0,R,11995.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757669878.024349,,192.168.20.11,192.168.20.13,6,64,1,,248,0,4,0,63140.0,80.0,PA,27780.0,27916.0,8192.0,0.0,,,,,,,,,264,TCP,0.0,normal,0
1757669878.0243618,,192.168.20.11,192.168.20.13,6,64,1,,248,0,4,0,63140.0,80.0,PA,27780.0,27916.0,8192.0,0.0,,,,,,,,,264,TCP,0.0,normal,0
1757669878.024375,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,80.0,63140.0,R,27916.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757669878.0243778,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,80.0,63140.0,R,27916.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757669878.653769,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,80.0,80.0,A,39213.0,4582.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757669878.653783,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,80.0,80.0,A,39213.0,4582.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757669878.6538,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,80.0,80.0,R,4582.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757669878.6538029,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,80.0,80.0,R,4582.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757669879.277994,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,7985.0,443.0,S,13786.0,0.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757669879.2780051,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,7985.0,443.0,S,13786.0,0.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757669879.278018,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,443.0,7985.0,RA,0.0,13787.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757669879.278021,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,443.0,7985.0,RA,0.0,13787.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757669879.92152,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,443.0,443.0,SA,315.0,62625.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757669879.921533,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,443.0,443.0,SA,315.0,62625.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757669879.921545,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,443.0,443.0,R,62625.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757669879.921549,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,443.0,443.0,R,62625.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757669880.559737,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,7985.0,443.0,A,53377.0,9986.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757669880.5597491,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,7985.0,443.0,A,53377.0,9986.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757669880.559761,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,443.0,7985.0,R,9986.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757669880.5597641,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,443.0,7985.0,R,9986.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757669881.209423,,192.168.20.11,192.168.20.13,6,64,1,,468,0,4,0,7985.0,443.0,PA,27181.0,7438.0,8192.0,0.0,,,,,,,,,484,TCP,0.0,normal,0
1757669881.209437,,192.168.20.11,192.168.20.13,6,64,1,,468,0,4,0,7985.0,443.0,PA,27181.0,7438.0,8192.0,0.0,,,,,,,,,484,TCP,0.0,normal,0
1757669881.209451,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,443.0,7985.0,R,7438.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757669881.2094529,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,443.0,7985.0,R,7438.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757669881.839572,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,443.0,443.0,A,43188.0,50149.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757669881.839585,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,443.0,443.0,A,43188.0,50149.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757669881.8395991,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,443.0,443.0,R,50149.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757669881.839602,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,443.0,443.0,R,50149.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757669882.4762962,,192.168.20.11,192.168.20.13,17,64,1,,57,0,4,0,,,,,,,,44233.0,53.0,37.0,55758.0,,,,,73,UDP,,normal,0
1757669882.476309,,192.168.20.11,192.168.20.13,17,64,1,,57,0,4,0,,,,,,,,44233.0,53.0,37.0,55758.0,,,,,73,UDP,,normal,0
1757669882.476325,0x3,192.168.20.13,192.168.20.11,1,64,69,,85,192,4,0,,,,,,,,,,,,3.0,3.0,,,101,ICMP,,normal,0
1757669882.476328,0x3,192.168.20.13,192.168.20.11,1,64,69,,85,192,4,0,,,,,,,,,,,,3.0,3.0,,,101,ICMP,,normal,0
1757669882.6659632,0x8,192.168.20.10,192.168.20.13,1,64,50306,DF,84,0,4,0,,,,,,,,,,,,8.0,0.0,51283.0,1.0,100,ICMP,,normal,0
1757669882.6661599,0x8,192.168.20.10,192.168.20.13,1,64,50306,DF,84,0,4,0,,,,,,,,,,,,8.0,0.0,51283.0,1.0,100,ICMP,,normal,0
1757669882.6662009,0x0,192.168.20.13,192.168.20.10,1,64,30375,,84,0,4,0,,,,,,,,,,,,0.0,0.0,51283.0,1.0,100,ICMP,,normal,0
1757669882.666303,0x0,192.168.20.13,192.168.20.10,1,64,30375,,84,0,4,0,,,,,,,,,,,,0.0,0.0,51283.0,1.0,100,ICMP,,normal,0
1757669882.668101,0x8,192.168.20.13,192.168.20.10,1,64,30376,DF,84,0,4,0,,,,,,,,,,,,8.0,0.0,51284.0,1.0,100,ICMP,,normal,0
1757669882.66811,0x8,192.168.20.13,192.168.20.10,1,64,30376,DF,84,0,4,0,,,,,,,,,,,,8.0,0.0,51284.0,1.0,100,ICMP,,normal,0
1757669882.66812,0x0,192.168.20.10,192.168.20.13,1,64,50307,,84,0,4,0,,,,,,,,,,,,0.0,0.0,51284.0,1.0,100,ICMP,,normal,0
1757669882.668122,0x0,192.168.20.10,192.168.20.13,1,64,50307,,84,0,4,0,,,,,,,,,,,,0.0,0.0,51284.0,1.0,100,ICMP,,normal,0
1757669883.210324,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,30425.0,12345.0,S,49743.0,0.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757669883.210336,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,30425.0,12345.0,S,49743.0,0.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757669883.2103481,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,12345.0,30425.0,RA,0.0,49744.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
