timestamp,switch_id,table_id,cookie,priority,in_port,eth_src,eth_dst,out_port,packet_count,byte_count,duration_sec,duration_nsec,avg_pkt_size,pkt_rate,byte_rate,Label_multi,Label_binary
1758243385.2829154,1,0,0,10,,,,,9,882,6,62000000,98.0,1.4846585285384362,145.49653579676675,normal,0
1758243385.2829154,1,0,0,10,,,,,9,882,6,61000000,98.0,1.4849034812737172,145.5205411648243,normal,0
1758243385.2829154,1,0,0,10,,,,,9,882,6,57000000,98.0,1.4858841010401187,145.61664190193164,normal,0
1758243385.2829154,1,0,0,10,,,,,9,882,6,53000000,98.0,1.4868660168511483,145.71286965141252,normal,0
1758243385.2829154,1,0,0,10,,,,,9,882,6,50000000,98.0,1.4876033057851241,145.78512396694217,normal,0
1758243385.2829154,1,0,0,10,,,,,9,882,6,47000000,98.0,1.488341326277493,145.85744997519433,normal,0
1758243385.2829154,1,0,0,0,,,,,65,4930,26,106000000,75.84615384615384,2.489849076840573,188.8454761357542,normal,0
1758243385.7825787,1,0,0,10,,,,,9,882,6,62000000,98.0,1.4846585285384362,145.49653579676675,normal,0
1758243385.7825787,1,0,0,10,,,,,9,882,6,61000000,98.0,1.4849034812737172,145.5205411648243,normal,0
1758243385.7825787,1,0,0,10,,,,,9,882,6,57000000,98.0,1.4858841010401187,145.61664190193164,normal,0
1758243385.7825787,1,0,0,10,,,,,9,882,6,53000000,98.0,1.4868660168511483,145.71286965141252,normal,0
1758243385.7825787,1,0,0,10,,,,,9,882,6,50000000,98.0,1.4876033057851241,145.78512396694217,normal,0
1758243385.7825787,1,0,0,10,,,,,9,882,6,47000000,98.0,1.488341326277493,145.85744997519433,normal,0
1758243385.7825787,1,0,0,0,,,,,65,4930,26,106000000,75.84615384615384,2.489849076840573,188.8454761357542,normal,0
1758243386.2838342,1,0,0,10,,,,,9,882,6,62000000,98.0,1.4846585285384362,145.49653579676675,normal,0
1758243386.2838342,1,0,0,10,,,,,9,882,6,61000000,98.0,1.4849034812737172,145.5205411648243,normal,0
1758243386.2838342,1,0,0,10,,,,,9,882,6,57000000,98.0,1.4858841010401187,145.61664190193164,normal,0
1758243386.2838342,1,0,0,10,,,,,9,882,6,53000000,98.0,1.4868660168511483,145.71286965141252,normal,0
1758243386.2838342,1,0,0,10,,,,,9,882,6,50000000,98.0,1.4876033057851241,145.78512396694217,normal,0
1758243386.2838342,1,0,0,10,,,,,9,882,6,47000000,98.0,1.488341326277493,145.85744997519433,normal,0
1758243386.2838342,1,0,0,0,,,,,65,4930,26,106000000,75.84615384615384,2.489849076840573,188.8454761357542,normal,0
1758243386.7806711,1,0,0,10,,,,,9,882,6,62000000,98.0,1.4846585285384362,145.49653579676675,normal,0
1758243386.7806711,1,0,0,10,,,,,9,882,6,61000000,98.0,1.4849034812737172,145.5205411648243,normal,0
1758243386.7806711,1,0,0,10,,,,,9,882,6,57000000,98.0,1.4858841010401187,145.61664190193164,normal,0
1758243386.7806711,1,0,0,10,,,,,9,882,6,53000000,98.0,1.4868660168511483,145.71286965141252,normal,0
1758243386.7806711,1,0,0,10,,,,,9,882,6,50000000,98.0,1.4876033057851241,145.78512396694217,normal,0
1758243386.7806711,1,0,0,10,,,,,9,882,6,47000000,98.0,1.488341326277493,145.85744997519433,normal,0
1758243386.7806711,1,0,0,0,,,,,65,4930,26,106000000,75.84615384615384,2.489849076840573,188.8454761357542,normal,0
1758243387.2804382,1,0,0,10,,,,,9,882,6,62000000,98.0,1.4846585285384362,145.49653579676675,normal,0
1758243387.2804382,1,0,0,10,,,,,9,882,6,61000000,98.0,1.4849034812737172,145.5205411648243,normal,0
1758243387.2804382,1,0,0,10,,,,,9,882,6,57000000,98.0,1.4858841010401187,145.61664190193164,normal,0
1758243387.2804382,1,0,0,10,,,,,9,882,6,53000000,98.0,1.4868660168511483,145.71286965141252,normal,0
1758243387.2804382,1,0,0,10,,,,,9,882,6,50000000,98.0,1.4876033057851241,145.78512396694217,normal,0
1758243387.2804382,1,0,0,10,,,,,9,882,6,47000000,98.0,1.488341326277493,145.85744997519433,normal,0
1758243387.2804382,1,0,0,0,,,,,65,4930,26,106000000,75.84615384615384,2.489849076840573,188.8454761357542,normal,0
1758243387.7824545,1,0,0,10,,,,,9,882,6,62000000,98.0,1.4846585285384362,145.49653579676675,normal,0
1758243387.7824545,1,0,0,10,,,,,9,882,6,61000000,98.0,1.4849034812737172,145.5205411648243,normal,0
1758243387.7824545,1,0,0,10,,,,,9,882,6,57000000,98.0,1.4858841010401187,145.61664190193164,normal,0
1758243387.7824545,1,0,0,10,,,,,9,882,6,53000000,98.0,1.4868660168511483,145.71286965141252,normal,0
1758243387.7824545,1,0,0,10,,,,,9,882,6,50000000,98.0,1.4876033057851241,145.78512396694217,normal,0
1758243387.7824545,1,0,0,10,,,,,9,882,6,47000000,98.0,1.488341326277493,145.85744997519433,normal,0
1758243387.7824545,1,0,0,0,,,,,65,4930,26,106000000,75.84615384615384,2.489849076840573,188.8454761357542,normal,0
1758243388.2809927,1,0,0,10,,,,,9,882,6,62000000,98.0,1.4846585285384362,145.49653579676675,normal,0
1758243388.2809927,1,0,0,10,,,,,9,882,6,61000000,98.0,1.4849034812737172,145.5205411648243,normal,0
1758243388.2809927,1,0,0,10,,,,,9,882,6,57000000,98.0,1.4858841010401187,145.61664190193164,normal,0
1758243388.2809927,1,0,0,10,,,,,9,882,6,53000000,98.0,1.4868660168511483,145.71286965141252,normal,0
1758243388.2809927,1,0,0,10,,,,,9,882,6,50000000,98.0,1.4876033057851241,145.78512396694217,normal,0
1758243388.2809927,1,0,0,10,,,,,9,882,6,47000000,98.0,1.488341326277493,145.85744997519433,normal,0
1758243388.2809927,1,0,0,0,,,,,65,4930,26,106000000,75.84615384615384,2.489849076840573,188.8454761357542,normal,0
1758243388.784002,1,0,0,10,,,,,9,882,6,62000000,98.0,1.4846585285384362,145.49653579676675,normal,0
1758243388.784002,1,0,0,10,,,,,9,882,6,61000000,98.0,1.4849034812737172,145.5205411648243,normal,0
1758243388.784002,1,0,0,10,,,,,9,882,6,57000000,98.0,1.4858841010401187,145.61664190193164,normal,0
1758243388.784002,1,0,0,10,,,,,9,882,6,53000000,98.0,1.4868660168511483,145.71286965141252,normal,0
1758243388.784002,1,0,0,10,,,,,9,882,6,50000000,98.0,1.4876033057851241,145.78512396694217,normal,0
1758243388.784002,1,0,0,10,,,,,9,882,6,47000000,98.0,1.488341326277493,145.85744997519433,normal,0
1758243388.784002,1,0,0,0,,,,,65,4930,26,106000000,75.84615384615384,2.489849076840573,188.8454761357542,normal,0
1758243389.2805176,1,0,0,10,,,,,9,882,6,62000000,98.0,1.4846585285384362,145.49653579676675,normal,0
1758243389.2805176,1,0,0,10,,,,,9,882,6,61000000,98.0,1.4849034812737172,145.5205411648243,normal,0
1758243389.2805176,1,0,0,10,,,,,9,882,6,57000000,98.0,1.4858841010401187,145.61664190193164,normal,0
1758243389.2805176,1,0,0,10,,,,,9,882,6,53000000,98.0,1.4868660168511483,145.71286965141252,normal,0
1758243389.2805176,1,0,0,10,,,,,9,882,6,50000000,98.0,1.4876033057851241,145.78512396694217,normal,0
1758243389.2805176,1,0,0,10,,,,,9,882,6,47000000,98.0,1.488341326277493,145.85744997519433,normal,0
1758243389.2805176,1,0,0,0,,,,,65,4930,26,106000000,75.84615384615384,2.489849076840573,188.8454761357542,normal,0
1758243389.783565,1,0,0,10,,,,,9,882,6,62000000,98.0,1.4846585285384362,145.49653579676675,normal,0
1758243389.783565,1,0,0,10,,,,,9,882,6,61000000,98.0,1.4849034812737172,145.5205411648243,normal,0
1758243389.783565,1,0,0,10,,,,,9,882,6,57000000,98.0,1.4858841010401187,145.61664190193164,normal,0
1758243389.783565,1,0,0,10,,,,,9,882,6,53000000,98.0,1.4868660168511483,145.71286965141252,normal,0
1758243389.783565,1,0,0,10,,,,,9,882,6,50000000,98.0,1.4876033057851241,145.78512396694217,normal,0
1758243389.783565,1,0,0,10,,,,,9,882,6,47000000,98.0,1.488341326277493,145.85744997519433,normal,0
1758243389.783565,1,0,0,0,,,,,65,4930,26,106000000,75.84615384615384,2.489849076840573,188.8454761357542,normal,0
1758243390.2808337,1,0,0,10,,,,,9,882,6,62000000,98.0,1.4846585285384362,145.49653579676675,normal,0
1758243390.2808337,1,0,0,10,,,,,9,882,6,61000000,98.0,1.4849034812737172,145.5205411648243,normal,0
1758243390.2808337,1,0,0,10,,,,,9,882,6,57000000,98.0,1.4858841010401187,145.61664190193164,normal,0
1758243390.2808337,1,0,0,10,,,,,9,882,6,53000000,98.0,1.4868660168511483,145.71286965141252,normal,0
1758243390.2808337,1,0,0,10,,,,,9,882,6,50000000,98.0,1.4876033057851241,145.78512396694217,normal,0
1758243390.2808337,1,0,0,10,,,,,9,882,6,47000000,98.0,1.488341326277493,145.85744997519433,normal,0
1758243390.2808337,1,0,0,0,,,,,65,4930,26,106000000,75.84615384615384,2.489849076840573,188.8454761357542,normal,0
1758243390.7838523,1,0,0,10,,,,,9,882,6,62000000,98.0,1.4846585285384362,145.49653579676675,normal,0
1758243390.7838523,1,0,0,10,,,,,9,882,6,61000000,98.0,1.4849034812737172,145.5205411648243,normal,0
1758243390.7838523,1,0,0,10,,,,,9,882,6,57000000,98.0,1.4858841010401187,145.61664190193164,normal,0
1758243390.7838523,1,0,0,10,,,,,9,882,6,53000000,98.0,1.4868660168511483,145.71286965141252,normal,0
1758243390.7838523,1,0,0,10,,,,,9,882,6,50000000,98.0,1.4876033057851241,145.78512396694217,normal,0
1758243390.7838523,1,0,0,10,,,,,9,882,6,47000000,98.0,1.488341326277493,145.85744997519433,normal,0
1758243390.7838523,1,0,0,0,,,,,65,4930,26,106000000,75.84615384615384,2.489849076840573,188.8454761357542,normal,0
1758243391.280359,1,0,0,10,,,,,9,882,6,62000000,98.0,1.4846585285384362,145.49653579676675,normal,0
1758243391.280359,1,0,0,10,,,,,9,882,6,61000000,98.0,1.4849034812737172,145.5205411648243,normal,0
1758243391.280359,1,0,0,10,,,,,9,882,6,57000000,98.0,1.4858841010401187,145.61664190193164,normal,0
1758243391.280359,1,0,0,10,,,,,9,882,6,53000000,98.0,1.4868660168511483,145.71286965141252,normal,0
1758243391.280359,1,0,0,10,,,,,9,882,6,50000000,98.0,1.4876033057851241,145.78512396694217,normal,0
1758243391.280359,1,0,0,10,,,,,9,882,6,47000000,98.0,1.488341326277493,145.85744997519433,normal,0
1758243391.280359,1,0,0,0,,,,,65,4930,26,106000000,75.84615384615384,2.489849076840573,188.8454761357542,normal,0
1758243391.7833955,1,0,0,10,,,,,9,882,6,62000000,98.0,1.4846585285384362,145.49653579676675,normal,0
1758243391.7833955,1,0,0,10,,,,,9,882,6,61000000,98.0,1.4849034812737172,145.5205411648243,normal,0
1758243391.7833955,1,0,0,10,,,,,9,882,6,57000000,98.0,1.4858841010401187,145.61664190193164,normal,0
1758243391.7833955,1,0,0,10,,,,,9,882,6,53000000,98.0,1.4868660168511483,145.71286965141252,normal,0
1758243391.7833955,1,0,0,10,,,,,9,882,6,50000000,98.0,1.4876033057851241,145.78512396694217,normal,0
1758243391.7833955,1,0,0,10,,,,,9,882,6,47000000,98.0,1.488341326277493,145.85744997519433,normal,0
1758243391.7833955,1,0,0,0,,,,,65,4930,26,106000000,75.84615384615384,2.489849076840573,188.8454761357542,normal,0
1758243392.2799087,1,0,0,10,,,,,9,882,6,62000000,98.0,1.4846585285384362,145.49653579676675,normal,0
1758243392.2799087,1,0,0,10,,,,,9,882,6,61000000,98.0,1.4849034812737172,145.5205411648243,normal,0
1758243392.2799087,1,0,0,10,,,,,9,882,6,57000000,98.0,1.4858841010401187,145.61664190193164,normal,0
1758243392.2799087,1,0,0,10,,,,,9,882,6,53000000,98.0,1.4868660168511483,145.71286965141252,normal,0
1758243392.2799087,1,0,0,10,,,,,9,882,6,50000000,98.0,1.4876033057851241,145.78512396694217,normal,0
1758243392.2799087,1,0,0,10,,,,,9,882,6,47000000,98.0,1.488341326277493,145.85744997519433,normal,0
1758243392.2799087,1,0,0,0,,,,,65,4930,26,106000000,75.84615384615384,2.489849076840573,188.8454761357542,normal,0
1758243392.7829247,1,0,0,10,,,,,9,882,6,62000000,98.0,1.4846585285384362,145.49653579676675,normal,0
1758243392.7829247,1,0,0,10,,,,,9,882,6,61000000,98.0,1.4849034812737172,145.5205411648243,normal,0
1758243392.7829247,1,0,0,10,,,,,9,882,6,57000000,98.0,1.4858841010401187,145.61664190193164,normal,0
1758243392.7829247,1,0,0,10,,,,,9,882,6,53000000,98.0,1.4868660168511483,145.71286965141252,normal,0
1758243392.7829247,1,0,0,10,,,,,9,882,6,50000000,98.0,1.4876033057851241,145.78512396694217,normal,0
1758243392.7829247,1,0,0,10,,,,,9,882,6,47000000,98.0,1.488341326277493,145.85744997519433,normal,0
1758243392.7829247,1,0,0,0,,,,,65,4930,26,106000000,75.84615384615384,2.489849076840573,188.8454761357542,normal,0
1758243393.2794406,1,0,0,10,,,,,9,882,6,62000000,98.0,1.4846585285384362,145.49653579676675,normal,0
1758243393.2794406,1,0,0,10,,,,,9,882,6,61000000,98.0,1.4849034812737172,145.5205411648243,normal,0
1758243393.2794406,1,0,0,10,,,,,9,882,6,57000000,98.0,1.4858841010401187,145.61664190193164,normal,0
1758243393.2794406,1,0,0,10,,,,,9,882,6,53000000,98.0,1.4868660168511483,145.71286965141252,normal,0
1758243393.2794406,1,0,0,10,,,,,9,882,6,50000000,98.0,1.4876033057851241,145.78512396694217,normal,0
1758243393.2794406,1,0,0,10,,,,,9,882,6,47000000,98.0,1.488341326277493,145.85744997519433,normal,0
1758243393.2794406,1,0,0,0,,,,,65,4930,26,106000000,75.84615384615384,2.489849076840573,188.8454761357542,normal,0
1758243393.780839,1,0,0,10,,,,,11,1078,16,64000000,98.0,0.6847609561752988,67.10657370517929,normal,0
1758243393.780839,1,0,0,10,,,,,9,882,16,63000000,98.0,0.5602938429932143,54.908796613335,normal,0
1758243393.780839,1,0,0,10,,,,,21,2063,16,59000000,98.23809523809524,1.307677937605081,128.46378977520394,normal,0
1758243393.780839,1,0,0,10,,,,,9,882,16,55000000,98.0,0.5605730302086578,54.93615696044846,normal,0
1758243393.780839,1,0,0,10,,,,,23,2585,16,52000000,112.3913043478261,1.4328432594069276,161.0391228507351,normal,0
1758243393.780839,1,0,0,10,,,,,9,882,16,49000000,98.0,0.5607826032774628,54.95669512119135,normal,0
1758243393.780839,1,0,0,0,,,,,95,6358,36,108000000,66.92631578947369,2.630995901185333,176.0828625235405,normal,0
1758243394.2808228,1,0,0,10,,,,,11,1078,16,64000000,98.0,0.6847609561752988,67.10657370517929,normal,0
1758243394.2808228,1,0,0,10,,,,,9,882,16,63000000,98.0,0.5602938429932143,54.908796613335,normal,0
1758243394.2808228,1,0,0,10,,,,,21,2063,16,59000000,98.23809523809524,1.307677937605081,128.46378977520394,normal,0
1758243394.2808228,1,0,0,10,,,,,9,882,16,55000000,98.0,0.5605730302086578,54.93615696044846,normal,0
1758243394.2808228,1,0,0,10,,,,,23,2585,16,52000000,112.3913043478261,1.4328432594069276,161.0391228507351,normal,0
1758243394.2808228,1,0,0,10,,,,,9,882,16,49000000,98.0,0.5607826032774628,54.95669512119135,normal,0
1758243394.2808228,1,0,0,0,,,,,95,6358,36,108000000,66.92631578947369,2.630995901185333,176.0828625235405,normal,0
1758243394.7813401,1,0,0,10,,,,,11,1078,16,64000000,98.0,0.6847609561752988,67.10657370517929,normal,0
1758243394.7813401,1,0,0,10,,,,,9,882,16,63000000,98.0,0.5602938429932143,54.908796613335,normal,0
1758243394.7813401,1,0,0,10,,,,,21,2063,16,59000000,98.23809523809524,1.307677937605081,128.46378977520394,normal,0
1758243394.7813401,1,0,0,10,,,,,9,882,16,55000000,98.0,0.5605730302086578,54.93615696044846,normal,0
1758243394.7813401,1,0,0,10,,,,,23,2585,16,52000000,112.3913043478261,1.4328432594069276,161.0391228507351,normal,0
1758243394.7813401,1,0,0,10,,,,,9,882,16,49000000,98.0,0.5607826032774628,54.95669512119135,normal,0
1758243394.7813401,1,0,0,0,,,,,95,6358,36,108000000,66.92631578947369,2.630995901185333,176.0828625235405,normal,0
1758243395.281719,1,0,0,10,,,,,11,1078,16,64000000,98.0,0.6847609561752988,67.10657370517929,normal,0
1758243395.281719,1,0,0,10,,,,,9,882,16,63000000,98.0,0.5602938429932143,54.908796613335,normal,0
1758243395.281719,1,0,0,10,,,,,21,2063,16,59000000,98.23809523809524,1.307677937605081,128.46378977520394,normal,0
1758243395.281719,1,0,0,10,,,,,9,882,16,55000000,98.0,0.5605730302086578,54.93615696044846,normal,0
1758243395.281719,1,0,0,10,,,,,23,2585,16,52000000,112.3913043478261,1.4328432594069276,161.0391228507351,normal,0
1758243395.281719,1,0,0,10,,,,,9,882,16,49000000,98.0,0.5607826032774628,54.95669512119135,normal,0
1758243395.281719,1,0,0,0,,,,,95,6358,36,108000000,66.92631578947369,2.630995901185333,176.0828625235405,normal,0
1758243395.7828355,1,0,0,10,,,,,11,1078,16,64000000,98.0,0.6847609561752988,67.10657370517929,normal,0
1758243395.7828355,1,0,0,10,,,,,9,882,16,63000000,98.0,0.5602938429932143,54.908796613335,normal,0
1758243395.7828355,1,0,0,10,,,,,21,2063,16,59000000,98.23809523809524,1.307677937605081,128.46378977520394,normal,0
1758243395.7828355,1,0,0,10,,,,,9,882,16,55000000,98.0,0.5605730302086578,54.93615696044846,normal,0
1758243395.7828355,1,0,0,10,,,,,23,2585,16,52000000,112.3913043478261,1.4328432594069276,161.0391228507351,normal,0
1758243395.7828355,1,0,0,10,,,,,9,882,16,49000000,98.0,0.5607826032774628,54.95669512119135,normal,0
1758243395.7828355,1,0,0,0,,,,,95,6358,36,108000000,66.92631578947369,2.630995901185333,176.0828625235405,normal,0
1758243396.2827747,1,0,0,10,,,,,11,1078,16,64000000,98.0,0.6847609561752988,67.10657370517929,normal,0
1758243396.2827747,1,0,0,10,,,,,9,882,16,63000000,98.0,0.5602938429932143,54.908796613335,normal,0
1758243396.2827747,1,0,0,10,,,,,21,2063,16,59000000,98.23809523809524,1.307677937605081,128.46378977520394,normal,0
1758243396.2827747,1,0,0,10,,,,,9,882,16,55000000,98.0,0.5605730302086578,54.93615696044846,normal,0
1758243396.2827747,1,0,0,10,,,,,23,2585,16,52000000,112.3913043478261,1.4328432594069276,161.0391228507351,normal,0
1758243396.2827747,1,0,0,10,,,,,9,882,16,49000000,98.0,0.5607826032774628,54.95669512119135,normal,0
1758243396.2827747,1,0,0,0,,,,,95,6358,36,108000000,66.92631578947369,2.630995901185333,176.0828625235405,normal,0
1758243396.780437,1,0,0,10,,,,,11,1078,16,64000000,98.0,0.6847609561752988,67.10657370517929,normal,0
1758243396.780437,1,0,0,10,,,,,9,882,16,63000000,98.0,0.5602938429932143,54.908796613335,normal,0
1758243396.780437,1,0,0,10,,,,,21,2063,16,59000000,98.23809523809524,1.307677937605081,128.46378977520394,normal,0
1758243396.780437,1,0,0,10,,,,,9,882,16,55000000,98.0,0.5605730302086578,54.93615696044846,normal,0
1758243396.780437,1,0,0,10,,,,,23,2585,16,52000000,112.3913043478261,1.4328432594069276,161.0391228507351,normal,0
1758243396.780437,1,0,0,10,,,,,9,882,16,49000000,98.0,0.5607826032774628,54.95669512119135,normal,0
1758243396.780437,1,0,0,0,,,,,95,6358,36,108000000,66.92631578947369,2.630995901185333,176.0828625235405,normal,0
1758243397.280585,1,0,0,10,,,,,11,1078,16,64000000,98.0,0.6847609561752988,67.10657370517929,normal,0
1758243397.280585,1,0,0,10,,,,,9,882,16,63000000,98.0,0.5602938429932143,54.908796613335,normal,0
1758243397.280585,1,0,0,10,,,,,21,2063,16,59000000,98.23809523809524,1.307677937605081,128.46378977520394,normal,0
1758243397.280585,1,0,0,10,,,,,9,882,16,55000000,98.0,0.5605730302086578,54.93615696044846,normal,0
1758243397.280585,1,0,0,10,,,,,23,2585,16,52000000,112.3913043478261,1.4328432594069276,161.0391228507351,normal,0
1758243397.280585,1,0,0,10,,,,,9,882,16,49000000,98.0,0.5607826032774628,54.95669512119135,normal,0
1758243397.280585,1,0,0,0,,,,,95,6358,36,108000000,66.92631578947369,2.630995901185333,176.0828625235405,normal,0
1758243397.7801232,1,0,0,10,,,,,11,1078,16,64000000,98.0,0.6847609561752988,67.10657370517929,normal,0
1758243397.7801232,1,0,0,10,,,,,9,882,16,63000000,98.0,0.5602938429932143,54.908796613335,normal,0
1758243397.7801232,1,0,0,10,,,,,21,2063,16,59000000,98.23809523809524,1.307677937605081,128.46378977520394,normal,0
1758243397.7801232,1,0,0,10,,,,,9,882,16,55000000,98.0,0.5605730302086578,54.93615696044846,normal,0
1758243397.7801232,1,0,0,10,,,,,23,2585,16,52000000,112.3913043478261,1.4328432594069276,161.0391228507351,normal,0
1758243397.7801232,1,0,0,10,,,,,9,882,16,49000000,98.0,0.5607826032774628,54.95669512119135,normal,0
1758243397.7801232,1,0,0,0,,,,,95,6358,36,108000000,66.92631578947369,2.630995901185333,176.0828625235405,normal,0
1758243398.2797005,1,0,0,10,,,,,11,1078,16,64000000,98.0,0.6847609561752988,67.10657370517929,normal,0
1758243398.2797005,1,0,0,10,,,,,9,882,16,63000000,98.0,0.5602938429932143,54.908796613335,normal,0
1758243398.2797005,1,0,0,10,,,,,21,2063,16,59000000,98.23809523809524,1.307677937605081,128.46378977520394,normal,0
1758243398.2797005,1,0,0,10,,,,,9,882,16,55000000,98.0,0.5605730302086578,54.93615696044846,normal,0
1758243398.2797005,1,0,0,10,,,,,23,2585,16,52000000,112.3913043478261,1.4328432594069276,161.0391228507351,normal,0
1758243398.2797005,1,0,0,10,,,,,9,882,16,49000000,98.0,0.5607826032774628,54.95669512119135,normal,0
1758243398.2797005,1,0,0,0,,,,,95,6358,36,108000000,66.92631578947369,2.630995901185333,176.0828625235405,normal,0
1758243398.7803912,1,0,0,10,,,,,11,1078,16,64000000,98.0,0.6847609561752988,67.10657370517929,normal,0
1758243398.7803912,1,0,0,10,,,,,9,882,16,63000000,98.0,0.5602938429932143,54.908796613335,normal,0
1758243398.7803912,1,0,0,10,,,,,21,2063,16,59000000,98.23809523809524,1.307677937605081,128.46378977520394,normal,0
1758243398.7803912,1,0,0,10,,,,,9,882,16,55000000,98.0,0.5605730302086578,54.93615696044846,normal,0
1758243398.7803912,1,0,0,10,,,,,23,2585,16,52000000,112.3913043478261,1.4328432594069276,161.0391228507351,normal,0
1758243398.7803912,1,0,0,10,,,,,9,882,16,49000000,98.0,0.5607826032774628,54.95669512119135,normal,0
1758243398.7803912,1,0,0,0,,,,,95,6358,36,108000000,66.92631578947369,2.630995901185333,176.0828625235405,normal,0
1758243399.2802753,1,0,0,10,,,,,11,1078,16,64000000,98.0,0.6847609561752988,67.10657370517929,normal,0
1758243399.2802753,1,0,0,10,,,,,9,882,16,63000000,98.0,0.5602938429932143,54.908796613335,normal,0
