timestamp,eth_type,ip_src,ip_dst,ip_proto,ip_ttl,ip_id,ip_flags,ip_len,ip_tos,ip_version,ip_frag_offset,src_port,dst_port,tcp_flags,tcp_seq,tcp_ack,tcp_window,tcp_urgent,udp_sport,udp_dport,udp_len,udp_checksum,icmp_type,icmp_code,icmp_id,icmp_seq,packet_length,transport_protocol,tcp_options_len,Label_multi,Label_binary
1757681062.327445,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,18446.0,12345.0,A,36022.0,22729.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757681062.327458,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,18446.0,12345.0,A,36022.0,22729.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757681062.3274732,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,12345.0,18446.0,R,22729.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757681062.327476,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,12345.0,18446.0,R,22729.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757681063.022075,,192.168.20.11,192.168.20.13,6,64,1,,1188,0,4,0,18446.0,12345.0,PA,34508.0,14036.0,8192.0,0.0,,,,,,,,,1204,TCP,0.0,normal,0
1757681063.022093,,192.168.20.11,192.168.20.13,6,64,1,,1188,0,4,0,18446.0,12345.0,PA,34508.0,14036.0,8192.0,0.0,,,,,,,,,1204,TCP,0.0,normal,0
1757681063.022111,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,12345.0,18446.0,R,14036.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757681063.022114,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,12345.0,18446.0,R,14036.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757681063.685569,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,12345.0,18446.0,A,27924.0,4375.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757681063.6855938,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,12345.0,18446.0,A,27924.0,4375.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757681063.6856132,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,18446.0,12345.0,R,4375.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757681063.685617,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,18446.0,12345.0,R,4375.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757681064.374872,,192.168.20.11,192.168.20.13,17,64,1,,1039,0,4,0,,,,,,,,22007.0,12346.0,1019.0,602.0,,,,,1055,UDP,,normal,0
1757681064.374891,,192.168.20.11,192.168.20.13,17,64,1,,1039,0,4,0,,,,,,,,22007.0,12346.0,1019.0,602.0,,,,,1055,UDP,,normal,0
1757681064.374913,0x3,192.168.20.13,192.168.20.11,1,64,35715,,576,192,4,0,,,,,,,,,,,,3.0,3.0,,,592,ICMP,,normal,0
1757681064.374917,0x3,192.168.20.13,192.168.20.11,1,64,35715,,576,192,4,0,,,,,,,,,,,,3.0,3.0,,,592,ICMP,,normal,0
1757681065.0010312,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,6839.0,23.0,S,54744.0,0.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757681065.001048,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,6839.0,23.0,S,54744.0,0.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757681065.001064,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,23.0,6839.0,RA,0.0,54745.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757681065.001067,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,23.0,6839.0,RA,0.0,54745.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757681065.6811152,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,23.0,6839.0,SA,21703.0,34070.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757681065.681132,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,23.0,6839.0,SA,21703.0,34070.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757681065.681147,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,6839.0,23.0,R,34070.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757681065.681151,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,6839.0,23.0,R,34070.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757681066.339081,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,6839.0,23.0,A,27785.0,9240.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757681066.3390949,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,6839.0,23.0,A,27785.0,9240.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757681066.339108,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,23.0,6839.0,R,9240.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757681066.3391109,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,23.0,6839.0,R,9240.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757681066.989836,,192.168.20.11,192.168.20.13,6,64,1,,152,0,4,0,6839.0,23.0,PA,46349.0,31493.0,8192.0,0.0,,,,,,,,,168,TCP,0.0,normal,0
1757681066.98985,,192.168.20.11,192.168.20.13,6,64,1,,152,0,4,0,6839.0,23.0,PA,46349.0,31493.0,8192.0,0.0,,,,,,,,,168,TCP,0.0,normal,0
1757681066.989879,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,23.0,6839.0,R,31493.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757681066.989883,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,23.0,6839.0,R,31493.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757681067.646015,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,23.0,6839.0,A,30706.0,3628.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757681067.646044,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,23.0,6839.0,A,30706.0,3628.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757681067.646062,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,6839.0,23.0,R,3628.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757681067.646066,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,6839.0,23.0,R,3628.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757681068.303073,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,22926.0,22.0,S,34175.0,0.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757681068.303087,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,22926.0,22.0,S,34175.0,0.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757681068.303102,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,22.0,22926.0,RA,0.0,34176.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757681068.303106,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,22.0,22926.0,RA,0.0,34176.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757681068.968476,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,22.0,22926.0,SA,41283.0,13528.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757681068.968502,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,22.0,22926.0,SA,41283.0,13528.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757681068.968522,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,22926.0,22.0,R,13528.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757681068.968525,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,22926.0,22.0,R,13528.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757681069.637398,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,22926.0,22.0,A,55867.0,52027.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757681069.63741,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,22926.0,22.0,A,55867.0,52027.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757681069.637425,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,22.0,22926.0,R,52027.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757681069.637428,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,22.0,22926.0,R,52027.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757681070.258961,,192.168.20.11,192.168.20.13,6,64,1,,657,0,4,0,22926.0,22.0,PA,13553.0,59777.0,8192.0,0.0,,,,,,,,,673,TCP,0.0,normal,0
1757681070.258975,,192.168.20.11,192.168.20.13,6,64,1,,657,0,4,0,22926.0,22.0,PA,13553.0,59777.0,8192.0,0.0,,,,,,,,,673,TCP,0.0,normal,0
1757681070.258989,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,22.0,22926.0,R,59777.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757681070.258992,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,22.0,22926.0,R,59777.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757681070.880545,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,22.0,22926.0,A,7691.0,59290.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757681070.880558,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,22.0,22926.0,A,7691.0,59290.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757681070.8805711,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,22926.0,22.0,R,59290.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757681070.880575,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,22926.0,22.0,R,59290.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757681071.5108,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,44699.0,21.0,S,26959.0,0.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757681071.5108118,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,44699.0,21.0,S,26959.0,0.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757681071.510824,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,21.0,44699.0,RA,0.0,26960.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757681071.510827,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,21.0,44699.0,RA,0.0,26960.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757681072.1454132,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,21.0,44699.0,SA,40877.0,30608.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757681072.145426,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,21.0,44699.0,SA,40877.0,30608.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757681072.14544,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,44699.0,21.0,R,30608.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757681072.145444,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,44699.0,21.0,R,30608.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757681072.7669652,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,44699.0,21.0,A,51667.0,53556.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757681072.766979,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,44699.0,21.0,A,51667.0,53556.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757681072.766992,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,21.0,44699.0,R,53556.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757681072.766995,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,21.0,44699.0,R,53556.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757681073.449426,,192.168.20.11,192.168.20.13,6,64,1,,429,0,4,0,44699.0,21.0,PA,56929.0,53418.0,8192.0,0.0,,,,,,,,,445,TCP,0.0,normal,0
1757681073.449439,,192.168.20.11,192.168.20.13,6,64,1,,429,0,4,0,44699.0,21.0,PA,56929.0,53418.0,8192.0,0.0,,,,,,,,,445,TCP,0.0,normal,0
1757681073.449452,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,21.0,44699.0,R,53418.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757681073.449455,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,21.0,44699.0,R,53418.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757681074.066659,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,21.0,44699.0,A,46672.0,53144.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757681074.066672,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,21.0,44699.0,A,46672.0,53144.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757681074.066684,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,44699.0,21.0,R,53144.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757681074.066688,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,44699.0,21.0,R,53144.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757681074.689806,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,35065.0,80.0,S,49356.0,0.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757681074.689818,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,35065.0,80.0,S,49356.0,0.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757681074.689832,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,80.0,35065.0,RA,0.0,49357.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757681074.689835,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,80.0,35065.0,RA,0.0,49357.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757681075.3559198,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,80.0,35065.0,SA,2370.0,17447.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757681075.355932,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,80.0,35065.0,SA,2370.0,17447.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757681075.3559449,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,35065.0,80.0,R,17447.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757681075.355948,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,35065.0,80.0,R,17447.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757681076.0126119,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,35065.0,80.0,A,44344.0,35582.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757681076.012626,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,35065.0,80.0,A,44344.0,35582.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757681076.01264,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,80.0,35065.0,R,35582.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757681076.012644,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,80.0,35065.0,R,35582.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757681076.626905,,192.168.20.11,192.168.20.13,6,64,1,,405,0,4,0,35065.0,80.0,PA,51801.0,15262.0,8192.0,0.0,,,,,,,,,421,TCP,0.0,normal,0
1757681076.626918,,192.168.20.11,192.168.20.13,6,64,1,,405,0,4,0,35065.0,80.0,PA,51801.0,15262.0,8192.0,0.0,,,,,,,,,421,TCP,0.0,normal,0
1757681076.6269321,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,80.0,35065.0,R,15262.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757681076.626935,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,80.0,35065.0,R,15262.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757681077.259057,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,80.0,80.0,A,4648.0,45860.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757681077.259069,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,80.0,80.0,A,4648.0,45860.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757681077.259082,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,80.0,80.0,R,45860.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757681077.259085,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,80.0,80.0,R,45860.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757681077.907986,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,63724.0,443.0,S,19888.0,0.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757681077.907999,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,63724.0,443.0,S,19888.0,0.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757681077.908012,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,443.0,63724.0,RA,0.0,19889.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757681077.908015,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,443.0,63724.0,RA,0.0,19889.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757681078.542487,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,443.0,443.0,SA,22236.0,25908.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757681078.542499,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,443.0,443.0,SA,22236.0,25908.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757681078.5425131,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,443.0,443.0,R,25908.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757681078.542516,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,443.0,443.0,R,25908.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757681079.21006,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,63724.0,443.0,A,15347.0,7886.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757681079.210072,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,63724.0,443.0,A,15347.0,7886.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757681079.210084,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,443.0,63724.0,R,7886.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757681079.2100868,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,443.0,63724.0,R,7886.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757681079.843299,,192.168.20.11,192.168.20.13,6,64,1,,456,0,4,0,63724.0,443.0,PA,5193.0,55890.0,8192.0,0.0,,,,,,,,,472,TCP,0.0,normal,0
1757681079.843313,,192.168.20.11,192.168.20.13,6,64,1,,456,0,4,0,63724.0,443.0,PA,5193.0,55890.0,8192.0,0.0,,,,,,,,,472,TCP,0.0,normal,0
1757681079.843326,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,443.0,63724.0,R,55890.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757681079.843329,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,443.0,63724.0,R,55890.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757681080.4799669,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,443.0,443.0,A,26063.0,47300.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757681080.47998,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,443.0,443.0,A,26063.0,47300.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757681080.479992,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,443.0,443.0,R,47300.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757681080.4799962,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,443.0,443.0,R,47300.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757681081.116321,,192.168.20.11,192.168.20.13,17,64,1,,57,0,4,0,,,,,,,,53055.0,53.0,37.0,46936.0,,,,,73,UDP,,normal,0
1757681081.1163359,,192.168.20.11,192.168.20.13,17,64,1,,57,0,4,0,,,,,,,,53055.0,53.0,37.0,46936.0,,,,,73,UDP,,normal,0
1757681081.1163552,0x3,192.168.20.13,192.168.20.11,1,64,38541,,85,192,4,0,,,,,,,,,,,,3.0,3.0,,,101,ICMP,,normal,0
1757681081.116358,0x3,192.168.20.13,192.168.20.11,1,64,38541,,85,192,4,0,,,,,,,,,,,,3.0,3.0,,,101,ICMP,,normal,0
1757681081.3027961,0x8,192.168.20.10,192.168.20.13,1,64,86,DF,84,0,4,0,,,,,,,,,,,,8.0,0.0,50605.0,1.0,100,ICMP,,normal,0
1757681081.302999,0x8,192.168.20.10,192.168.20.13,1,64,86,DF,84,0,4,0,,,,,,,,,,,,8.0,0.0,50605.0,1.0,100,ICMP,,normal,0
1757681081.30303,0x0,192.168.20.13,192.168.20.10,1,64,31798,,84,0,4,0,,,,,,,,,,,,0.0,0.0,50605.0,1.0,100,ICMP,,normal,0
1757681081.303147,0x0,192.168.20.13,192.168.20.10,1,64,31798,,84,0,4,0,,,,,,,,,,,,0.0,0.0,50605.0,1.0,100,ICMP,,normal,0
1757681081.3048391,0x8,192.168.20.13,192.168.20.10,1,64,31799,DF,84,0,4,0,,,,,,,,,,,,8.0,0.0,50606.0,1.0,100,ICMP,,normal,0
1757681081.304849,0x8,192.168.20.13,192.168.20.10,1,64,31799,DF,84,0,4,0,,,,,,,,,,,,8.0,0.0,50606.0,1.0,100,ICMP,,normal,0
1757681081.304859,0x0,192.168.20.10,192.168.20.13,1,64,87,,84,0,4,0,,,,,,,,,,,,0.0,0.0,50606.0,1.0,100,ICMP,,normal,0
1757681081.3048608,0x0,192.168.20.10,192.168.20.13,1,64,87,,84,0,4,0,,,,,,,,,,,,0.0,0.0,50606.0,1.0,100,ICMP,,normal,0
1757681081.824436,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,33864.0,12345.0,S,17573.0,0.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757681081.824449,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,33864.0,12345.0,S,17573.0,0.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757681081.824462,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,12345.0,33864.0,RA,0.0,17574.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
