src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwr_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts,Label_multi,Label_binary,Attack_Type
192.168.10.10,192.168.30.10,53488,80,6,2025-09-12 20:48:54,0.001318,7312594.840667679,22003.034901365707,11380.880121396056,10622.154779969653,15,14,7282,2356,2937,68,485.4666666666666,965.171409071409,565,68,168.28571428571428,175.45102229536823,2937,68,332.3448275862069,722.37182496809,521821.05350772885,300,280,20,4,4.7071428571428567e-05,0.000506,0.0,0.0001226787117903,0.001298,0.000566,0.0,9.27142857142857e-05,0.0001835201151183,0.001278,0.000506,2e-06,9.830769230769233e-05,0.0001733521913577,4,4,0,0,4,5,0,8,26,0,0,0.9333333333333332,332.3448275862069,42340,43440,0,0,0,0,0,0,0,0,6238.0,4.0,1388.0,4.0,183470588.23529407,17135802.469135802,485.4666666666666,168.28571428571428,0,15,14,7282,2356,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,53496,80,6,2025-09-12 20:48:54,0.001048,7040076.335877862,27671.75572519084,14312.97709923664,13358.778625954195,15,14,5022,2356,1788,68,334.8,577.0026227554488,565,68,168.28571428571428,175.45102229536823,1788,68,254.41379310344828,440.4435473819998,193990.51843043987,300,280,20,4,3.742857142857143e-05,0.000457,0.0,0.0001008200053034,0.001032,0.000506,0.0,7.371428571428572e-05,0.0001505197797023,0.001019,0.000457,2e-06,7.838461538461539e-05,0.0001422005833924,4,4,0,0,4,5,0,8,26,0,0,0.9333333333333332,254.41379310344828,42340,43440,0,0,0,0,0,0,0,0,3978.0,4.0,1388.0,4.0,137172413.79310343,19828571.42857143,334.8,168.28571428571428,0,15,14,5022,2356,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,53498,80,6,2025-09-12 20:48:55,0.000847,15494687.131050767,34238.48878394333,17709.56316410862,16528.92561983471,15,14,10768,2356,4680,68,717.8666666666667,1556.3071619131686,565,68,168.28571428571428,175.45102229536823,4680,68,452.5517241379311,1158.916306704372,1343087.0059453023,300,280,20,4,3.025e-05,0.000312,0.0,7.72438740058302e-05,0.000832,0.000349,0.0,5.942857142857144e-05,0.0001171639353858,0.000828,0.000333,1e-06,6.369230769230771e-05,0.0001099513071356,4,4,0,0,4,5,0,8,26,0,0,0.9333333333333332,452.5517241379311,42340,43440,0,0,0,0,0,0,0,0,9724.0,4.0,1388.0,4.0,335310344.8275862,22387096.774193548,717.8666666666667,168.28571428571428,0,15,14,10768,2356,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,53514,80,6,2025-09-12 20:48:55,0.000833,4091236.494597839,30012.004801920768,15606.2424969988,14405.76230492197,13,12,1270,2138,249,68,97.6923076923077,64.60100572613712,537,68,178.16666666666666,173.7147246365591,537,68,136.32,135.1718077115195,18271.4176,260,240,20,2,3.4708333333333334e-05,0.000333,0.0,8.5163313290146e-05,0.000819,0.000376,0.0,6.824999999999999e-05,0.0001272511460328,0.000815,0.000333,2e-06,7.409090909090911e-05,0.0001200957606892,2,4,0,0,4,5,0,6,22,0,0,0.9230769230769232,136.32,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,21409836.065573767,97.6923076923077,178.16666666666666,0,13,12,1270,2138,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,53518,80,6,2025-09-12 20:48:55,0.000794,4350125.944584383,31486.14609571788,16372.7959697733,15113.350125944584,13,12,1316,2138,272,68,101.23076923076924,72.88996327041284,537,68,178.16666666666666,173.7147246365591,537,68,138.16,136.83937445048485,18725.0144,260,240,20,2,3.3083333333333336e-05,0.000303,0.0,7.98299842721323e-05,0.000779,0.000345,0.0,6.491666666666667e-05,0.0001197924999971,0.000776,0.000308,1e-06,7.054545454545455e-05,0.0001126501935892,2,4,0,0,4,5,0,6,22,0,0,0.9230769230769232,138.16,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,21409836.065573767,101.23076923076924,178.16666666666666,0,13,12,1316,2138,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,53522,80,6,2025-09-12 20:48:55,0.001301,6361260.568793235,19215.98770176787,9992.313604919293,9223.674096848576,13,12,1252,7024,240,68,96.3076923076923,61.358197515628376,3009,68,585.3333333333334,1085.3392198857562,3009,68,331.04,791.8774895146345,627069.9584,260,240,20,2,5.420833333333333e-05,0.000775,0.0,0.0001617941024797,0.001286,0.000817,0.0,0.0001071666666666,0.0002320419622012,0.001282,0.000775,1e-06,0.0001165454545454,0.0002270708194039,2,4,0,0,4,5,0,6,22,0,0,0.9230769230769232,331.04,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,6192.0,4.0,0.0,83675675.67567566,96.3076923076923,585.3333333333334,0,13,12,1252,7024,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,53528,80,6,2025-09-12 20:48:55,0.000828,4217391.304347826,30193.236714975847,15700.48309178744,14492.753623188406,13,12,1354,2138,291,68,104.15384615384616,79.73884889856788,537,68,178.16666666666666,173.7147246365591,537,68,139.68,138.4140802086262,19158.4576,260,240,20,2,3.4500000000000005e-05,0.000321,0.0,8.334266614405852e-05,0.000813,0.00035,0.0,6.775000000000001e-05,0.0001246021167556,0.000808,0.000343,2e-06,7.345454545454545e-05,0.0001183341675367,2,4,0,0,4,5,0,6,22,0,0,0.9230769230769232,139.68,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,20730158.730158728,104.15384615384616,178.16666666666666,0,13,12,1354,2138,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,53534,80,6,2025-09-12 20:48:55,0.000787,4383735.705209657,31766.200762388817,16518.424396442184,15247.776365946633,13,12,1312,2138,270,68,100.92307692307692,72.1690979452068,537,68,178.16666666666666,173.7147246365591,537,68,138.0,136.68386883608468,18682.48,260,240,20,2,3.279166666666667e-05,0.000311,0.0,7.712650817902292e-05,0.000772,0.000338,0.0,6.433333333333333e-05,0.0001151609984133,0.000769,0.000333,1e-06,6.990909090909091e-05,0.0001098730296507,2,4,0,0,4,5,0,6,22,0,0,0.9230769230769232,138.0,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,21766666.666666664,100.92307692307692,178.16666666666666,0,13,12,1312,2138,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,53540,80,6,2025-09-12 20:48:55,0.000765,4562091.503267975,32679.738562091505,16993.46405228758,15686.274509803923,13,12,1352,2138,290,68,104.0,79.37835395700189,537,68,178.16666666666666,173.7147246365591,537,68,139.6,138.3268592862572,19134.32,260,240,20,2,3.1875e-05,0.000305,0.0,7.65023488201506e-05,0.00075,0.000332,0.0,6.25e-05,0.0001146200244285,0.0007469999999999,0.000326,1e-06,6.79090909090909e-05,0.0001088764558783,2,4,0,0,4,5,0,6,22,0,0,0.9230769230769232,139.6,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,22135593.220338985,104.0,178.16666666666666,0,13,12,1352,2138,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,53546,80,6,2025-09-12 20:48:55,0.000725,4764137.931034483,34482.75862068966,17931.034482758623,16551.724137931036,13,12,1316,2138,272,68,101.23076923076924,72.88996327041284,537,68,178.16666666666666,173.7147246365591,537,68,138.16,136.83937445048485,18725.0144,260,240,20,2,3.020833333333333e-05,0.000276,0.0,7.131852211888733e-05,0.00071,0.000301,0.0,5.916666666666666e-05,0.000107105736956,0.000708,0.000297,1e-06,6.436363636363637e-05,0.0001015894346039,2,4,0,0,4,5,0,6,22,0,0,0.9230769230769232,138.16,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,22517241.379310343,101.23076923076924,178.16666666666666,0,13,12,1316,2138,ad_udp,1,ad_udp
