timestamp,switch_id,table_id,cookie,priority,in_port,eth_src,eth_dst,out_port,packet_count,byte_count,duration_sec,duration_nsec,avg_pkt_size,pkt_rate,byte_rate,Label_multi,Label_binary
1757681057.9316337,1,0,0,0,,,,,54,4132,19,97000000,76.51851851851852,2.8276692674242025,216.36906320364454,normal,0
1757681057.9418342,1,0,0,0,,,,,54,4132,19,97000000,76.51851851851852,2.8276692674242025,216.36906320364454,normal,0
1757681057.9446156,1,0,0,0,,,,,54,4132,19,97000000,76.51851851851852,2.8276692674242025,216.36906320364454,normal,0
1757681057.946754,1,0,0,0,,,,,54,4132,19,97000000,76.51851851851852,2.8276692674242025,216.36906320364454,normal,0
1757681057.94857,1,0,0,0,,,,,54,4132,19,97000000,76.51851851851852,2.8276692674242025,216.36906320364454,normal,0
1757681057.950373,1,0,0,0,,,,,54,4132,19,97000000,76.51851851851852,2.8276692674242025,216.36906320364454,normal,0
1757681057.9522233,1,0,0,0,,,,,54,4132,19,97000000,76.51851851851852,2.8276692674242025,216.36906320364454,normal,0
1757681057.9544475,1,0,0,0,,,,,54,4132,19,97000000,76.51851851851852,2.8276692674242025,216.36906320364454,normal,0
1757681057.9595842,1,0,0,0,,,,,54,4132,19,97000000,76.51851851851852,2.8276692674242025,216.36906320364454,normal,0
1757681057.9617922,1,0,0,0,,,,,54,4132,19,97000000,76.51851851851852,2.8276692674242025,216.36906320364454,normal,0
1757681057.9659286,1,0,0,0,,,,,54,4132,19,97000000,76.51851851851852,2.8276692674242025,216.36906320364454,normal,0
1757681058.4259152,1,0,0,0,,,,,54,4132,19,97000000,76.51851851851852,2.8276692674242025,216.36906320364454,normal,0
1757681058.9234257,1,0,0,0,,,,,54,4132,19,97000000,76.51851851851852,2.8276692674242025,216.36906320364454,normal,0
1757681059.4208314,1,0,0,0,,,,,54,4132,19,97000000,76.51851851851852,2.8276692674242025,216.36906320364454,normal,0
1757681059.9233215,1,0,0,0,,,,,54,4132,19,97000000,76.51851851851852,2.8276692674242025,216.36906320364454,normal,0
1757681060.4206676,1,0,0,0,,,,,54,4132,19,97000000,76.51851851851852,2.8276692674242025,216.36906320364454,normal,0
1757681060.9241178,1,0,0,0,,,,,54,4132,19,97000000,76.51851851851852,2.8276692674242025,216.36906320364454,normal,0
1757681061.4214506,1,0,0,0,,,,,54,4132,19,97000000,76.51851851851852,2.8276692674242025,216.36906320364454,normal,0
1757681061.9243696,1,0,0,10,,,,,11,1078,9,56000000,98.0,1.2146643109540638,119.03710247349825,normal,0
1757681061.9243696,1,0,0,10,,,,,9,882,9,55000000,98.0,0.9939260077305356,97.4047487575925,normal,0
