timestamp,switch_id,table_id,cookie,priority,in_port,eth_src,eth_dst,out_port,packet_count,byte_count,duration_sec,duration_nsec,avg_pkt_size,pkt_rate,byte_rate,Label_multi,Label_binary
1757668542.744698,1,0,0,0,,,,,52,3936,19,115000000,75.6923076923077,2.7203766675385825,205.91158775830502,normal,0
1757668542.754184,1,0,0,0,,,,,52,3936,19,115000000,75.6923076923077,2.7203766675385825,205.91158775830502,normal,0
1757668542.7566302,1,0,0,0,,,,,52,3936,19,115000000,75.6923076923077,2.7203766675385825,205.91158775830502,normal,0
1757668542.758698,1,0,0,0,,,,,52,3936,19,115000000,75.6923076923077,2.7203766675385825,205.91158775830502,normal,0
1757668542.7604825,1,0,0,0,,,,,52,3936,19,115000000,75.6923076923077,2.7203766675385825,205.91158775830502,normal,0
1757668542.7622554,1,0,0,0,,,,,52,3936,19,115000000,75.6923076923077,2.7203766675385825,205.91158775830502,normal,0
1757668542.7640142,1,0,0,0,,,,,52,3936,19,115000000,75.6923076923077,2.7203766675385825,205.91158775830502,normal,0
1757668542.7658088,1,0,0,0,,,,,52,3936,19,115000000,75.6923076923077,2.7203766675385825,205.91158775830502,normal,0
1757668542.767567,1,0,0,0,,,,,52,3936,19,115000000,75.6923076923077,2.7203766675385825,205.91158775830502,normal,0
1757668542.7693944,1,0,0,0,,,,,52,3936,19,115000000,75.6923076923077,2.7203766675385825,205.91158775830502,normal,0
1757668542.77117,1,0,0,0,,,,,52,3936,19,115000000,75.6923076923077,2.7203766675385825,205.91158775830502,normal,0
1757668543.233809,1,0,0,0,,,,,52,3936,19,115000000,75.6923076923077,2.7203766675385825,205.91158775830502,normal,0
1757668543.7353828,1,0,0,0,,,,,52,3936,19,115000000,75.6923076923077,2.7203766675385825,205.91158775830502,normal,0
1757668544.2391524,1,0,0,0,,,,,52,3936,19,115000000,75.6923076923077,2.7203766675385825,205.91158775830502,normal,0
1757668544.7326896,1,0,0,0,,,,,52,3936,19,115000000,75.6923076923077,2.7203766675385825,205.91158775830502,normal,0
1757668545.237601,1,0,0,0,,,,,52,3936,19,115000000,75.6923076923077,2.7203766675385825,205.91158775830502,normal,0
1757668545.7373812,1,0,0,0,,,,,52,3936,19,115000000,75.6923076923077,2.7203766675385825,205.91158775830502,normal,0
1757668546.2371163,1,0,0,0,,,,,52,3936,19,115000000,75.6923076923077,2.7203766675385825,205.91158775830502,normal,0
1757668546.736866,1,0,0,0,,,,,52,3936,19,115000000,75.6923076923077,2.7203766675385825,205.91158775830502,normal,0
1757668547.2366836,1,0,0,10,,,,,11,1078,9,88000000,98.0,1.210387323943662,118.61795774647888,normal,0
1757668547.2366836,1,0,0,10,,,,,9,882,9,86000000,98.0,0.9905348888399735,97.07241910631741,normal,0
1757668547.2366836,1,0,0,10,,,,,11,990,9,82000000,90.0,1.2111869632239594,109.00682669015634,normal,0
1757668547.2366836,1,0,0,10,,,,,9,882,9,79000000,98.0,0.9912986011675294,97.14726291441788,normal,0
1757668547.2366836,1,0,0,10,,,,,13,1186,9,76000000,91.23076923076923,1.4323490524460114,130.67430586161305,normal,0
1757668547.2366836,1,0,0,10,,,,,9,882,9,72000000,98.0,0.9920634920634922,97.22222222222223,normal,0
1757668547.2366836,1,0,0,0,,,,,68,4972,29,121000000,73.11764705882354,2.3350846468184474,170.73589505854883,normal,0
1757668547.735488,1,0,0,10,,,,,11,1078,9,88000000,98.0,1.210387323943662,118.61795774647888,normal,0
1757668547.735488,1,0,0,10,,,,,9,882,9,86000000,98.0,0.9905348888399735,97.07241910631741,normal,0
1757668547.735488,1,0,0,10,,,,,11,990,9,82000000,90.0,1.2111869632239594,109.00682669015634,normal,0
1757668547.735488,1,0,0,10,,,,,9,882,9,79000000,98.0,0.9912986011675294,97.14726291441788,normal,0
1757668547.735488,1,0,0,10,,,,,13,1186,9,76000000,91.23076923076923,1.4323490524460114,130.67430586161305,normal,0
1757668547.735488,1,0,0,10,,,,,9,882,9,72000000,98.0,0.9920634920634922,97.22222222222223,normal,0
1757668547.735488,1,0,0,0,,,,,68,4972,29,121000000,73.11764705882354,2.3350846468184474,170.73589505854883,normal,0
1757668548.2351847,1,0,0,10,,,,,11,1078,9,88000000,98.0,1.210387323943662,118.61795774647888,normal,0
1757668548.2351847,1,0,0,10,,,,,9,882,9,86000000,98.0,0.9905348888399735,97.07241910631741,normal,0
1757668548.2351847,1,0,0,10,,,,,11,990,9,82000000,90.0,1.2111869632239594,109.00682669015634,normal,0
1757668548.2351847,1,0,0,10,,,,,9,882,9,79000000,98.0,0.9912986011675294,97.14726291441788,normal,0
1757668548.2351847,1,0,0,10,,,,,13,1186,9,76000000,91.23076923076923,1.4323490524460114,130.67430586161305,normal,0
1757668548.2351847,1,0,0,10,,,,,9,882,9,72000000,98.0,0.9920634920634922,97.22222222222223,normal,0
1757668548.2351847,1,0,0,0,,,,,68,4972,29,121000000,73.11764705882354,2.3350846468184474,170.73589505854883,normal,0
1757668548.7348833,1,0,0,10,,,,,11,1078,9,88000000,98.0,1.210387323943662,118.61795774647888,normal,0
1757668548.7348833,1,0,0,10,,,,,9,882,9,86000000,98.0,0.9905348888399735,97.07241910631741,normal,0
1757668548.7348833,1,0,0,10,,,,,11,990,9,82000000,90.0,1.2111869632239594,109.00682669015634,normal,0
1757668548.7348833,1,0,0,10,,,,,9,882,9,79000000,98.0,0.9912986011675294,97.14726291441788,normal,0
1757668548.7348833,1,0,0,10,,,,,13,1186,9,76000000,91.23076923076923,1.4323490524460114,130.67430586161305,normal,0
1757668548.7348833,1,0,0,10,,,,,9,882,9,72000000,98.0,0.9920634920634922,97.22222222222223,normal,0
1757668548.7348833,1,0,0,0,,,,,68,4972,29,121000000,73.11764705882354,2.3350846468184474,170.73589505854883,normal,0
1757668549.2361815,1,0,0,10,,,,,11,1078,9,88000000,98.0,1.210387323943662,118.61795774647888,normal,0
1757668549.2361815,1,0,0,10,,,,,9,882,9,86000000,98.0,0.9905348888399735,97.07241910631741,normal,0
1757668549.2361815,1,0,0,10,,,,,11,990,9,82000000,90.0,1.2111869632239594,109.00682669015634,normal,0
1757668549.2361815,1,0,0,10,,,,,9,882,9,79000000,98.0,0.9912986011675294,97.14726291441788,normal,0
1757668549.2361815,1,0,0,10,,,,,13,1186,9,76000000,91.23076923076923,1.4323490524460114,130.67430586161305,normal,0
1757668549.2361815,1,0,0,10,,,,,9,882,9,72000000,98.0,0.9920634920634922,97.22222222222223,normal,0
1757668549.2361815,1,0,0,0,,,,,68,4972,29,121000000,73.11764705882354,2.3350846468184474,170.73589505854883,normal,0
1757668549.7361913,1,0,0,10,,,,,11,1078,9,88000000,98.0,1.210387323943662,118.61795774647888,normal,0
1757668549.7361913,1,0,0,10,,,,,9,882,9,86000000,98.0,0.9905348888399735,97.07241910631741,normal,0
1757668549.7361913,1,0,0,10,,,,,11,990,9,82000000,90.0,1.2111869632239594,109.00682669015634,normal,0
1757668549.7361913,1,0,0,10,,,,,9,882,9,79000000,98.0,0.9912986011675294,97.14726291441788,normal,0
1757668549.7361913,1,0,0,10,,,,,13,1186,9,76000000,91.23076923076923,1.4323490524460114,130.67430586161305,normal,0
1757668549.7361913,1,0,0,10,,,,,9,882,9,72000000,98.0,0.9920634920634922,97.22222222222223,normal,0
1757668549.7361913,1,0,0,0,,,,,68,4972,29,121000000,73.11764705882354,2.3350846468184474,170.73589505854883,normal,0
1757668550.2361324,1,0,0,10,,,,,11,1078,9,88000000,98.0,1.210387323943662,118.61795774647888,normal,0
1757668550.2361324,1,0,0,10,,,,,9,882,9,86000000,98.0,0.9905348888399735,97.07241910631741,normal,0
1757668550.2361324,1,0,0,10,,,,,11,990,9,82000000,90.0,1.2111869632239594,109.00682669015634,normal,0
1757668550.2361324,1,0,0,10,,,,,9,882,9,79000000,98.0,0.9912986011675294,97.14726291441788,normal,0
1757668550.2361324,1,0,0,10,,,,,13,1186,9,76000000,91.23076923076923,1.4323490524460114,130.67430586161305,normal,0
1757668550.2361324,1,0,0,10,,,,,9,882,9,72000000,98.0,0.9920634920634922,97.22222222222223,normal,0
1757668550.2361324,1,0,0,0,,,,,68,4972,29,121000000,73.11764705882354,2.3350846468184474,170.73589505854883,normal,0
1757668550.73689,1,0,0,10,,,,,11,1078,9,88000000,98.0,1.210387323943662,118.61795774647888,normal,0
1757668550.73689,1,0,0,10,,,,,9,882,9,86000000,98.0,0.9905348888399735,97.07241910631741,normal,0
1757668550.73689,1,0,0,10,,,,,11,990,9,82000000,90.0,1.2111869632239594,109.00682669015634,normal,0
1757668550.73689,1,0,0,10,,,,,9,882,9,79000000,98.0,0.9912986011675294,97.14726291441788,normal,0
1757668550.73689,1,0,0,10,,,,,13,1186,9,76000000,91.23076923076923,1.4323490524460114,130.67430586161305,normal,0
1757668550.73689,1,0,0,10,,,,,9,882,9,72000000,98.0,0.9920634920634922,97.22222222222223,normal,0
1757668550.73689,1,0,0,0,,,,,68,4972,29,121000000,73.11764705882354,2.3350846468184474,170.73589505854883,normal,0
1757668551.2368124,1,0,0,10,,,,,11,1078,9,88000000,98.0,1.210387323943662,118.61795774647888,normal,0
1757668551.2368124,1,0,0,10,,,,,9,882,9,86000000,98.0,0.9905348888399735,97.07241910631741,normal,0
1757668551.2368124,1,0,0,10,,,,,11,990,9,82000000,90.0,1.2111869632239594,109.00682669015634,normal,0
1757668551.2368124,1,0,0,10,,,,,9,882,9,79000000,98.0,0.9912986011675294,97.14726291441788,normal,0
1757668551.2368124,1,0,0,10,,,,,13,1186,9,76000000,91.23076923076923,1.4323490524460114,130.67430586161305,normal,0
1757668551.2368124,1,0,0,10,,,,,9,882,9,72000000,98.0,0.9920634920634922,97.22222222222223,normal,0
1757668551.2368124,1,0,0,0,,,,,68,4972,29,121000000,73.11764705882354,2.3350846468184474,170.73589505854883,normal,0
1757668551.7372668,1,0,0,10,,,,,11,1078,9,88000000,98.0,1.210387323943662,118.61795774647888,normal,0
1757668551.7372668,1,0,0,10,,,,,9,882,9,86000000,98.0,0.9905348888399735,97.07241910631741,normal,0
1757668551.7372668,1,0,0,10,,,,,11,990,9,82000000,90.0,1.2111869632239594,109.00682669015634,normal,0
1757668551.7372668,1,0,0,10,,,,,9,882,9,79000000,98.0,0.9912986011675294,97.14726291441788,normal,0
1757668551.7372668,1,0,0,10,,,,,13,1186,9,76000000,91.23076923076923,1.4323490524460114,130.67430586161305,normal,0
1757668551.7372668,1,0,0,10,,,,,9,882,9,72000000,98.0,0.9920634920634922,97.22222222222223,normal,0
1757668551.7372668,1,0,0,0,,,,,68,4972,29,121000000,73.11764705882354,2.3350846468184474,170.73589505854883,normal,0
1757668552.2371976,1,0,0,10,,,,,11,1078,9,88000000,98.0,1.210387323943662,118.61795774647888,normal,0
1757668552.2371976,1,0,0,10,,,,,9,882,9,86000000,98.0,0.9905348888399735,97.07241910631741,normal,0
1757668552.2371976,1,0,0,10,,,,,11,990,9,82000000,90.0,1.2111869632239594,109.00682669015634,normal,0
1757668552.2371976,1,0,0,10,,,,,9,882,9,79000000,98.0,0.9912986011675294,97.14726291441788,normal,0
1757668552.2371976,1,0,0,10,,,,,13,1186,9,76000000,91.23076923076923,1.4323490524460114,130.67430586161305,normal,0
1757668552.2371976,1,0,0,10,,,,,9,882,9,72000000,98.0,0.9920634920634922,97.22222222222223,normal,0
1757668552.2371976,1,0,0,0,,,,,68,4972,29,121000000,73.11764705882354,2.3350846468184474,170.73589505854883,normal,0
1757668552.7343824,1,0,0,10,,,,,11,1078,9,88000000,98.0,1.210387323943662,118.61795774647888,normal,0
1757668552.7343824,1,0,0,10,,,,,9,882,9,86000000,98.0,0.9905348888399735,97.07241910631741,normal,0
1757668552.7343824,1,0,0,10,,,,,11,990,9,82000000,90.0,1.2111869632239594,109.00682669015634,normal,0
1757668552.7343824,1,0,0,10,,,,,9,882,9,79000000,98.0,0.9912986011675294,97.14726291441788,normal,0
1757668552.7343824,1,0,0,10,,,,,13,1186,9,76000000,91.23076923076923,1.4323490524460114,130.67430586161305,normal,0
1757668552.7343824,1,0,0,10,,,,,9,882,9,72000000,98.0,0.9920634920634922,97.22222222222223,normal,0
1757668552.7343824,1,0,0,0,,,,,68,4972,29,121000000,73.11764705882354,2.3350846468184474,170.73589505854883,normal,0
1757668553.2351248,1,0,0,10,,,,,11,1078,9,88000000,98.0,1.210387323943662,118.61795774647888,normal,0
1757668553.2351248,1,0,0,10,,,,,9,882,9,86000000,98.0,0.9905348888399735,97.07241910631741,normal,0
1757668553.2351248,1,0,0,10,,,,,11,990,9,82000000,90.0,1.2111869632239594,109.00682669015634,normal,0
1757668553.2351248,1,0,0,10,,,,,9,882,9,79000000,98.0,0.9912986011675294,97.14726291441788,normal,0
1757668553.2351248,1,0,0,10,,,,,13,1186,9,76000000,91.23076923076923,1.4323490524460114,130.67430586161305,normal,0
1757668553.2351248,1,0,0,10,,,,,9,882,9,72000000,98.0,0.9920634920634922,97.22222222222223,normal,0
1757668553.2351248,1,0,0,0,,,,,68,4972,29,121000000,73.11764705882354,2.3350846468184474,170.73589505854883,normal,0
1757668553.735049,1,0,0,10,,,,,11,1078,9,88000000,98.0,1.210387323943662,118.61795774647888,normal,0
1757668553.735049,1,0,0,10,,,,,9,882,9,86000000,98.0,0.9905348888399735,97.07241910631741,normal,0
1757668553.735049,1,0,0,10,,,,,11,990,9,82000000,90.0,1.2111869632239594,109.00682669015634,normal,0
1757668553.735049,1,0,0,10,,,,,9,882,9,79000000,98.0,0.9912986011675294,97.14726291441788,normal,0
1757668553.735049,1,0,0,10,,,,,13,1186,9,76000000,91.23076923076923,1.4323490524460114,130.67430586161305,normal,0
1757668553.735049,1,0,0,10,,,,,9,882,9,72000000,98.0,0.9920634920634922,97.22222222222223,normal,0
1757668553.735049,1,0,0,0,,,,,68,4972,29,121000000,73.11764705882354,2.3350846468184474,170.73589505854883,normal,0
1757668554.2349842,1,0,0,10,,,,,11,1078,9,88000000,98.0,1.210387323943662,118.61795774647888,normal,0
1757668554.2349842,1,0,0,10,,,,,9,882,9,86000000,98.0,0.9905348888399735,97.07241910631741,normal,0
1757668554.2349842,1,0,0,10,,,,,11,990,9,82000000,90.0,1.2111869632239594,109.00682669015634,normal,0
1757668554.2349842,1,0,0,10,,,,,9,882,9,79000000,98.0,0.9912986011675294,97.14726291441788,normal,0
1757668554.2349842,1,0,0,10,,,,,13,1186,9,76000000,91.23076923076923,1.4323490524460114,130.67430586161305,normal,0
1757668554.2349842,1,0,0,10,,,,,9,882,9,72000000,98.0,0.9920634920634922,97.22222222222223,normal,0
1757668554.2349842,1,0,0,0,,,,,68,4972,29,121000000,73.11764705882354,2.3350846468184474,170.73589505854883,normal,0
1757668554.7365282,1,0,0,10,,,,,11,1078,9,88000000,98.0,1.210387323943662,118.61795774647888,normal,0
1757668554.7365282,1,0,0,10,,,,,9,882,9,86000000,98.0,0.9905348888399735,97.07241910631741,normal,0
1757668554.7365282,1,0,0,10,,,,,11,990,9,82000000,90.0,1.2111869632239594,109.00682669015634,normal,0
1757668554.7365282,1,0,0,10,,,,,9,882,9,79000000,98.0,0.9912986011675294,97.14726291441788,normal,0
1757668554.7365282,1,0,0,10,,,,,13,1186,9,76000000,91.23076923076923,1.4323490524460114,130.67430586161305,normal,0
1757668554.7365282,1,0,0,10,,,,,9,882,9,72000000,98.0,0.9920634920634922,97.22222222222223,normal,0
1757668554.7365282,1,0,0,0,,,,,68,4972,29,121000000,73.11764705882354,2.3350846468184474,170.73589505854883,normal,0
1757668555.2364638,1,0,0,10,,,,,11,1078,9,88000000,98.0,1.210387323943662,118.61795774647888,normal,0
1757668555.2364638,1,0,0,10,,,,,9,882,9,86000000,98.0,0.9905348888399735,97.07241910631741,normal,0
1757668555.2364638,1,0,0,10,,,,,11,990,9,82000000,90.0,1.2111869632239594,109.00682669015634,normal,0
1757668555.2364638,1,0,0,10,,,,,9,882,9,79000000,98.0,0.9912986011675294,97.14726291441788,normal,0
1757668555.2364638,1,0,0,10,,,,,13,1186,9,76000000,91.23076923076923,1.4323490524460114,130.67430586161305,normal,0
1757668555.2364638,1,0,0,10,,,,,9,882,9,72000000,98.0,0.9920634920634922,97.22222222222223,normal,0
1757668555.2364638,1,0,0,0,,,,,68,4972,29,121000000,73.11764705882354,2.3350846468184474,170.73589505854883,normal,0
1757668555.7369168,1,0,0,10,,,,,11,1078,9,88000000,98.0,1.210387323943662,118.61795774647888,normal,0
1757668555.7369168,1,0,0,10,,,,,9,882,9,86000000,98.0,0.9905348888399735,97.07241910631741,normal,0
1757668555.7369168,1,0,0,10,,,,,11,990,9,82000000,90.0,1.2111869632239594,109.00682669015634,normal,0
1757668555.7369168,1,0,0,10,,,,,9,882,9,79000000,98.0,0.9912986011675294,97.14726291441788,normal,0
1757668555.7369168,1,0,0,10,,,,,13,1186,9,76000000,91.23076923076923,1.4323490524460114,130.67430586161305,normal,0
1757668555.7369168,1,0,0,10,,,,,9,882,9,72000000,98.0,0.9920634920634922,97.22222222222223,normal,0
1757668555.7369168,1,0,0,0,,,,,68,4972,29,121000000,73.11764705882354,2.3350846468184474,170.73589505854883,normal,0
1757668556.2372625,1,0,0,10,,,,,11,1078,9,88000000,98.0,1.210387323943662,118.61795774647888,normal,0
1757668556.2372625,1,0,0,10,,,,,9,882,9,86000000,98.0,0.9905348888399735,97.07241910631741,normal,0
1757668556.2372625,1,0,0,10,,,,,11,990,9,82000000,90.0,1.2111869632239594,109.00682669015634,normal,0
1757668556.2372625,1,0,0,10,,,,,9,882,9,79000000,98.0,0.9912986011675294,97.14726291441788,normal,0
1757668556.2372625,1,0,0,10,,,,,13,1186,9,76000000,91.23076923076923,1.4323490524460114,130.67430586161305,normal,0
1757668556.2372625,1,0,0,10,,,,,9,882,9,72000000,98.0,0.9920634920634922,97.22222222222223,normal,0
