src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwr_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts,Label_multi,Label_binary,Attack_Type
192.168.10.10,192.168.30.10,34308,80,6,2025-09-12 19:26:44,0.000759,4239789.196310936,27667.98418972332,14492.753623188406,13175.230566534914,11,10,1216,2002,290,68,110.54545454545456,84.66443241233284,537,68,200.2,182.4811223113229,537,68,153.23809523809524,147.0253961742032,21616.4671201814,220,200,20,2,3.795000000000001e-05,0.000345,0.0,8.462888100406385e-05,0.000746,0.000345,0.0,7.46e-05,0.0001209026054309,0.000742,0.000388,2e-06,8.244444444444445e-05,0.0001269541571776,2,4,0,0,4,5,0,6,18,0,0,0.9090909090909092,153.23809523809524,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,38411764.705882356,110.54545454545456,200.2,0,11,10,1216,2002,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,34310,80,6,2025-09-12 19:26:44,0.000417,16067146.28297362,50359.712230215824,26378.89688249401,23980.815347721826,11,10,4640,2060,1733,68,421.8181818181818,626.1210771933694,565,56,206.0,195.3489186046342,1733,56,319.04761904761904,484.9100531409802,235137.75963718825,220,200,20,4,2.0850000000000005e-05,0.000191,0.0,4.3538804531130615e-05,0.000404,0.000255,0.0,4.040000000000001e-05,7.592390927764456e-05,0.000399,0.000191,2e-06,4.433333333333334e-05,6.219324722186487e-05,4,4,0,0,2,5,2,8,16,0,0,0.9090909090909092,319.04761904761904,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1388.0,4.0,0.0,40823529.41176471,421.8181818181818,206.0,0,11,10,4640,2060,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,34320,80,6,2025-09-12 19:26:44,0.00077,4132467.532467533,27272.72727272728,14285.714285714286,12987.012987012988,11,10,1180,2002,272,68,107.27272727272728,77.72807017134791,537,68,200.2,182.4811223113229,537,68,151.52380952380952,145.5179972661274,21175.487528344664,220,200,20,2,3.85e-05,0.000346,0.0,8.513841671067181e-05,0.000756,0.000346,0.0,7.560000000000001e-05,0.0001219263712246,0.000752,0.00039,2e-06,8.355555555555556e-05,0.0001276767716724,2,4,0,0,4,5,0,6,18,0,0,0.9090909090909092,151.52380952380952,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,36277777.777777776,107.27272727272728,200.2,0,11,10,1180,2002,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,34332,80,6,2025-09-12 19:26:45,0.000399,26055137.84461153,52631.57894736842,27568.92230576441,25062.65664160401,11,10,8336,2060,3581,68,757.8181818181819,1334.6062284898744,565,56,206.0,195.3489186046342,3581,56,495.04761904761904,1013.469781361253,1027120.997732426,220,200,20,4,1.995e-05,0.000185,0.0,4.188970637280715e-05,0.000387,0.000246,0.0,3.8700000000000006e-05,7.30507357936934e-05,0.000381,0.000185,2e-06,4.233333333333333e-05,5.995553908244564e-05,4,4,0,0,2,5,2,8,16,0,0,0.9090909090909092,495.04761904761904,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1388.0,4.0,0.0,43375000.0,757.8181818181819,206.0,0,11,10,8336,2060,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,34338,80,6,2025-09-12 19:26:45,0.000771,4124513.618677043,27237.354085603118,14267.185473411157,12970.16861219196,11,10,1178,2002,271,68,107.0909090909091,77.34274902307443,537,68,200.2,182.4811223113229,537,68,151.42857142857142,145.43942330173115,21152.625850340137,220,200,20,2,3.855e-05,0.000347,0.0,8.586121068328817e-05,0.000758,0.000347,0.0,7.580000000000001e-05,0.0001228298009442,0.000752,0.000389,1e-06,8.355555555555556e-05,0.000128145846693,2,4,0,0,4,5,0,6,18,0,0,0.9090909090909092,151.42857142857142,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,38411764.705882356,107.0909090909091,200.2,0,11,10,1178,2002,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,34346,80,6,2025-09-12 19:26:45,0.000418,15870813.397129184,50239.23444976076,26315.78947368421,23923.444976076556,11,10,4574,2060,1700,68,415.8181818181818,613.559631566161,565,56,206.0,195.3489186046342,1700,56,315.9047619047619,475.7561304824248,226343.89569161,220,200,20,4,2.09e-05,0.000199,0.0,4.490423142644801e-05,0.000407,0.000261,0.0,4.07e-05,7.743907282502807e-05,0.000399,0.000199,2e-06,4.433333333333333e-05,6.407114101614791e-05,4,4,0,0,2,5,2,8,16,0,0,0.9090909090909092,315.9047619047619,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1388.0,4.0,0.0,43375000.0,415.8181818181818,206.0,0,11,10,4574,2060,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,34350,80,6,2025-09-12 19:26:45,0.000754,4198938.99204244,27851.458885941644,14588.859416445624,13262.59946949602,11,10,1164,2002,264,68,105.8181818181818,74.6456089944262,537,68,200.2,182.4811223113229,537,68,150.76190476190476,144.9048636213905,20997.41950113378,220,200,20,2,3.770000000000001e-05,0.000341,0.0,8.395302257810615e-05,0.000741,0.000341,0.0,7.41e-05,0.0001196924809668,0.000736,0.000383,1e-06,8.177777777777778e-05,0.0001256695647568,2,4,0,0,4,5,0,6,18,0,0,0.9090909090909092,150.76190476190476,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,38411764.705882356,105.8181818181818,200.2,0,11,10,1164,2002,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,34358,80,6,2025-09-12 19:26:45,0.000761,4170827.858081472,27595.26938239159,14454.664914586072,13140.60446780552,11,10,1172,2002,268,68,106.54545454545456,76.18680825488173,537,68,200.2,182.4811223113229,537,68,151.14285714285714,145.20700682106212,21085.074829931986,220,200,20,2,3.805e-05,0.000344,0.0,8.446329084282711e-05,0.000748,0.000344,0.0,7.479999999999999e-05,0.0001213274907018,0.000743,0.000386,2e-06,8.255555555555556e-05,0.0001263945419981,2,4,0,0,4,5,0,6,18,0,0,0.9090909090909092,151.14285714285714,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,36277777.777777776,106.54545454545456,200.2,0,11,10,1172,2002,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,34372,80,6,2025-09-12 19:26:45,0.000744,4220430.107526882,28225.806451612905,14784.94623655914,13440.860215053764,11,10,1138,2002,251,68,103.45454545454544,69.63719439333558,537,68,200.2,182.4811223113229,537,68,149.52380952380952,143.98466156657074,20731.58276643991,220,200,20,2,3.72e-05,0.000339,0.0,8.300156625028229e-05,0.000731,0.000339,0.0,7.310000000000002e-05,0.0001185963321523,0.000727,0.00038,2e-06,8.077777777777777e-05,0.0001242191412855,2,4,0,0,4,5,0,6,18,0,0,0.9090909090909092,149.52380952380952,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,38411764.705882356,103.45454545454544,200.2,0,11,10,1138,2002,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,34386,80,6,2025-09-12 19:26:45,0.000915,3516939.8907103823,22950.819672131147,12021.857923497268,10928.96174863388,11,10,1216,2002,290,68,110.54545454545456,84.66443241233284,537,68,200.2,182.4811223113229,537,68,153.23809523809524,147.0253961742032,21616.4671201814,220,200,20,2,4.574999999999999e-05,0.0004,0.0,0.0001008354476362,0.0009,0.0004,0.0,8.999999999999999e-05,0.0001432326778357,0.000892,0.000445,2e-06,9.911111111111112e-05,0.0001486184110356,2,4,0,0,4,5,0,6,18,0,0,0.9090909090909092,153.23809523809524,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,34368421.05263158,110.54545454545456,200.2,0,11,10,1216,2002,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,34394,80,6,2025-09-12 19:26:45,0.000803,3915317.559153176,26151.9302615193,13698.6301369863,12453.300124533002,11,10,1142,2002,253,68,103.8181818181818,70.40766768911953,537,68,200.2,182.4811223113229,537,68,149.71428571428572,144.12003689290952,20770.58503401361,220,200,20,2,4.015e-05,0.000368,0.0,8.945349350360778e-05,0.000788,0.000368,0.0,7.879999999999999e-05,0.0001278286352895,0.000783,0.000413,2e-06,8.7e-05,0.0001342741805246,2,4,0,0,4,5,0,6,18,0,0,0.9090909090909092,149.71428571428572,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,35297297.2972973,103.8181818181818,200.2,0,11,10,1142,2002,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,34398,80,6,2025-09-12 19:26:45,0.000768,4127604.1666666665,27343.75,14322.916666666666,13020.833333333332,11,10,1168,2002,266,68,106.1818181818182,75.41620055256777,537,68,200.2,182.4811223113229,537,68,150.95238095238096,145.05482582227685,21040.902494331065,220,200,20,2,3.84e-05,0.000348,0.0,8.509900116922642e-05,0.000754,0.000348,0.0,7.54e-05,0.0001219345726199,0.00075,0.000391,2e-06,8.333333333333333e-05,0.0001276087771275,2,4,0,0,4,5,0,6,18,0,0,0.9090909090909092,150.95238095238096,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,36277777.777777776,106.1818181818182,200.2,0,11,10,1168,2002,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,34400,80,6,2025-09-12 19:26:45,0.000399,30230576.44110276,52631.57894736842,27568.92230576441,25062.65664160401,11,10,10002,2060,4414,68,909.2727272727273,1655.1629467110752,565,56,206.0,195.3489186046342,4414,56,574.3809523809524,1255.6072890832918,1576549.664399093,220,200,20,4,1.995e-05,0.000187,0.0,4.235737834191347e-05,0.000387,0.000248,0.0,3.87e-05,7.369538655845425e-05,0.0003819999999999,0.000187,1e-06,4.244444444444444e-05,6.069616702361051e-05,4,4,0,0,2,5,2,8,16,0,0,0.9090909090909092,574.3809523809524,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1388.0,4.0,0.0,43375000.0,909.2727272727273,206.0,0,11,10,10002,2060,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,34402,80,6,2025-09-12 19:26:45,0.000747,4208835.341365461,28112.449799196784,14725.568942436412,13386.880856760374,11,10,1142,2002,253,68,103.8181818181818,70.40766768911953,537,68,200.2,182.4811223113229,537,68,149.71428571428572,144.12003689290952,20770.58503401361,220,200,20,2,3.735e-05,0.000338,0.0,8.310732518857767e-05,0.000734,0.000338,0.0,7.34e-05,0.0001190388171984,0.00073,0.000379,2e-06,8.111111111111112e-05,0.0001242188431263,2,4,0,0,4,5,0,6,18,0,0,0.9090909090909092,149.71428571428572,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,37314285.71428571,103.8181818181818,200.2,0,11,10,1142,2002,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,34414,80,6,2025-09-12 19:26:45,0.000768,4192708.333333333,27343.75,14322.916666666666,13020.833333333332,11,10,1218,2002,291,68,110.72727272727272,85.04981525188731,537,68,200.2,182.4811223113229,537,68,153.33333333333334,147.11425211244207,21642.60317460317,220,200,20,2,3.84e-05,0.000346,0.0,8.520293422177431e-05,0.000754,0.000346,0.0,7.54e-05,0.000121877151263,0.00075,0.000389,2e-06,8.333333333333333e-05,0.0001276174839989,2,4,0,0,4,5,0,6,18,0,0,0.9090909090909092,153.33333333333334,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,38411764.705882356,110.72727272727272,200.2,0,11,10,1218,2002,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,34426,80,6,2025-09-12 19:26:46,0.000399,26481203.0075188,52631.57894736842,27568.92230576441,25062.65664160401,11,10,8506,2060,3685,68,773.2727272727273,1375.733331117302,565,56,206.0,195.3489186046342,3685,56,503.1428571428572,1043.9459612777027,1089823.170068027,220,200,20,4,1.9950000000000004e-05,0.000184,0.0,4.167670212480829e-05,0.000386,0.000245,0.0,3.86e-05,7.276839973504984e-05,0.000382,0.000184,2e-06,4.2444444444444445e-05,5.982959340421411e-05,4,4,0,0,2,5,2,8,16,0,0,0.9090909090909092,503.1428571428572,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1388.0,4.0,0.0,43375000.0,773.2727272727273,206.0,0,11,10,8506,2060,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,34440,80,6,2025-09-12 19:26:46,0.000762,4175853.0183727033,27559.05511811024,14435.695538057744,13123.359580052494,11,10,1180,2002,272,68,107.27272727272728,77.72807017134791,537,68,200.2,182.4811223113229,537,68,151.52380952380952,145.5179972661274,21175.487528344664,220,200,20,2,3.810000000000001e-05,0.000343,0.0,8.458126270043502e-05,0.000748,0.000343,0.0,7.48e-05,0.000121179041092,0.000745,0.000385,2e-06,8.277777777777778e-05,0.0001263722699696,2,4,0,0,4,5,0,6,18,0,0,0.9090909090909092,151.52380952380952,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,37314285.71428571,107.27272727272728,200.2,0,11,10,1180,2002,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,34454,80,6,2025-09-12 19:26:46,0.000799,3924906.132665832,26282.853566958696,13767.20901126408,12515.644555694618,11,10,1134,2002,249,68,103.0909090909091,68.86674160415572,537,68,200.2,182.4811223113229,537,68,149.33333333333334,143.85155487956968,20693.269841269845,220,200,20,2,3.995e-05,0.000355,0.0,8.794457061126627e-05,0.000785,0.000355,0.0,7.85e-05,0.000125730863355,0.000779,0.000398,1e-06,8.655555555555555e-05,0.000131212390261,2,4,0,0,4,5,0,6,18,0,0,0.9090909090909092,149.33333333333334,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,36277777.777777776,103.0909090909091,200.2,0,11,10,1134,2002,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,34458,80,6,2025-09-12 19:26:46,0.000756,4208994.708994709,27777.777777777777,14550.26455026455,13227.513227513227,11,10,1180,2002,272,68,107.27272727272728,77.72807017134791,537,68,200.2,182.4811223113229,537,68,151.52380952380952,145.5179972661274,21175.487528344664,220,200,20,2,3.780000000000001e-05,0.000342,0.0,8.410029726463516e-05,0.000742,0.000342,0.0,7.420000000000001e-05,0.0001201189410542,0.000739,0.000383,2e-06,8.211111111111112e-05,0.0001256392051731,2,4,0,0,4,5,0,6,18,0,0,0.9090909090909092,151.52380952380952,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,38411764.705882356,107.27272727272728,200.2,0,11,10,1180,2002,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,34464,80,6,2025-09-12 19:26:46,0.000772,4170984.455958549,27202.072538860102,14248.704663212437,12953.367875647667,11,10,1218,2002,291,68,110.72727272727272,85.04981525188731,537,68,200.2,182.4811223113229,537,68,153.33333333333334,147.11425211244207,21642.60317460317,220,200,20,2,3.86e-05,0.000346,0.0,8.522699102983749e-05,0.000758,0.000346,0.0,7.58e-05,0.0001222626680552,0.000754,0.00039,1e-06,8.377777777777779e-05,0.0001279016790592,2,4,0,0,4,5,0,6,18,0,0,0.9090909090909092,153.33333333333334,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,35297297.2972973,110.72727272727272,200.2,0,11,10,1218,2002,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,34470,80,6,2025-09-12 19:26:46,0.000748,4254010.695187166,28074.86631016043,14705.882352941177,13368.983957219252,11,10,1180,2002,272,68,107.27272727272728,77.72807017134791,537,68,200.2,182.4811223113229,537,68,151.52380952380952,145.5179972661274,21175.487528344664,220,200,20,2,3.74e-05,0.000339,0.0,8.318136810608491e-05,0.000735,0.000339,0.0,7.35e-05,0.0001192537211159,0.000731,0.000381,1e-06,8.122222222222222e-05,0.0001247324049295,2,4,0,0,4,5,0,6,18,0,0,0.9090909090909092,151.52380952380952,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,37314285.71428571,107.27272727272728,200.2,0,11,10,1180,2002,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,34482,80,6,2025-09-12 19:26:46,0.000777,4074646.0746460734,27027.027027027027,14157.014157014157,12870.01287001287,11,10,1164,2002,264,68,105.8181818181818,74.6456089944262,537,68,200.2,182.4811223113229,537,68,150.76190476190476,144.9048636213905,20997.41950113378,220,200,20,2,3.885e-05,0.00035,0.0,8.635581914381914e-05,0.0007639999999999,0.00035,0.0,7.639999999999999e-05,0.0001230789990209,0.000758,0.000392,1e-06,8.422222222222223e-05,0.0001289114922708,2,4,0,0,4,5,0,6,18,0,0,0.9090909090909092,150.76190476190476,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,38411764.705882356,105.8181818181818,200.2,0,11,10,1164,2002,ad_udp,1,ad_udp
